naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
511200,15-1071,4800,32.17,19.99,25.00,40.91,50.86
511200,15-1081,3270,34.87,21.22,26.93,44.16,52.60
511200,15-1099,3420,29.18,16.08,22.22,38.79,49.73
511200,15-2021,**,21.76,10.86,16.52,32.48,45.03
511200,15-2031,460,30.57,17.53,22.26,39.57,48.17
511200,15-2041,**,33.88,19.78,22.47,40.56,44.86
511200,17-0000,1950,36.01,21.91,28.33,45.55,56.71
511200,17-2061,690,41.42,22.28,31.58,52.72,64.30
511200,17-2071,200,38.27,26.84,31.47,44.97,56.78
511200,17-2072,120,38.24,24.18,27.82,48.26,56.09
511200,17-2112,460,33.18,23.29,28.13,40.62,49.50
511200,17-2141,120,38.67,27.69,32.08,45.62,54.99
511200,17-2199,60,42.79,22.13,27.28,50.91,55.75
511200,17-3023,90,22.44,16.28,19.16,26.64,31.69
511200,19-0000,5420,40.64,20.41,28.98,51.64,61.91
511200,19-2042,**,40.40,20.56,30.04,49.60,59.66
511200,19-3021,4780,41.68,20.49,29.58,52.34,62.79
511200,23-0000,930,49.85,23.66,31.88,#,#
511200,23-1011,650,63.09,32.52,47.34,#,#
511200,25-0000,540,26.62,13.72,20.29,33.07,40.55
511200,25-3099,230,*,*,*,*,*
511200,25-9031,220,25.30,15.29,19.66,31.74,38.92
511200,25-9099,**,21.06,12.19,14.52,27.36,34.02
511200,27-0000,9010,29.33,16.46,22.18,37.74,45.39
511200,27-1011,240,39.09,22.67,30.22,46.77,55.98
511200,27-1014,1360,26.81,14.76,20.07,33.99,42.19
511200,27-1021,80,34.59,16.61,24.72,54.18,69.47
511200,27-1024,1210,22.33,13.27,17.27,30.44,35.63
511200,27-3031,1020,29.44,15.67,22.45,40.06,51.51
511200,27-3041,820,29.01,15.99,22.00,37.53,43.43
511200,27-3042,3190,30.93,19.77,24.54,38.69,44.87
511200,27-3043,320,23.82,14.49,17.99,30.71,40.10
511200,29-0000,**,30.85,15.58,22.56,38.70,42.07
511200,33-0000,50,17.47,10.25,12.72,30.31,46.87
511200,37-0000,180,10.89,8.02,9.29,13.54,18.87
511200,37-2011,150,10.42,7.82,9.07,12.57,15.13
511200,41-0000,18790,33.01,14.37,21.49,47.44,62.83
511200,41-1011,70,47.47,20.03,30.85,54.18,63.94
511200,41-1012,1570,42.77,22.34,30.60,57.03,#
511200,41-3011,210,20.97,13.03,15.92,32.82,44.11
511200,41-3099,2250,32.01,14.88,21.18,46.73,58.46
511200,41-4011,7640,34.92,17.97,24.70,47.84,65.67
511200,41-4012,3740,28.35,13.99,18.46,41.13,55.48
511200,41-9011,40,21.05,11.07,14.58,38.59,50.84
511200,41-9031,**,49.90,31.21,39.95,57.80,68.72
511200,41-9041,1420,14.19,8.24,10.41,21.22,29.22
511200,41-9099,380,24.10,10.07,16.52,33.99,53.34
511200,43-0000,25580,16.85,10.31,13.07,21.72,27.16
511200,43-1011,1720,24.48,15.22,18.86,32.41,44.26
511200,43-2011,240,11.54,8.63,9.79,13.82,16.42
511200,43-3011,680,16.63,10.73,12.69,20.88,25.48
511200,43-3021,700,15.05,10.79,12.48,17.61,21.27
511200,43-3031,3010,15.99,11.37,13.57,19.29,22.83
511200,43-3051,110,18.17,13.13,15.55,21.85,26.45
511200,43-3061,40,16.60,12.44,14.81,18.59,21.02
511200,43-4041,40,13.73,11.29,12.21,16.88,19.84
511200,43-4051,4500,17.33,10.25,13.19,22.31,29.36
511200,43-4071,60,12.42,7.65,9.48,15.27,16.92
511200,43-4151,970,16.12,10.14,12.71,20.82,25.25
511200,43-4161,470,18.98,13.00,15.53,23.15,28.06
511200,43-4171,910,12.28,8.92,10.17,14.88,17.30
511200,43-4199,**,20.81,13.27,15.64,24.47,26.54
511200,43-5021,50,11.88,8.25,9.83,13.58,19.93
511200,43-5061,730,20.72,10.01,15.67,25.49,29.01
511200,43-5071,640,12.93,9.10,10.48,16.22,19.36
511200,43-5081,120,12.66,8.20,11.05,14.92,17.85
511200,43-5111,**,23.41,13.27,19.54,26.23,37.66
511200,43-6011,4120,19.85,13.07,15.82,24.42,28.42
511200,43-6012,40,25.33,18.76,20.74,34.87,50.91
511200,43-6014,1020,15.35,9.58,11.98,19.30,22.32
511200,43-9011,1000,18.33,12.35,15.16,22.62,27.01
511200,43-9021,800,12.41,7.82,10.32,14.63,17.34
511200,43-9022,170,14.91,9.70,11.89,17.33,20.75
511200,43-9031,150,19.35,10.79,14.89,24.97,29.54
511200,43-9051,90,13.21,8.22,10.04,16.23,19.24
511200,43-9061,2710,16.21,9.30,11.80,20.68,25.18
511200,43-9071,**,10.26,8.69,9.28,12.97,17.17
511200,43-9081,**,12.81,8.77,10.60,16.09,20.44
511200,43-9199,160,14.55,9.03,11.33,18.09,21.66
511200,49-0000,810,20.51,13.66,16.55,25.41,30.74
511200,49-2011,530,20.91,14.41,17.41,25.32,29.75
511200,49-9042,240,18.84,11.45,15.12,24.03,30.83
511200,51-0000,720,14.65,9.88,11.75,18.77,25.00
511200,51-2022,**,14.33,9.70,11.57,18.69,22.40
511200,51-2092,**,12.63,9.47,10.56,15.15,16.96
511200,51-5021,60,15.04,10.00,11.54,17.15,20.03
511200,51-9061,140,16.30,10.00,12.36,20.95,26.75
511200,51-9199,70,17.77,11.72,13.25,20.16,22.81
511200,53-0000,830,9.21,6.78,7.52,13.11,19.26
511200,53-1021,40,17.40,11.34,12.87,29.71,34.53
511200,53-3033,110,17.84,10.04,13.01,21.27,24.85
511200,53-7062,150,11.21,8.37,9.52,13.38,16.78
511200,53-7064,520,7.94,6.52,7.02,9.45,12.21
512100,00-0000,365320,12.69,6.33,7.70,22.72,40.28
512100,11-0000,14100,45.91,17.41,28.13,#,#
512100,11-1011,1110,#,41.91,61.82,#,#
512100,11-1021,6610,46.76,15.81,24.66,#,#
512100,11-2011,610,42.75,21.16,28.66,61.07,#
512100,11-2021,730,46.63,22.94,34.08,59.03,#
512100,11-2022,880,49.69,20.63,32.66,#,#
512100,11-2031,200,39.86,19.55,27.98,57.54,#
512100,11-3011,710,36.34,19.43,26.29,48.26,61.88
512100,11-3021,710,49.28,27.78,37.73,64.06,#
512100,11-3031,1110,44.76,27.09,34.54,60.16,#
512100,11-3041,200,34.22,19.89,25.34,47.32,62.02
512100,11-3042,70,50.75,36.97,45.86,55.66,65.93
512100,11-3051,50,34.04,15.99,23.05,45.07,62.65
512100,11-9041,50,57.79,36.20,48.27,#,#
512100,11-9199,1000,27.34,10.32,14.45,42.82,63.20
512100,13-0000,6310,24.50,14.70,18.24,33.17,43.04
512100,13-1011,80,*,*,*,*,*
512100,13-1023,160,28.58,15.39,19.82,35.92,42.71
512100,13-1071,140,25.97,17.41,22.60,30.48,33.90
512100,13-1072,70,28.55,18.03,20.63,33.23,42.63
512100,13-1073,200,26.09,14.67,20.20,33.36,40.41
512100,13-1079,140,24.35,15.12,19.25,30.27,37.59
512100,13-1081,**,37.73,24.28,29.14,44.50,58.91
512100,13-1111,470,31.27,22.46,25.80,38.39,49.26
512100,13-1121,180,23.52,16.06,19.09,29.07,33.45
512100,13-1199,2300,19.93,12.24,15.36,31.07,41.97
512100,13-2011,2330,25.28,17.67,20.23,33.61,44.13
512100,13-2099,40,27.99,17.54,20.22,34.18,40.91
512100,15-0000,4600,30.23,17.65,23.02,39.46,49.43
512100,15-1011,50,35.64,17.11,26.33,51.74,65.09
512100,15-1021,1310,32.47,19.66,25.10,41.78,52.00
512100,15-1031,210,36.86,22.46,28.46,44.39,53.64
512100,15-1032,**,37.89,27.17,31.97,44.15,52.80
512100,15-1041,750,21.46,13.89,16.83,28.04,34.52
512100,15-1051,290,32.45,22.04,25.37,41.65,49.61
512100,15-1061,290,32.17,20.51,24.44,40.93,48.30
512100,15-1071,900,31.48,19.36,24.61,40.94,54.22
512100,15-1081,640,28.16,17.63,22.76,35.89,43.13
512100,17-0000,1140,34.89,19.21,26.66,43.08,54.63
512100,17-2071,250,44.89,27.96,33.68,55.08,64.62
512100,17-2072,70,32.84,16.55,24.05,41.88,56.43
512100,17-2199,240,40.77,21.36,31.60,49.20,57.95
512100,17-3023,550,30.69,17.30,23.15,37.42,41.86
512100,19-0000,810,20.14,12.63,15.82,26.98,37.91
512100,19-3021,810,20.13,12.62,15.82,26.96,37.85
512100,23-0000,390,33.96,15.35,20.39,63.17,#
512100,23-1011,170,66.11,37.89,49.22,#,#
512100,23-2099,140,20.93,14.55,17.08,26.95,34.03
512100,25-0000,1150,17.92,9.64,13.50,26.00,35.53
512100,25-3021,60,13.51,6.70,9.29,17.95,21.94
512100,25-4011,670,17.53,9.34,13.26,23.41,34.20
512100,25-4021,120,28.94,17.96,20.85,34.03,44.51
512100,25-4031,200,14.78,10.42,12.10,18.96,21.63
512100,27-0000,148590,19.22,8.44,12.58,31.50,47.76
512100,27-1011,950,27.53,22.34,24.28,47.60,#
512100,27-1013,**,34.38,20.42,27.37,41.60,50.70
512100,27-1014,5640,29.16,16.34,21.63,43.20,58.20
512100,27-1024,2750,21.32,12.40,15.94,30.95,43.17
512100,27-1027,350,28.61,10.70,17.51,35.26,42.63
512100,27-2011,24770,11.30,7.09,8.21,39.12,61.68
512100,27-2012,15610,34.08,15.80,21.57,58.09,#
512100,27-2041,170,36.31,10.99,21.92,46.99,66.25
512100,27-2042,470,25.40,12.07,14.55,61.55,#
512100,27-2099,54300,16.15,8.21,11.59,21.95,31.80
512100,27-3011,**,13.34,6.71,9.11,25.01,28.24
512100,27-3031,850,20.06,12.21,16.48,26.92,35.39
512100,27-3041,3680,23.28,14.00,17.41,35.18,50.66
512100,27-3042,130,27.43,13.69,18.04,34.49,40.50
512100,27-3043,1300,29.92,14.42,19.73,46.27,#
512100,27-3091,**,16.60,11.64,14.42,19.74,22.25
512100,27-3099,1460,18.46,9.72,13.08,27.92,38.09
512100,27-4011,8250,16.23,10.04,12.70,21.21,29.76
512100,27-4012,2140,19.63,8.87,13.57,27.51,37.55
512100,27-4014,4120,24.90,11.44,15.89,37.93,51.69
512100,27-4021,**,15.49,13.93,14.51,16.46,17.05
512100,27-4031,9020,22.29,11.47,17.25,34.48,42.64
512100,27-4032,8830,25.23,11.70,17.06,38.98,52.38
512100,27-4099,1700,20.05,8.97,11.65,32.72,42.69
512100,33-0000,**,11.76,7.27,8.72,18.37,22.44
512100,33-1099,40,23.26,9.58,14.51,27.44,35.93
512100,33-9032,**,11.52,7.25,8.79,18.49,22.28
512100,33-9091,**,8.08,7.02,7.42,18.18,20.17
512100,33-9099,280,13.77,7.74,9.45,16.50,21.67
512100,35-0000,45270,6.87,5.62,6.17,8.25,10.39
512100,35-1012,2840,11.18,7.64,9.09,14.63,18.97
512100,35-2015,240,8.17,6.09,7.06,10.75,13.03
512100,35-2019,80,11.70,7.95,9.35,14.17,18.83
512100,35-2021,920,7.28,5.56,6.12,9.14,11.39
512100,35-3011,110,8.22,6.03,6.96,9.74,10.95
512100,35-3021,6870,6.93,5.72,6.32,8.18,10.04
512100,35-3022,33110,6.71,5.57,6.06,7.94,9.18
512100,35-3031,340,6.70,5.51,5.98,8.01,9.46
512100,35-3041,300,7.38,5.80,6.69,9.22,11.68
512100,35-9011,70,6.69,6.15,6.35,7.53,8.79
512100,35-9021,90,8.27,7.03,7.50,9.67,11.01
512100,35-9031,**,9.03,6.88,7.73,10.17,10.86
512100,35-9099,170,7.85,6.69,7.17,8.53,11.86
512100,37-0000,5170,8.81,6.06,7.05,11.35,15.70
512100,37-1011,90,17.39,10.60,13.75,19.83,21.30
512100,37-2011,4920,8.69,6.03,6.99,11.09,15.15
512100,37-2012,**,8.87,7.20,7.79,10.41,12.78
512100,39-0000,54750,7.22,5.69,6.31,8.48,11.17
512100,39-1021,5060,12.34,8.01,9.65,16.64,23.26
512100,39-3021,9490,8.02,5.91,6.73,10.15,13.79
512100,39-3031,39150,6.81,5.62,6.17,7.92,8.67
512100,39-3091,540,6.26,5.47,5.77,6.75,8.36
512100,39-3099,**,7.18,5.58,6.11,9.17,10.22
512100,39-5091,50,36.36,16.19,26.53,40.58,43.11
512100,39-9011,**,9.38,7.01,7.97,10.64,12.32
512100,39-9099,70,11.01,6.05,9.02,14.66,17.07
512100,41-0000,35400,8.25,5.93,6.68,14.73,27.67
512100,41-1011,1920,13.21,8.14,9.87,18.08,24.71
512100,41-1012,820,34.91,15.83,24.16,49.54,57.72
512100,41-2011,23130,7.22,5.71,6.32,8.38,10.37
512100,41-2021,**,6.79,5.64,6.22,9.36,14.08
512100,41-2031,680,8.45,5.96,6.82,13.09,19.84
512100,41-3011,3530,22.35,11.96,15.14,32.39,40.62
512100,41-3099,1470,21.49,7.94,11.05,28.49,39.93
512100,41-4011,390,25.81,15.75,19.46,40.43,54.54
512100,41-4012,2320,22.82,11.93,16.75,33.12,49.62
512100,41-9011,60,10.57,7.75,8.90,14.98,25.88
512100,41-9041,520,11.95,7.52,9.14,16.88,21.61
512100,43-0000,31780,14.80,8.69,11.07,19.84,25.73
512100,43-1011,1950,26.66,15.04,19.74,36.24,42.33
512100,43-2011,320,10.07,6.12,7.00,13.15,16.00
512100,43-3011,**,15.96,11.89,14.28,17.77,21.36
512100,43-3021,170,14.12,8.33,11.58,17.10,21.63
512100,43-3031,4030,15.30,9.90,12.45,19.45,23.89
512100,43-3051,110,16.12,11.31,13.33,19.40,22.30
512100,43-3061,240,14.77,9.09,10.87,18.69,21.09
512100,43-4051,4800,15.26,9.40,11.34,20.85,26.90
512100,43-4071,**,15.25,8.01,11.21,19.28,23.92
512100,43-4151,350,14.64,8.82,10.53,19.15,23.48
512100,43-4171,2190,11.94,8.81,9.92,16.48,19.88
512100,43-5021,90,10.89,7.74,8.80,15.48,17.60
512100,43-5061,1700,18.80,11.32,13.97,23.82,28.91
512100,43-5071,2570,11.87,8.05,9.55,15.79,20.51
512100,43-5081,440,10.46,7.37,8.39,13.24,17.97
512100,43-6011,4010,18.30,12.41,14.96,22.66,26.89
512100,43-6014,1700,13.74,9.25,11.38,16.74,20.38
512100,43-9011,40,16.25,9.41,10.58,19.73,21.65
512100,43-9021,590,11.80,8.66,9.93,13.63,16.95
512100,43-9051,60,11.94,7.60,9.07,13.68,15.97
512100,43-9061,4260,11.59,7.10,8.54,15.10,19.37
512100,43-9071,40,13.91,9.74,11.59,17.10,19.90
512100,43-9199,60,15.53,10.64,12.78,19.24,24.35
512100,47-0000,350,27.35,10.47,17.55,33.52,41.43
512100,47-2031,250,25.64,12.17,18.07,33.05,40.65
512100,49-0000,1790,16.53,9.57,12.35,22.74,29.93
512100,49-1011,**,27.33,20.05,23.73,39.66,#
512100,49-2011,**,12.78,10.91,11.59,16.38,20.97
512100,49-2094,**,22.75,17.67,19.27,29.31,32.53
512100,49-2097,40,14.23,9.47,12.20,17.06,20.79
512100,49-9042,1310,15.32,9.11,11.84,21.08,28.71
512100,49-9061,90,20.22,14.40,16.36,24.30,26.72
512100,51-0000,3700,11.66,7.37,8.42,20.36,31.39
512100,51-1011,180,21.71,13.09,16.69,30.20,38.65
512100,51-2092,610,8.65,7.40,7.87,10.72,15.46
512100,51-5022,60,16.65,9.91,12.71,21.74,31.31
512100,51-5023,100,13.23,9.36,10.86,15.72,17.38
512100,51-9061,420,12.74,7.65,9.44,19.11,27.05
512100,51-9111,590,9.43,6.81,7.69,14.59,20.28
512100,51-9131,**,22.70,9.09,12.47,31.71,34.43
512100,51-9196,**,11.16,7.51,8.43,12.60,13.47
512100,51-9199,120,9.85,7.32,8.08,12.36,13.90
512100,53-0000,7650,10.10,7.26,8.06,14.94,20.55
512100,53-1021,140,20.12,12.81,15.77,27.07,33.88
512100,53-3033,**,16.35,8.75,13.31,19.00,20.60
512100,53-7011,440,9.55,5.87,6.80,15.30,16.74
512100,53-7062,5420,9.82,7.33,8.04,13.58,19.45
512100,53-7064,610,7.91,6.14,7.08,9.15,11.05
512200,00-0000,21570,16.71,8.07,11.23,26.84,43.70
512200,11-0000,1750,46.54,21.98,31.59,#,#
512200,11-1011,150,#,45.59,#,#,#
512200,11-1021,860,45.89,20.72,30.42,#,#
512200,11-2011,100,43.14,30.02,36.70,68.70,#
512200,11-2021,150,41.80,16.35,27.47,55.35,#
512200,11-2022,100,57.56,30.25,37.14,#,#
512200,11-2031,30,50.97,29.03,36.20,#,#
512200,11-3011,60,35.12,19.64,24.30,50.38,63.11
512200,11-3021,30,56.92,31.44,40.51,69.52,#
512200,11-3031,140,41.45,24.88,33.60,56.12,#
512200,11-9199,80,36.63,19.47,22.63,50.70,#
512200,13-0000,1300,26.42,13.49,19.07,37.75,47.75
512200,13-1011,380,18.87,11.80,13.45,30.35,44.32
512200,13-1023,40,25.15,15.21,19.38,33.88,40.58
512200,13-1199,490,35.02,17.55,24.53,41.52,61.97
512200,13-2011,290,25.97,17.62,22.63,32.36,41.93
512200,15-0000,590,28.61,13.62,20.20,37.44,44.66
512200,15-1021,110,24.19,15.11,18.16,32.93,39.25
512200,15-1041,60,16.60,11.25,13.25,22.36,26.79
512200,15-1071,60,27.17,17.94,22.26,36.70,55.21
512200,15-1081,**,31.94,6.93,23.66,39.67,45.18
512200,17-0000,80,24.34,6.77,17.83,49.06,#
512200,17-2072,**,36.50,18.76,21.11,54.33,#
512200,19-0000,200,22.02,13.89,15.80,30.33,45.22
512200,19-3021,200,22.02,13.89,15.80,30.33,45.22
512200,23-0000,**,#,24.52,40.85,#,#
512200,23-1011,**,#,39.59,60.41,#,#
512200,27-0000,6950,19.30,9.45,13.14,27.73,45.16
512200,27-1011,60,36.07,19.93,29.44,44.19,#
512200,27-1024,250,21.60,13.06,16.44,26.84,34.56
512200,27-2012,560,33.37,13.87,21.00,#,#
512200,27-2041,200,21.29,13.36,16.99,26.72,33.77
512200,27-2042,**,13.61,6.75,11.59,44.50,55.34
512200,27-3031,350,*,*,*,*,*
512200,27-3041,550,21.42,14.07,18.09,26.49,34.06
512200,27-3043,220,22.04,11.88,14.70,31.88,49.41
512200,27-3099,60,16.04,7.00,8.18,22.34,32.52
512200,27-4011,980,17.31,8.82,12.19,24.22,35.36
512200,27-4012,130,12.32,6.81,8.64,24.66,32.36
512200,27-4014,2530,15.52,8.62,11.48,23.04,33.40
512200,27-4031,**,24.75,22.01,23.04,26.46,27.49
512200,27-4032,100,23.28,13.78,16.96,28.03,51.88
512200,27-4099,260,23.80,9.10,14.65,28.28,37.77
512200,37-0000,230,8.12,6.21,6.56,14.33,16.22
512200,37-2011,**,8.03,6.19,6.49,14.49,16.14
512200,39-0000,**,8.16,6.42,7.19,9.99,12.91
512200,39-3031,**,8.08,6.40,7.15,9.66,12.38
512200,41-0000,2320,17.76,9.29,12.16,25.44,34.48
512200,41-1012,90,34.53,19.42,25.31,48.27,68.53
512200,41-3011,**,19.62,10.31,14.58,38.03,45.09
512200,41-3099,300,16.00,11.89,13.95,20.20,30.59
512200,41-4011,**,25.14,16.64,22.39,28.79,32.96
512200,41-4012,610,21.58,12.78,16.36,30.20,41.92
512200,41-9011,70,13.04,9.76,11.05,16.84,24.88
512200,41-9041,**,12.53,8.13,9.67,22.06,25.64
512200,41-9099,**,16.60,12.18,14.63,27.36,56.40
512200,43-0000,5190,13.63,8.21,10.80,17.89,24.50
512200,43-1011,260,25.13,14.43,19.27,32.97,40.41
512200,43-3031,530,16.13,10.37,12.65,19.70,23.41
512200,43-4051,570,16.09,9.68,12.25,22.18,32.81
512200,43-4151,140,12.01,8.82,9.95,15.81,19.05
512200,43-4171,360,11.92,6.72,9.51,14.57,17.31
512200,43-5021,**,7.70,6.91,7.20,8.19,8.49
512200,43-5061,310,15.06,7.92,9.95,19.99,24.90
512200,43-5071,270,12.38,8.08,9.84,16.09,22.84
512200,43-5081,160,10.08,7.30,8.38,12.49,15.03
512200,43-6011,750,16.52,12.20,13.73,21.87,25.98
512200,43-6014,560,12.67,9.20,11.25,14.55,16.74
512200,43-9021,**,11.29,8.81,9.81,12.57,13.32
512200,43-9031,40,16.17,12.52,14.38,19.58,22.54
512200,43-9061,840,11.33,7.04,8.46,13.76,17.12
512200,43-9199,**,10.28,6.69,6.98,14.42,17.47
512200,49-0000,240,16.28,8.66,11.62,23.08,28.72
512200,49-2097,40,16.12,11.44,13.04,20.47,25.98
512200,49-9042,90,16.19,9.91,11.96,24.93,33.23
512200,51-0000,670,10.55,8.88,9.51,13.38,19.27
512200,51-5022,30,10.73,6.47,8.78,17.39,21.68
512200,51-9111,**,12.05,6.79,9.50,13.66,15.71
512200,53-0000,460,9.76,7.53,8.48,11.00,13.33
512200,53-7062,80,10.91,9.11,9.78,13.08,16.84
512200,53-7063,**,10.29,9.12,9.56,11.02,12.32
512200,53-7064,**,9.15,7.37,8.09,10.36,11.21
515100,00-0000,239150,17.23,7.92,11.20,27.99,44.13
515100,11-0000,19780,41.88,19.53,27.91,63.99,#
515100,11-1011,820,#,43.60,61.66,#,#
515100,11-1021,6870,41.39,18.71,26.81,68.58,#
515100,11-2011,2110,31.11,14.00,19.64,47.59,#
515100,11-2021,820,43.49,22.14,29.37,59.58,#
515100,11-2022,3350,51.56,23.21,34.03,#,#
515100,11-2031,630,30.57,17.83,21.76,43.45,63.42
515100,11-3011,1170,33.08,18.65,24.73,43.04,54.90
515100,11-3021,540,45.39,25.29,34.00,57.99,#
515100,11-3031,1130,43.43,25.42,33.22,59.53,#
515100,11-3041,230,38.41,21.38,27.12,51.52,68.29
515100,11-3049,80,36.67,22.91,26.56,47.98,#
515100,11-9041,930,43.43,27.44,34.23,55.13,#
515100,11-9199,1000,38.34,20.29,27.31,50.49,65.24
515100,13-0000,4600,25.29,15.16,19.44,33.89,43.32
515100,13-1011,70,34.25,19.50,25.05,42.12,51.25
515100,13-1023,30,26.99,19.61,23.30,34.31,54.16
515100,13-1041,70,20.28,17.66,18.63,21.99,30.92
515100,13-1072,140,24.67,16.46,19.79,30.82,35.81
515100,13-1073,110,25.84,16.67,20.65,32.96,41.59
515100,13-1079,210,25.90,16.64,20.45,33.29,43.20
515100,13-1111,280,28.72,17.29,23.61,36.00,43.58
515100,13-1121,130,10.95,7.45,8.02,20.06,26.95
515100,13-1199,1080,25.54,13.11,17.97,34.79,43.49
515100,13-2011,2240,25.02,16.57,19.77,33.60,43.42
515100,13-2051,50,27.03,20.87,23.05,32.05,35.80
515100,13-2099,40,*,*,*,*,*
515100,15-0000,3270,25.87,14.75,19.17,35.06,44.82
515100,15-1021,410,28.66,17.68,21.53,38.05,45.76
515100,15-1031,210,32.30,17.04,23.13,40.94,50.32
515100,15-1041,630,19.72,11.40,15.11,25.02,29.89
515100,15-1051,50,31.14,21.81,25.88,38.53,47.42
515100,15-1061,270,28.32,15.07,18.51,41.12,54.54
515100,15-1071,870,26.48,16.71,21.27,34.30,42.86
515100,15-1081,730,27.16,15.14,19.69,36.75,47.12
515100,15-1099,40,18.32,11.24,12.83,27.00,36.02
515100,17-0000,3130,26.55,15.43,20.45,35.03,44.35
515100,17-2061,40,40.58,28.66,34.47,45.23,53.34
515100,17-2071,80,29.59,20.49,24.39,36.00,43.81
515100,17-2072,1660,30.69,17.97,23.08,40.11,49.09
515100,17-2199,**,34.18,18.91,25.14,42.94,55.13
515100,17-3023,1260,22.93,13.03,17.56,27.33,33.41
515100,19-0000,1880,25.66,14.33,18.12,35.88,45.53
515100,19-2021,500,32.64,14.69,22.79,42.05,56.12
515100,19-3021,1300,23.40,14.28,17.56,33.36,43.19
515100,19-4099,50,21.84,12.87,16.72,29.46,39.79
515100,23-0000,540,37.66,18.72,24.70,#,#
515100,23-1011,320,62.83,29.86,43.01,#,#
515100,23-2011,200,24.55,16.87,20.45,27.34,30.20
515100,25-0000,90,23.28,10.88,16.60,27.11,35.42
515100,25-4021,30,26.47,18.28,22.27,33.18,40.10
515100,27-0000,131120,15.53,7.28,9.99,24.78,37.71
515100,27-1011,410,25.75,16.09,20.37,36.15,50.35
515100,27-1014,1080,20.20,11.62,14.82,27.55,34.19
515100,27-1024,1720,17.96,11.09,13.62,24.70,33.15
515100,27-1027,**,23.54,8.40,12.42,31.11,35.22
515100,27-2012,17930,22.68,11.75,15.74,34.33,50.43
515100,27-2041,190,20.04,9.57,12.67,33.11,41.70
515100,27-2099,50,14.81,7.01,9.13,28.77,39.45
515100,27-3011,38270,11.39,6.37,7.90,17.92,31.43
515100,27-3012,600,9.93,6.38,7.54,13.89,21.64
515100,27-3021,5510,21.61,10.17,13.77,41.25,#
515100,27-3022,9290,18.25,9.27,12.46,28.77,44.33
515100,27-3031,3500,19.26,9.30,13.60,27.35,38.39
515100,27-3041,3140,20.01,10.79,14.63,28.18,38.14
515100,27-3043,2460,20.10,10.55,14.37,29.48,37.92
515100,27-3091,**,16.28,13.08,14.77,18.28,23.85
515100,27-3099,1790,18.75,7.89,12.65,26.49,35.05
515100,27-4011,3550,13.54,7.43,9.27,19.09,28.16
515100,27-4012,21730,13.07,7.16,9.09,19.96,30.17
515100,27-4013,140,17.36,8.17,12.59,21.04,26.68
515100,27-4014,2240,17.38,7.73,11.90,30.88,39.78
515100,27-4021,4040,15.55,8.52,11.22,21.20,27.74
515100,27-4031,7650,15.68,7.00,9.60,24.18,32.00
515100,27-4032,2970,19.61,9.81,13.25,30.62,39.14
515100,27-4099,910,15.09,7.27,8.19,27.03,35.66
515100,33-0000,50,13.11,8.37,9.77,17.66,25.33
515100,33-9032,30,10.74,7.93,9.19,14.23,17.12
515100,35-0000,40,12.74,7.88,9.11,17.70,21.23
515100,37-0000,**,9.55,6.45,7.55,12.41,16.39
515100,37-2011,**,9.34,6.40,7.43,12.00,15.88
515100,37-3011,**,11.85,9.22,10.15,13.98,16.44
515100,39-0000,180,10.36,7.05,8.41,28.64,33.66
515100,39-3099,30,7.93,6.91,7.27,8.58,12.11
515100,39-5091,70,30.17,6.82,15.06,33.67,37.35
515100,41-0000,37480,20.31,9.52,13.29,32.38,49.06
515100,41-1011,**,23.67,11.29,14.85,41.09,51.33
515100,41-1012,3020,36.45,18.42,25.53,50.55,68.79
515100,41-2011,**,8.53,7.26,7.74,10.14,12.77
515100,41-3011,30640,19.61,9.66,13.17,30.68,46.73
515100,41-3099,680,17.87,9.15,12.22,29.85,45.67
515100,41-4012,770,26.22,12.24,17.05,35.86,46.97
515100,41-9011,60,*,*,*,*,*
515100,41-9041,550,9.73,7.13,8.01,12.66,17.17
515100,41-9099,1300,18.43,7.99,12.56,26.53,34.42
515100,43-0000,32850,13.39,7.98,10.22,17.69,22.77
515100,43-1011,2500,22.22,13.18,16.64,29.04,36.07
515100,43-2011,460,10.75,7.03,9.01,13.46,16.37
515100,43-3011,630,15.17,9.49,12.04,19.10,22.87
515100,43-3021,1180,13.12,8.82,10.90,16.15,19.59
515100,43-3031,3450,14.40,9.25,11.46,18.53,23.36
515100,43-3051,320,16.23,11.03,13.47,20.07,24.23
515100,43-4051,1330,12.99,7.81,9.87,17.18,21.73
515100,43-4071,610,11.65,6.91,8.53,14.94,18.80
515100,43-4151,870,12.99,8.64,10.50,16.21,20.67
515100,43-4161,290,16.18,11.54,13.55,19.56,22.20
515100,43-4171,3070,10.33,7.22,8.60,12.65,15.30
515100,43-5021,90,10.63,7.08,8.86,13.47,19.98
515100,43-5032,30,14.07,5.90,7.06,19.36,28.71
515100,43-5061,1470,16.28,9.11,12.21,21.95,26.68
515100,43-5071,580,12.67,8.89,10.32,16.20,20.61
515100,43-5081,60,9.39,7.38,7.96,15.31,21.58
515100,43-6011,4280,16.81,11.42,13.65,20.89,25.33
515100,43-6012,30,25.19,16.87,20.54,29.16,32.73
515100,43-6014,3230,12.88,8.03,10.24,15.95,19.53
515100,43-9011,500,13.65,8.40,10.60,17.44,21.79
515100,43-9021,760,11.73,8.27,9.71,14.19,17.51
515100,43-9051,170,11.86,6.90,9.22,13.94,16.88
