naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
3250A2,13-1075,**,46.12,29.29,37.08,55.63,61.47
3250A2,13-1080,980,34.93,20.84,27.28,43.77,56.68
3250A2,13-1081,980,34.93,20.84,27.28,43.77,56.68
3250A2,13-1110,270,38.19,24.76,31.73,49.41,61.89
3250A2,13-1111,270,38.19,24.76,31.73,49.41,61.89
3250A2,13-1120,30,28.66,18.25,22.95,35.65,40.12
3250A2,13-1121,30,28.66,18.25,22.95,35.65,40.12
3250A2,13-1140,70,35.46,22.45,27.88,45.53,55.06
3250A2,13-1141,70,35.46,22.45,27.88,45.53,55.06
3250A2,13-1150,260,31.31,18.99,24.72,38.83,54.34
3250A2,13-1151,260,31.31,18.99,24.72,38.83,54.34
3250A2,13-1160,1270,31.68,17.98,24.18,42.54,55.88
3250A2,13-1161,1270,31.68,17.98,24.18,42.54,55.88
3250A2,13-1190,1120,38.14,21.26,28.57,51.97,65.5
3250A2,13-1199,1120,38.14,21.26,28.57,51.97,65.5
3250A2,13-2000,2280,36.18,23.09,28.57,46.35,60.78
3250A2,13-2010,1790,35.66,22.61,27.87,46.07,61.17
3250A2,13-2011,1790,35.66,22.61,27.87,46.07,61.17
3250A2,13-2050,430,37.89,25.94,31.69,47.38,59.87
3250A2,13-2051,430,37.79,25.91,31.63,47.12,58.98
3250A2,15-0000,2360,37.49,20.94,27.66,49.41,61.83
3250A2,15-1100,2330,37.4,20.89,27.59,49.36,61.81
3250A2,15-1120,300,42.37,27,33.23,52.36,62.41
3250A2,15-1121,280,41.27,26.75,32.68,50.91,61.07
3250A2,15-1130,510,44.11,26.16,33.32,55.99,68.59
3250A2,15-1131,90,43.34,26.9,35.23,49.76,60.03
3250A2,15-1132,320,47.54,28.84,36.52,59.4,72.66
3250A2,15-1134,80,32.73,18.87,25.17,43.8,55.17
3250A2,15-1140,720,40.62,24.61,30.58,51.17,63.55
3250A2,15-1141,110,43.13,24.44,30.25,54.75,63.91
3250A2,15-1142,560,39.17,24.1,30.02,49.5,61.57
3250A2,15-1143,50,52.22,34.24,41.44,68.25,78.39
3250A2,15-1150,590,26.55,16.26,20.72,34.34,42.94
3250A2,15-1151,440,24.54,15.34,19.52,31.31,38.04
3250A2,15-1152,160,32.34,21.14,25.56,41.59,47.89
3250A2,15-1190,200,40.63,22.7,29.87,54.44,67.52
3250A2,15-1199,200,40.63,22.7,29.87,54.44,67.52
3250A2,15-2000,30,43.32,26.87,33.35,53.52,62.56
3250A2,15-2030,30,43.32,26.87,33.35,53.52,62.56
3250A2,15-2031,30,43.32,26.87,33.35,53.52,62.56
3250A2,17-0000,4470,38.55,21.97,29.47,49.22,60.96
3250A2,17-2000,3540,42.51,27.52,34.04,52.12,62.73
3250A2,17-2040,1010,45.36,30.67,36.1,56.95,68.86
3250A2,17-2041,1010,45.36,30.67,36.1,56.95,68.86
3250A2,17-2070,70,45.93,29.83,37.89,55.05,61.94
3250A2,17-2071,70,45.72,29.58,37.43,54.86,62.01
3250A2,17-2080,50,39.93,22,28.7,47,53.58
3250A2,17-2081,50,39.93,22,28.7,47,53.58
3250A2,17-2110,1620,41.6,27.65,33.65,49.67,60.38
3250A2,17-2111,150,42.76,27.08,32.35,54.59,62.77
3250A2,17-2112,1470,41.51,27.75,33.75,49.34,60
3250A2,17-2130,130,42.77,30.04,35.63,48.86,58.6
3250A2,17-2131,130,42.77,30.04,35.63,48.86,58.6
3250A2,17-2140,420,39.81,25.35,32.41,50.65,61.51
3250A2,17-2141,420,39.81,25.35,32.41,50.65,61.51
3250A2,17-2190,230,40.97,22.62,29.65,56.5,68.75
3250A2,17-2199,230,40.97,22.62,29.65,56.5,68.75
3250A2,17-3000,930,25.29,16.08,19.72,30.58,36.89
3250A2,17-3020,920,25.24,16.07,19.68,30.53,36.82
3250A2,17-3023,70,30.53,20.31,24.61,34.98,37.66
3250A2,17-3026,440,25.92,15.74,20.17,30.8,37.09
3250A2,17-3027,210,24.13,16.55,19.01,29.08,34.48
3250A2,17-3029,170,24.01,16.66,19.42,30.12,38.58
3250A2,19-0000,9080,28.57,16.82,21.38,38.91,52.21
3250A2,19-1000,300,36.33,21.26,26.62,49.33,64.14
3250A2,19-1020,270,36.31,21.24,26.51,49.03,65.2
3250A2,19-1021,50,48.28,31.24,37.37,60.71,73.36
3250A2,19-1022,220,33.12,20.59,24.94,46.2,62.84
3250A2,19-2000,4890,35.27,22.07,27.12,47.03,60.52
3250A2,19-2030,4870,35.27,22.09,27.13,47.04,60.56
3250A2,19-2031,4790,35.01,22.02,27.02,46.62,60.39
3250A2,19-2032,80,53.51,35.15,43.59,59,62.32
3250A2,19-4000,3890,21.96,14.98,17.53,28.16,35.03
3250A2,19-4020,40,21.62,16.46,18.21,25.04,34.7
3250A2,19-4021,40,21.62,16.46,18.21,25.04,34.7
3250A2,19-4030,3640,21.91,14.92,17.47,28.15,35.08
3250A2,19-4031,3640,21.91,14.92,17.47,28.15,35.08
3250A2,19-4090,210,22.76,15.66,18.72,28.49,34.29
3250A2,19-4099,210,22.76,15.66,18.72,28.49,34.29
3250A2,23-0000,160,66.18,31.02,40.42,91.24,#
3250A2,23-1000,110,80.93,41.55,65.78,#,#
3250A2,23-1010,110,80.93,41.55,65.78,#,#
3250A2,23-1011,110,80.93,41.55,65.78,#,#
3250A2,23-2000,50,38.81,23.49,32.01,45.09,49.1
3250A2,23-2010,50,38.81,23.49,32.01,45.09,49.1
3250A2,23-2011,50,38.81,23.49,32.01,45.09,49.1
3250A2,27-0000,1000,27.44,16.11,19.9,37.23,51.55
3250A2,27-1000,650,25.94,15.8,19.28,34.2,45.82
3250A2,27-1010,30,49.13,31.6,38.13,59.45,84.84
3250A2,27-1011,30,49.71,32.59,38.89,59.68,85.22
3250A2,27-1020,610,25.29,15.69,19.02,32.47,41.8
3250A2,27-1021,80,32.9,18.23,26.55,43.02,54.35
3250A2,27-1024,510,24.45,15.69,18.99,31.1,38.93
3250A2,27-3000,330,31.02,16.7,21.74,45.28,60.9
3250A2,27-3030,200,34.46,16.56,22.52,50.99,66.43
3250A2,27-3031,200,34.46,16.56,22.52,50.99,66.43
3250A2,27-3040,120,28.54,17.1,21.32,37.99,49
3250A2,27-3042,60,28.51,17.07,20.35,36.89,49.39
3250A2,27-3043,30,26.31,15.91,20.13,33,43.31
3250A2,29-0000,520,32.57,18.06,24.15,41.16,49.83
3250A2,29-9000,470,33.19,20.06,25.17,41.75,50.24
3250A2,29-9010,470,33.19,20.06,25.17,41.75,50.24
3250A2,29-9011,360,35.26,21.76,27.73,44.01,52.05
3250A2,29-9012,110,25.17,17.67,20.94,34.04,41.11
3250A2,33-0000,70,16.04,9.74,12.9,19.54,24.84
3250A2,33-9000,60,15.45,9.67,12.5,18.92,22.85
3250A2,33-9030,60,15.45,9.67,12.5,18.92,22.85
3250A2,33-9032,60,15.45,9.67,12.5,18.92,22.85
3250A2,37-0000,870,13.24,10.06,11.2,16,20.09
3250A2,37-2000,840,13.1,10.02,11.14,15.57,19.28
3250A2,37-2010,830,13.07,10.01,11.13,15.55,19.29
3250A2,37-2011,830,13.07,10.01,11.13,15.55,19.29
3250A2,41-0000,8180,31.71,15.32,22.04,47.62,68.81
3250A2,41-1000,410,38.04,19.99,26.49,50.19,64.99
3250A2,41-1010,410,38.04,19.99,26.49,50.19,64.99
3250A2,41-1011,80,25.65,15.65,20.15,32.64,39.97
3250A2,41-1012,330,42.4,22.76,29.09,53.67,68.63
3250A2,41-2000,450,13.66,9.87,11.05,18.67,25.67
3250A2,41-2030,450,13.71,9.88,11.06,18.72,25.77
3250A2,41-2031,450,13.71,9.88,11.06,18.72,25.77
3250A2,41-3000,300,25.67,14.09,17.83,36.81,49.66
3250A2,41-3090,300,25.78,14.26,17.94,36.92,49.8
3250A2,41-3099,300,25.78,14.26,17.94,36.92,49.8
3250A2,41-4000,6870,33.47,17.2,23.68,49.23,71.98
3250A2,41-4010,6870,33.47,17.2,23.68,49.23,71.98
3250A2,41-4011,630,42.45,23.45,30.77,54.01,63
3250A2,41-4012,6240,32.4,16.84,23.12,48.46,72.95
3250A2,41-9000,150,25.81,12,14.78,35.94,48.72
3250A2,41-9030,60,38.43,25.66,29,49.07,61.96
3250A2,41-9031,60,38.43,25.66,29,49.07,61.96
3250A2,41-9090,80,18.16,11.11,13.1,26.07,33.49
3250A2,41-9099,80,18.16,11.11,13.1,26.07,33.49
3250A2,43-0000,23170,18.98,12.37,15.11,24.41,30.67
3250A2,43-1000,1540,29.33,18.83,23.25,36.65,44.86
3250A2,43-1010,1540,29.33,18.83,23.25,36.65,44.86
3250A2,43-1011,1540,29.33,18.83,23.25,36.65,44.86
3250A2,43-3000,2740,21.2,14.67,17.39,25.45,30.09
3250A2,43-3010,60,21.56,14,17.16,26.36,29.94
3250A2,43-3011,60,21.56,14,17.16,26.36,29.94
3250A2,43-3020,120,18.07,13.55,15.96,21.96,26.31
3250A2,43-3021,120,18.07,13.55,15.96,21.96,26.31
3250A2,43-3030,2030,20.94,14.58,17.34,24.99,29.98
3250A2,43-3031,2030,20.94,14.58,17.34,24.99,29.98
3250A2,43-3050,180,24.88,16.46,20.56,28.54,31.39
3250A2,43-3051,180,24.88,16.46,20.56,28.54,31.39
3250A2,43-3060,350,22.1,15.12,17.83,26.45,30.64
3250A2,43-3061,350,22.1,15.12,17.83,26.45,30.64
3250A2,43-4000,4430,18.69,12.44,15.15,23.38,28.52
3250A2,43-4050,3550,19.29,12.72,15.65,23.9,29.29
3250A2,43-4051,3550,19.29,12.72,15.65,23.9,29.29
3250A2,43-4070,60,13.96,10.91,12.52,16.31,21.45
3250A2,43-4071,60,13.96,10.91,12.52,16.31,21.45
3250A2,43-4150,270,17.84,10.84,14.45,21.5,24.97
3250A2,43-4151,270,17.84,10.84,14.45,21.5,24.97
3250A2,43-4160,110,19.24,13.48,15.39,23.44,27.65
3250A2,43-4161,110,19.24,13.48,15.39,23.44,27.65
3250A2,43-4170,380,15.37,10.98,13.03,18.29,21.55
3250A2,43-4171,380,15.37,10.98,13.03,18.29,21.55
3250A2,43-4190,30,23.34,17.68,21.2,25.55,28.95
3250A2,43-4199,30,23.34,17.68,21.2,25.55,28.95
3250A2,43-5000,9420,17.67,11.99,14.21,22.79,28.93
3250A2,43-5060,2070,23.47,15.25,18.37,29.52,35.88
3250A2,43-5061,2070,23.47,15.25,18.37,29.52,35.88
3250A2,43-5070,5110,16.98,12.05,14.02,20.76,25.13
3250A2,43-5071,5110,16.98,12.05,14.02,20.76,25.13
3250A2,43-5080,1770,15.3,10.23,12.4,19.92,24.24
3250A2,43-5081,1770,15.3,10.23,12.4,19.92,24.24
3250A2,43-5110,440,16.12,12.26,13.66,19.92,26.66
3250A2,43-5111,440,16.12,12.26,13.66,19.92,26.66
3250A2,43-6000,2360,20.77,13.43,16.58,26.78,32.58
3250A2,43-6010,2360,20.77,13.43,16.58,26.78,32.58
3250A2,43-6011,560,29.42,18.38,23.36,35.99,40.47
3250A2,43-6014,1790,19.01,12.73,15.79,23.6,28.23
3250A2,43-9000,2680,17.18,10.77,13.31,22.11,27.55
3250A2,43-9020,80,16.36,12.32,13.91,19.19,22.84
3250A2,43-9021,70,16.43,12.46,14.03,19.16,22.68
3250A2,43-9060,2510,17.13,10.7,13.21,22.12,27.59
3250A2,43-9061,2510,17.13,10.7,13.21,22.12,27.59
3250A2,43-9190,40,17.45,9.4,14.31,22.73,26.67
3250A2,43-9199,40,17.45,9.4,14.31,22.73,26.67
3250A2,47-0000,530,28.34,19.07,23.17,34.33,38.77
3250A2,47-2000,500,28.59,19.54,23.48,34.56,38.82
3250A2,47-2110,370,29.89,21.06,25.33,35.39,38.89
3250A2,47-2111,370,29.89,21.06,25.33,35.39,38.89
3250A2,47-2140,80,22.27,16.22,19.63,26.16,29.56
3250A2,47-2141,80,22.27,16.22,19.63,26.16,29.56
3250A2,47-2150,40,31.15,17.9,25.12,39.38,55.08
3250A2,47-2152,40,31.15,17.9,25.12,39.38,55.08
3250A2,49-0000,8890,24.72,15.71,19.53,30.22,36.95
3250A2,49-1000,630,35.26,23.53,28.8,43.03,49.32
3250A2,49-1010,630,35.26,23.53,28.8,43.03,49.32
3250A2,49-1011,630,35.26,23.53,28.8,43.03,49.32
3250A2,49-2000,110,28.87,16.67,19.12,35.22,39.66
3250A2,49-2090,90,31.4,20.55,26.06,36.54,41
3250A2,49-2094,90,31.4,20.55,26.06,36.54,41
3250A2,49-9000,8150,24.13,15.5,19.18,29.4,35.37
3250A2,49-9040,4530,24.83,16.62,20.41,29.83,35.96
3250A2,49-9041,3930,25.08,16.95,20.67,30.07,36.31
3250A2,49-9043,540,23.11,15.01,18.62,28.12,32.16
3250A2,49-9044,60,22.79,12.54,17.27,28.06,32.62
3250A2,49-9070,3520,23.09,14.33,17.79,28.79,34.36
3250A2,49-9071,3520,23.09,14.33,17.79,28.79,34.36
3250A2,49-9090,70,15.51,8.49,10.72,19.25,29.32
3250A2,49-9099,**,17.02,8.02,9.17,24.2,31.63
3250A2,51-0000,74760,17.36,11,13.35,23.4,30.47
3250A2,51-1000,6770,30.33,18.29,23.04,38.35,47.31
3250A2,51-1010,6770,30.33,18.29,23.04,38.35,47.31
3250A2,51-1011,6770,30.33,18.29,23.04,38.35,47.31
3250A2,51-2000,5010,14.11,10.11,11.7,17.44,22.48
3250A2,51-2090,5010,14.11,10.11,11.7,17.44,22.47
3250A2,51-2098,5010,14.11,10.11,11.7,17.44,22.47
3250A2,51-4000,1840,17.45,11.78,14,22.4,29.25
3250A2,51-4020,**,16.61,12.34,14.21,18.7,22.61
3250A2,51-4021,**,15.77,10.5,12.71,20.73,27.19
3250A2,51-4040,640,21.47,10.95,14.99,27.02,32.57
3250A2,51-4041,640,21.47,10.95,14.99,27.02,32.57
3250A2,51-4070,530,15.35,12.06,13.33,18.07,21.43
3250A2,51-4072,530,15.35,12.06,13.33,18.07,21.43
3250A2,51-4110,50,22.19,16.33,18.08,27.64,32.49
3250A2,51-4111,50,22.19,16.33,18.08,27.64,32.49
3250A2,51-4120,50,29.34,14.44,21.13,34.09,36.8
3250A2,51-4121,50,29.34,14.44,21.13,34.09,36.8
3250A2,51-4190,100,17.03,11,13,19.67,23.68
3250A2,51-4199,90,17.02,10.79,12.34,19.64,23.65
3250A2,51-5100,360,17.49,10.31,12.7,22.6,28.12
3250A2,51-5110,360,17.49,10.31,12.7,22.6,28.12
3250A2,51-5111,60,18.54,12.2,14.39,23.18,28.55
3250A2,51-5112,300,17.24,10.21,12.27,22.47,28.01
3250A2,51-6000,310,17.34,13.1,15.22,20.52,23.47
3250A2,51-6030,**,16.13,12.4,14.85,17.47,18.27
3250A2,51-6031,**,16.13,12.4,14.85,17.47,18.27
3250A2,51-8000,1330,27.86,17.68,21.95,34.46,39.46
3250A2,51-8030,40,24.43,14.9,19.02,29.77,35.16
3250A2,51-8031,40,24.43,14.9,19.02,29.77,35.16
3250A2,51-8090,1260,27.92,17.73,21.99,34.56,39.6
3250A2,51-8091,1100,28.31,17.94,22.19,35.14,40.08
3250A2,51-8099,**,25.92,16.3,20.83,30.28,35.54
3250A2,51-9000,59140,16.73,10.88,13.1,22.01,27.85
3250A2,51-9010,12010,20.19,12.8,15.83,25.23,30.59
3250A2,51-9011,10400,20.54,13.12,16.27,25.57,30.62
3250A2,51-9012,1600,17.58,11.62,13.62,23.11,30.26
3250A2,51-9020,17480,17.32,11.33,13.69,22.07,27.39
3250A2,51-9021,250,16.44,11.75,13.54,19.84,23.52
3250A2,51-9023,17230,17.34,11.33,13.69,22.1,27.44
3250A2,51-9030,160,19.39,13.17,15.09,22.21,23.91
3250A2,51-9032,160,19.39,13.17,15.09,22.21,23.91
3250A2,51-9040,1390,16.69,10.94,13.27,21.07,26.35
3250A2,51-9041,1390,16.69,10.94,13.27,21.07,26.35
3250A2,51-9050,60,18.87,10.2,12.98,24.78,29.56
3250A2,51-9051,60,18.87,10.2,12.98,24.78,29.56
3250A2,51-9060,4840,18.88,12.43,14.98,24.04,29.93
3250A2,51-9061,4840,18.88,12.43,14.98,24.04,29.93
3250A2,51-9110,17450,14.06,10.05,11.66,17.7,22.95
3250A2,51-9111,17450,14.06,10.05,11.66,17.7,22.95
3250A2,51-9120,1060,21.11,13.23,16.43,25.01,29.66
3250A2,51-9121,1010,21.23,13.35,16.66,25.05,29.58
3250A2,51-9190,4690,14.81,10.02,11.88,20.2,28.07
3250A2,51-9191,80,15.2,9.5,12.04,19.55,23.33
3250A2,51-9192,330,17.2,9.99,12.5,22.87,35.11
3250A2,51-9195,**,27.6,20.99,23.98,30.17,31.72
3250A2,51-9198,2410,13.91,9.44,11.43,17.61,22.17
3250A2,51-9199,1680,15.62,10.61,12.23,23.69,31.51
3250A2,53-0000,13380,16.52,10.91,12.97,21.55,26.97
3250A2,53-1000,700,28.04,17.34,21.48,35.08,41.16
3250A2,53-1040,700,28.04,17.34,21.48,35.08,41.16
3250A2,53-1048,700,28.04,17.34,21.48,35.08,41.16
3250A2,53-3000,990,19.73,12.42,15.94,24.28,30.12
3250A2,53-3030,990,19.73,12.42,15.95,24.26,30.08
3250A2,53-3032,670,20.6,14.38,17.26,24.99,30.92
3250A2,53-3033,330,17.17,10.98,13.07,22.72,27.41
3250A2,53-7000,11680,15.82,10.77,12.67,20.28,25.01
3250A2,53-7010,**,18.56,13.59,15.78,22.15,24.9
3250A2,53-7011,**,18.56,13.59,15.78,22.15,24.9
3250A2,53-7050,3680,17.66,12.49,14.6,22.01,25.98
3250A2,53-7051,3680,17.66,12.49,14.6,22.01,25.98
3250A2,53-7060,7750,*,*,*,*,*
3250A2,53-7061,130,13.29,10.11,11.33,15.55,19.82
3250A2,53-7062,5460,15.87,10.96,12.92,20.2,24.88
3250A2,53-7063,190,*,*,*,*,*
3250A2,53-7064,1960,12.16,9.65,10.76,15.22,21.61
3250A2,53-7190,**,19.54,13.14,15.07,28.22,34.35
3250A2,53-7199,**,19.54,13.14,15.07,28.22,34.35
325400,00-0000,294250,28.84,13.74,18.7,45.72,67.2
325400,11-0000,32950,67.2,35.47,49.24,90.58,#
325400,11-1000,5250,71.17,36.17,50.72,#,#
325400,11-1010,590,#,53.55,70.91,#,#
325400,11-1011,590,#,53.55,70.91,#,#
325400,11-1020,4670,68.05,35.3,49.12,98.04,#
325400,11-1021,4670,68.05,35.3,49.12,98.04,#
325400,11-2000,4080,73.43,39.99,54.78,93.85,#
325400,11-2010,50,68.71,43.65,55.07,88.73,#
325400,11-2011,50,68.71,43.65,55.07,88.73,#
325400,11-2020,3830,73.09,39.84,54.57,93.41,#
325400,11-2021,1760,71.02,38.54,49.82,92.52,#
325400,11-2022,2070,74.4,42.17,58.22,94.21,#
325400,11-2030,190,83.64,42.29,59.94,#,#
325400,11-2031,190,83.64,42.29,59.94,#,#
325400,11-3000,12580,61.41,36.03,46.46,79.95,#
325400,11-3010,1200,55.67,33.97,42.42,72.24,92.2
325400,11-3011,1200,55.67,33.97,42.42,72.24,92.2
325400,11-3020,1520,72.24,43.03,55.61,90.31,#
325400,11-3021,1520,72.24,43.03,55.61,90.31,#
325400,11-3030,1840,70.52,41,54.1,95.17,#
325400,11-3031,1840,70.52,41,54.1,95.17,#
325400,11-3050,5320,56.77,34.34,43.68,73.95,95.41
325400,11-3051,5320,56.77,34.34,43.68,73.95,95.41
325400,11-3060,870,63.81,36.78,48.75,79.07,98.27
325400,11-3061,870,63.81,36.78,48.75,79.07,98.27
325400,11-3070,710,59.55,34.17,43.77,77.17,97.1
325400,11-3071,710,59.55,34.17,43.77,77.17,97.1
325400,11-3110,100,89.26,56.16,73.45,#,#
325400,11-3111,100,89.26,56.16,73.45,#,#
325400,11-3120,770,63.48,36.08,47.34,86.86,#
325400,11-3121,770,63.48,36.08,47.34,86.86,#
325400,11-3130,260,64.35,36.18,48.69,83.18,99.45
325400,11-3131,260,64.35,36.18,48.69,83.18,99.45
325400,11-9000,11040,70.56,32.09,50.98,94.29,#
325400,11-9040,1790,73.86,46.7,59.9,92.35,#
325400,11-9041,1790,73.86,46.7,59.9,92.35,#
325400,11-9110,970,#,50.3,71.42,#,#
325400,11-9111,970,#,50.3,71.42,#,#
325400,11-9120,4510,69.1,26.1,44.91,93.65,#
325400,11-9121,4510,69.1,26.1,44.91,93.65,#
325400,11-9190,3730,64.57,34.53,48.15,86.3,#
325400,11-9199,3730,64.57,34.53,48.15,86.3,#
325400,13-0000,23000,38.14,22.22,28.67,50.79,65.86
325400,13-1000,19330,38.21,21.86,28.51,50.97,66.37
325400,13-1020,2200,33.88,20.62,25.95,43.57,54.17
325400,13-1020,2200,33.88,20.62,25.95,43.57,54.17
325400,13-1040,3970,38.91,22.79,29.34,50.04,62.78
325400,13-1041,3970,38.91,22.79,29.34,50.04,62.78
325400,13-1050,70,31.98,22.42,26.45,39.56,48.17
325400,13-1051,70,31.98,22.42,26.45,39.56,48.17
325400,13-1070,1510,34.14,20.65,26.89,45.26,60.95
325400,13-1071,1480,33.84,20.6,26.77,44.66,60.39
325400,13-1075,40,48.71,32.11,41.39,60.65,81.88
325400,13-1080,1630,39.24,25.13,30.92,49.46,60.51
325400,13-1081,1630,39.24,25.13,30.92,49.46,60.51
325400,13-1110,1760,42.12,25.78,32.16,53.96,67.72
325400,13-1111,1760,42.12,25.78,32.16,53.96,67.72
325400,13-1120,60,25.95,15.54,21.25,33.22,40.68
325400,13-1121,60,25.95,15.54,21.25,33.22,40.68
325400,13-1130,**,31.91,19,24.18,39.49,54.5
325400,13-1131,**,31.91,19,24.18,39.49,54.5
325400,13-1140,170,34.66,20.35,26.01,44.71,57.6
325400,13-1141,170,34.66,20.35,26.01,44.71,57.6
325400,13-1150,1640,33.27,19.93,24.32,44.72,57.89
325400,13-1151,1640,33.27,19.93,24.32,44.72,57.89
325400,13-1160,1910,39.26,21.31,27.92,57.79,72.06
325400,13-1161,1910,39.26,21.31,27.92,57.79,72.06
325400,13-1190,4340,43.48,22.22,30.95,59.94,78.54
325400,13-1199,4340,43.48,22.22,30.95,59.94,78.54
325400,13-2000,3660,37.8,24.45,29.37,49.91,63.71
325400,13-2010,2690,36.88,23.64,28.87,48.98,62
325400,13-2011,2690,36.88,23.64,28.87,48.98,62
325400,13-2030,60,41.51,27.13,30.94,51.17,71.04
325400,13-2031,60,41.51,27.13,30.94,51.17,71.04
325400,13-2040,**,27.04,18.4,21.74,39.09,52.55
325400,13-2041,**,27.04,18.4,21.74,39.09,52.55
325400,13-2050,760,42.45,26.55,32.48,54.14,74.58
325400,13-2051,760,42.43,26.54,32.47,54.17,74.61
325400,13-2090,120,33.19,25.94,28.32,48.33,78.24
325400,13-2099,120,33.19,25.94,28.32,48.33,78.24
325400,15-0000,10480,46.64,25.2,34.04,60.36,74.22
325400,15-1100,8970,45.89,25.3,33.83,59.54,73.17
325400,15-1110,290,64.81,37.88,51.35,79.89,94.4
325400,15-1111,290,64.81,37.88,51.35,79.89,94.4
325400,15-1120,1930,47.29,28.85,36.06,60.11,72.76
325400,15-1121,1670,44.96,28.06,34.93,56.84,67.06
325400,15-1122,260,66.71,42.19,54.26,74.97,79.95
325400,15-1130,2740,49.36,30.85,37.66,61.23,74.95
325400,15-1131,540,42.82,26.08,33.65,53.63,66.08
325400,15-1132,1750,51.46,32.49,38.98,62.42,75.91
325400,15-1133,350,55.31,35.35,44.44,66.68,78.71
325400,15-1134,100,32.84,16.81,24.7,44.89,55.38
325400,15-1140,1750,46.7,27.53,35.12,60.24,73.67
325400,15-1141,350,49.42,26.68,34.82,60.75,72.73
325400,15-1142,1100,43.91,27.48,34.12,56.55,69.79
325400,15-1143,300,57.03,30.51,43.1,71.17,81.78
325400,15-1150,1050,26.94,16.28,19.97,35.1,44.7
325400,15-1151,870,25.62,16,18.94,33.42,40.51
325400,15-1152,170,33.25,21.33,26.84,43.09,54.96
325400,15-1190,1220,47.69,26.46,35.9,59.36,70.81
325400,15-1199,1220,47.69,26.46,35.9,59.36,70.81
325400,15-2000,1510,52.12,24.63,36,65.2,78.82
325400,15-2030,330,40.02,24.07,30.1,56.24,71.41
325400,15-2031,330,40.02,24.07,30.1,56.24,71.41
325400,15-2040,1170,54.76,24.79,39.94,67.69,80.44
325400,15-2041,1170,54.76,24.79,39.94,67.69,80.44
325400,17-0000,16800,42.18,23.61,31.8,54.32,65.61
325400,17-2000,13690,45.16,27.92,35.53,56.7,68.41
325400,17-2030,3060,46.13,23.55,35.67,56.15,63.21
325400,17-2031,3060,46.13,23.55,35.67,56.15,63.21
325400,17-2040,1330,48.46,31.96,38.03,62.96,76.67
325400,17-2041,1330,48.46,31.96,38.03,62.96,76.67
325400,17-2060,**,52.05,37.52,43.89,61.59,72.06
325400,17-2061,**,52.05,37.52,43.89,61.59,72.06
325400,17-2070,470,47.83,33.22,39.89,59.19,72.17
325400,17-2071,160,47.67,31.52,39.66,58.35,69.51
325400,17-2072,310,47.91,33.82,40,59.63,73.38
325400,17-2080,60,46.22,30.13,35.46,58.55,69.29
325400,17-2081,60,46.22,30.13,35.46,58.55,69.29
325400,17-2110,6920,44.62,28.91,35.5,56.05,68.19
325400,17-2111,220,45.55,29.2,36.52,55.49,63.4
325400,17-2112,6690,44.59,28.9,35.47,56.07,68.38
325400,17-2130,120,43.12,21.95,31.14,59.22,71.99
325400,17-2131,120,43.12,21.95,31.14,59.22,71.99
325400,17-2140,760,39.34,27.42,32.97,50.65,61.88
325400,17-2141,760,39.34,27.42,32.97,50.65,61.88
325400,17-2190,900,43.98,24.64,32.63,56.6,69.38
325400,17-2199,900,43.98,24.64,32.63,56.6,69.38
325400,17-3000,3090,27.94,17.37,21.72,35.87,47.69
325400,17-3010,70,32.19,19.49,24.22,38.19,47.1
325400,17-3013,30,33.48,20.11,23.89,39.15,49.43
325400,17-3020,3030,27.86,17.33,21.68,35.78,47.71
325400,17-3023,290,33.13,21.55,26.96,38.68,47.45
325400,17-3026,1870,27.72,17.49,21.87,35.94,53.01
325400,17-3027,120,29.1,19.96,23.84,36.68,44.31
325400,17-3029,690,25.39,16.47,19.06,32.77,39.73
325400,19-0000,45790,34.86,18.66,24.54,50.18,68.3
325400,19-1000,17030,46.88,23.99,33.08,62.28,83.21
325400,19-1010,280,36.38,21.84,28.09,48.8,62.01
325400,19-1011,40,32.93,25.85,28.28,39.34,55.53
325400,19-1012,240,37.37,21.45,28.31,49.89,63.5
325400,19-1020,8080,37.89,20.76,26.87,51.71,64.65
325400,19-1021,3120,39.38,25.33,31.16,51.66,65.2
325400,19-1022,3270,29.3,17.96,21.79,46.39,67.22
325400,19-1029,1660,46.44,27.77,36.38,56.4,63.05
325400,19-1040,8300,55.32,32.13,41.95,73.25,#
325400,19-1041,120,32.8,20.54,24.21,55.13,77.86
325400,19-1042,8190,55.51,32.52,42.27,73.45,#
325400,19-2000,16860,36.15,21.06,26.66,48.37,62.55
325400,19-2030,16680,36.14,21.06,26.65,48.36,62.53
325400,19-2031,16530,36.09,21.04,26.62,48.29,62.45
325400,19-2032,150,42.87,23.42,32.54,57.64,70.59
325400,19-2040,120,35.5,20.34,25.73,48.85,64.06
325400,19-2041,120,35.5,20.34,25.73,48.85,64.06
325400,19-2090,60,35.41,25.58,29.17,45.73,65.8
325400,19-2099,60,35.41,25.58,29.17,45.73,65.8
325400,19-3000,90,51.47,25.36,30.42,74.87,#
325400,19-3010,70,*,*,*,*,*
325400,19-3011,70,*,*,*,*,*
325400,19-4000,11810,23.58,14.81,18.07,29.87,37.19
325400,19-4010,110,20.06,13.95,16.46,27.87,42
325400,19-4011,110,20.06,13.95,16.46,27.87,42
325400,19-4020,4760,23.86,15.24,18.4,29.83,37.27
325400,19-4021,4760,23.86,15.24,18.4,29.83,37.27
