year,value,fips,month,county_name,state_abbr,state_name
2024,5614.0,19069,01,Franklin County,IA,Iowa
2024,5587.0,19069,02,Franklin County,IA,Iowa
2024,3653.0,19071,01,Fremont County,IA,Iowa
2024,3612.0,19071,02,Fremont County,IA,Iowa
2024,5262.0,19073,01,Greene County,IA,Iowa
2024,5209.0,19073,02,Greene County,IA,Iowa
2024,6234.0,19075,01,Grundy County,IA,Iowa
2024,6275.0,19075,02,Grundy County,IA,Iowa
2024,5692.0,19077,01,Guthrie County,IA,Iowa
2024,5689.0,19077,02,Guthrie County,IA,Iowa
2024,6876.0,19079,01,Hamilton County,IA,Iowa
2024,6892.0,19079,02,Hamilton County,IA,Iowa
2024,5497.0,19081,01,Hancock County,IA,Iowa
2024,5443.0,19081,02,Hancock County,IA,Iowa
2024,7855.0,19083,01,Hardin County,IA,Iowa
2024,7802.0,19083,02,Hardin County,IA,Iowa
2024,7081.0,19085,01,Harrison County,IA,Iowa
2024,7085.0,19085,02,Harrison County,IA,Iowa
2024,8783.0,19087,01,Henry County,IA,Iowa
2024,8884.0,19087,02,Henry County,IA,Iowa
2024,5389.0,19089,01,Howard County,IA,Iowa
2024,5323.0,19089,02,Howard County,IA,Iowa
2024,4960.0,19091,01,Humboldt County,IA,Iowa
2024,4905.0,19091,02,Humboldt County,IA,Iowa
2024,3861.0,19093,01,Ida County,IA,Iowa
2024,3810.0,19093,02,Ida County,IA,Iowa
2024,9924.0,19095,01,Iowa County,IA,Iowa
2024,9899.0,19095,02,Iowa County,IA,Iowa
2024,10418.0,19097,01,Jackson County,IA,Iowa
2024,10391.0,19097,02,Jackson County,IA,Iowa
2024,18368.0,19099,01,Jasper County,IA,Iowa
2024,18307.0,19099,02,Jasper County,IA,Iowa
2024,9845.0,19101,01,Jefferson County,IA,Iowa
2024,10065.0,19101,02,Jefferson County,IA,Iowa
2024,86745.0,19103,01,Johnson County,IA,Iowa
2024,87272.0,19103,02,Johnson County,IA,Iowa
2024,10297.0,19105,01,Jones County,IA,Iowa
2024,10315.0,19105,02,Jones County,IA,Iowa
2024,5246.0,19107,01,Keokuk County,IA,Iowa
2024,5209.0,19107,02,Keokuk County,IA,Iowa
2024,8140.0,19109,01,Kossuth County,IA,Iowa
2024,8035.0,19109,02,Kossuth County,IA,Iowa
2024,14431.0,19111,01,Lee County,IA,Iowa
2024,14297.0,19111,02,Lee County,IA,Iowa
2024,118194.0,19113,01,Linn County,IA,Iowa
2024,119184.0,19113,02,Linn County,IA,Iowa
2024,5855.0,19115,01,Louisa County,IA,Iowa
2024,5845.0,19115,02,Louisa County,IA,Iowa
2024,4433.0,19117,01,Lucas County,IA,Iowa
2024,4374.0,19117,02,Lucas County,IA,Iowa
2024,7080.0,19119,01,Lyon County,IA,Iowa
2024,7016.0,19119,02,Lyon County,IA,Iowa
2024,8860.0,19121,01,Madison County,IA,Iowa
2024,8890.0,19121,02,Madison County,IA,Iowa
2024,12040.0,19123,01,Mahaska County,IA,Iowa
2024,12135.0,19123,02,Mahaska County,IA,Iowa
2024,19336.0,19125,01,Marion County,IA,Iowa
2024,19390.0,19125,02,Marion County,IA,Iowa
2024,17720.0,19127,01,Marshall County,IA,Iowa
2024,17835.0,19127,02,Marshall County,IA,Iowa
2024,7098.0,19129,01,Mills County,IA,Iowa
2024,7104.0,19129,02,Mills County,IA,Iowa
2024,5638.0,19131,01,Mitchell County,IA,Iowa
2024,5599.0,19131,02,Mitchell County,IA,Iowa
2024,4321.0,19133,01,Monona County,IA,Iowa
2024,4291.0,19133,02,Monona County,IA,Iowa
2024,4159.0,19135,01,Monroe County,IA,Iowa
2024,4155.0,19135,02,Monroe County,IA,Iowa
2024,4937.0,19137,01,Montgomery County,IA,Iowa
2024,4886.0,19137,02,Montgomery County,IA,Iowa
2024,20358.0,19139,01,Muscatine County,IA,Iowa
2024,20338.0,19139,02,Muscatine County,IA,Iowa
2024,8156.0,19141,01,O'Brien County,IA,Iowa
2024,8059.0,19141,02,O'Brien County,IA,Iowa
2024,3557.0,19143,01,Osceola County,IA,Iowa
2024,3504.0,19143,02,Osceola County,IA,Iowa
2024,6609.0,19145,01,Page County,IA,Iowa
2024,6557.0,19145,02,Page County,IA,Iowa
2024,4428.0,19147,01,Palo Alto County,IA,Iowa
2024,4382.0,19147,02,Palo Alto County,IA,Iowa
2024,14536.0,19149,01,Plymouth County,IA,Iowa
2024,14460.0,19149,02,Plymouth County,IA,Iowa
2024,3765.0,19151,01,Pocahontas County,IA,Iowa
2024,3733.0,19151,02,Pocahontas County,IA,Iowa
2024,277411.0,19153,01,Polk County,IA,Iowa
2024,277499.0,19153,02,Polk County,IA,Iowa
2024,47614.0,19155,01,Pottawattamie County,IA,Iowa
2024,47645.0,19155,02,Pottawattamie County,IA,Iowa
2024,9410.0,19157,01,Poweshiek County,IA,Iowa
2024,10404.0,19157,02,Poweshiek County,IA,Iowa
2024,2291.0,19159,01,Ringgold County,IA,Iowa
2024,2270.0,19159,02,Ringgold County,IA,Iowa
2024,5189.0,19161,01,Sac County,IA,Iowa
2024,5142.0,19161,02,Sac County,IA,Iowa
2024,85517.0,19163,01,Scott County,IA,Iowa
2024,85508.0,19163,02,Scott County,IA,Iowa
2024,6336.0,19165,01,Shelby County,IA,Iowa
2024,6268.0,19165,02,Shelby County,IA,Iowa
2024,23175.0,19167,01,Sioux County,IA,Iowa
2024,23529.0,19167,02,Sioux County,IA,Iowa
2024,57634.0,19169,01,Story County,IA,Iowa
2024,59651.0,19169,02,Story County,IA,Iowa
2024,9294.0,19171,01,Tama County,IA,Iowa
2024,9286.0,19171,02,Tama County,IA,Iowa
2024,3075.0,19173,01,Taylor County,IA,Iowa
2024,3037.0,19173,02,Taylor County,IA,Iowa
2024,5929.0,19175,01,Union County,IA,Iowa
2024,5898.0,19175,02,Union County,IA,Iowa
2024,3589.0,19177,01,Van Buren County,IA,Iowa
2024,3591.0,19177,02,Van Buren County,IA,Iowa
2024,16744.0,19179,01,Wapello County,IA,Iowa
2024,16651.0,19179,02,Wapello County,IA,Iowa
2024,29493.0,19181,01,Warren County,IA,Iowa
2024,29505.0,19181,02,Warren County,IA,Iowa
2024,11827.0,19183,01,Washington County,IA,Iowa
2024,11877.0,19183,02,Washington County,IA,Iowa
2024,3026.0,19185,01,Wayne County,IA,Iowa
2024,2997.0,19185,02,Wayne County,IA,Iowa
2024,18223.0,19187,01,Webster County,IA,Iowa
2024,18115.0,19187,02,Webster County,IA,Iowa
2024,4745.0,19189,01,Winnebago County,IA,Iowa
2024,4733.0,19189,02,Winnebago County,IA,Iowa
2024,11025.0,19191,01,Winneshiek County,IA,Iowa
2024,11301.0,19191,02,Winneshiek County,IA,Iowa
2024,55060.0,19193,01,Woodbury County,IA,Iowa
2024,54993.0,19193,02,Woodbury County,IA,Iowa
2024,3914.0,19195,01,Worth County,IA,Iowa
2024,3909.0,19195,02,Worth County,IA,Iowa
2024,6502.0,19197,01,Wright County,IA,Iowa
2024,6419.0,19197,02,Wright County,IA,Iowa
2024,6038.0,20001,01,Allen County,KS,Kansas
2024,6102.0,20001,02,Allen County,KS,Kansas
2024,4381.0,20003,01,Anderson County,KS,Kansas
2024,4395.0,20003,02,Anderson County,KS,Kansas
2024,6619.0,20005,01,Atchison County,KS,Kansas
2024,6598.0,20005,02,Atchison County,KS,Kansas
2024,2295.0,20007,01,Barber County,KS,Kansas
2024,2268.0,20007,02,Barber County,KS,Kansas
2024,12605.0,20009,01,Barton County,KS,Kansas
2024,12669.0,20009,02,Barton County,KS,Kansas
2024,6133.0,20011,01,Bourbon County,KS,Kansas
2024,6156.0,20011,02,Bourbon County,KS,Kansas
2024,4400.0,20013,01,Brown County,KS,Kansas
2024,4353.0,20013,02,Brown County,KS,Kansas
2024,32781.0,20015,01,Butler County,KS,Kansas
2024,33035.0,20015,02,Butler County,KS,Kansas
2024,1172.0,20017,01,Chase County,KS,Kansas
2024,1175.0,20017,02,Chase County,KS,Kansas
2024,1386.0,20019,01,Chautauqua County,KS,Kansas
2024,1388.0,20019,02,Chautauqua County,KS,Kansas
2024,9838.0,20021,01,Cherokee County,KS,Kansas
2024,9814.0,20021,02,Cherokee County,KS,Kansas
2024,1261.0,20023,01,Cheyenne County,KS,Kansas
2024,1229.0,20023,02,Cheyenne County,KS,Kansas
2024,1150.0,20025,01,Clark County,KS,Kansas
2024,1120.0,20025,02,Clark County,KS,Kansas
2024,3720.0,20027,01,Clay County,KS,Kansas
2024,3678.0,20027,02,Clay County,KS,Kansas
2024,3695.0,20029,01,Cloud County,KS,Kansas
2024,3673.0,20029,02,Cloud County,KS,Kansas
2024,3745.0,20031,01,Coffey County,KS,Kansas
2024,3641.0,20031,02,Coffey County,KS,Kansas
2024,866.0,20033,01,Comanche County,KS,Kansas
2024,851.0,20033,02,Comanche County,KS,Kansas
2024,15980.0,20035,01,Cowley County,KS,Kansas
2024,16119.0,20035,02,Cowley County,KS,Kansas
2024,18814.0,20037,01,Crawford County,KS,Kansas
2024,18965.0,20037,02,Crawford County,KS,Kansas
2024,1207.0,20039,01,Decatur County,KS,Kansas
2024,1170.0,20039,02,Decatur County,KS,Kansas
2024,8570.0,20041,01,Dickinson County,KS,Kansas
2024,8527.0,20041,02,Dickinson County,KS,Kansas
2024,4033.0,20043,01,Doniphan County,KS,Kansas
2024,4003.0,20043,02,Doniphan County,KS,Kansas
2024,66199.0,20045,01,Douglas County,KS,Kansas
2024,67820.0,20045,02,Douglas County,KS,Kansas
2024,1382.0,20047,01,Edwards County,KS,Kansas
2024,1355.0,20047,02,Edwards County,KS,Kansas
2024,1201.0,20049,01,Elk County,KS,Kansas
2024,1189.0,20049,02,Elk County,KS,Kansas
2024,17121.0,20051,01,Ellis County,KS,Kansas
2024,17288.0,20051,02,Ellis County,KS,Kansas
2024,2524.0,20053,01,Ellsworth County,KS,Kansas
2024,2499.0,20053,02,Ellsworth County,KS,Kansas
2024,20473.0,20055,01,Finney County,KS,Kansas
2024,20434.0,20055,02,Finney County,KS,Kansas
2024,17679.0,20057,01,Ford County,KS,Kansas
2024,17717.0,20057,02,Ford County,KS,Kansas
2024,14978.0,20059,01,Franklin County,KS,Kansas
2024,15056.0,20059,02,Franklin County,KS,Kansas
2024,10989.0,20061,01,Geary County,KS,Kansas
2024,11165.0,20061,02,Geary County,KS,Kansas
2024,1323.0,20063,01,Gove County,KS,Kansas
2024,1289.0,20063,02,Gove County,KS,Kansas
2024,1210.0,20065,01,Graham County,KS,Kansas
2024,1191.0,20065,02,Graham County,KS,Kansas
2024,2840.0,20067,01,Grant County,KS,Kansas
2024,2785.0,20067,02,Grant County,KS,Kansas
2024,3263.0,20069,01,Gray County,KS,Kansas
2024,3179.0,20069,02,Gray County,KS,Kansas
2024,802.0,20071,01,Greeley County,KS,Kansas
2024,768.0,20071,02,Greeley County,KS,Kansas
2024,2985.0,20073,01,Greenwood County,KS,Kansas
2024,2947.0,20073,02,Greenwood County,KS,Kansas
2024,1709.0,20075,01,Hamilton County,KS,Kansas
2024,1650.0,20075,02,Hamilton County,KS,Kansas
2024,2820.0,20077,01,Harper County,KS,Kansas
2024,2825.0,20077,02,Harper County,KS,Kansas
2024,17601.0,20079,01,Harvey County,KS,Kansas
2024,17337.0,20079,02,Harvey County,KS,Kansas
2024,2196.0,20081,01,Haskell County,KS,Kansas
2024,2152.0,20081,02,Haskell County,KS,Kansas
2024,1017.0,20083,01,Hodgeman County,KS,Kansas
2024,988.0,20083,02,Hodgeman County,KS,Kansas
2024,7346.0,20085,01,Jackson County,KS,Kansas
2024,7350.0,20085,02,Jackson County,KS,Kansas
2024,10458.0,20087,01,Jefferson County,KS,Kansas
2024,10489.0,20087,02,Jefferson County,KS,Kansas
2024,1152.0,20089,01,Jewell County,KS,Kansas
2024,1128.0,20089,02,Jewell County,KS,Kansas
2024,346633.0,20091,01,Johnson County,KS,Kansas
2024,349189.0,20091,02,Johnson County,KS,Kansas
2024,1975.0,20093,01,Kearny County,KS,Kansas
2024,1938.0,20093,02,Kearny County,KS,Kansas
2024,3342.0,20095,01,Kingman County,KS,Kansas
2024,3319.0,20095,02,Kingman County,KS,Kansas
2024,1171.0,20097,01,Kiowa County,KS,Kansas
2024,1159.0,20097,02,Kiowa County,KS,Kansas
2024,9254.0,20099,01,Labette County,KS,Kansas
2024,9242.0,20099,02,Labette County,KS,Kansas
2024,727.0,20101,01,Lane County,KS,Kansas
2024,697.0,20101,02,Lane County,KS,Kansas
2024,37211.0,20103,01,Leavenworth County,KS,Kansas
2024,37341.0,20103,02,Leavenworth County,KS,Kansas
2024,1666.0,20105,01,Lincoln County,KS,Kansas
2024,1596.0,20105,02,Lincoln County,KS,Kansas
2024,4437.0,20107,01,Linn County,KS,Kansas
2024,4404.0,20107,02,Linn County,KS,Kansas
2024,1674.0,20109,01,Logan County,KS,Kansas
2024,1641.0,20109,02,Logan County,KS,Kansas
2024,16576.0,20111,01,Lyon County,KS,Kansas
2024,16753.0,20111,02,Lyon County,KS,Kansas
2024,17593.0,20113,01,McPherson County,KS,Kansas
2024,17592.0,20113,02,McPherson County,KS,Kansas
2024,6086.0,20115,01,Marion County,KS,Kansas
2024,5998.0,20115,02,Marion County,KS,Kansas
2024,5309.0,20117,01,Marshall County,KS,Kansas
2024,5264.0,20117,02,Marshall County,KS,Kansas
2024,2146.0,20119,01,Meade County,KS,Kansas
2024,2098.0,20119,02,Meade County,KS,Kansas
2024,17982.0,20121,01,Miami County,KS,Kansas
2024,18041.0,20121,02,Miami County,KS,Kansas
2024,3358.0,20123,01,Mitchell County,KS,Kansas
2024,3311.0,20123,02,Mitchell County,KS,Kansas
2024,14605.0,20125,01,Montgomery County,KS,Kansas
2024,14665.0,20125,02,Montgomery County,KS,Kansas
2024,2978.0,20127,01,Morris County,KS,Kansas
2024,2939.0,20127,02,Morris County,KS,Kansas
2024,1095.0,20129,01,Morton County,KS,Kansas
2024,1104.0,20129,02,Morton County,KS,Kansas
2024,6011.0,20131,01,Nemaha County,KS,Kansas
2024,5930.0,20131,02,Nemaha County,KS,Kansas
2024,6142.0,20133,01,Neosho County,KS,Kansas
2024,6124.0,20133,02,Neosho County,KS,Kansas
2024,1280.0,20135,01,Ness County,KS,Kansas
2024,1256.0,20135,02,Ness County,KS,Kansas
2024,2658.0,20137,01,Norton County,KS,Kansas
2024,2627.0,20137,02,Norton County,KS,Kansas
2024,8129.0,20139,01,Osage County,KS,Kansas
2024,8136.0,20139,02,Osage County,KS,Kansas
2024,1740.0,20141,01,Osborne County,KS,Kansas
2024,1710.0,20141,02,Osborne County,KS,Kansas
2024,2990.0,20143,01,Ottawa County,KS,Kansas
2024,2974.0,20143,02,Ottawa County,KS,Kansas
2024,2718.0,20145,01,Pawnee County,KS,Kansas
2024,2658.0,20145,02,Pawnee County,KS,Kansas
2024,2609.0,20147,01,Phillips County,KS,Kansas
2024,2562.0,20147,02,Phillips County,KS,Kansas
2024,12605.0,20149,01,Pottawatomie County,KS,Kansas
2024,12936.0,20149,02,Pottawatomie County,KS,Kansas
2024,4857.0,20151,01,Pratt County,KS,Kansas
2024,4842.0,20151,02,Pratt County,KS,Kansas
2024,1541.0,20153,01,Rawlins County,KS,Kansas
2024,1486.0,20153,02,Rawlins County,KS,Kansas
2024,28396.0,20155,01,Reno County,KS,Kansas
2024,28467.0,20155,02,Reno County,KS,Kansas
2024,2446.0,20157,01,Republic County,KS,Kansas
2024,2401.0,20157,02,Republic County,KS,Kansas
2024,4955.0,20159,01,Rice County,KS,Kansas
2024,4925.0,20159,02,Rice County,KS,Kansas
2024,34617.0,20161,01,Riley County,KS,Kansas
2024,35728.0,20161,02,Riley County,KS,Kansas
2024,2341.0,20163,01,Rooks County,KS,Kansas
2024,2312.0,20163,02,Rooks County,KS,Kansas
2024,1686.0,20165,01,Rush County,KS,Kansas
2024,1675.0,20165,02,Rush County,KS,Kansas
2024,3347.0,20167,01,Russell County,KS,Kansas
2024,3312.0,20167,02,Russell County,KS,Kansas
2024,29731.0,20169,01,Saline County,KS,Kansas
2024,29918.0,20169,02,Saline County,KS,Kansas
2024,2647.0,20171,01,Scott County,KS,Kansas
2024,2590.0,20171,02,Scott County,KS,Kansas
2024,255916.0,20173,01,Sedgwick County,KS,Kansas
2024,257668.0,20173,02,Sedgwick County,KS,Kansas
2024,9728.0,20175,01,Seward County,KS,Kansas
2024,9739.0,20175,02,Seward County,KS,Kansas
2024,92015.0,20177,01,Shawnee County,KS,Kansas
2024,92795.0,20177,02,Shawnee County,KS,Kansas
2024,1454.0,20179,01,Sheridan County,KS,Kansas
2024,1397.0,20179,02,Sheridan County,KS,Kansas
2024,2789.0,20181,01,Sherman County,KS,Kansas
2024,2776.0,20181,02,Sherman County,KS,Kansas
2024,2097.0,20183,01,Smith County,KS,Kansas
2024,2043.0,20183,02,Smith County,KS,Kansas
2024,1971.0,20185,01,Stafford County,KS,Kansas
2024,1923.0,20185,02,Stafford County,KS,Kansas
2024,1088.0,20187,01,Stanton County,KS,Kansas
2024,1052.0,20187,02,Stanton County,KS,Kansas
2024,2824.0,20189,01,Stevens County,KS,Kansas
2024,2817.0,20189,02,Stevens County,KS,Kansas
2024,10801.0,20191,01,Sumner County,KS,Kansas
2024,10833.0,20191,02,Sumner County,KS,Kansas
2024,4281.0,20193,01,Thomas County,KS,Kansas
2024,4233.0,20193,02,Thomas County,KS,Kansas
2024,1275.0,20195,01,Trego County,KS,Kansas
2024,1262.0,20195,02,Trego County,KS,Kansas
2024,3817.0,20197,01,Wabaunsee County,KS,Kansas
2024,3797.0,20197,02,Wabaunsee County,KS,Kansas
2024,933.0,20199,01,Wallace County,KS,Kansas
2024,903.0,20199,02,Wallace County,KS,Kansas
2024,3035.0,20201,01,Washington County,KS,Kansas
2024,2969.0,20201,02,Washington County,KS,Kansas
2024,1168.0,20203,01,Wichita County,KS,Kansas
2024,1129.0,20203,02,Wichita County,KS,Kansas
2024,3656.0,20205,01,Wilson County,KS,Kansas
2024,3655.0,20205,02,Wilson County,KS,Kansas
2024,1500.0,20207,01,Woodson County,KS,Kansas
2024,1468.0,20207,02,Woodson County,KS,Kansas
2024,77552.0,20209,01,Wyandotte County,KS,Kansas
2024,78026.0,20209,02,Wyandotte County,KS,Kansas
2024,7275.0,21001,01,Adair County,KY,Kentucky
2024,7459.0,21001,02,Adair County,KY,Kentucky
2024,9087.0,21003,01,Allen County,KY,Kentucky
2024,9206.0,21003,02,Allen County,KY,Kentucky
2024,11913.0,21005,01,Anderson County,KY,Kentucky
2024,12068.0,21005,02,Anderson County,KY,Kentucky
2024,3448.0,21007,01,Ballard County,KY,Kentucky
2024,3471.0,21007,02,Ballard County,KY,Kentucky
2024,17596.0,21009,01,Barren County,KY,Kentucky
2024,17759.0,21009,02,Barren County,KY,Kentucky
2024,4679.0,21011,01,Bath County,KY,Kentucky
2024,4709.0,21011,02,Bath County,KY,Kentucky
2024,8379.0,21013,01,Bell County,KY,Kentucky
2024,8403.0,21013,02,Bell County,KY,Kentucky
2024,70120.0,21015,01,Boone County,KY,Kentucky
2024,70260.0,21015,02,Boone County,KY,Kentucky
2024,9650.0,21017,01,Bourbon County,KY,Kentucky
2024,9672.0,21017,02,Bourbon County,KY,Kentucky
2024,17063.0,21019,01,Boyd County,KY,Kentucky
2024,17137.0,21019,02,Boyd County,KY,Kentucky
2024,12416.0,21021,01,Boyle County,KY,Kentucky
2024,12599.0,21021,02,Boyle County,KY,Kentucky
2024,3763.0,21023,01,Bracken County,KY,Kentucky
2024,3784.0,21023,02,Bracken County,KY,Kentucky
2024,3213.0,21025,01,Breathitt County,KY,Kentucky
2024,3235.0,21025,02,Breathitt County,KY,Kentucky
2024,7889.0,21027,01,Breckinridge County,KY,Kentucky
2024,7931.0,21027,02,Breckinridge County,KY,Kentucky
2024,41477.0,21029,01,Bullitt County,KY,Kentucky
2024,41675.0,21029,02,Bullitt County,KY,Kentucky
2024,5089.0,21031,01,Butler County,KY,Kentucky
2024,5198.0,21031,02,Butler County,KY,Kentucky
2024,5747.0,21033,01,Caldwell County,KY,Kentucky
2024,5774.0,21033,02,Caldwell County,KY,Kentucky
2024,16728.0,21035,01,Calloway County,KY,Kentucky
2024,17115.0,21035,02,Calloway County,KY,Kentucky
2024,49261.0,21037,01,Campbell County,KY,Kentucky
2024,49406.0,21037,02,Campbell County,KY,Kentucky
2024,2228.0,21039,01,Carlisle County,KY,Kentucky
2024,2213.0,21039,02,Carlisle County,KY,Kentucky
2024,5399.0,21041,01,Carroll County,KY,Kentucky
2024,5414.0,21041,02,Carroll County,KY,Kentucky
2024,9682.0,21043,01,Carter County,KY,Kentucky
2024,9727.0,21043,02,Carter County,KY,Kentucky
2024,6626.0,21045,01,Casey County,KY,Kentucky
2024,6665.0,21045,02,Casey County,KY,Kentucky
2024,24505.0,21047,01,Christian County,KY,Kentucky
2024,24844.0,21047,02,Christian County,KY,Kentucky
2024,17152.0,21049,01,Clark County,KY,Kentucky
2024,17303.0,21049,02,Clark County,KY,Kentucky
2024,5088.0,21051,01,Clay County,KY,Kentucky
2024,5106.0,21051,02,Clay County,KY,Kentucky
2024,3393.0,21053,01,Clinton County,KY,Kentucky
2024,3441.0,21053,02,Clinton County,KY,Kentucky
2024,3733.0,21055,01,Crittenden County,KY,Kentucky
2024,3743.0,21055,02,Crittenden County,KY,Kentucky
2024,3549.0,21057,01,Cumberland County,KY,Kentucky
2024,3559.0,21057,02,Cumberland County,KY,Kentucky
2024,44145.0,21059,01,Daviess County,KY,Kentucky
2024,44383.0,21059,02,Daviess County,KY,Kentucky
2024,4787.0,21061,01,Edmonson County,KY,Kentucky
2024,4852.0,21061,02,Edmonson County,KY,Kentucky
2024,1952.0,21063,01,Elliott County,KY,Kentucky
2024,1944.0,21063,02,Elliott County,KY,Kentucky
2024,5085.0,21065,01,Estill County,KY,Kentucky
2024,5143.0,21065,02,Estill County,KY,Kentucky
2024,173895.0,21067,01,Fayette County,KY,Kentucky
2024,175169.0,21067,02,Fayette County,KY,Kentucky
2024,6036.0,21069,01,Fleming County,KY,Kentucky
2024,6040.0,21069,02,Fleming County,KY,Kentucky
2024,10875.0,21071,01,Floyd County,KY,Kentucky
2024,10988.0,21071,02,Floyd County,KY,Kentucky
2024,25036.0,21073,01,Franklin County,KY,Kentucky
2024,25337.0,21073,02,Franklin County,KY,Kentucky
2024,2126.0,21075,01,Fulton County,KY,Kentucky
2024,2123.0,21075,02,Fulton County,KY,Kentucky
2024,3921.0,21077,01,Gallatin County,KY,Kentucky
2024,3935.0,21077,02,Gallatin County,KY,Kentucky
2024,7943.0,21079,01,Garrard County,KY,Kentucky
2024,8039.0,21079,02,Garrard County,KY,Kentucky
2024,11438.0,21081,01,Grant County,KY,Kentucky
2024,11487.0,21081,02,Grant County,KY,Kentucky
2024,15518.0,21083,01,Graves County,KY,Kentucky
2024,15609.0,21083,02,Graves County,KY,Kentucky
2024,10297.0,21085,01,Grayson County,KY,Kentucky
2024,10403.0,21085,02,Grayson County,KY,Kentucky
2024,4962.0,21087,01,Green County,KY,Kentucky
2024,5010.0,21087,02,Green County,KY,Kentucky
2024,12935.0,21089,01,Greenup County,KY,Kentucky
2024,12967.0,21089,02,Greenup County,KY,Kentucky
2024,3658.0,21091,01,Hancock County,KY,Kentucky
2024,3688.0,21091,02,Hancock County,KY,Kentucky
2024,47162.0,21093,01,Hardin County,KY,Kentucky
2024,47367.0,21093,02,Hardin County,KY,Kentucky
2024,6299.0,21095,01,Harlan County,KY,Kentucky
2024,6404.0,21095,02,Harlan County,KY,Kentucky
2024,8801.0,21097,01,Harrison County,KY,Kentucky
2024,8852.0,21097,02,Harrison County,KY,Kentucky
2024,7644.0,21099,01,Hart County,KY,Kentucky
2024,7763.0,21099,02,Hart County,KY,Kentucky
2024,19977.0,21101,01,Henderson County,KY,Kentucky
2024,20100.0,21101,02,Henderson County,KY,Kentucky
2024,7942.0,21103,01,Henry County,KY,Kentucky
2024,7990.0,21103,02,Henry County,KY,Kentucky
2024,1716.0,21105,01,Hickman County,KY,Kentucky
2024,1735.0,21105,02,Hickman County,KY,Kentucky
2024,18264.0,21107,01,Hopkins County,KY,Kentucky
2024,18332.0,21107,02,Hopkins County,KY,Kentucky
2024,4140.0,21109,01,Jackson County,KY,Kentucky
2024,4183.0,21109,02,Jackson County,KY,Kentucky
2024,381517.0,21111,01,Jefferson County,KY,Kentucky
2024,383709.0,21111,02,Jefferson County,KY,Kentucky
2024,26382.0,21113,01,Jessamine County,KY,Kentucky
2024,26651.0,21113,02,Jessamine County,KY,Kentucky
2024,6704.0,21115,01,Johnson County,KY,Kentucky
2024,6726.0,21115,02,Johnson County,KY,Kentucky
2024,85322.0,21117,01,Kenton County,KY,Kentucky
2024,85459.0,21117,02,Kenton County,KY,Kentucky
2024,4231.0,21119,01,Knott County,KY,Kentucky
2024,4247.0,21119,02,Knott County,KY,Kentucky
2024,9725.0,21121,01,Knox County,KY,Kentucky
2024,9783.0,21121,02,Knox County,KY,Kentucky
2024,5802.0,21123,01,Larue County,KY,Kentucky
2024,5876.0,21123,02,Larue County,KY,Kentucky
2024,24495.0,21125,01,Laurel County,KY,Kentucky
2024,24599.0,21125,02,Laurel County,KY,Kentucky
2024,5712.0,21127,01,Lawrence County,KY,Kentucky
2024,5734.0,21127,02,Lawrence County,KY,Kentucky
2024,2192.0,21129,01,Lee County,KY,Kentucky
2024,2212.0,21129,02,Lee County,KY,Kentucky
2024,2464.0,21131,01,Leslie County,KY,Kentucky
2024,2490.0,21131,02,Leslie County,KY,Kentucky
2024,5920.0,21133,01,Letcher County,KY,Kentucky
2024,6006.0,21133,02,Letcher County,KY,Kentucky
2024,4547.0,21135,01,Lewis County,KY,Kentucky
2024,4542.0,21135,02,Lewis County,KY,Kentucky
2024,9134.0,21137,01,Lincoln County,KY,Kentucky
2024,9222.0,21137,02,Lincoln County,KY,Kentucky
2024,3657.0,21139,01,Livingston County,KY,Kentucky
2024,3644.0,21139,02,Livingston County,KY,Kentucky
2024,12043.0,21141,01,Logan County,KY,Kentucky
2024,12138.0,21141,02,Logan County,KY,Kentucky
2024,3078.0,21143,01,Lyon County,KY,Kentucky
2024,3107.0,21143,02,Lyon County,KY,Kentucky
2024,29514.0,21145,01,McCracken County,KY,Kentucky
2024,29659.0,21145,02,McCracken County,KY,Kentucky
2024,4725.0,21147,01,McCreary County,KY,Kentucky
2024,4735.0,21147,02,McCreary County,KY,Kentucky
2024,3861.0,21149,01,McLean County,KY,Kentucky
2024,3887.0,21149,02,McLean County,KY,Kentucky
2024,46660.0,21151,01,Madison County,KY,Kentucky
2024,47238.0,21151,02,Madison County,KY,Kentucky
2024,3197.0,21153,01,Magoffin County,KY,Kentucky
2024,3221.0,21153,02,Magoffin County,KY,Kentucky
2024,9671.0,21155,01,Marion County,KY,Kentucky
2024,9660.0,21155,02,Marion County,KY,Kentucky
2024,14770.0,21157,01,Marshall County,KY,Kentucky
2024,14906.0,21157,02,Marshall County,KY,Kentucky
2024,2187.0,21159,01,Martin County,KY,Kentucky
2024,2219.0,21159,02,Martin County,KY,Kentucky
2024,6510.0,21161,01,Mason County,KY,Kentucky
2024,6525.0,21161,02,Mason County,KY,Kentucky
2024,11647.0,21163,01,Meade County,KY,Kentucky
2024,11700.0,21163,02,Meade County,KY,Kentucky
2024,2345.0,21165,01,Menifee County,KY,Kentucky
2024,2350.0,21165,02,Menifee County,KY,Kentucky
2024,10062.0,21167,01,Mercer County,KY,Kentucky
2024,10153.0,21167,02,Mercer County,KY,Kentucky
2024,3892.0,21169,01,Metcalfe County,KY,Kentucky
2024,3937.0,21169,02,Metcalfe County,KY,Kentucky
2024,4472.0,21171,01,Monroe County,KY,Kentucky
2024,4478.0,21171,02,Monroe County,KY,Kentucky
