naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
331000,53-4013,40,29.54,14.72,23.35,30.08,31.74
331000,53-4090,50,27.2,22.45,23.33,29.37,29.37
331000,53-4099,50,27.2,22.45,23.33,29.37,29.37
331000,53-7000,25350,18.45,14,15.45,23.08,27.64
331000,53-7010,90,16.51,11.72,14.2,18.48,20.79
331000,53-7011,90,16.51,11.72,14.2,18.48,20.79
331000,53-7020,4230,23.84,16.63,20.13,28.9,30.83
331000,53-7021,4230,23.84,16.63,20.13,28.9,30.83
331000,53-7040,80,18.67,14.69,15.07,22.62,22.62
331000,53-7041,80,18.67,14.69,15.07,22.62,22.62
331000,53-7050,5460,18.51,14.29,16.71,23.08,27.97
331000,53-7051,5460,18.51,14.29,16.71,23.08,27.97
331000,53-7060,15390,18.11,13.75,14.65,22.66,23.26
331000,53-7061,200,18.2,14.01,17.23,21.95,27.61
331000,53-7062,9810,18.24,13.86,14.91,22.83,23.26
331000,53-7063,940,18.31,14.59,16.34,22.92,27.46
331000,53-7064,2670,15.08,13.16,14.02,18.07,20.84
331000,53-7065,1770,18.04,13.83,16.49,22.87,27.97
331000,53-7120,60,17.5,14.98,15.35,18.67,18.95
331000,53-7121,60,17.5,14.98,15.35,18.67,18.95
332000,00-0000,1359740,22.42,14.33,17.67,29.09,38.67
332000,11-0000,80880,49.96,29.03,37.97,72.44,98.05
332000,11-1000,38140,53.16,25.41,37.26,77.77,#
332000,11-1010,1530,92.89,33.55,60.53,#,#
332000,11-1011,1530,92.89,33.55,60.53,#,#
332000,11-1020,36610,51.31,25.15,37.17,77.18,#
332000,11-1021,36610,51.31,25.15,37.17,77.18,#
332000,11-2000,5590,60.93,36.11,46.41,78.23,98.94
332000,11-2020,5520,60.98,36.11,46.41,78.23,98.94
332000,11-2021,1070,59.76,35.4,44.05,78.13,97.25
332000,11-2022,4450,61.09,36.2,47.11,78.23,98.94
332000,11-2030,40,63.08,41.58,49.32,91.48,#
332000,11-2032,40,63.08,41.58,49.32,91.48,#
332000,11-3000,30650,48.05,29.89,37.61,61.45,78.88
332000,11-3010,1650,49.09,29.15,37.17,62.39,78.26
332000,11-3012,1080,48.84,28.85,36.85,62.39,78.26
332000,11-3013,570,49.09,29.29,37.56,62.5,78.08
332000,11-3020,1120,60.82,37.43,47.63,77.71,94.87
332000,11-3021,1120,60.82,37.43,47.63,77.71,94.87
332000,11-3030,4530,60.49,37.39,47.59,77.94,#
332000,11-3031,4530,60.49,37.39,47.59,77.94,#
332000,11-3050,19500,47.35,29.27,37.05,60.35,76.19
332000,11-3051,19500,47.35,29.27,37.05,60.35,76.19
332000,11-3060,1470,48.17,29.31,37.61,61.92,78.23
332000,11-3061,1470,48.17,29.31,37.61,61.92,78.23
332000,11-3070,840,46.02,28.95,35.88,58.96,77.73
332000,11-3071,840,46.02,28.95,35.88,58.96,77.73
332000,11-3110,40,49.76,38.35,47.29,63.08,98.94
332000,11-3111,40,49.76,38.35,47.29,63.08,98.94
332000,11-3120,1420,48.29,32.66,38.51,62.56,82.56
332000,11-3121,1420,48.29,32.66,38.51,62.56,82.56
332000,11-3130,70,49.6,22.68,45.64,63.32,91.27
332000,11-3131,70,49.6,22.68,45.64,63.32,91.27
332000,11-9000,6500,57.54,35.8,45.69,72.09,81.5
332000,11-9020,450,47.39,29.28,37.37,57.43,72.46
332000,11-9021,450,47.39,29.28,37.37,57.43,72.46
332000,11-9040,4280,58.6,37.42,47.63,72.95,82.13
332000,11-9041,4280,58.6,37.42,47.63,72.95,82.13
332000,11-9190,1730,49.53,29.37,37.39,63.86,80.67
332000,11-9199,1730,49.53,29.37,37.39,63.86,80.67
332000,13-0000,53110,31.3,21.87,25,39.99,49.84
332000,13-1000,42710,30.51,21.16,24.05,39.12,49.35
332000,13-1020,11580,29.43,18.69,23.21,37,46.03
332000,13-1020,11580,29.43,18.69,23.21,37,46.03
332000,13-1040,870,30.53,18.63,23.94,46.07,57.47
332000,13-1041,870,30.53,18.63,23.94,46.07,57.47
332000,13-1050,9080,30.05,21.63,23.76,38.2,48.11
332000,13-1051,9080,30.05,21.63,23.76,38.2,48.11
332000,13-1070,5750,30.37,22.01,25.32,38.37,48.23
332000,13-1071,5700,30.34,22.06,25.38,38.31,48.11
332000,13-1075,50,37.15,14.45,14.63,48.27,60.08
332000,13-1080,8290,37.7,23.24,29.45,47.76,59.19
332000,13-1081,2090,35.5,21.75,24.07,44.73,48.96
332000,13-1082,6200,38.29,23.75,30.17,48.78,61.11
332000,13-1110,870,38.65,23.9,29.9,49.81,63.38
332000,13-1111,870,38.65,23.9,29.9,49.81,63.38
332000,13-1120,40,24.83,22.72,22.97,37.99,44.07
332000,13-1121,40,24.83,22.72,22.97,37.99,44.07
332000,13-1140,250,36.76,22.9,29.11,40.61,49.36
332000,13-1141,250,36.76,22.9,29.11,40.61,49.36
332000,13-1150,1040,29.6,18.36,23.15,37.73,48.11
332000,13-1151,1040,29.6,18.36,23.15,37.73,48.11
332000,13-1160,2470,30.1,18.55,23.51,39.01,50.31
332000,13-1161,2470,30.1,18.55,23.51,39.01,50.31
332000,13-1190,2480,34.59,20.42,24.43,47.6,60.19
332000,13-1199,2480,34.59,20.42,24.43,47.6,60.19
332000,13-2000,10400,36.94,23.21,29.24,46.67,58.51
332000,13-2010,9580,36.94,23.11,29.23,46.55,58.51
332000,13-2011,9580,36.94,23.11,29.23,46.55,58.51
332000,13-2030,80,37.93,29.27,30.3,48.27,50.85
332000,13-2031,80,37.93,29.27,30.3,48.27,50.85
332000,13-2040,100,30.51,22.82,24.85,37.14,40.48
332000,13-2041,100,30.51,22.82,24.85,37.14,40.48
332000,13-2050,570,38.17,29.16,31.47,47.87,59.15
332000,13-2051,550,38.17,29.1,30.68,47.76,58.58
332000,13-2090,60,33.17,23.16,25.15,38.91,57.57
332000,13-2099,60,33.17,23.16,25.15,38.91,57.57
332000,15-0000,9100,37.03,22.61,28.49,47.47,60.54
332000,15-1200,8920,36.98,22.53,28.4,47.47,60.54
332000,15-1210,1060,45.66,28.73,35.14,56.11,63.14
332000,15-1211,920,44.45,28.57,32.13,55.9,63.14
332000,15-1212,140,48.41,33.33,37.89,59.71,63.03
332000,15-1230,2540,28.32,17.77,22.66,35.43,41.68
332000,15-1231,510,29.38,18.02,23.08,37.91,46.94
332000,15-1232,2030,27.21,17.75,22.62,31.29,39.5
332000,15-1240,2110,37.99,26.92,30.18,48.22,60.52
332000,15-1241,240,38.8,25.01,31.6,49.8,62.17
332000,15-1242,210,38.68,23.6,31.71,50.17,62.85
332000,15-1243,30,70.49,36.26,45.84,78.54,80.99
332000,15-1244,1620,37.65,26.95,30.07,47.44,57.69
332000,15-1250,2790,38.39,23.6,30.05,49.23,62.17
332000,15-1251,880,32.37,22.78,28.57,38.91,49.47
332000,15-1252,1460,46.17,29.85,37.61,58.94,63.76
332000,15-1253,140,45.66,28.24,35.76,55,61.1
332000,15-1254,190,30.8,18.54,23.45,41.21,48.98
332000,15-1255,120,29.2,18.47,23.29,35.83,39.72
332000,15-1290,420,32.71,16.46,23.31,47.52,61.96
332000,15-1299,420,32.71,16.46,23.31,47.52,61.96
332000,15-2000,180,38.4,28.36,30.05,48.41,61.11
332000,15-2030,90,30.5,23.69,28.49,46.21,48.91
332000,15-2031,90,30.5,23.69,28.49,46.21,48.91
332000,15-2050,70,38.6,29.11,36.17,49.07,71.89
332000,15-2051,70,38.6,29.11,36.17,49.07,71.89
332000,17-0000,58080,36.05,22.44,28.04,44.22,49.97
332000,17-1000,180,31.81,23.53,29.11,37.99,46.28
332000,17-1010,180,31.81,23.53,29.11,37.99,46.28
332000,17-1011,180,31.81,23.53,29.11,37.99,46.28
332000,17-2000,40240,37.74,25.12,30.01,47.62,58.79
332000,17-2010,50,61.11,47.74,49.19,64.83,78.24
332000,17-2011,50,61.11,47.74,49.19,64.83,78.24
332000,17-2040,170,38.41,29.42,32.64,48.06,95.91
332000,17-2041,170,38.41,29.42,32.64,48.06,95.91
332000,17-2050,740,38.16,27.92,35.12,47.9,58.96
332000,17-2051,740,38.16,27.92,35.12,47.9,58.96
332000,17-2060,180,41.15,19.67,35.77,58,68
332000,17-2061,180,41.15,19.67,35.77,58,68
332000,17-2070,1360,39,29.43,36.17,49.08,62.81
332000,17-2071,1040,38.41,29.17,35.28,48.93,62.65
332000,17-2072,310,45.82,34.53,37.6,61.06,62.99
332000,17-2080,150,49.08,29.28,37.26,62.81,80.09
332000,17-2081,150,49.08,29.28,37.26,62.81,80.09
332000,17-2110,18460,37.6,27.54,30,46.83,54.34
332000,17-2111,500,38.41,24.95,30.18,49.08,62.81
332000,17-2112,17960,37.6,27.54,30,46.76,52.09
332000,17-2130,1030,37.87,22.97,30.08,46.68,57.88
332000,17-2131,1030,37.87,22.97,30.08,46.68,57.88
332000,17-2140,16000,37.61,24.07,29.98,47.59,58.15
332000,17-2141,16000,37.61,24.07,29.98,47.59,58.15
332000,17-2190,1770,38.41,22.87,29.43,49.08,62.81
332000,17-2199,1770,38.41,22.87,29.43,49.08,62.81
332000,17-3000,17660,25.13,17.9,22.52,29.82,37.2
332000,17-3010,10070,24.7,17.9,22.52,29.82,37.2
332000,17-3011,1890,23.3,17.85,22.14,29.68,37.2
332000,17-3012,350,27.24,20.71,24.09,29.19,36.44
332000,17-3013,6920,25.15,18.04,22.52,29.92,37.39
332000,17-3019,910,23.37,17.74,21.13,29.13,36.82
332000,17-3020,7570,26.53,17.84,22.52,29.82,37.07
332000,17-3022,190,29.32,18.27,24.23,36.74,37.39
332000,17-3023,900,28.95,19.26,22.52,36.44,37.96
332000,17-3024,330,23.48,14.03,19.61,29.78,36.05
332000,17-3025,70,24.42,17.9,19.3,37.38,47.54
332000,17-3026,3350,23.98,17.9,22.6,29.68,36.8
332000,17-3027,1560,25.14,17.78,22.52,29.78,35.94
332000,17-3028,190,28.51,18.1,22.52,36.44,45.25
332000,17-3029,1000,24.94,17.74,22.52,29.82,37.26
332000,19-0000,3750,29.96,17.87,23.01,37.98,48.33
332000,19-2000,400,37.03,17.87,25.62,48.33,62.85
332000,19-2030,350,35.98,17.58,23.77,47.58,61.62
332000,19-2031,320,35.48,17.38,23.51,44.03,61.62
332000,19-4000,1360,25.13,17.67,21.19,37.89,47.34
332000,19-4010,**,22.42,17.75,21.51,23.23,26.5
332000,19-4012,**,22.42,17.75,21.51,23.23,26.5
332000,19-4030,630,23.14,16.87,18.27,29.49,35.39
332000,19-4031,630,23.14,16.87,18.27,29.49,35.39
332000,19-4040,60,37.25,18.87,22.94,37.25,47.34
332000,19-4042,60,*,*,*,*,*
332000,19-4090,250,23.01,15.37,18.1,29.85,37.25
332000,19-4099,250,23.01,15.37,18.1,29.85,37.25
332000,19-5000,1970,30.98,18.68,24.18,39.4,49.16
332000,19-5010,1970,30.98,18.68,24.18,39.4,49.16
332000,19-5011,1610,35.18,21.96,26.5,42.09,50.14
332000,19-5012,360,28.31,15.3,18.63,30.91,37.78
332000,23-0000,190,72.74,28.02,44.33,#,#
332000,23-1000,140,81.92,45.24,60.76,#,#
332000,23-1010,140,81.92,45.24,60.76,#,#
332000,23-1011,140,81.92,45.24,60.76,#,#
332000,23-2000,50,35.96,22.17,26.63,45.45,48.62
332000,23-2010,40,36.98,22.71,28.68,44.84,48.15
332000,23-2011,40,36.98,22.71,28.68,44.84,48.15
332000,27-0000,1690,28.9,17.51,21.63,37.15,47.15
332000,27-1000,1080,29.02,17.91,22.28,36.71,41.53
332000,27-1010,40,22.81,13.48,21.08,29.24,47.76
332000,27-1020,1050,29.02,17.98,22.51,36.97,41.38
332000,27-1021,360,31.48,18.93,27.08,38.92,47.38
332000,27-1024,650,23.89,17.66,19.44,30.46,37.77
332000,27-3000,540,28.2,14.84,18.75,38.1,48.88
332000,27-3030,300,23.51,14.83,17.51,35.48,47.58
332000,27-3031,300,23.51,14.83,17.51,35.48,47.58
332000,27-3040,220,30.76,22.1,23.85,38.54,49.04
332000,27-3042,**,30.25,21.27,23.75,38.54,47.71
332000,27-4000,60,26.07,20.71,23.32,30.76,37.15
332000,27-4020,30,29.29,23.03,23.48,37.15,61.49
332000,27-4021,30,29.29,23.03,23.48,37.15,61.49
332000,29-0000,100,28.67,22.65,22.78,37.67,48.56
332000,29-1000,50,37.32,28.11,29.8,47.44,62.8
332000,29-2000,50,22.78,22.32,22.78,22.78,29.12
332000,33-0000,1200,29.73,16.42,23.57,37.14,39.1
332000,33-1000,170,39.1,30.87,39.1,48.27,49.7
332000,33-1090,**,39.1,30.69,39.1,48.27,49.7
332000,33-1091,130,*,*,*,*,*
332000,33-9000,1020,29.73,15.02,23.52,29.73,37.14
332000,33-9030,1010,29.73,15.11,23.52,29.73,37.14
332000,33-9032,1010,29.73,15.11,23.52,29.73,37.14
332000,35-0000,**,11,11,11,11,14.77
332000,35-3000,**,11,11,11,11,11
332000,37-0000,6240,14.63,11.06,13.63,17.96,21.68
332000,37-1000,40,23.43,14.71,21.28,35.71,36.97
332000,37-1010,40,23.43,14.71,21.28,35.71,36.97
332000,37-2000,6000,14.62,11.06,13.63,17.92,21.37
332000,37-2010,6000,14.62,11.06,13.63,17.92,21.37
332000,37-2011,5950,14.62,11.06,13.63,17.92,21.37
332000,37-2012,40,14.21,10.73,11.38,17.94,18.18
332000,37-3000,200,14.41,11.49,13.68,18.19,22.22
332000,37-3010,200,14.41,11.49,13.68,18.19,22.22
332000,37-3011,180,14.62,11.63,13.86,18.21,22.34
332000,41-0000,36820,31.23,18.2,23.55,45.61,59.85
332000,41-1000,1860,39.41,24.54,30.61,52.3,63.57
332000,41-1010,1860,39.41,24.54,30.61,52.3,63.57
332000,41-1011,100,24.08,18.09,19.09,30.86,37.18
332000,41-1012,1760,40.39,26.98,34.4,54.01,63.88
332000,41-2000,890,20.7,13.91,15.01,28.31,36.54
332000,41-2020,200,18.53,13.91,16.49,25.07,36.31
332000,41-2021,90,18.53,14.27,16.92,25.07,37.04
332000,41-2022,110,18.23,13.5,15.34,23.62,27.64
332000,41-2030,670,21.73,13.91,15.01,28.96,36.73
332000,41-2031,670,21.73,13.91,15.01,28.96,36.73
332000,41-3000,2120,31.01,16.37,23.36,46.91,61.5
332000,41-3090,2120,31.01,16.37,23.36,46.91,61.5
332000,41-3091,2120,31.01,16.37,23.36,46.91,61.5
332000,41-4000,30430,30.57,18.28,23.49,44.03,59.43
332000,41-4010,30430,30.57,18.28,23.49,44.03,59.43
332000,41-4011,1450,37.67,18.29,23.68,49.53,64.21
332000,41-4012,28980,30.48,18.25,23.47,42.72,59.11
332000,41-9000,1520,38.38,26.43,30.89,49.1,61.11
332000,41-9030,1350,38.94,29.66,34,49.75,62.2
332000,41-9031,1350,38.94,29.66,34,49.75,62.2
332000,41-9090,150,23.52,17.23,19.93,34.82,36.63
332000,41-9099,150,23.52,17.23,19.93,34.82,36.63
332000,43-0000,127780,20.05,14.15,17.42,23.58,29.63
332000,43-1000,8050,29.13,18.34,23,36.89,43.78
332000,43-1010,8050,29.13,18.34,23,36.89,43.78
332000,43-1011,8050,29.13,18.34,23,36.89,43.78
332000,43-3000,18740,22.5,14.63,18.06,24.82,29.78
332000,43-3010,300,17.83,14.24,15.67,22.07,23.11
332000,43-3011,300,17.83,14.24,15.67,22.07,23.11
332000,43-3020,930,21.79,14.42,17.9,23.35,28.73
332000,43-3021,930,21.79,14.42,17.9,23.35,28.73
332000,43-3030,15440,22.55,14.59,18.06,24.94,29.82
332000,43-3031,15440,22.55,14.59,18.06,24.94,29.82
332000,43-3050,1050,23.24,17.44,19.75,28.57,30.28
332000,43-3051,1050,23.24,17.44,19.75,28.57,30.28
332000,43-3060,1000,21.45,15.72,17.73,23.92,28.71
332000,43-3061,1000,21.45,15.72,17.73,23.92,28.71
332000,43-4000,17390,20.27,14.32,17.48,23.34,29.16
332000,43-4040,60,23.35,18.06,18.29,23.56,29.75
332000,43-4041,60,23.35,18.06,18.29,23.56,29.75
332000,43-4050,11740,22.22,14.82,18.01,26.83,29.68
332000,43-4051,11740,22.22,14.82,18.01,26.83,29.68
332000,43-4070,310,18.29,14.31,15.41,22.73,24.62
332000,43-4071,310,18.29,14.31,15.41,22.73,24.62
332000,43-4150,1660,18.38,14.34,17.48,22.73,27.62
332000,43-4151,1660,18.38,14.34,17.48,22.73,27.62
332000,43-4160,720,20.39,14.57,17.9,23.38,28.93
332000,43-4161,720,20.39,14.57,17.9,23.38,28.93
332000,43-4170,2640,17.01,13.19,14.16,17.98,22
332000,43-4171,2640,17.01,13.19,14.16,17.98,22
332000,43-4190,190,19.67,13.94,14.8,22.79,28.31
332000,43-4199,190,19.67,13.94,14.8,22.79,28.31
332000,43-5000,43500,18.36,14.33,17.41,23,28.93
332000,43-5030,230,23.14,17.78,19.03,29.05,31.87
332000,43-5032,230,23.14,17.78,19.03,29.05,31.87
332000,43-5060,11400,23.14,17.13,18.46,29.12,36.4
332000,43-5061,11400,23.14,17.13,18.46,29.12,36.4
332000,43-5070,31490,18.12,14.15,16.66,22.3,23.57
332000,43-5071,31490,18.12,14.15,16.66,22.3,23.57
332000,43-5110,370,18.29,14.44,17.91,22.85,28.36
332000,43-5111,370,18.29,14.44,17.91,22.85,28.36
332000,43-6000,13650,21.52,14.15,17.48,24.44,29.94
332000,43-6010,13650,21.52,14.15,17.48,24.44,29.94
332000,43-6011,1950,30.08,17.96,23.26,38.36,46.31
332000,43-6014,11700,19.32,14.02,17.05,23.09,28.29
332000,43-9000,26440,18.13,12.42,14.44,22.84,28.42
332000,43-9020,850,17.48,13.28,14.27,18.23,22.77
332000,43-9021,850,17.48,13.28,14.26,18.23,22.76
332000,43-9050,30,22.22,14.26,18.01,22.5,28.35
332000,43-9051,30,22.22,14.26,18.01,22.5,28.35
332000,43-9060,25310,18.13,12.31,14.44,22.85,28.5
332000,43-9061,25310,18.13,12.31,14.44,22.85,28.5
332000,43-9070,80,18.34,14.55,17.35,23.22,29.49
332000,43-9071,80,18.34,14.55,17.35,23.22,29.49
332000,43-9190,140,22.58,14.39,17.91,23.35,28.71
332000,43-9199,140,22.58,14.39,17.91,23.35,28.71
332000,47-0000,42690,23.44,14.56,18.23,30.9,39.83
332000,47-1000,3480,37.23,23.37,29.14,46.78,61.11
332000,47-1010,3480,37.23,23.37,29.14,46.78,61.11
332000,47-1011,3480,37.23,23.37,29.14,46.78,61.11
332000,47-2000,37340,23.24,14.53,18.12,29.91,38.29
332000,47-2010,750,25.77,15.02,22.82,29.76,37.14
332000,47-2011,750,25.77,15.02,22.82,29.76,37.14
332000,47-2030,1040,19.22,14.09,15.17,29.25,30.65
332000,47-2031,1040,19.22,14.09,15.17,29.25,30.65
332000,47-2060,1690,21.9,14.26,15.52,28.31,35.71
332000,47-2061,1690,21.9,14.26,15.52,28.31,35.71
332000,47-2070,370,27.64,17.55,18.56,35.18,37.41
332000,47-2073,360,28.41,18.03,19.29,35.55,37.41
332000,47-2080,50,16.7,11.64,14.18,17.78,17.78
332000,47-2081,50,16.7,11.64,14.18,17.78,17.78
332000,47-2110,3090,29.5,20.94,23.53,35.94,37.95
332000,47-2111,3090,29.5,20.94,23.53,35.94,37.95
332000,47-2120,1040,17.82,12.56,17.49,22.79,28.55
332000,47-2121,1040,17.82,12.56,17.49,22.79,28.55
332000,47-2130,70,28.18,17.7,18.34,36.78,36.78
332000,47-2132,**,18.47,16.44,18.03,22.89,28.18
332000,47-2140,1180,18.96,14.33,17.27,24.15,33.32
332000,47-2141,1180,18.96,14.33,17.27,24.15,33.32
332000,47-2150,2580,29.34,18.28,22.58,36.93,45.88
332000,47-2152,2490,29.47,18.27,22.64,36.98,46.7
332000,47-2170,370,22.68,17.07,18.03,31.48,36.98
332000,47-2171,370,22.68,17.07,18.03,31.48,36.98
332000,47-2180,490,22.42,14.46,15.48,24.41,26.31
332000,47-2181,490,22.42,14.46,15.48,24.41,26.31
332000,47-2210,19970,23.11,14.37,17.91,30.38,40.17
332000,47-2211,19970,23.11,14.37,17.91,30.38,40.17
332000,47-2220,4580,23.03,15.16,18.23,29.44,36.61
332000,47-2221,4580,23.03,15.16,18.23,29.44,36.61
332000,47-3000,940,17.88,12.24,14.19,22.47,23.94
332000,47-3010,940,17.88,12.24,14.19,22.47,23.94
332000,47-3014,50,14.53,14.04,14.2,15.4,21.9
332000,47-3015,100,17.64,12.77,14.2,20.38,23.38
332000,47-3019,600,21.75,13.73,16.95,22.92,26.25
332000,47-4000,910,22.44,14.77,18.38,24.79,35.2
332000,47-4030,760,22.22,14.61,18.13,23.75,34.8
332000,47-4031,760,22.22,14.61,18.13,23.75,34.8
332000,47-4090,**,23.38,22.13,22.59,26.25,30.22
332000,47-4090,**,23.38,22.13,22.59,26.25,30.22
332000,49-0000,50150,23.31,16.54,18.96,29.24,36.3
332000,49-1000,4070,36.66,23.74,29.24,41.76,48.82
332000,49-1010,4070,36.66,23.74,29.24,41.76,48.82
332000,49-1011,4070,36.66,23.74,29.24,41.76,48.82
332000,49-2000,770,28.83,17.68,22.84,30.1,31.28
332000,49-2020,90,22.84,22.62,22.62,23.45,23.98
332000,49-2090,670,29.07,17.68,23.04,30.1,32.18
332000,49-2094,630,29.07,18.48,23.54,30.1,32.29
332000,49-3000,780,22.71,14.41,18.03,24.33,29.91
332000,49-3010,120,22.71,18.89,22.7,24.1,29.49
332000,49-3011,120,22.71,18.89,22.7,24.1,29.49
332000,49-3020,100,18.18,11.25,14.42,23.51,30.72
332000,49-3023,80,18.18,11.25,15.84,24.11,37.39
332000,49-3030,300,22.66,14.49,18.11,24.27,29.81
332000,49-3031,300,22.66,14.49,18.11,24.27,29.81
332000,49-3040,250,22.85,14.03,17.86,27.56,29.91
332000,49-3042,250,22.85,14.03,17.77,26.86,29.82
332000,49-9000,44530,23.09,15.73,18.44,28.9,31.79
332000,49-9010,1180,21.1,14.6,18.25,24.56,30.24
332000,49-9011,610,20.83,14.6,19.94,23.04,27.42
332000,49-9012,570,21.82,14.85,18.05,28.86,36.65
332000,49-9020,810,24.57,14.61,19.32,29.63,36.25
332000,49-9021,810,24.57,14.61,19.32,29.63,36.25
332000,49-9040,20810,23.94,17.92,22.59,29.33,35.52
332000,49-9041,16160,24.14,18.01,22.62,29.42,36.3
332000,49-9043,3280,23.23,17.62,18.97,28.84,30.21
332000,49-9044,1350,27.21,18.25,22.77,29.2,35.67
332000,49-9070,18650,22.75,14.48,18.03,28.55,30.17
332000,49-9071,18650,22.75,14.48,18.03,28.55,30.17
332000,49-9090,3040,18.02,13.9,14.75,22.63,28.54
332000,49-9095,**,18.23,17.48,17.48,19.19,23.11
332000,49-9096,690,17.96,14.08,16.14,19.79,23.65
332000,49-9098,850,14.99,11.39,13.98,17.97,22.45
332000,49-9099,1450,21.53,14.34,17.69,24.55,31.01
332000,51-0000,808490,19.08,14.19,17.24,23.57,29.75
332000,51-1000,65110,29.66,21.26,23.57,37.22,46.54
332000,51-1010,65110,29.66,21.26,23.57,37.22,46.54
332000,51-1011,65110,29.66,21.26,23.57,37.22,46.54
332000,51-2000,136120,17.98,13.79,14.49,22.22,24.09
332000,51-2020,3660,18.35,14,14.69,23.1,28.91
332000,51-2021,1200,21.99,14.4,18.05,24.49,30.6
332000,51-2028,2460,18.13,13.88,14.48,22.81,27.97
332000,51-2030,400,22.93,17.72,18.08,23.41,24.6
332000,51-2031,400,22.93,17.72,18.08,23.41,24.6
332000,51-2040,27770,20,14.35,17.67,23.32,29.03
332000,51-2041,27770,20,14.35,17.67,23.32,29.03
332000,51-2050,300,22.95,17.67,18.46,26.85,28.41
332000,51-2051,300,22.95,17.67,18.46,26.85,28.41
332000,51-2090,103990,17.69,13.53,14.43,20.92,23.24
332000,51-2090,103990,17.69,13.53,14.43,20.92,23.24
332000,51-4000,414780,20.19,14.34,17.58,23.4,29.19
332000,51-4020,15510,18.71,14.34,17.23,23.05,27.97
332000,51-4021,4970,18.45,14.31,17.16,22.91,25.73
332000,51-4022,5110,22.31,14.72,17.9,23.44,29.03
332000,51-4023,5420,18.22,14.24,14.98,22.89,24.97
332000,51-4030,97760,18.1,14.05,14.89,22.67,26.04
332000,51-4031,56370,18.07,13.97,14.64,22.57,23.97
332000,51-4032,1990,18.45,14.42,16.92,22.91,28.83
332000,51-4033,25960,18.01,14.04,14.67,22.22,23.55
332000,51-4034,9340,18.55,14.16,16.77,23.12,28.83
332000,51-4035,4100,22.55,15.23,18.16,27.49,29.82
332000,51-4040,113730,22.57,14.47,18.05,27.82,30.03
332000,51-4041,113730,22.57,14.47,18.05,27.82,30.03
332000,51-4050,1490,19.29,14.24,17.59,23.05,28.19
332000,51-4051,1190,22.1,14.53,18.16,23.11,28.73
332000,51-4052,300,17.52,14.06,14.17,22.22,23.08
332000,51-4060,910,23.31,14.62,18.2,29.14,36.31
332000,51-4061,200,23.24,16.17,18.3,32.4,37.41
332000,51-4062,710,23.31,14.33,17.74,28.35,35.26
332000,51-4070,5280,17.86,13.86,14.48,22.45,26.59
332000,51-4071,530,22.81,16.27,18.09,28.73,29.59
332000,51-4072,4750,17.65,13.86,14.43,21.45,23.68
332000,51-4080,23230,18.27,14.08,16.78,22.81,27.55
332000,51-4081,23230,18.27,14.08,16.78,22.81,27.55
332000,51-4110,12960,27.18,18.08,22.65,30.09,37.03
332000,51-4111,12960,27.18,18.08,22.65,30.09,37.03
332000,51-4120,111660,22.2,14.96,18.12,23.65,29.11
332000,51-4121,104420,22.29,15.09,18.16,23.7,29.12
332000,51-4122,7240,18.58,14.46,17.59,22.89,24.68
332000,51-4190,32250,17.93,13.86,14.5,22.04,23.69
332000,51-4191,6000,18.45,14.16,16.8,22.9,25.42
332000,51-4192,960,17.92,11.81,14.4,22.71,26.3
332000,51-4193,22160,17.72,13.71,14.46,19.1,23.09
332000,51-4194,710,18.82,14.34,17.71,23.55,29.01
332000,51-4199,2420,18.28,14.23,15.21,22.87,28.14
332000,51-5100,700,22.84,14.16,17.92,26.5,37.31
332000,51-5110,700,22.84,14.16,17.92,26.5,37.31
332000,51-5111,60,22.71,18.18,18.33,22.93,29.16
332000,51-5112,640,22.84,14.16,17.59,26.55,37.31
332000,51-6000,560,14.7,12.01,13.95,19.34,24.35
332000,51-6030,310,14.15,11.65,13.22,17.66,23.37
332000,51-6031,310,14.15,11.65,13.22,17.66,23.37
332000,51-6060,100,17.75,14.06,14.7,21.73,28.41
332000,51-6062,80,17.51,13.95,14.7,18.32,24.44
332000,51-6090,70,22.84,14.43,18.05,24.28,29.16
332000,51-6091,40,22.93,18.68,22.84,24.35,29.16
332000,51-7000,850,16.53,13.66,14.17,18.18,20.03
332000,51-7040,700,15.86,13.76,14.17,18.09,19.46
332000,51-7041,330,14.78,11.64,14.11,18.26,19.94
332000,51-7042,370,16.82,13.86,14.17,18.05,19.32
332000,51-7090,**,15.22,13.64,14.96,18.91,22.67
332000,51-7099,**,15.22,13.64,14.96,18.91,22.67
332000,51-8000,920,22.55,14.6,18.3,26.53,31.22
332000,51-8020,**,23.31,18.16,20.72,26.54,38.16
332000,51-8021,**,23.31,18.16,20.72,26.54,38.16
332000,51-8030,530,21.11,14.31,17.82,23.65,29.03
332000,51-8031,530,21.11,14.31,17.82,23.65,29.03
332000,51-8090,50,29.94,18.86,23.26,29.94,35.96
332000,51-8091,30,29.94,21.11,26.58,29.94,30.66
332000,51-9000,189440,18.39,13.95,15.46,23.16,29.16
332000,51-9010,1180,24.03,14.9,18.27,36.86,37.62
332000,51-9011,820,28.22,14.88,18.27,37.62,37.62
332000,51-9012,360,22.64,16.06,18.62,28.55,29.6
332000,51-9020,5190,17.83,14.01,14.52,20.44,23.1
332000,51-9021,2030,18.01,13.86,14.56,21.14,23.58
332000,51-9022,2700,17.68,14.16,14.48,18.99,22.76
