naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
334000,51-7042,50,11.80,9.08,10.04,14.19,16.85
334000,51-8021,100,27.96,12.61,17.06,33.46,39.45
334000,51-8031,310,19.45,12.26,15.13,29.49,41.20
334000,51-8091,50,21.49,12.97,16.31,25.40,29.08
334000,51-9011,410,16.32,11.85,13.97,19.51,22.12
334000,51-9021,60,10.84,8.35,9.42,13.61,20.93
334000,51-9022,360,12.65,8.89,10.38,15.46,18.41
334000,51-9023,220,15.86,9.63,12.66,18.69,21.68
334000,51-9032,160,12.67,9.03,10.59,16.21,20.31
334000,51-9041,220,13.63,10.35,11.91,15.57,16.89
334000,51-9051,140,12.44,8.45,9.79,17.13,20.80
334000,51-9061,36840,14.17,9.31,11.25,18.34,23.27
334000,51-9082,**,15.50,8.96,10.18,19.96,25.91
334000,51-9111,1270,11.92,7.22,9.16,15.23,19.56
334000,51-9121,1270,13.22,9.02,10.79,16.13,19.27
334000,51-9122,40,20.65,12.90,16.09,25.82,28.65
334000,51-9123,160,11.62,7.79,9.30,16.87,21.76
334000,51-9141,42860,14.91,10.00,12.16,18.17,21.86
334000,51-9192,150,10.08,7.58,8.39,14.15,19.84
334000,51-9194,330,10.96,7.16,8.55,13.17,17.41
334000,51-9195,260,16.33,9.33,11.68,20.76,25.83
334000,51-9198,7010,9.94,7.35,8.26,12.42,15.72
334000,51-9199,8310,12.80,8.94,10.36,16.03,21.24
334000,53-0000,24980,11.38,7.80,9.23,14.27,18.77
334000,53-1021,1170,20.34,12.73,15.66,27.12,34.15
334000,53-1031,220,24.81,17.76,20.20,30.73,37.04
334000,53-2012,60,*,*,*,*,*
334000,53-3032,310,13.26,9.91,11.51,17.91,21.39
334000,53-3033,610,11.48,6.34,9.05,14.88,19.42
334000,53-6051,230,26.39,16.28,22.36,35.67,44.59
334000,53-7011,**,18.15,10.19,12.82,20.33,21.64
334000,53-7051,1720,11.98,8.82,10.16,13.66,17.01
334000,53-7062,11680,11.43,7.91,9.39,13.80,16.96
334000,53-7063,3200,10.74,7.72,8.85,12.99,15.60
334000,53-7064,5360,9.78,7.34,8.23,12.16,15.43
334000,53-7199,110,12.85,9.42,10.70,16.60,20.95
335000,00-0000,439240,15.40,9.24,11.66,21.24,32.42
335000,11-0000,22930,43.20,25.26,33.05,57.72,#
335000,11-1011,1180,#,41.56,57.17,#,#
335000,11-1021,5120,49.91,27.36,36.41,#,#
335000,11-2011,50,26.34,14.56,17.74,38.74,60.89
335000,11-2021,1560,46.93,26.44,35.65,59.75,#
335000,11-2022,1740,44.97,25.97,33.64,60.66,#
335000,11-2031,**,52.10,32.81,40.46,65.28,#
335000,11-3011,560,38.58,20.34,28.64,48.68,57.91
335000,11-3021,1010,42.72,25.87,33.45,54.02,66.18
335000,11-3031,1770,42.64,26.73,33.82,54.62,#
335000,11-3041,440,34.03,21.65,26.53,44.64,57.60
335000,11-3042,60,37.91,24.61,29.96,46.58,54.94
335000,11-3049,360,43.03,24.62,33.97,56.39,#
335000,11-3051,3880,36.75,22.73,28.39,46.08,58.42
335000,11-3061,1190,36.41,22.99,28.55,44.40,55.66
335000,11-3071,190,38.59,22.33,29.59,52.38,66.97
335000,11-9041,3230,44.02,29.90,36.60,54.42,67.74
335000,11-9199,520,38.27,23.89,29.50,49.18,64.09
335000,13-0000,12900,25.08,15.57,19.45,32.43,41.22
335000,13-1022,210,22.15,14.78,17.44,31.10,41.38
335000,13-1023,4340,22.37,14.58,17.96,27.97,34.78
335000,13-1041,140,25.60,15.33,20.76,30.79,35.81
335000,13-1051,290,21.22,15.33,18.13,28.75,36.39
335000,13-1071,130,22.64,14.73,17.73,30.98,38.95
335000,13-1072,390,23.26,15.65,18.79,29.26,35.88
335000,13-1073,500,22.82,13.33,16.55,31.23,39.46
335000,13-1079,490,26.16,17.42,20.59,33.35,42.03
335000,13-1081,540,32.56,20.44,25.32,41.09,45.42
335000,13-1111,690,27.73,17.85,21.93,35.97,44.91
335000,13-1199,1190,27.62,16.13,21.29,36.68,47.17
335000,13-2011,3160,26.15,16.97,20.58,32.57,40.79
335000,13-2031,90,27.05,16.86,22.87,32.44,37.18
335000,13-2041,130,21.44,13.54,16.35,26.77,34.00
335000,13-2051,440,34.25,23.08,27.59,42.53,51.46
335000,13-2099,120,30.01,18.44,22.17,40.79,55.37
335000,15-0000,5310,29.93,17.96,23.32,37.79,44.81
335000,15-1021,560,27.76,17.16,22.26,34.92,43.01
335000,15-1031,970,35.21,23.55,28.11,42.84,52.30
335000,15-1032,300,34.51,23.52,28.14,43.71,52.73
335000,15-1041,690,19.86,12.22,15.66,25.26,32.28
335000,15-1051,1230,31.76,20.26,25.67,37.62,44.51
335000,15-1061,230,31.34,18.65,23.91,39.35,44.23
335000,15-1071,640,29.18,18.84,23.54,37.14,43.32
335000,15-1081,460,29.96,19.99,24.43,36.93,43.46
335000,15-1099,150,26.14,17.42,22.42,31.90,41.68
335000,15-2031,60,29.13,17.04,24.00,35.65,42.20
335000,17-0000,35500,27.03,16.28,20.74,34.46,42.75
335000,17-2011,**,37.02,25.31,30.09,43.76,51.30
335000,17-2041,140,31.73,23.72,26.73,38.47,44.33
335000,17-2051,50,30.95,23.85,26.18,35.91,41.96
335000,17-2061,280,39.48,27.45,32.18,47.02,53.97
335000,17-2071,6420,31.62,21.11,25.38,39.35,46.29
335000,17-2072,2980,33.83,22.86,27.65,41.20,47.63
335000,17-2081,90,30.83,22.13,25.81,35.67,43.24
335000,17-2111,130,27.86,14.51,20.46,34.57,43.82
335000,17-2112,5710,30.63,21.41,25.20,36.68,44.87
335000,17-2131,530,30.74,23.18,25.83,36.76,42.46
335000,17-2141,5500,30.69,20.93,25.14,35.92,42.60
335000,17-2199,1130,33.03,20.19,26.26,41.14,50.73
335000,17-3012,2570,20.10,13.99,16.62,24.79,30.01
335000,17-3013,1050,20.86,14.35,17.14,25.74,30.33
335000,17-3019,100,19.52,14.42,16.18,24.51,29.02
335000,17-3023,4970,19.97,13.86,16.44,24.17,27.47
335000,17-3024,190,18.20,12.20,15.08,23.17,28.43
335000,17-3025,50,18.94,10.75,15.16,24.37,30.93
335000,17-3026,1780,19.63,13.62,16.07,23.78,27.78
335000,17-3027,1310,20.19,13.71,16.70,24.51,28.00
335000,17-3029,360,21.93,11.96,15.30,28.07,33.16
335000,17-3031,40,18.53,14.65,16.11,20.99,22.47
335000,19-0000,1550,30.56,17.30,22.10,41.98,52.65
335000,19-2031,70,29.05,19.78,23.90,40.99,50.49
335000,19-2032,50,42.91,29.45,33.78,57.38,69.31
335000,19-3021,1260,31.45,17.91,22.83,42.30,52.34
335000,19-4031,80,19.35,13.77,15.68,24.20,27.51
335000,23-0000,230,35.60,17.67,21.90,58.11,#
335000,23-1011,130,54.26,29.80,39.72,#,#
335000,23-2011,50,23.84,17.96,20.20,29.75,36.07
335000,25-0000,50,23.05,13.68,18.42,27.44,33.01
335000,27-0000,1640,22.54,14.04,17.65,27.86,35.72
335000,27-1021,660,23.03,14.27,17.59,28.65,37.42
335000,27-1024,250,19.98,12.72,15.86,25.42,31.73
335000,27-3031,150,24.68,13.62,18.13,33.92,44.14
335000,27-3042,340,23.43,15.42,19.08,27.92,33.71
335000,29-0000,270,23.56,16.57,19.56,27.94,34.22
335000,29-1111,100,22.65,17.29,19.49,26.10,28.56
335000,29-9011,110,26.71,17.36,21.76,32.86,39.00
335000,29-9012,50,21.12,15.92,18.42,24.73,27.35
335000,33-0000,270,11.71,8.09,9.58,14.05,18.97
335000,33-9032,260,11.52,8.03,9.50,13.70,16.76
335000,37-0000,1950,11.03,7.62,9.18,13.26,16.80
335000,37-2011,1890,10.97,7.62,9.17,13.17,16.41
335000,39-0000,30,9.61,5.89,6.69,13.57,21.57
335000,41-0000,11350,27.44,14.83,20.25,37.99,48.61
335000,41-1011,50,19.72,12.59,15.14,28.69,35.94
335000,41-1012,900,33.25,20.80,25.49,45.08,57.51
335000,41-2011,**,8.76,5.87,6.81,10.35,13.57
335000,41-2031,270,11.46,7.32,8.61,16.64,23.18
335000,41-3099,130,24.02,14.83,18.78,35.35,45.53
335000,41-4011,3400,29.01,16.91,22.02,39.12,50.25
335000,41-4012,4800,25.42,14.57,18.77,35.84,44.87
335000,41-9031,1460,33.04,22.09,26.52,41.50,51.70
335000,41-9099,190,17.25,8.96,11.16,22.46,30.92
335000,43-0000,44610,14.67,9.53,11.77,18.25,22.54
335000,43-1011,2470,22.83,14.74,18.24,28.68,35.36
335000,43-2011,80,11.98,7.96,9.73,15.70,18.72
335000,43-3011,90,14.88,10.29,12.12,18.30,21.10
335000,43-3021,210,13.45,10.28,11.79,15.65,17.20
335000,43-3031,4580,15.20,10.79,12.56,18.26,21.44
335000,43-3051,880,15.47,11.09,12.94,18.57,21.82
335000,43-3061,900,14.85,10.57,12.30,17.20,20.44
335000,43-4021,30,11.02,7.89,9.06,18.68,21.56
335000,43-4041,90,15.84,10.35,12.69,18.21,21.31
335000,43-4051,6380,15.69,10.44,12.76,19.39,23.96
335000,43-4071,50,13.58,7.80,10.10,16.59,19.63
335000,43-4151,1530,13.79,9.61,11.47,16.72,20.61
335000,43-4161,1020,16.58,11.82,13.85,20.37,24.14
335000,43-4171,1330,11.81,8.65,9.94,13.58,15.97
335000,43-4199,50,15.36,12.05,13.85,16.81,19.47
335000,43-5032,40,19.43,11.33,14.60,23.13,26.85
335000,43-5061,3780,17.59,11.88,14.33,21.72,26.64
335000,43-5071,7610,12.89,8.93,10.60,15.72,18.51
335000,43-5081,4060,12.94,8.71,10.50,16.02,19.45
335000,43-5111,750,13.47,9.46,11.05,15.99,17.43
335000,43-6011,2800,17.76,12.07,14.61,21.00,24.99
335000,43-6014,1650,13.65,9.20,11.38,16.48,19.56
335000,43-9011,**,15.76,9.89,12.48,19.10,21.72
335000,43-9021,120,12.46,8.45,10.11,15.13,16.98
335000,43-9051,60,12.55,9.42,11.17,14.24,17.11
335000,43-9061,3610,12.37,7.42,9.70,15.31,17.95
335000,43-9199,190,12.41,9.32,10.32,15.75,19.79
335000,47-0000,2520,18.78,11.20,14.47,22.42,26.87
335000,47-1011,100,21.77,16.37,18.94,26.86,33.27
335000,47-2031,40,16.73,8.35,12.38,20.77,24.36
335000,47-2061,280,15.29,9.77,11.18,19.94,21.61
335000,47-2111,1440,20.27,13.97,16.78,24.49,27.82
335000,47-2152,100,18.97,11.93,13.96,21.60,28.67
335000,47-2211,360,14.68,8.31,10.50,18.67,21.15
335000,49-0000,17450,18.82,12.20,15.34,22.17,26.91
335000,49-1011,1510,25.66,17.87,21.08,31.63,37.08
335000,49-2092,430,16.59,10.66,13.84,19.40,21.10
335000,49-2094,1780,18.89,12.74,15.32,23.54,27.77
335000,49-2095,70,22.96,15.84,18.95,27.31,31.69
335000,49-9012,50,17.19,10.77,14.57,23.04,26.28
335000,49-9021,120,16.18,10.60,14.33,19.31,23.92
335000,49-9031,140,15.41,8.75,12.30,17.08,19.39
335000,49-9041,2040,20.29,13.97,17.40,24.33,27.74
335000,49-9042,8100,18.15,12.42,15.12,20.95,24.47
335000,49-9043,2400,18.18,10.56,14.29,21.72,25.49
335000,49-9044,100,20.72,17.88,18.94,23.45,26.15
335000,49-9052,50,17.87,9.15,10.09,24.62,27.56
335000,49-9098,180,12.18,6.97,8.35,15.59,18.03
335000,49-9099,210,16.29,9.96,11.93,21.09,25.19
335000,51-0000,252180,13.54,8.75,10.67,16.97,21.16
335000,51-1011,14980,21.84,14.36,17.33,27.22,34.10
335000,51-2021,9870,13.06,8.71,10.43,15.78,17.67
335000,51-2022,40750,12.28,8.19,9.81,15.59,19.29
335000,51-2023,6210,12.97,8.59,10.20,16.40,19.66
335000,51-2031,1180,15.77,9.43,11.17,21.46,25.86
335000,51-2041,1670,14.94,9.76,12.06,17.77,20.87
335000,51-2091,50,11.22,7.84,8.91,14.37,16.99
335000,51-2092,68800,12.43,8.17,9.90,15.45,18.48
335000,51-2093,490,12.92,9.43,11.12,14.96,16.79
335000,51-2099,4280,13.24,7.92,10.38,16.74,21.09
335000,51-4011,4630,14.91,10.00,11.92,17.66,21.39
335000,51-4012,130,18.92,13.96,15.59,23.77,30.64
335000,51-4021,8050,13.92,10.82,12.15,16.26,18.27
335000,51-4022,310,13.28,9.07,10.55,16.41,19.79
335000,51-4023,390,15.69,11.20,12.59,19.82,23.40
335000,51-4031,11590,13.26,8.89,10.68,16.26,19.28
335000,51-4032,2130,13.61,9.19,11.17,16.28,18.73
335000,51-4033,2430,13.00,8.52,10.36,16.44,20.56
335000,51-4034,2730,14.75,8.95,11.57,17.14,21.23
335000,51-4035,140,15.30,8.16,11.23,19.64,21.86
335000,51-4041,7620,15.89,10.42,12.79,19.63,23.06
335000,51-4051,160,16.09,10.93,14.37,17.76,24.53
335000,51-4052,120,11.77,9.56,10.44,13.54,17.80
335000,51-4061,550,21.40,15.20,18.00,26.03,31.04
335000,51-4062,270,10.74,8.84,9.55,15.61,19.58
335000,51-4071,130,15.37,11.94,13.84,16.81,18.06
335000,51-4072,5140,13.41,9.13,11.06,16.80,20.52
335000,51-4081,3600,14.74,9.31,11.65,17.53,21.12
335000,51-4111,3920,20.71,14.97,17.87,24.71,28.11
335000,51-4121,6360,13.75,9.61,11.64,16.26,19.24
335000,51-4122,2280,14.87,9.48,12.06,17.58,20.90
335000,51-4191,**,15.64,10.72,12.98,18.28,21.44
335000,51-4192,40,16.54,11.91,13.35,19.70,21.47
335000,51-4193,1690,14.96,10.10,12.30,17.87,20.69
335000,51-4194,**,14.29,10.16,11.87,17.09,20.82
335000,51-4199,1700,12.90,8.99,10.89,16.11,20.44
335000,51-5021,40,10.27,7.46,8.15,12.43,13.47
335000,51-5022,110,15.87,13.69,14.52,17.22,20.84
335000,51-5023,140,13.77,8.51,11.31,18.00,20.80
335000,51-6031,230,9.13,6.27,6.75,10.55,12.90
335000,51-6099,**,9.77,8.53,9.00,10.54,12.64
335000,51-7041,30,11.17,9.10,9.87,13.13,16.01
335000,51-8012,70,16.47,13.86,14.84,27.09,31.95
335000,51-8031,80,17.83,13.55,15.32,20.73,24.19
335000,51-8091,**,15.64,11.25,12.90,19.38,23.16
335000,51-9011,70,16.24,11.05,14.77,17.70,21.74
335000,51-9021,410,15.14,10.33,12.94,16.55,17.40
335000,51-9022,60,14.18,8.28,9.72,16.66,18.83
335000,51-9023,350,15.86,11.57,13.51,19.40,23.45
335000,51-9031,60,9.81,7.69,8.65,10.88,12.70
335000,51-9041,1790,14.12,9.87,11.62,17.99,25.74
335000,51-9051,50,14.03,9.65,10.89,16.94,20.68
335000,51-9061,12290,14.99,9.80,12.10,17.77,21.38
335000,51-9111,2350,12.89,8.57,10.40,16.14,19.38
335000,51-9121,3070,13.04,8.82,10.77,15.88,18.46
335000,51-9123,550,10.34,7.97,9.08,12.32,13.75
335000,51-9141,50,14.57,9.98,11.63,16.97,20.51
335000,51-9191,140,12.63,8.69,10.08,15.35,16.87
335000,51-9192,80,13.14,9.91,11.70,15.00,17.17
335000,51-9194,**,10.76,7.84,9.19,15.55,18.67
335000,51-9195,220,14.45,9.10,11.18,18.38,21.34
335000,51-9196,130,11.94,9.03,9.94,14.76,16.97
335000,51-9198,6840,11.38,7.57,8.86,14.95,17.26
335000,51-9199,6950,17.08,9.56,12.40,20.50,22.40
335000,53-0000,28490,13.12,8.68,10.47,15.85,17.72
335000,53-1021,920,20.29,13.16,16.11,25.98,32.37
335000,53-1031,180,21.98,11.59,15.29,27.42,33.34
335000,53-3032,450,16.13,11.91,14.37,18.27,22.32
335000,53-3033,650,12.30,9.12,10.25,15.54,19.03
335000,53-7011,300,15.12,9.31,13.80,16.43,17.21
335000,53-7021,40,15.25,12.07,13.74,16.79,19.34
335000,53-7051,8540,13.74,9.75,11.58,16.10,17.59
335000,53-7062,9180,11.76,7.77,9.48,14.46,17.05
335000,53-7063,2550,13.70,9.17,11.11,15.80,17.08
335000,53-7064,5140,12.30,7.88,9.58,15.01,16.46
335000,53-7081,40,12.90,7.09,11.09,15.66,19.30
336000,00-0000,1784820,19.82,10.39,13.43,27.30,36.46
336000,11-0000,74040,44.32,26.22,34.09,56.54,#
336000,11-1011,3690,#,38.61,54.46,#,#
336000,11-1021,13350,45.52,25.69,33.88,62.83,#
336000,11-2011,90,36.24,18.21,22.29,52.07,59.75
336000,11-2021,1120,47.32,27.65,35.50,58.21,#
336000,11-2022,3290,42.94,24.46,32.12,56.31,#
336000,11-2031,180,47.70,25.02,33.62,57.67,#
336000,11-3011,1060,40.00,21.85,30.25,50.45,61.39
336000,11-3021,2370,48.28,29.94,38.14,57.63,69.08
336000,11-3031,4890,43.12,27.39,34.34,54.07,68.38
336000,11-3041,780,32.99,19.30,24.98,44.98,57.98
336000,11-3042,220,35.27,20.31,28.03,46.62,55.98
336000,11-3049,1380,41.31,26.45,33.25,52.97,66.55
336000,11-3051,14670,38.32,23.61,30.00,48.29,57.35
336000,11-3061,3760,37.81,23.19,29.17,48.19,57.77
336000,11-3071,770,39.84,23.61,31.29,47.08,56.55
336000,11-9021,**,39.84,26.38,31.82,50.37,63.07
336000,11-9041,16680,48.32,31.65,39.08,57.36,69.55
336000,11-9111,50,53.08,27.97,37.06,#,#
336000,11-9121,30,35.25,22.95,25.36,53.72,67.48
336000,13-0000,81520,29.12,17.55,22.52,37.03,44.61
336000,13-1022,**,27.08,15.09,19.60,35.02,42.40
336000,13-1023,17280,25.20,15.34,19.17,32.37,39.65
336000,13-1041,1580,24.71,15.54,19.21,32.95,43.04
336000,13-1051,3150,28.09,18.29,22.77,35.14,42.38
336000,13-1071,300,24.75,14.64,18.21,33.74,42.27
336000,13-1072,1190,25.81,16.60,20.04,34.30,43.03
336000,13-1073,1680,24.42,13.82,17.21,31.14,37.77
336000,13-1079,4320,29.78,18.28,23.22,36.12,43.41
336000,13-1081,5590,29.75,19.84,24.31,35.21,43.13
336000,13-1111,10920,32.13,20.55,25.50,40.36,49.06
336000,13-2011,9670,25.78,16.89,20.54,32.83,40.94
336000,13-2041,50,20.73,14.93,16.91,28.11,41.84
336000,13-2051,2880,31.54,20.56,25.15,39.25,46.75
336000,13-2099,1830,30.59,19.35,24.35,37.05,43.56
336000,15-0000,36940,34.98,20.78,27.63,42.98,51.47
336000,15-1021,1380,30.55,16.35,23.81,36.51,42.41
336000,15-1031,10590,39.03,25.44,31.64,46.01,54.08
336000,15-1032,6310,39.75,26.61,32.05,48.19,55.59
336000,15-1041,2730,25.02,14.70,19.11,30.68,34.87
336000,15-1051,7860,33.29,19.76,25.86,40.86,46.22
336000,15-1061,660,34.33,19.38,25.78,42.66,50.73
336000,15-1071,2180,31.42,21.08,25.66,37.89,44.70
336000,15-1081,1410,34.31,20.34,26.63,41.62,48.28
336000,15-1099,2440,33.63,16.93,25.64,41.18,46.68
336000,15-2031,1040,30.55,19.40,23.87,39.31,47.78
336000,17-0000,191730,31.97,19.88,25.07,40.41,48.14
336000,17-2011,40880,38.67,26.31,31.59,45.59,53.95
336000,17-2041,730,37.91,25.15,30.59,45.19,53.75
336000,17-2051,530,32.70,20.55,26.96,39.74,45.49
336000,17-2061,350,38.61,27.51,31.69,46.44,54.12
336000,17-2071,5010,34.56,24.03,28.96,42.38,50.91
336000,17-2072,1500,40.66,24.78,31.90,50.82,60.43
336000,17-2081,570,35.78,24.73,29.99,41.72,45.98
336000,17-2111,1160,33.71,21.09,26.49,40.52,45.15
336000,17-2112,34160,31.65,21.39,25.76,38.06,43.77
336000,17-2121,620,35.98,21.96,26.68,41.71,46.80
336000,17-2131,2790,37.72,24.25,29.68,44.02,51.55
336000,17-2141,30830,32.63,22.34,26.56,40.11,46.41
336000,17-3012,**,22.49,12.37,16.58,29.72,37.02
336000,17-3013,8340,21.97,14.30,17.73,27.12,32.75
336000,17-3021,5370,24.62,16.93,20.63,28.13,35.85
336000,17-3022,50,30.59,17.20,22.39,38.53,44.06
336000,17-3023,4020,25.36,15.44,19.65,31.88,37.28
336000,17-3024,780,23.41,14.21,18.43,29.61,34.23
336000,17-3025,190,18.91,14.74,16.18,26.51,36.29
336000,17-3026,12230,23.26,15.05,18.60,29.52,39.97
336000,17-3027,3120,23.32,15.45,18.94,28.60,33.65
336000,19-0000,4520,30.27,16.68,22.40,40.13,50.95
336000,19-2031,**,26.82,19.65,22.91,33.36,41.08
336000,19-2041,240,31.81,19.16,23.57,48.50,55.09
336000,19-2099,180,37.70,23.34,30.73,43.48,49.68
336000,19-3021,1810,36.64,19.19,26.23,46.91,55.91
336000,19-4031,790,25.23,14.33,18.15,32.04,36.25
336000,19-4099,550,25.63,14.50,19.08,32.41,36.30
336000,25-0000,380,25.62,15.38,19.91,30.95,37.19
336000,25-4021,100,25.99,17.94,22.19,31.06,35.05
336000,27-0000,6540,26.58,15.84,20.55,33.96,41.19
336000,27-1013,240,26.79,19.25,23.05,31.78,35.07
336000,27-1021,2610,29.43,16.45,21.70,37.67,43.33
336000,27-1024,780,22.49,13.19,16.61,28.25,33.89
336000,27-1025,**,24.10,13.13,17.60,34.02,43.25
336000,27-1029,240,24.72,14.28,20.88,27.92,35.50
336000,27-3031,630,28.32,15.42,20.80,35.28,42.95
336000,27-3041,310,28.60,17.64,22.82,32.89,35.78
336000,27-3042,980,24.69,16.91,20.20,30.62,36.35
336000,27-3043,30,21.31,14.41,17.37,29.88,46.53
336000,27-3091,70,18.69,11.13,14.90,21.87,25.62
336000,27-4021,80,26.59,18.56,22.72,32.05,36.91
336000,29-0000,2270,26.56,15.78,20.59,34.05,42.57
336000,29-1111,560,26.39,19.81,23.32,30.41,34.23
336000,29-1199,50,33.00,19.55,22.55,61.09,#
336000,29-2041,90,17.14,12.28,14.54,23.13,25.88
336000,29-2099,30,15.41,11.19,13.74,16.94,19.71
336000,29-9011,1260,28.35,16.18,21.00,36.58,42.93
336000,29-9012,150,20.58,12.25,15.37,27.09,34.51
336000,33-0000,4210,14.83,9.00,11.27,20.54,26.53
336000,33-1099,180,28.00,15.52,21.09,33.90,42.67
336000,33-2011,230,19.49,11.59,15.49,23.17,27.18
336000,33-9021,60,25.80,14.24,17.71,32.49,37.61
336000,33-9032,3120,13.43,8.54,10.47,18.07,23.14
336000,33-9099,440,17.74,11.43,12.65,24.04,26.87
336000,35-0000,80,10.81,7.77,9.18,13.58,19.04
336000,37-0000,8520,12.25,7.80,9.54,19.69,25.49
336000,37-1011,80,20.41,12.88,16.03,25.66,30.77
336000,37-2011,8310,12.21,7.81,9.54,19.49,25.44
336000,37-3011,90,11.12,7.19,8.34,16.46,26.06
336000,39-0000,60,22.32,7.78,10.39,26.50,30.00
336000,41-0000,18080,24.86,12.76,17.51,34.26,44.08
336000,41-1011,120,21.72,12.38,16.46,26.98,48.84
336000,41-1012,780,33.56,19.58,25.43,44.28,57.21
336000,41-2021,180,12.38,6.95,8.63,16.31,23.34
336000,41-2022,410,15.14,9.38,11.28,24.15,31.54
336000,41-2031,520,13.08,7.21,8.82,17.60,23.86
336000,41-3099,340,25.74,11.59,19.66,32.42,41.92
336000,41-4011,1710,30.52,16.56,21.82,40.98,53.00
336000,41-4012,12530,24.01,13.14,17.51,32.92,42.77
336000,41-9031,1100,35.19,23.63,27.45,41.44,45.87
336000,41-9099,**,17.08,10.16,13.52,25.49,34.44
336000,43-0000,113030,15.89,9.81,12.26,21.15,26.50
336000,43-1011,6110,23.74,15.00,18.62,30.84,38.36
336000,43-2011,100,11.41,8.35,9.67,13.43,15.78
336000,43-2099,40,15.65,12.41,14.38,16.93,17.69
336000,43-3011,100,16.88,10.06,13.51,20.83,24.34
336000,43-3021,310,13.71,9.70,11.65,16.39,19.46
336000,43-3031,9170,14.79,9.92,12.06,17.57,21.23
336000,43-3051,2360,15.54,10.74,12.85,18.60,22.02
336000,43-3061,1230,18.58,11.75,14.84,22.51,26.56
336000,43-4021,**,15.04,9.67,11.20,20.35,23.51
336000,43-4041,**,12.27,10.20,11.37,13.17,14.04
336000,43-4051,3430,16.22,10.46,13.08,20.50,25.95
336000,43-4071,**,13.34,8.89,10.33,16.53,19.34
336000,43-4151,580,13.58,8.78,11.17,16.66,20.56
336000,43-4161,1020,17.76,11.74,14.22,21.88,27.50
336000,43-4171,730,11.58,7.98,9.52,13.94,16.57
336000,43-4199,130,17.74,11.70,14.31,22.43,31.15
336000,43-5032,530,21.95,11.95,15.24,26.00,29.10
336000,43-5061,19960,19.97,11.64,14.88,25.15,29.11
336000,43-5071,18270,13.65,9.30,11.12,16.73,22.36
336000,43-5081,13610,15.00,9.23,11.63,21.09,26.03
336000,43-5111,710,15.57,9.59,11.99,19.73,24.68
336000,43-6011,12940,19.10,13.06,15.57,22.96,27.22
336000,43-6014,4660,13.71,9.02,10.99,16.77,20.25
336000,43-9011,330,17.89,11.80,14.38,22.54,27.29
336000,43-9021,390,13.70,8.67,10.55,17.34,21.33
336000,43-9022,260,18.01,11.89,14.21,20.99,25.08
336000,43-9031,100,21.12,13.83,17.22,25.66,30.65
336000,43-9051,120,14.48,9.52,11.66,17.78,20.87
336000,43-9061,13770,12.66,8.16,10.13,15.94,20.48
336000,43-9071,400,11.21,9.53,10.17,14.92,19.37
336000,43-9111,70,14.69,10.81,12.27,20.78,29.76
336000,43-9199,1150,18.94,10.57,14.50,23.81,28.24
336000,45-0000,40,10.08,8.12,9.08,12.43,19.80
336000,47-0000,64690,21.45,12.02,15.76,30.11,33.60
336000,47-1011,2000,23.24,16.98,19.43,29.10,35.52
336000,47-2011,290,17.52,11.01,14.54,24.17,26.94
336000,47-2021,50,29.57,23.86,26.01,32.83,34.78
336000,47-2031,8870,15.79,10.31,12.56,20.45,28.14
336000,47-2041,320,27.84,10.64,13.43,31.83,34.08
336000,47-2061,150,10.28,8.82,9.37,12.70,16.53
336000,47-2073,180,16.15,11.83,13.15,21.92,28.30
336000,47-2081,100,10.33,8.08,9.04,18.21,24.58
336000,47-2111,23100,29.05,15.41,20.45,32.49,34.56
336000,47-2131,**,15.97,11.30,13.92,18.90,23.56
336000,47-2132,840,16.03,10.04,13.38,18.40,21.32
336000,47-2141,3330,16.54,11.36,13.63,20.53,25.85
336000,47-2151,60,16.12,14.03,14.92,17.33,20.12
336000,47-2152,13880,22.80,13.44,16.76,30.57,33.66
336000,47-2211,9210,19.28,10.96,14.70,24.29,30.27
336000,47-3012,**,11.01,7.25,8.26,13.99,16.27
336000,47-3013,210,12.35,8.91,10.34,14.71,16.88
336000,47-3014,210,9.29,7.34,8.00,10.81,13.14
336000,47-3015,150,11.65,9.06,9.99,15.81,19.92
336000,47-3019,**,11.10,8.66,9.60,12.88,15.76
336000,47-4011,140,16.69,11.76,13.23,22.73,28.20
336000,47-4041,130,24.37,14.75,18.72,30.52,34.97
336000,49-0000,125090,21.85,13.10,16.76,27.85,33.10
336000,49-1011,9070,29.87,18.95,23.46,37.32,42.97
336000,49-2011,50,21.88,15.50,18.90,30.05,33.71
336000,49-2091,4730,22.98,16.78,19.34,26.53,30.24
336000,49-2092,700,20.76,12.55,16.62,26.76,32.11
336000,49-2093,4190,18.07,12.25,14.56,23.50,28.33
336000,49-2094,2370,25.26,19.41,22.91,27.61,32.02
336000,49-2095,310,30.79,19.81,27.58,33.36,34.91
336000,49-2096,1260,16.25,11.12,12.81,22.82,26.40
336000,49-3011,18400,21.06,13.93,17.47,26.07,31.72
336000,49-3021,2850,23.27,9.78,13.09,26.03,27.81
336000,49-3022,230,13.83,9.36,10.92,22.60,26.22
336000,49-3023,2990,17.30,9.38,12.30,25.81,31.51
336000,49-3031,2460,19.85,11.76,14.81,26.99,31.98
336000,49-3041,40,14.59,8.12,11.00,21.01,25.96
336000,49-3042,670,24.41,14.23,17.64,30.33,33.23
336000,49-3043,1210,13.04,9.72,11.11,15.60,17.56
