naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
332000,39-0000,**,10.25,7.99,8.74,12.85,18.43
332000,39-9000,**,10.74,8.1,9.03,14.04,21.73
332000,39-9030,**,17.15,8.26,9.42,23.66,27.25
332000,39-9031,**,19.88,8.3,9.51,24.6,27.63
332000,41-0000,36200,28.67,15.27,20.66,39.3,52.95
332000,41-1000,2080,36.18,20.88,27.36,48.16,61.5
332000,41-1010,2080,36.18,20.88,27.36,48.16,61.5
332000,41-1011,70,23.69,13.28,16.66,34.06,43.65
332000,41-1012,2020,36.51,21.52,27.81,48.7,61.99
332000,41-2000,950,12.9,8.39,9.39,18.72,24.82
332000,41-2020,**,14.36,10.05,11.67,18.35,24.9
332000,41-2021,**,12.96,9.93,10.91,16.99,20.79
332000,41-2022,120,14.85,10.13,12.06,18.69,26.65
332000,41-2030,700,13.44,8.44,9.47,19.67,25.77
332000,41-2031,700,13.44,8.44,9.47,19.67,25.77
332000,41-3000,1080,25.1,12.39,17.15,40.06,68.42
332000,41-3090,1070,24.93,12.35,17.09,40.39,68.59
332000,41-3099,1070,24.93,12.35,17.09,40.39,68.59
332000,41-4000,31300,28.64,15.76,20.93,38.9,52.1
332000,41-4010,31300,28.64,15.76,20.93,38.9,52.1
332000,41-4011,1640,29.57,14.99,20.1,40.84,53.97
332000,41-4012,29660,28.6,15.82,20.97,38.77,51.99
332000,41-9000,780,32.57,17.53,24.14,41.59,51.54
332000,41-9030,620,34.98,22.01,27.53,43.24,54.18
332000,41-9031,620,34.98,22.01,27.53,43.24,54.18
332000,41-9040,40,15.65,11.17,12.97,22.3,29.35
332000,41-9041,40,15.65,11.17,12.97,22.3,29.35
332000,41-9090,120,21.43,12.47,15.75,28.47,40.04
332000,41-9099,120,21.43,12.47,15.75,28.47,40.04
332000,43-0000,147780,16.38,10.17,12.85,20.87,26.74
332000,43-1000,6990,25.63,15.83,19.76,32.57,40.05
332000,43-1010,6990,25.63,15.83,19.76,32.57,40.05
332000,43-1011,6990,25.63,15.83,19.76,32.57,40.05
332000,43-2000,60,12.54,8.23,9.86,14.46,17.61
332000,43-2010,60,12.48,8.21,9.82,14.38,17.18
332000,43-2011,60,12.48,8.21,9.82,14.38,17.18
332000,43-3000,26120,17.35,11.33,14.1,21.5,26.47
332000,43-3010,250,17.16,11.87,14.17,20.96,25.62
332000,43-3011,250,17.16,11.87,14.17,20.96,25.62
332000,43-3020,4180,16.13,11.26,13.3,18.92,22.75
332000,43-3021,4180,16.13,11.26,13.3,18.92,22.75
332000,43-3030,17390,17.54,11.06,14.16,21.91,27.19
332000,43-3031,17390,17.54,11.06,14.16,21.91,27.19
332000,43-3050,2510,17.9,12.36,15.05,21.8,26.35
332000,43-3051,2510,17.9,12.36,15.05,21.8,26.35
332000,43-3060,1780,18.11,12.05,14.96,21.86,25.72
332000,43-3061,1780,18.11,12.05,14.96,21.86,25.72
332000,43-4000,22900,16.7,10.59,13.22,21.02,26.3
332000,43-4040,80,17.25,12.61,14.45,20.62,23.44
332000,43-4041,80,17.25,12.61,14.45,20.62,23.44
332000,43-4050,12720,17.99,11.86,14.55,22.48,28.25
332000,43-4051,12720,17.99,11.86,14.55,22.48,28.25
332000,43-4070,190,13.44,8.82,10.35,17.46,21.63
332000,43-4071,190,13.44,8.82,10.35,17.46,21.63
332000,43-4150,3890,16.4,10.8,13.28,19.77,23.4
332000,43-4151,3890,16.4,10.8,13.28,19.77,23.4
332000,43-4160,1670,18.58,12.81,15.46,22.47,27.09
332000,43-4161,1670,18.58,12.81,15.46,22.47,27.09
332000,43-4170,4250,13.07,9.15,10.74,15.65,18.24
332000,43-4171,4250,13.07,9.15,10.74,15.65,18.24
332000,43-4190,50,17.41,9.82,12.22,22.35,27.23
332000,43-4199,50,17.41,9.82,12.22,22.35,27.23
332000,43-5000,45020,16.05,10.5,12.83,20.17,25.84
332000,43-5030,170,16.69,11.2,13.13,24.63,28.28
332000,43-5032,170,16.69,11.2,13.13,24.63,28.28
332000,43-5060,10940,21.17,13.49,16.66,27.05,33.18
332000,43-5061,10940,21.17,13.49,16.66,27.05,33.18
332000,43-5070,26000,15.1,10.43,12.48,18.1,21.8
332000,43-5071,26000,15.1,10.43,12.48,18.1,21.8
332000,43-5080,7550,14.19,9.23,11.15,17.62,21.85
332000,43-5081,7550,14.19,9.23,11.15,17.62,21.85
332000,43-5110,330,16.17,10.47,12.78,20.18,25.02
332000,43-5111,330,16.17,10.47,12.78,20.18,25.02
332000,43-6000,19150,16.71,10.09,13.17,20.98,26.52
332000,43-6010,19150,16.71,10.09,13.17,20.98,26.52
332000,43-6011,4580,22.07,14.95,17.72,27.97,33.74
332000,43-6014,14560,15.58,9.45,12.33,18.53,22.4
332000,43-9000,27530,13.92,8.92,10.87,17.77,22.38
332000,43-9010,70,17.33,8.83,11.83,21.31,23.95
332000,43-9011,70,17.33,8.83,11.83,21.31,23.95
332000,43-9020,390,13.69,9.87,11.72,16.26,18.37
332000,43-9021,380,13.69,9.84,11.67,16.29,18.4
332000,43-9050,60,15.15,10.68,12.6,19.19,34.18
332000,43-9051,60,15.15,10.68,12.6,19.19,34.18
332000,43-9060,26580,13.91,8.91,10.85,17.77,22.37
332000,43-9061,26580,13.91,8.91,10.85,17.77,22.37
332000,43-9070,50,13.05,8.43,10.21,15.5,20.43
332000,43-9071,50,13.05,8.43,10.21,15.5,20.43
332000,43-9190,340,15.19,8.9,10.8,19.63,26.14
332000,43-9199,340,15.19,8.9,10.8,19.63,26.14
332000,47-0000,41160,19.07,11.11,14.22,26.65,34.71
332000,47-1000,2630,29.25,18.59,22.95,36.07,45.53
332000,47-1010,2630,29.25,18.59,22.95,36.07,45.53
332000,47-1011,2630,29.25,18.59,22.95,36.07,45.53
332000,47-2000,37340,18.72,11.11,14.08,25.91,33.99
332000,47-2010,3080,20.33,12.54,16.28,28,33.56
332000,47-2011,3080,20.33,12.54,16.28,28,33.56
332000,47-2030,800,17.38,11.62,13.99,22.94,30.12
332000,47-2031,800,17.38,11.62,13.99,22.94,30.12
332000,47-2060,950,13.27,9.42,10.84,18.4,25.07
332000,47-2061,950,13.27,9.42,10.84,18.4,25.07
332000,47-2070,50,17.59,12.42,13.85,21.6,25.11
332000,47-2110,4090,23.71,15.96,19.58,28.5,34.34
332000,47-2111,4090,23.71,15.96,19.58,28.5,34.34
332000,47-2120,820,16.15,9.18,11.28,20.39,32.65
332000,47-2121,820,16.15,9.18,11.28,20.39,32.65
332000,47-2140,660,16,10.68,12.8,20.29,26.51
332000,47-2141,660,16,10.68,12.8,20.29,26.51
332000,47-2150,1180,22.74,14.17,17.31,29.23,34.28
332000,47-2152,1180,22.74,14.17,17.31,29.23,34.28
332000,47-2170,370,29.84,17.13,21.49,35.02,51.15
332000,47-2171,370,29.84,17.13,21.49,35.02,51.15
332000,47-2180,70,21.76,13.16,15.61,26.75,29.13
332000,47-2181,70,21.76,13.16,15.61,26.75,29.13
332000,47-2210,22750,17.47,10.71,13.29,23.95,32.81
332000,47-2211,22750,17.47,10.71,13.29,23.95,32.81
332000,47-2220,2510,21.87,12.37,15.86,34.25,42.06
332000,47-2221,2510,21.87,12.37,15.86,34.25,42.06
332000,47-3000,740,12.26,8.11,9.15,14.48,17.26
332000,47-3010,740,12.26,8.11,9.15,14.48,17.26
332000,47-3013,50,15.49,11.97,13.4,17.29,18.8
332000,47-3015,100,11.55,8.44,9.74,13.58,15.45
332000,47-3019,540,12.13,7.99,8.9,14.42,17.27
332000,47-4000,390,17.15,10.45,15.05,19.76,22.01
332000,47-4030,250,17.25,9.49,14.79,19.98,21.84
332000,47-4031,250,17.25,9.49,14.79,19.98,21.84
332000,47-4040,40,17.06,13.57,15.34,19.51,25.54
332000,47-4041,40,17.06,13.57,15.34,19.51,25.54
332000,47-4090,110,17,12.63,15.33,18.83,22.1
332000,47-4099,110,17,12.63,15.33,18.83,22.1
332000,47-5000,**,11.64,7.91,8.78,16.47,18.49
332000,49-0000,50410,20.29,12.8,16.18,25.17,30.61
332000,49-1000,4100,30.43,20.24,24.53,36.79,44.2
332000,49-1010,4100,30.43,20.24,24.53,36.79,44.2
332000,49-1011,4100,30.43,20.24,24.53,36.79,44.2
332000,49-2000,550,24.07,16.48,20.08,28.05,33.15
332000,49-2090,530,23.99,16.48,20.06,27.93,32.86
332000,49-2092,80,21.6,15.61,19.25,25.41,32.66
332000,49-2094,400,24.11,16.42,20.06,27.44,29.63
332000,49-3000,550,21.07,12.14,16.37,26.67,32.05
332000,49-3010,**,23.07,12.95,17.05,30.18,34.93
332000,49-3011,**,23.07,12.95,17.05,30.18,34.93
332000,49-3020,190,22.34,8.73,14.47,28.67,33.62
332000,49-3023,170,24.06,11.13,16.65,29.25,34.04
332000,49-3030,130,18.79,12.76,15.7,21.79,25.09
332000,49-3031,130,18.79,12.76,15.7,21.79,25.09
332000,49-3040,170,22.23,15.05,18.83,26.75,30.55
332000,49-3042,170,22.27,15.02,18.79,26.81,30.65
332000,49-9000,45220,19.69,12.55,15.83,23.69,28.55
332000,49-9010,770,19.01,11.43,13.81,24.61,34.38
332000,49-9011,140,20,13.98,16.85,22.15,24.17
332000,49-9012,630,18.42,11.11,13.33,26.46,35.91
332000,49-9020,200,22.36,15.73,18.43,27.19,32.15
332000,49-9021,200,22.36,15.73,18.43,27.19,32.15
332000,49-9040,21180,20.69,13.89,16.82,25.22,29.21
332000,49-9041,13440,21.17,14.6,17.39,25.84,29.93
332000,49-9043,6570,19.38,12.83,15.86,23.55,27.74
332000,49-9044,1030,21.92,14.51,18.35,26.92,31.9
332000,49-9045,130,17.79,11.65,15.11,21.99,27.08
332000,49-9060,140,20.88,15.46,17.43,25.76,29.4
332000,49-9069,140,20.99,15.46,17.5,25.85,29.45
332000,49-9070,18970,19.48,12.42,15.72,22.95,27.96
332000,49-9071,18970,19.48,12.42,15.72,22.95,27.96
332000,49-9090,3940,15.4,9.62,12.12,18.44,23.08
332000,49-9094,80,23.26,8.5,17,28.79,33.43
332000,49-9096,120,16.79,13.02,14.62,19.06,22.9
332000,49-9098,2640,14.09,9.11,11.24,17.19,20.45
332000,49-9099,1080,17.76,12.27,15.28,22.23,28.54
332000,51-0000,847870,16.4,10.27,12.78,20.87,26.41
332000,51-1000,60400,26.22,16.87,20.77,33.25,41.28
332000,51-1010,60400,26.22,16.87,20.77,33.25,41.28
332000,51-1011,60400,26.22,16.87,20.77,33.25,41.28
332000,51-2000,125740,14.6,9.7,11.63,18.1,22.35
332000,51-2010,**,15.22,10.15,11.06,17.46,18.8
332000,51-2011,**,15.22,10.15,11.06,17.46,18.8
332000,51-2020,2610,14.72,10,11.93,18.17,21.63
332000,51-2021,440,14.05,9.12,10.48,18.29,22.64
332000,51-2022,1030,14.59,10.17,12.01,18.07,21.71
332000,51-2023,1140,15.03,10.43,12.48,18.22,21.28
332000,51-2030,610,18.18,13.56,15.61,24.77,27.78
332000,51-2031,610,18.18,13.56,15.61,24.77,27.78
332000,51-2040,36000,16.79,11.54,13.69,20.62,24.88
332000,51-2041,36000,16.79,11.54,13.69,20.62,24.88
332000,51-2090,86380,13.71,9.3,10.96,17.16,21.08
332000,51-2091,130,12.66,9.44,10.65,14.63,18.35
332000,51-2092,73320,13.72,9.35,10.99,17.12,20.86
332000,51-2093,60,14.12,8.98,12.05,17.5,24.33
332000,51-2099,12870,13.66,9.03,10.78,17.44,22.32
332000,51-4000,522550,16.66,10.67,13.2,20.74,25.27
332000,51-4010,62380,17.2,11.35,13.72,21.52,26.82
332000,51-4011,52550,16.59,11.03,13.31,20.53,24.97
332000,51-4012,9830,21.41,14.23,17.22,26.92,33.18
332000,51-4020,25360,16.18,10.46,12.87,19.78,23.09
332000,51-4021,6490,15.78,10.87,13.05,18.28,22.02
332000,51-4022,9890,16.68,10.44,12.94,20.9,24.79
332000,51-4023,8980,16.06,10.28,12.65,19.6,22.69
332000,51-4030,114560,15.21,9.98,12.16,18.55,22.35
332000,51-4031,55900,14.65,9.94,11.91,17.82,21.39
332000,51-4032,7460,15.06,9.71,11.8,18.5,22.42
332000,51-4033,25780,14.94,9.69,11.96,18.6,22.2
332000,51-4034,17070,16.81,10.68,13.4,20.68,24.66
332000,51-4035,8350,16.84,10.71,13.33,20.98,25.2
332000,51-4040,133210,18.12,11.49,14.45,22.32,27.31
332000,51-4041,133210,18.12,11.49,14.45,22.32,27.31
332000,51-4050,1100,16.75,10.44,13.63,20.21,22.72
332000,51-4051,670,18.14,12.5,15.06,21.38,23.39
332000,51-4052,430,14.86,8.58,12,17.54,20.24
332000,51-4060,2110,21.69,12.97,16.8,26.67,30.37
332000,51-4061,750,20.74,12.1,14.95,26.21,30.38
332000,51-4062,1360,22.03,13.92,17.95,26.9,30.36
332000,51-4070,6440,15.34,9.84,11.83,18.68,23.92
332000,51-4071,720,13.78,9.46,10.59,19.38,23.64
332000,51-4072,5720,15.47,9.93,12.08,18.63,23.94
332000,51-4080,21580,15.72,10.19,12.45,19.38,22.74
332000,51-4081,21580,15.72,10.19,12.45,19.38,22.74
332000,51-4110,14830,22.16,15.09,18.55,26.87,31.49
332000,51-4111,14830,22.16,15.09,18.55,26.87,31.49
332000,51-4120,96010,16.75,11.64,13.79,20.18,23.35
332000,51-4121,81780,16.76,11.72,13.85,20.2,23.46
332000,51-4122,14220,16.64,11.18,13.49,20.06,22.92
332000,51-4190,44970,14.59,9.68,11.55,18.05,22.46
332000,51-4191,10830,15.05,10.1,12.16,18.09,21.85
332000,51-4192,3100,17.3,10.09,12.96,21.3,26.01
332000,51-4193,23980,13.87,9.45,11.06,17.29,21.63
332000,51-4194,2910,15.82,10.38,12.67,19.38,24.21
332000,51-4199,4150,15.63,9.6,12.01,19.77,26.12
332000,51-5100,340,18.07,12,14.64,21.36,23.95
332000,51-5110,340,18.07,12,14.64,21.36,23.95
332000,51-5111,110,17.55,12.71,15.35,20.41,22.74
332000,51-5112,230,18.56,11.66,14.19,21.73,24.99
332000,51-6000,330,11.13,8.42,9.16,15.13,17.8
332000,51-6030,210,10.47,8.35,9,14.11,17.79
332000,51-6031,210,10.47,8.35,9,14.11,17.79
332000,51-6060,50,10.63,8.33,9.28,15.09,16.99
332000,51-6064,50,10.63,8.33,9.28,15.09,16.99
332000,51-6090,60,15.08,9.81,11.51,17.09,18.3
332000,51-7000,540,15.43,9.35,12.48,18.15,23.1
332000,51-7010,60,15.27,9.57,12.24,17.47,20.35
332000,51-7011,60,15.27,9.57,12.24,17.47,20.35
332000,51-7030,120,19.47,9.17,14.26,26.17,29.51
332000,51-7032,120,19.62,9.16,14.21,26.22,29.54
332000,51-7040,300,14.95,10.24,12.5,17,18.23
332000,51-7041,100,14.71,9.7,11.1,17,18.95
332000,51-7042,190,15.09,11.23,12.96,17,18.14
332000,51-7090,60,13.95,7.91,8.7,20.82,22.41
332000,51-7099,60,13.95,7.91,8.7,20.82,22.41
332000,51-8000,680,21.04,9.23,15,27.83,33.09
332000,51-8020,70,23.95,17.6,20.4,30.46,34.84
332000,51-8021,70,23.95,17.6,20.4,30.46,34.84
332000,51-8030,390,20.58,12.73,16,25.45,28.79
332000,51-8031,390,20.58,12.73,16,25.45,28.79
332000,51-8090,210,19.53,8.03,8.89,32.08,34.89
332000,51-8099,170,*,*,*,*,*
332000,51-9000,137270,14.4,9.3,11.25,18.11,22.59
332000,51-9010,460,18.9,10.96,14.47,23.26,28.58
332000,51-9011,420,19.5,10.77,14.68,23.61,28.91
332000,51-9012,40,15.94,12.62,13.89,17.77,19.79
332000,51-9020,9870,14.05,9.47,11.34,17.35,21.02
332000,51-9021,1690,14.31,9.88,11.66,17.3,20.91
332000,51-9022,7350,13.68,9.27,11.04,16.92,20.2
332000,51-9023,830,17.57,11.92,14.32,21.64,26.07
332000,51-9030,590,14.99,9.67,11.23,18.58,22.79
332000,51-9031,50,14.34,8.73,10.52,16.48,17.77
332000,51-9032,550,15.1,9.74,11.29,18.92,23.05
332000,51-9040,1060,16.38,11.41,13.45,19.73,22.35
332000,51-9041,1060,16.38,11.41,13.45,19.73,22.35
332000,51-9050,420,15.98,12.04,13.43,18.85,22.36
332000,51-9051,420,15.98,12.04,13.43,18.85,22.36
332000,51-9060,41710,17.4,11.34,14.15,21.58,26.71
332000,51-9061,41710,17.4,11.34,14.15,21.58,26.71
332000,51-9110,5670,15.11,9.03,11.38,18.99,23.02
332000,51-9111,5670,15.11,9.03,11.38,18.99,23.02
332000,51-9120,27530,14.02,9.56,11.29,17.44,21.52
332000,51-9121,26670,14.01,9.54,11.25,17.46,21.55
332000,51-9122,180,16.55,12.21,13.73,23.63,31.04
332000,51-9123,690,14,10.4,12.24,16.31,18.11
332000,51-9190,49870,12.37,8.67,10.03,15.34,18.38
332000,51-9191,80,19.35,13.01,16.15,21.24,22.38
332000,51-9192,2760,12.9,8.88,10.48,15.77,19.54
332000,51-9194,1430,14.42,9.63,11.64,17.46,21.11
332000,51-9195,70,16,10.28,13.22,17.83,21.66
332000,51-9198,36410,11.75,8.52,9.73,14.46,17.47
332000,51-9199,9100,14.51,9.63,11.47,18.06,22.92
332000,53-0000,71060,13.81,9.19,10.98,17.4,21.59
332000,53-1000,3180,22.6,14.79,17.9,28.73,35.4
332000,53-1020,1960,21.85,14.2,17.35,28.03,34.64
332000,53-1021,1960,21.85,14.2,17.35,28.03,34.64
332000,53-1030,1210,24.11,15.6,18.83,29.97,36.56
332000,53-1031,1210,24.11,15.6,18.83,29.97,36.56
332000,53-3000,13240,15.66,10.53,12.73,19.09,23.25
332000,53-3030,13200,15.67,10.53,12.74,19.1,23.26
332000,53-3031,70,16.59,11.25,15.15,18.03,21.23
332000,53-3032,6340,17.54,12.39,14.6,21.48,26.38
332000,53-3033,6790,13.96,9.75,11.58,17.06,20.51
332000,53-7000,54600,13.14,8.94,10.53,16.41,19.59
332000,53-7010,140,15.32,10.28,12.56,18.19,24.66
332000,53-7011,140,15.32,10.28,12.56,18.19,24.66
332000,53-7020,800,19.1,12.67,15.71,23.2,28.11
332000,53-7021,800,19.1,12.67,15.71,23.2,28.11
332000,53-7040,150,15.29,10.71,12.78,18.27,21.42
332000,53-7041,150,15.29,10.71,12.78,18.27,21.42
332000,53-7050,11300,15.21,10.66,12.67,18.09,21.73
332000,53-7051,11300,15.21,10.66,12.67,18.09,21.73
332000,53-7060,41900,12.44,8.7,10.1,15.39,18.41
332000,53-7061,450,11.91,8.25,9.45,16.4,19.56
332000,53-7062,24450,12.79,8.85,10.37,15.92,18.81
332000,53-7063,5780,12.19,8.64,9.94,14.76,18.67
332000,53-7064,11230,11.81,8.55,9.67,14.58,17.55
332000,53-7120,90,17.41,13.26,15.05,21.73,26.53
332000,53-7121,90,17.41,13.26,15.05,21.73,26.53
332000,53-7190,220,15.79,9.09,12.09,19.33,21.98
332000,53-7199,220,15.79,9.09,12.09,19.33,21.98
333000,00-0000,1088860,19.87,11.8,15.08,28.05,41.74
333000,11-0000,72450,50.31,29.89,38.34,67.85,#
333000,11-1000,24720,56.53,30.31,40.36,84.1,#
333000,11-1010,3800,86.36,41.85,59.28,#,#
333000,11-1011,3800,86.36,41.85,59.28,#,#
333000,11-1020,20920,53.32,29.47,38.79,76.63,#
333000,11-1021,20920,53.32,29.47,38.79,76.63,#
333000,11-2000,9240,50.93,30.06,38.94,67.01,85.7
333000,11-2010,50,40.34,24.99,28.94,52.32,86.73
333000,11-2011,50,40.34,24.99,28.94,52.32,86.73
333000,11-2020,9140,50.94,30.09,38.95,66.97,85.62
333000,11-2021,2960,52.6,30.85,40.46,68.24,86.84
333000,11-2022,6180,50.08,29.82,38.28,66.32,84.95
333000,11-2030,60,59.02,38.95,46.31,78.36,#
333000,11-2031,60,59.02,38.95,46.31,78.36,#
333000,11-3000,26870,44.4,27.83,34.95,56.85,72.85
333000,11-3010,870,43.66,27.12,34.04,55.81,72.91
333000,11-3011,870,43.66,27.12,34.04,55.81,72.91
333000,11-3020,2770,51.79,32.62,40.93,65.8,81.76
333000,11-3021,2770,51.79,32.62,40.93,65.8,81.76
333000,11-3030,4910,49.55,31.1,39.18,64.36,86.06
333000,11-3031,4910,49.55,31.1,39.18,64.36,86.06
333000,11-3050,12480,41.96,26.64,33.17,53.65,68.42
333000,11-3051,12480,41.96,26.64,33.17,53.65,68.42
333000,11-3060,3220,42.34,26.2,33.31,53.77,67
333000,11-3061,3220,42.34,26.2,33.31,53.77,67
333000,11-3070,550,45.1,27.7,35.17,57.19,73.07
333000,11-3071,550,45.1,27.7,35.17,57.19,73.07
333000,11-3110,380,40.26,23.95,30.26,53.31,71.53
333000,11-3111,380,40.26,23.95,30.26,53.31,71.53
333000,11-3120,1510,46.02,29.14,36.36,57.69,72.82
333000,11-3121,1510,46.02,29.14,36.36,57.69,72.82
333000,11-3130,180,45.67,31.47,37.92,60.21,77.45
333000,11-3131,180,45.67,31.47,37.92,60.21,77.45
333000,11-9000,11620,53.92,35.76,43.77,66.94,82.89
333000,11-9020,190,44.23,29.1,35.61,56.25,78.08
333000,11-9021,190,44.23,29.1,35.61,56.25,78.08
333000,11-9040,8950,54.4,37.59,45.19,66.83,81.76
333000,11-9041,8950,54.4,37.59,45.19,66.83,81.76
333000,11-9120,60,65.33,40.98,52.08,#,#
333000,11-9121,60,65.33,40.98,52.08,#,#
333000,11-9190,2390,51.85,30.13,39.63,67.53,86.14
333000,11-9199,2390,51.85,30.13,39.63,67.53,86.14
333000,13-0000,45520,29.37,18.61,22.88,37.89,47.4
333000,13-1000,34360,28.74,17.91,22.2,37.24,47.08
333000,13-1020,13760,26.32,17.18,20.96,33.19,40.76
333000,13-1021,50,26.08,17.29,21.34,31.65,36.23
333000,13-1022,290,30.87,17.91,24.6,37.87,45.88
333000,13-1023,13420,26.23,17.17,20.92,33.08,40.59
333000,13-1040,450,30.87,19.83,24.21,40.79,49.87
333000,13-1041,450,30.87,19.83,24.21,40.79,49.87
333000,13-1050,3230,29.08,18.85,22.81,36.33,44.86
333000,13-1051,3230,29.08,18.85,22.81,36.33,44.86
333000,13-1070,2750,27.72,18.85,22.17,35.42,44.06
333000,13-1071,2690,27.63,18.85,22.14,35.26,43.82
333000,13-1075,70,33.23,19.19,24.26,43.73,53.78
333000,13-1080,2050,30.5,17.44,23.19,39.28,48.16
333000,13-1081,2050,30.5,17.44,23.19,39.28,48.16
333000,13-1110,1390,40.86,24.65,31.95,50.42,64.38
333000,13-1111,1390,40.86,24.65,31.95,50.42,64.38
333000,13-1120,50,23.09,17.7,20.03,28.27,34.12
333000,13-1121,50,23.09,17.7,20.03,28.27,34.12
333000,13-1140,900,28.3,18.49,22.73,34.72,42.83
333000,13-1141,900,28.3,18.49,22.73,34.72,42.83
333000,13-1150,1130,28.46,18.91,22.36,37.14,45.1
333000,13-1151,1130,28.46,18.91,22.36,37.14,45.1
333000,13-1160,4120,30.16,16.94,21.73,41.17,54.08
333000,13-1161,4120,30.16,16.94,21.73,41.17,54.08
333000,13-1190,4530,35.24,19.17,26.35,45.96,61.32
333000,13-1199,4530,35.24,19.17,26.35,45.96,61.32
333000,13-2000,11170,31.36,20.46,25.02,39.65,48.49
333000,13-2010,9220,30.88,20.26,24.71,39.03,47.96
333000,13-2011,9220,30.88,20.26,24.71,39.03,47.96
333000,13-2030,290,32.99,22.44,26.48,40.3,44.93
333000,13-2031,290,32.99,22.44,26.48,40.3,44.93
333000,13-2040,190,25.87,18.56,21.74,30.46,36.92
333000,13-2041,190,25.87,18.56,21.74,30.46,36.92
333000,13-2050,1210,35.22,24.35,28.86,43.32,53.91
333000,13-2051,1210,35.22,24.35,28.86,43.32,53.91
333000,13-2090,260,31.16,18.43,23.64,41.74,52.7
333000,13-2099,260,31.16,18.43,23.64,41.74,52.7
333000,15-0000,21560,35.64,20.4,26.71,45.53,56.08
333000,15-1100,21150,35.62,20.41,26.71,45.51,56.09
333000,15-1110,70,45.24,33.5,38.43,53.06,57.66
333000,15-1111,70,45.24,33.5,38.43,53.06,57.66
333000,15-1120,2520,38.91,24.8,30.97,45.8,54.55
333000,15-1121,2410,38.79,24.8,30.87,45.56,54.31
333000,15-1122,110,42.48,24.87,33.6,51.85,58.67
333000,15-1130,10280,40.08,24.4,31.47,50.08,58.88
333000,15-1131,2080,32.67,20.41,25.48,41.41,50.56
333000,15-1132,5420,40.4,25.72,32.45,49.66,58.22
333000,15-1133,2600,46.11,30.31,37.32,55.71,66.8
333000,15-1134,170,28.81,18.12,21.76,39.57,44.9
333000,15-1140,3920,32.45,20.49,25.52,40.22,47.5
333000,15-1141,210,34.87,20.72,26.76,44.02,53.36
333000,15-1142,3540,32,20.36,25.31,39.26,45.96
333000,15-1143,170,43.12,24.22,33.63,55.73,70.41
333000,15-1150,3360,23.48,15.26,18.82,29.84,37.45
333000,15-1151,2970,23.01,15.08,18.43,29.31,36.84
333000,15-1152,400,26.92,18.43,21.74,33.61,41.3
333000,15-1190,1000,41.89,23.03,28.86,55.89,65.97
333000,15-1199,1000,41.89,23.03,28.86,55.89,65.97
333000,15-2000,410,36.81,19.96,26.43,46.17,55.84
333000,15-2030,350,38.58,21.11,28.15,47.43,56.67
333000,15-2031,350,38.58,21.11,28.15,47.43,56.67
333000,17-0000,105460,31.85,19.44,24.61,40.54,50.46
333000,17-2000,71080,35.68,24.19,29.44,43.99,54.54
333000,17-2010,80,42.28,25.71,32.66,56.03,68.7
333000,17-2011,80,42.28,25.71,32.66,56.03,68.7
333000,17-2020,390,32.31,21.85,26.23,38.89,44.84
333000,17-2021,390,32.31,21.85,26.23,38.89,44.84
333000,17-2040,380,40.68,28.23,33.28,49.23,57.76
333000,17-2041,380,40.68,28.23,33.28,49.23,57.76
333000,17-2050,500,33.45,24.19,27.48,41.34,49.91
333000,17-2051,500,33.45,24.19,27.48,41.34,49.91
333000,17-2060,400,44.18,30.75,35.9,54.85,65.55
333000,17-2061,400,44.18,30.75,35.9,54.85,65.55
333000,17-2070,10260,39.19,25.93,31.73,48.88,59.38
333000,17-2071,8050,38.21,25.46,31.14,47.29,59.48
333000,17-2072,2210,42.61,28.77,34.43,52.19,59.21
333000,17-2080,100,36.65,23.01,29.6,43.81,51.49
333000,17-2081,100,36.65,23.01,29.6,43.81,51.49
333000,17-2110,17590,35.05,24.31,29.41,42.64,51.32
333000,17-2111,420,35.01,23.57,30.06,42,49.78
333000,17-2112,17170,35.06,24.32,29.39,42.66,51.36
333000,17-2130,980,35.24,24.52,29.17,44.11,56.49
333000,17-2131,980,35.24,24.52,29.17,44.11,56.49
333000,17-2140,35290,34.74,23.72,28.56,42.65,52
333000,17-2141,35290,34.74,23.72,28.56,42.65,52
333000,17-2170,310,54.48,37.34,43.77,73.94,#
333000,17-2171,310,54.48,37.34,43.77,73.94,#
333000,17-2190,4800,39.7,24.48,30.91,51.14,64.1
333000,17-2199,4800,39.7,24.48,30.91,51.14,64.1
333000,17-3000,34360,23.84,15.94,19.47,29.15,35.46
333000,17-3010,13120,23.23,15.74,19.01,28.28,34.58
333000,17-3011,170,25.74,16.74,20.1,32.33,36.5
333000,17-3012,350,26.55,16.81,20.94,34.38,42.43
333000,17-3013,12090,23.24,15.8,19.06,28.18,34.29
333000,17-3019,510,20.83,13.86,16.57,26.65,34.82
333000,17-3020,21220,24.27,16.09,19.76,29.78,35.86
333000,17-3023,5240,24.65,15.68,19.42,30.95,36.17
333000,17-3024,1010,24.4,17.63,20.52,29.54,35.02
333000,17-3026,6190,23.56,16.21,19.56,29.28,36.01
333000,17-3027,6320,24.11,16.17,19.84,29.06,34.96
333000,17-3029,2400,25.74,16.17,20.7,31.71,37.96
333000,19-0000,1230,35.4,18.52,24.96,51.52,72.97
333000,19-2000,650,47.48,28.3,36.41,62.73,88.52
333000,19-2030,240,37.91,23.25,30.74,46.6,56.48
