naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
335000,51-2091,100,10.68,7.74,8.54,14.65,16.96
335000,51-2092,69400,11.82,7.93,9.52,14.78,17.95
335000,51-2093,380,12.26,9.02,10.39,13.94,19.28
335000,51-2099,5320,12.97,8.65,10.27,16.50,19.58
335000,51-4011,4270,14.88,9.37,11.81,17.92,21.40
335000,51-4012,420,16.80,13.22,14.99,20.11,25.37
335000,51-4021,6660,13.41,10.34,11.86,15.70,17.30
335000,51-4022,740,13.55,8.74,10.65,16.95,21.68
335000,51-4023,730,15.30,8.55,10.69,18.49,21.26
335000,51-4031,12430,13.36,8.91,10.73,16.28,18.96
335000,51-4032,2100,13.35,9.03,10.87,15.86,17.86
335000,51-4033,2260,13.42,8.63,10.70,16.83,20.66
335000,51-4034,2660,14.31,8.70,11.39,16.91,20.35
335000,51-4035,470,14.57,9.78,11.75,18.37,21.24
335000,51-4041,7340,15.90,10.10,12.45,19.66,22.82
335000,51-4051,210,15.79,11.08,13.96,17.53,23.13
335000,51-4052,140,12.02,9.62,10.74,13.41,16.93
335000,51-4061,510,21.00,14.55,17.70,25.88,30.59
335000,51-4071,230,15.76,12.06,14.14,17.43,22.15
335000,51-4072,5490,13.28,8.87,10.92,16.58,20.15
335000,51-4081,3300,14.36,9.30,11.54,17.29,21.25
335000,51-4111,4300,20.32,14.46,17.31,24.31,27.81
335000,51-4121,5340,13.63,9.81,11.66,16.58,20.10
335000,51-4122,2320,14.08,9.53,11.70,17.05,21.18
335000,51-4191,670,15.02,9.02,11.82,18.60,21.61
335000,51-4192,180,17.58,12.00,13.83,20.74,22.50
335000,51-4193,1320,14.47,9.41,11.73,17.79,20.82
335000,51-4194,80,15.10,9.78,11.28,19.46,22.36
335000,51-4199,1380,13.05,8.98,10.65,16.73,21.07
335000,51-5021,40,9.18,7.32,7.90,11.83,13.09
335000,51-5022,40,14.80,10.83,12.36,18.52,20.97
335000,51-5023,190,12.21,8.04,9.70,16.08,20.34
335000,51-6031,280,7.65,5.59,6.11,9.75,10.70
335000,51-6051,90,8.71,6.28,7.28,10.86,12.84
335000,51-6099,100,8.24,7.25,7.62,8.84,10.70
335000,51-7011,**,10.54,7.57,8.66,12.57,13.93
335000,51-7041,40,14.69,9.28,10.87,16.65,17.81
335000,51-7042,110,15.52,9.32,10.87,20.42,22.30
335000,51-8031,80,17.20,12.02,14.24,21.10,24.84
335000,51-8091,110,15.72,11.15,13.00,18.04,21.55
335000,51-9011,150,15.62,10.58,14.20,16.99,19.31
335000,51-9021,480,14.98,10.67,13.18,16.35,17.18
335000,51-9022,270,11.15,7.94,9.14,14.15,16.89
335000,51-9023,430,14.27,10.30,12.14,17.49,21.63
335000,51-9031,100,9.65,7.29,8.23,11.15,13.69
335000,51-9032,210,15.05,10.43,13.29,16.68,19.28
335000,51-9041,1650,15.29,10.03,12.29,22.98,26.24
335000,51-9051,90,16.26,10.12,13.22,18.59,21.04
335000,51-9061,11850,14.62,9.75,11.94,17.32,21.04
335000,51-9111,2090,12.64,8.24,10.50,15.30,17.94
335000,51-9121,3680,12.46,9.13,10.36,15.07,17.71
335000,51-9123,350,11.49,8.01,9.61,13.05,15.14
335000,51-9141,90,13.23,9.67,10.89,16.05,20.11
335000,51-9191,100,14.90,9.76,12.01,16.48,17.49
335000,51-9192,150,12.71,9.55,11.12,14.26,16.67
335000,51-9194,140,12.03,8.37,9.59,16.12,20.28
335000,51-9195,300,12.89,7.80,9.66,16.90,21.18
335000,51-9198,6670,11.08,7.31,8.58,14.97,17.47
335000,51-9199,6510,16.63,10.09,13.14,19.85,21.83
335000,53-0000,28580,12.89,8.40,10.21,15.76,17.79
335000,53-1021,860,19.49,12.16,15.31,25.02,31.11
335000,53-1031,230,21.97,13.71,17.96,27.88,37.86
335000,53-3032,570,15.15,10.78,12.72,17.36,20.84
335000,53-3033,790,12.83,8.79,10.15,15.87,19.12
335000,53-7011,390,15.59,10.32,13.89,16.96,17.90
335000,53-7021,50,14.64,11.79,12.89,16.52,18.67
335000,53-7051,8580,13.28,9.43,11.24,15.68,17.36
335000,53-7061,60,12.21,9.17,10.90,13.87,17.56
335000,53-7062,8880,11.52,7.66,9.24,14.56,16.92
335000,53-7063,4090,14.90,9.27,11.71,16.50,17.57
335000,53-7064,3810,10.96,7.51,9.03,13.36,16.27
335000,53-7072,80,14.50,9.46,10.22,21.69,25.15
335000,53-7199,40,13.02,9.63,10.53,17.93,23.17
336000,00-0000,1761700,20.12,10.46,13.51,27.27,36.01
336000,11-0000,71760,43.86,26.07,33.82,55.72,#
336000,11-1011,3240,#,39.08,55.60,#,#
336000,11-1021,12120,45.64,25.54,33.84,61.73,#
336000,11-2011,210,30.73,16.34,21.20,48.10,59.40
336000,11-2021,1530,46.55,27.59,36.32,56.44,68.44
336000,11-2022,3100,42.40,24.13,31.39,54.89,#
336000,11-2031,180,45.73,21.81,30.93,55.94,68.96
336000,11-3011,1190,38.60,20.65,28.10,50.17,58.66
336000,11-3021,2310,44.49,27.64,34.97,54.53,65.17
336000,11-3031,4860,41.55,25.72,32.63,52.44,64.15
336000,11-3041,1010,33.97,20.07,25.59,43.73,55.49
336000,11-3042,150,37.41,23.83,29.99,48.48,58.01
336000,11-3049,1220,42.47,24.95,32.58,54.92,67.92
336000,11-3051,13730,37.90,23.86,30.14,47.22,57.27
336000,11-3061,3290,36.28,22.59,28.39,46.24,55.74
336000,11-3071,900,37.29,23.36,27.79,44.84,53.98
336000,11-9021,80,31.48,21.88,25.45,42.08,55.44
336000,11-9041,15350,46.92,31.61,38.50,55.44,67.01
336000,11-9111,60,67.18,33.64,45.64,#,#
336000,13-0000,89760,29.45,18.03,23.10,37.03,45.12
336000,13-1022,480,27.74,17.08,21.72,34.13,41.02
336000,13-1023,17100,25.41,15.32,19.01,32.72,40.16
336000,13-1041,1480,26.76,16.30,20.57,39.21,45.25
336000,13-1051,3610,27.19,17.89,22.38,33.94,41.02
336000,13-1071,560,24.78,15.20,18.99,29.82,38.97
336000,13-1072,1260,26.08,16.69,20.48,33.48,40.63
336000,13-1073,1870,26.56,15.91,21.00,32.92,38.84
336000,13-1079,4840,29.01,18.19,22.85,35.63,43.25
336000,13-1081,5580,28.22,19.57,23.65,33.87,40.40
336000,13-1111,12580,31.17,21.14,25.43,38.53,46.10
336000,13-2011,9980,26.03,16.82,20.59,33.00,40.87
336000,13-2031,860,28.84,19.50,23.03,35.93,43.05
336000,13-2041,50,24.97,13.40,19.66,30.08,42.00
336000,13-2099,1990,30.67,20.51,25.24,36.24,42.69
336000,15-0000,39510,33.63,19.80,26.23,41.45,48.74
336000,15-1011,60,35.13,24.60,28.34,41.77,46.05
336000,15-1021,3470,31.34,18.33,24.40,37.48,43.89
336000,15-1031,7050,36.69,23.93,29.78,43.19,51.21
336000,15-1032,6840,39.88,27.07,32.61,47.15,55.59
336000,15-1041,3630,24.24,15.11,19.05,29.55,34.43
336000,15-1051,8710,33.68,20.51,26.52,41.04,46.28
336000,15-1061,940,31.35,18.18,22.80,39.96,46.56
336000,15-1071,2360,31.33,20.36,25.03,38.06,44.40
336000,15-1081,1430,34.30,22.65,27.70,41.81,49.40
336000,15-1099,3010,31.92,16.29,23.48,39.27,44.39
336000,15-2021,50,39.75,25.67,33.60,44.66,52.04
336000,15-2031,1580,31.08,17.62,23.88,38.96,46.19
336000,17-0000,196770,30.85,19.17,24.34,38.76,45.37
336000,17-2011,44050,36.42,25.18,30.31,43.59,52.00
336000,17-2041,580,35.63,23.63,28.52,43.10,51.65
336000,17-2051,420,33.47,23.14,28.72,39.71,45.35
336000,17-2061,400,40.70,26.41,32.40,49.76,55.97
336000,17-2071,4980,32.36,21.26,26.05,39.80,47.05
336000,17-2072,1250,34.92,22.60,27.61,42.60,50.17
336000,17-2081,590,35.01,23.28,29.35,41.23,45.33
336000,17-2111,1100,32.66,21.00,26.05,38.88,43.38
336000,17-2112,31420,31.15,21.16,25.49,37.05,43.14
336000,17-2121,590,30.65,22.28,25.32,38.42,45.12
336000,17-2131,2710,35.14,23.26,27.41,41.74,47.63
336000,17-2141,29900,31.88,22.25,26.13,38.46,44.57
336000,17-3012,930,21.63,13.92,16.43,28.09,35.34
336000,17-3013,8600,21.65,14.44,17.28,26.15,30.38
336000,17-3019,2260,23.24,17.45,19.54,27.64,33.47
336000,17-3021,5270,25.01,16.99,20.65,29.73,36.14
336000,17-3023,3690,21.43,14.51,17.55,26.12,30.71
336000,17-3024,1520,19.37,13.19,15.76,23.46,28.59
336000,17-3025,140,17.35,14.45,15.54,23.55,27.96
336000,17-3026,8250,21.07,14.42,17.33,25.76,30.68
336000,17-3027,3420,21.44,15.17,18.18,25.95,30.70
336000,19-0000,4850,31.11,17.29,22.81,40.63,49.85
336000,19-2031,290,25.55,18.65,21.67,31.33,37.77
336000,19-2032,460,37.03,24.31,30.53,44.08,52.04
336000,19-2041,220,33.15,19.34,24.96,50.03,54.85
336000,19-2099,410,37.94,26.42,32.08,43.15,48.54
336000,19-3021,1720,37.00,20.96,27.93,45.76,54.70
336000,19-4031,610,20.69,13.93,16.30,26.95,33.90
336000,19-4091,130,19.67,12.75,15.01,27.36,35.76
336000,19-4099,620,28.64,15.15,21.29,33.28,37.49
336000,25-0000,310,23.63,14.54,18.70,26.71,29.27
336000,25-4021,120,25.43,16.78,22.24,28.68,33.06
336000,25-4031,60,17.53,9.73,14.72,21.51,25.82
336000,27-0000,8910,26.11,16.37,20.62,32.38,38.28
336000,27-1011,80,29.08,17.37,23.89,34.81,41.13
336000,27-1013,110,26.65,16.96,21.25,32.27,37.48
336000,27-1021,4290,27.04,17.61,21.44,33.41,39.42
336000,27-1024,1050,23.76,13.38,17.27,28.49,33.60
336000,27-1025,**,20.72,13.43,15.89,30.52,35.52
336000,27-1029,180,23.69,15.84,20.25,26.63,32.29
336000,27-3031,680,27.76,17.10,20.81,35.05,42.60
336000,27-3041,440,31.07,20.24,26.00,35.08,41.24
336000,27-3042,1250,24.14,16.36,19.67,28.71,33.97
336000,27-3043,30,21.81,14.88,17.32,38.77,54.75
336000,27-3091,60,19.03,13.54,15.83,22.05,25.43
336000,27-3099,260,26.51,17.74,21.42,33.46,41.00
336000,27-4021,90,24.95,19.17,21.83,27.79,32.22
336000,27-4099,40,21.31,14.84,17.62,27.31,34.40
336000,29-0000,2450,25.22,15.31,19.38,31.35,39.84
336000,29-1199,40,28.30,17.91,20.04,60.45,#
336000,29-2071,30,21.75,15.08,16.61,31.84,34.71
336000,29-2099,40,17.15,10.24,14.24,25.25,33.39
336000,29-9011,1160,26.38,15.95,20.03,34.06,41.09
336000,29-9012,290,18.73,12.64,14.86,25.31,32.96
336000,33-0000,4710,14.36,8.84,10.95,19.96,26.57
336000,33-1099,210,28.35,18.15,22.75,33.67,39.42
336000,33-2011,180,18.69,11.08,15.17,21.67,25.88
336000,33-2021,200,17.14,14.85,15.71,21.32,26.23
336000,33-9021,300,27.44,17.76,23.14,32.22,35.27
336000,33-9032,3330,12.66,8.25,10.03,16.26,20.75
336000,35-0000,50,11.01,8.22,9.37,12.92,16.76
336000,37-0000,7950,12.49,7.90,9.58,21.08,25.48
336000,37-1011,200,20.49,12.55,15.75,26.45,32.83
336000,37-2011,7670,12.35,7.87,9.54,20.71,25.36
336000,37-3011,50,11.27,6.87,8.26,13.92,20.56
336000,39-0000,80,16.77,6.06,6.95,25.31,27.92
336000,41-0000,17340,25.75,13.17,17.99,35.58,45.00
336000,41-1011,170,23.36,12.71,18.72,28.94,36.50
336000,41-1012,880,34.85,19.98,25.45,45.68,57.80
336000,41-2021,110,10.84,6.61,7.91,13.45,16.99
336000,41-2022,290,14.06,8.88,11.26,16.78,20.69
336000,41-2031,510,13.59,7.27,9.01,18.15,25.50
336000,41-3041,40,16.14,12.62,15.01,17.26,17.92
336000,41-3099,220,22.81,8.78,15.44,31.42,44.20
336000,41-4011,3510,32.39,16.85,23.52,41.61,51.16
336000,41-4012,9890,23.60,13.08,17.23,32.75,42.61
336000,41-9011,40,20.44,11.70,14.60,26.80,35.29
336000,41-9031,1290,32.65,21.70,25.86,39.53,44.22
336000,41-9099,310,23.19,11.52,15.93,29.42,41.49
336000,43-0000,109630,15.58,9.79,12.16,20.56,25.88
336000,43-1011,5980,24.02,14.91,18.47,30.86,38.52
336000,43-2011,410,11.79,9.13,10.11,13.57,15.34
336000,43-2099,30,15.27,12.38,14.16,16.37,17.03
336000,43-3011,90,15.70,10.19,12.29,19.52,21.81
336000,43-3021,1180,13.65,10.36,12.04,16.47,20.07
336000,43-3031,8760,14.40,9.83,11.90,17.23,21.06
336000,43-3051,2190,14.94,10.65,12.49,17.44,20.93
336000,43-3061,1260,15.59,10.67,12.72,19.23,22.77
336000,43-4021,30,16.17,11.63,13.92,18.23,20.97
336000,43-4051,3590,16.00,10.40,12.77,20.29,25.09
336000,43-4071,380,13.91,8.20,10.55,16.71,22.31
336000,43-4151,1280,13.99,9.38,11.36,17.40,21.63
336000,43-4161,1460,16.37,11.33,13.30,20.35,24.54
336000,43-4171,1050,11.54,8.26,9.77,13.56,15.90
336000,43-4199,200,22.09,12.75,16.85,27.01,30.10
336000,43-5021,50,10.17,7.14,8.52,12.52,17.58
336000,43-5032,310,19.04,10.92,13.64,26.02,30.67
336000,43-5061,16750,19.90,12.55,15.66,24.70,28.23
336000,43-5071,16340,13.32,9.26,11.01,16.54,21.23
336000,43-5081,12950,14.52,9.35,11.62,19.59,25.12
336000,43-5111,970,16.62,10.39,12.78,24.31,27.25
336000,43-6011,11180,18.54,12.89,15.35,22.19,26.69
336000,43-6014,5110,13.55,8.99,10.73,16.97,20.63
336000,43-9011,730,18.26,11.84,13.87,22.74,27.86
336000,43-9021,590,13.69,9.40,11.10,17.19,20.89
336000,43-9022,280,16.36,11.20,12.74,23.77,26.98
336000,43-9031,60,20.24,11.93,16.01,26.50,32.97
336000,43-9051,120,13.95,8.99,11.18,17.16,21.06
336000,43-9061,14440,13.03,8.47,10.33,16.66,21.10
336000,43-9071,410,10.66,9.29,9.80,12.44,15.77
336000,43-9199,1290,19.69,10.66,14.21,24.52,27.92
336000,47-0000,65260,21.24,12.01,15.67,29.76,33.32
336000,47-1011,1990,22.55,16.28,18.90,27.86,34.32
336000,47-2011,580,16.50,11.09,14.04,19.82,22.47
336000,47-2031,7490,15.68,10.39,12.48,20.54,28.00
336000,47-2041,360,26.49,11.26,13.36,30.97,33.26
336000,47-2061,110,9.93,6.26,7.86,11.60,15.23
336000,47-2073,210,14.45,10.03,11.46,17.31,20.61
336000,47-2081,**,11.19,7.81,9.03,19.14,27.42
336000,47-2111,23950,28.40,15.36,20.04,32.01,34.18
336000,47-2132,1030,16.11,10.04,13.82,19.15,21.20
336000,47-2141,3250,16.87,11.49,13.84,20.57,27.06
336000,47-2152,13840,22.85,12.97,16.58,30.41,33.55
336000,47-2211,9870,18.68,10.71,13.94,23.31,29.51
336000,47-2221,160,19.55,10.77,15.48,24.40,27.20
336000,47-3013,140,11.65,8.30,9.72,13.44,18.07
336000,47-3014,170,8.96,7.18,7.80,10.35,12.48
336000,47-3015,120,9.63,7.32,8.45,11.38,15.81
336000,47-3019,60,9.58,6.43,7.42,11.39,13.14
336000,47-4011,160,18.71,11.69,13.27,21.96,27.73
336000,47-4041,60,22.70,14.61,16.65,35.78,43.60
336000,49-0000,124560,21.52,12.87,16.47,27.43,32.38
336000,49-1011,7830,29.47,18.82,23.35,36.06,42.26
336000,49-2011,40,21.78,11.02,18.35,30.39,33.34
336000,49-2022,40,23.99,18.94,21.32,26.64,28.57
336000,49-2091,4550,21.32,15.25,18.28,24.92,27.27
336000,49-2092,580,20.64,9.85,17.03,28.21,32.75
336000,49-2093,4480,17.75,11.81,14.17,23.35,28.01
336000,49-2094,3150,19.93,12.84,16.33,22.45,25.76
336000,49-2096,860,14.71,10.32,12.00,19.32,24.57
336000,49-3011,15270,20.53,14.18,17.31,24.98,28.67
336000,49-3022,290,13.37,7.82,8.96,20.07,24.91
336000,49-3023,8120,24.13,10.96,14.62,27.21,29.48
336000,49-3031,2110,19.08,11.39,14.30,27.61,32.23
336000,49-3042,470,17.98,11.97,14.95,22.24,27.33
336000,49-3043,1120,14.55,9.86,11.86,16.32,17.50
336000,49-3051,1030,13.71,9.37,10.88,17.13,21.61
336000,49-3052,240,23.69,10.44,15.61,26.40,28.03
336000,49-3053,30,12.42,8.80,9.87,15.32,17.57
336000,49-3092,670,14.80,10.93,12.50,17.21,20.52
336000,49-9012,130,16.99,11.79,14.23,25.44,31.72
336000,49-9021,990,27.44,15.12,19.40,31.76,34.14
336000,49-9041,15650,22.31,14.74,17.63,29.43,32.98
336000,49-9042,30180,19.66,12.50,15.57,25.16,30.74
336000,49-9043,4480,18.54,11.16,14.38,23.80,27.35
336000,49-9044,10230,29.25,20.11,24.67,32.42,34.32
336000,49-9096,1850,16.79,11.50,14.33,19.93,21.67
336000,49-9098,1080,12.71,7.88,9.78,17.88,21.01
336000,49-9099,5660,24.43,13.93,18.62,27.35,30.93
336000,51-0000,931340,16.17,9.66,12.07,23.35,26.98
336000,51-1011,53130,24.10,14.78,18.48,30.87,36.73
336000,51-2011,15900,18.16,10.87,13.38,23.17,26.51
336000,51-2021,2750,12.97,7.88,9.81,17.79,22.17
336000,51-2022,12580,11.62,7.80,9.45,14.19,19.54
336000,51-2023,7130,13.49,9.00,11.07,17.57,20.91
336000,51-2031,20070,22.16,8.64,12.10,25.12,26.87
336000,51-2041,12650,14.69,9.46,11.62,18.11,21.45
336000,51-2091,16060,12.19,8.67,10.07,14.33,17.01
336000,51-2092,228150,13.79,9.20,11.11,18.65,24.69
336000,51-2093,210,*,*,*,*,*
336000,51-2099,72760,23.85,11.32,17.13,26.32,27.85
336000,51-4011,20720,14.54,9.76,11.61,18.38,21.86
336000,51-4012,1450,18.32,10.45,13.64,25.04,32.58
336000,51-4021,2400,14.18,9.10,10.92,20.05,25.31
336000,51-4022,7540,14.67,10.21,12.07,19.44,25.51
336000,51-4023,1300,13.87,9.70,11.36,19.66,25.68
336000,51-4031,36160,13.46,9.36,11.12,17.05,23.37
336000,51-4032,9960,14.29,9.88,11.80,21.66,26.09
336000,51-4033,14320,14.77,9.13,11.22,22.06,26.41
336000,51-4034,14520,16.18,10.07,12.62,21.50,25.62
336000,51-4035,3680,16.55,11.39,14.15,20.19,25.45
336000,51-4041,46660,17.56,11.77,14.32,22.64,26.46
336000,51-4051,570,15.88,10.09,12.84,19.46,23.56
336000,51-4052,80,14.86,9.42,10.67,16.87,20.41
336000,51-4062,680,20.04,9.95,17.51,22.17,25.78
336000,51-4071,1060,12.82,9.80,11.52,14.61,16.80
336000,51-4072,17240,12.75,8.36,10.25,16.75,24.74
336000,51-4081,22700,16.95,10.80,13.13,23.83,26.57
336000,51-4111,24580,26.53,16.39,20.04,31.29,33.87
336000,51-4121,56510,15.55,10.41,12.49,19.82,25.35
336000,51-4122,14190,15.22,10.42,12.30,22.56,26.79
336000,51-4191,2750,16.00,9.78,12.52,20.60,24.77
336000,51-4192,3310,17.56,12.06,14.70,20.65,25.61
336000,51-4193,2520,16.98,10.29,12.93,23.59,26.44
336000,51-4194,1350,17.31,10.92,14.65,23.20,27.84
336000,51-4199,15390,23.22,12.33,18.53,25.71,27.26
336000,51-5023,170,11.63,8.05,9.48,15.44,20.76
336000,51-6031,6520,10.67,7.28,8.86,12.68,14.11
336000,51-6062,500,11.93,7.60,9.47,13.41,14.59
336000,51-6063,90,12.04,9.38,10.71,13.48,16.31
336000,51-6092,80,10.21,7.59,8.52,13.42,17.36
336000,51-6093,1970,12.09,8.54,10.01,14.56,17.30
336000,51-6099,40,16.84,9.78,11.07,19.96,21.61
336000,51-7011,1800,12.75,8.52,10.16,15.82,18.50
336000,51-7032,420,16.15,9.74,12.92,19.23,29.15
336000,51-7042,1350,12.02,8.30,9.83,14.40,18.73
336000,51-7099,80,14.73,8.86,11.45,18.92,21.37
336000,51-8021,660,28.74,18.45,23.75,32.56,35.00
336000,51-8031,360,22.42,12.81,15.47,29.08,33.11
336000,51-8099,250,25.89,18.84,22.74,30.02,33.61
336000,51-9011,520,14.58,11.35,12.29,21.53,26.50
336000,51-9021,970,13.57,9.17,10.55,16.83,22.13
336000,51-9022,5910,12.19,8.23,9.87,15.17,19.91
336000,51-9023,1020,13.98,10.31,11.87,16.17,19.35
336000,51-9032,240,15.25,8.26,10.08,23.00,27.12
336000,51-9041,440,12.86,8.66,10.09,22.91,26.21
336000,51-9051,740,12.65,10.46,11.47,14.28,24.38
336000,51-9061,53020,18.51,11.08,13.60,24.68,27.41
336000,51-9111,720,11.46,8.92,9.95,14.62,19.48
336000,51-9121,6810,14.01,9.31,11.25,18.57,24.38
336000,51-9122,16590,17.59,10.96,13.33,24.18,27.08
336000,51-9123,1460,12.33,7.48,9.09,15.49,24.58
336000,51-9132,40,20.28,8.41,14.95,25.16,27.55
336000,51-9191,610,12.50,8.64,10.10,16.69,23.87
336000,51-9192,650,12.71,8.23,9.91,16.91,21.34
336000,51-9194,60,12.87,8.66,10.89,16.38,19.93
336000,51-9195,**,13.95,11.71,12.54,25.07,27.02
336000,51-9198,17750,10.62,7.33,8.83,12.76,14.86
336000,51-9199,40580,24.12,12.49,18.94,26.44,27.90
336000,53-0000,85770,15.09,9.21,11.46,23.68,26.82
336000,53-1011,30,20.39,13.63,16.27,27.41,32.74
336000,53-1021,2790,22.13,13.35,16.37,30.15,34.65
336000,53-1031,840,24.58,15.47,19.00,33.35,41.53
336000,53-2011,270,*,*,*,*,*
336000,53-2012,490,*,*,*,*,*
336000,53-2021,30,33.39,24.40,26.85,49.08,57.33
336000,53-2022,220,29.70,22.96,25.53,34.74,40.93
336000,53-3031,50,10.89,6.17,9.14,13.09,23.38
336000,53-3032,3340,18.77,11.26,14.34,24.27,27.15
336000,53-3033,2310,12.21,7.81,9.35,17.13,24.08
336000,53-3099,200,19.61,9.43,12.25,25.59,27.82
336000,53-5021,40,16.54,13.74,14.76,25.27,32.59
336000,53-5031,70,20.96,15.09,17.48,24.55,27.18
336000,53-6051,660,26.47,14.73,22.09,31.21,35.75
336000,53-6099,**,10.55,7.93,9.15,18.73,21.28
336000,53-7021,1840,20.34,12.92,15.42,24.79,27.02
336000,53-7041,120,18.92,10.08,12.86,24.92,27.39
336000,53-7051,27420,15.84,10.45,12.36,23.89,26.60
336000,53-7061,4790,23.47,8.70,12.11,25.82,27.23
336000,53-7062,27610,13.33,8.37,10.45,22.49,26.10
336000,53-7063,2400,12.96,9.18,10.30,16.47,23.05
336000,53-7064,5810,11.62,7.79,9.54,13.82,17.90
336000,53-7081,**,12.22,9.37,10.72,13.66,19.41
336000,53-7199,3170,16.25,10.32,12.08,23.20,25.95
337000,00-0000,570040,12.40,7.97,9.72,16.45,22.82
337000,11-0000,22600,34.68,18.78,24.86,50.00,#
337000,11-1011,1700,#,29.79,46.69,#,#
337000,11-1021,8230,36.32,19.67,25.58,53.74,#
337000,11-2011,100,28.72,18.74,21.93,37.64,61.87
337000,11-2021,400,42.67,24.40,31.61,56.53,#
337000,11-2022,1650,39.41,18.85,25.88,55.44,#
337000,11-3011,640,27.23,14.43,19.35,39.23,54.19
337000,11-3021,700,34.61,19.63,26.38,44.00,53.44
337000,11-3031,1830,35.71,15.03,24.41,47.77,68.43
337000,11-3041,310,26.26,16.92,20.44,33.65,44.40
337000,11-3042,40,38.61,22.78,27.61,47.01,59.19
337000,11-3049,130,26.96,18.66,22.38,36.79,47.76
337000,11-3051,4290,29.94,18.23,23.07,39.59,52.49
337000,11-3061,720,29.91,17.86,23.56,36.85,44.89
337000,11-3071,580,24.94,16.37,19.91,32.14,41.20
337000,11-9021,80,26.79,16.20,21.32,35.41,45.58
337000,11-9041,830,35.88,22.36,28.86,43.61,53.92
337000,11-9199,320,34.73,19.41,23.97,46.48,59.89
337000,13-0000,10280,21.30,13.64,16.87,27.24,34.49
337000,13-1022,190,21.67,15.28,17.65,27.19,35.01
337000,13-1023,2960,19.77,12.87,15.86,24.72,30.52
337000,13-1051,2390,20.72,13.09,16.30,26.30,32.86
337000,13-1071,180,21.58,13.26,16.18,26.74,30.57
337000,13-1072,200,21.45,11.90,16.47,26.78,32.38
337000,13-1073,340,20.75,12.93,15.91,28.61,34.93
337000,13-1079,190,24.86,16.36,19.47,32.27,38.95
337000,13-1081,260,22.37,14.85,18.21,30.07,36.85
337000,13-1111,90,27.72,17.61,21.36,36.44,42.81
337000,13-1199,1040,22.13,8.49,16.10,31.29,41.80
337000,13-2011,2150,23.21,15.52,18.92,28.96,35.76
337000,13-2031,30,30.82,21.92,25.59,37.03,41.66
337000,13-2041,80,20.40,14.89,16.63,25.14,31.34
337000,13-2051,50,26.80,16.39,21.65,32.61,36.53
337000,13-2099,60,21.03,17.77,18.99,28.85,39.47
337000,15-0000,2630,23.68,14.31,18.07,30.73,37.71
337000,15-1021,670,26.06,16.69,20.71,32.35,37.77
337000,15-1031,90,28.93,19.05,23.41,39.39,45.44
337000,15-1041,760,17.52,11.51,14.43,22.20,27.60
337000,15-1051,200,29.06,18.26,22.38,34.09,39.67
337000,15-1061,200,26.02,18.14,20.84,32.44,37.99
337000,15-1071,420,25.72,17.89,21.29,32.22,40.55
337000,15-1081,150,25.43,15.15,19.28,33.63,41.76
337000,15-1099,80,21.02,10.72,14.59,29.50,39.26
337000,17-0000,7980,21.80,13.78,17.17,27.73,34.26
337000,17-2051,50,24.71,15.15,19.08,31.72,35.81
337000,17-2111,30,20.65,15.87,18.11,26.17,33.29
337000,17-2112,2470,26.09,17.54,21.40,31.79,36.50
337000,17-2131,30,31.26,23.49,26.65,35.37,40.79
337000,17-2141,770,27.39,19.79,23.61,33.18,39.55
337000,17-2199,480,27.08,14.54,20.30,34.22,41.51
337000,17-3011,170,18.85,12.69,15.18,22.94,28.25
337000,17-3012,130,17.46,12.54,14.90,21.99,27.09
337000,17-3013,1230,17.82,12.05,14.77,21.94,26.75
337000,17-3019,800,18.92,12.00,14.98,21.40,24.43
337000,17-3026,1470,18.58,12.15,14.93,22.07,27.02
337000,17-3027,110,19.41,14.04,15.96,24.08,28.05
337000,17-3029,90,18.98,13.65,15.68,22.72,26.90
337000,19-0000,420,27.04,16.21,20.15,36.19,42.98
337000,19-3021,390,27.54,17.55,20.54,36.60,43.18
337000,23-0000,40,42.60,12.43,17.79,64.43,#
337000,27-0000,2380,20.41,11.68,15.33,27.56,35.94
337000,27-1021,940,21.88,12.22,16.16,28.57,36.22
337000,27-1024,380,21.51,12.85,15.82,28.33,38.85
337000,27-1025,650,19.14,10.98,14.48,25.78,34.19
337000,27-1029,140,19.84,12.48,15.61,26.68,32.46
337000,27-3031,70,20.34,9.65,15.28,27.89,45.02
337000,29-0000,260,20.90,13.69,16.57,25.71,30.18
337000,29-1111,90,21.58,16.55,18.78,25.42,27.68
337000,29-9011,130,21.62,13.03,15.89,26.77,33.24
337000,33-0000,430,10.32,7.10,8.43,13.48,17.14
337000,33-9032,410,10.14,7.05,8.34,13.03,16.09
337000,35-0000,60,10.15,7.22,8.19,13.91,19.24
337000,37-0000,3570,9.37,6.50,7.65,11.27,13.81
337000,37-1011,60,16.44,11.86,13.78,20.53,25.83
337000,37-2011,3400,9.27,6.45,7.58,11.03,13.43
337000,37-3011,90,11.09,7.82,9.01,14.83,17.71
337000,41-0000,15710,21.17,10.31,14.72,29.82,42.39
337000,41-1011,330,23.35,12.83,16.10,31.78,41.83
337000,41-1012,840,30.64,18.28,23.20,41.23,53.36
337000,41-2031,2450,12.66,7.31,8.79,18.07,26.46
337000,41-3099,150,8.86,7.21,7.86,19.47,24.21
337000,41-4011,490,33.69,15.39,21.81,#,#
337000,41-4012,10740,22.54,12.35,16.35,30.90,42.42
