naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
481000,51-1000,80,30.32,17.74,22.44,38.89,49.59
481000,51-1010,80,30.32,17.74,22.44,38.89,49.59
481000,51-1011,80,30.32,17.74,22.44,38.89,49.59
481000,51-4000,540,43.62,25.81,35.5,48.03,50.76
481000,51-4040,430,43.7,26.12,35.89,48.08,50.82
481000,51-4041,430,43.7,26.12,35.89,48.08,50.82
481000,51-4120,60,45.1,32.09,41.49,48.66,51.03
481000,51-4121,60,45.1,32.09,41.49,48.66,51.03
481000,51-9000,1310,25.75,12.41,15.48,40.3,57.24
481000,51-9060,1080,26,12.16,14.98,40.44,58.53
481000,51-9061,1080,26,12.16,14.98,40.44,58.53
481000,51-9120,190,25.33,13.82,17.6,41.89,47.91
481000,51-9124,190,24.86,13.75,17.42,41.33,47.18
481000,53-0000,291570,31.95,15.06,21.31,48.82,#
481000,53-1000,6520,33.76,20.82,24.77,39.12,45.25
481000,53-1040,6520,33.76,20.82,24.77,39.12,45.25
481000,53-1041,4020,33.39,20.81,23.88,38.31,41.5
481000,53-1047,2500,34.5,20.86,27.33,40.83,50.2
481000,53-2000,205460,*,*,*,*,*
481000,53-2010,87620,*,*,*,*,*
481000,53-2011,73730,*,*,*,*,*
481000,53-2012,13890,*,*,*,*,*
481000,53-2020,3440,24.61,14.17,17.2,37.07,49.9
481000,53-2021,140,35.92,21.41,25.05,54.62,77.79
481000,53-2022,3300,24.2,14.1,16.99,36.68,48.31
481000,53-2030,114390,*,*,*,*,*
481000,53-2031,114390,*,*,*,*,*
481000,53-3000,1090,20.98,11.99,15.69,27.12,31.5
481000,53-3030,890,21.97,12.86,16.56,27.88,31.72
481000,53-3032,510,21.82,12.33,17.48,26.04,31.01
481000,53-3033,380,22.9,13.15,15.52,29.38,32.27
481000,53-3050,180,16.76,10.16,12.46,20.88,24.82
481000,53-3058,170,16.48,9.98,12.32,20.36,23.58
481000,53-6050,1380,49.9,23.09,36.9,58.58,63.59
481000,53-6051,1380,49.9,23.09,36.9,58.58,63.59
481000,53-6060,230,14.98,10.33,13.61,17.98,21.9
481000,53-6061,230,14.98,10.33,13.61,17.98,21.9
481000,53-7000,67940,20.4,13.26,15.64,32.07,37.44
481000,53-7060,56700,19.41,13.05,15.2,32.03,37.54
481000,53-7061,890,15.13,11.39,12.88,20.29,24.82
481000,53-7062,51550,19.37,13.11,15.26,32.37,37.69
481000,53-7065,4250,23.25,12.97,15.21,31.03,35.98
481000,53-7190,**,22.01,13.6,14.72,29.61,37.03
481000,53-7199,**,22.01,13.6,14.72,29.61,37.03
482000,00-0000,213790,30.93,17.45,23.91,39.21,49.24
482000,11-0000,9710,56.71,32.14,42.73,74.68,96.94
482000,11-1000,2530,59.44,26.85,39.87,82.55,#
482000,11-1010,180,87.33,36.3,60.48,#,#
482000,11-1011,180,87.33,36.3,60.48,#,#
482000,11-1020,2350,57.63,26.5,39.09,80.29,#
482000,11-1021,2350,57.63,26.5,39.09,80.29,#
482000,11-2000,610,66.47,40.03,50.52,83.88,#
482000,11-2020,440,69.2,40.02,52.25,85.72,#
482000,11-2021,280,68.34,42.01,51.84,84.88,#
482000,11-2022,150,70.64,34.55,53.2,87.47,#
482000,11-2030,160,60.76,39.07,47.56,79.31,98.81
482000,11-2030,160,60.76,39.07,47.56,79.31,98.81
482000,11-3000,4940,54.25,32.74,42.11,68.42,87.84
482000,11-3010,480,53.19,34.54,43.02,63.74,80.2
482000,11-3010,480,53.19,34.54,43.02,63.74,80.2
482000,11-3020,660,68.61,46.21,56.55,84.69,#
482000,11-3021,660,68.61,46.21,56.55,84.69,#
482000,11-3030,590,66.39,42.79,52.58,88.87,#
482000,11-3031,590,66.39,42.79,52.58,88.87,#
482000,11-3050,70,48.38,38.03,43.05,56.97,67.38
482000,11-3051,70,48.38,38.03,43.05,56.97,67.38
482000,11-3060,140,62.97,42.49,51.68,76.64,89.64
482000,11-3061,140,62.97,42.49,51.68,76.64,89.64
482000,11-3070,2500,47.44,29.1,36.8,59.8,71.26
482000,11-3071,2500,47.44,29.1,36.8,59.8,71.26
482000,11-3110,50,58.71,40.08,47.17,73.83,91.15
482000,11-3111,50,58.71,40.08,47.17,73.83,91.15
482000,11-3120,310,60.21,37.62,46.48,78.56,#
482000,11-3121,310,60.21,37.62,46.48,78.56,#
482000,11-3130,140,56.49,33.36,43.31,72.01,87.96
482000,11-3131,140,56.49,33.36,43.31,72.01,87.96
482000,11-9000,1620,58.3,35.23,45.54,74.32,94.06
482000,11-9020,770,55.08,34.92,43.67,68.43,88.3
482000,11-9021,770,55.08,34.92,43.67,68.43,88.3
482000,11-9040,310,66.93,47.87,56.32,81.41,99.6
482000,11-9041,310,66.93,47.87,56.32,81.41,99.6
482000,11-9140,50,49.13,23.95,30.93,74.01,87.38
482000,11-9141,50,49.13,23.95,30.93,74.01,87.38
482000,11-9160,60,37.18,22.25,28.3,54.65,64.36
482000,11-9161,60,37.18,22.25,28.3,54.65,64.36
482000,11-9198,410,60.13,37.87,47.27,78.71,#
482000,13-0000,7000,39.1,22.12,29.96,49.99,62.39
482000,13-1000,5650,38.89,21.44,29.45,49.84,62.08
482000,13-1020,440,38.18,24.02,31.1,47.96,59.31
482000,13-1020,440,38.18,24.02,31.1,47.96,59.31
482000,13-1030,70,37.68,22.08,31.03,45.33,54.15
482000,13-1031,70,37.68,22.08,31.03,45.33,54.15
482000,13-1040,190,40.03,22.54,33.43,48.2,53.76
482000,13-1041,190,40.03,22.54,33.43,48.2,53.76
482000,13-1070,750,33.13,20.67,26.53,42.52,53.21
482000,13-1071,630,31.08,20.2,25.84,39.24,49.75
482000,13-1075,120,45.67,30.03,37.06,53.86,63.95
482000,13-1081,470,38.54,26,30.44,47.99,56.55
482000,13-1110,1270,45.7,27.31,35.31,56.8,71.69
482000,13-1111,1270,45.7,27.31,35.31,56.8,71.69
482000,13-1140,140,35.46,19.07,26.36,45.92,58.22
482000,13-1141,140,35.46,19.07,26.36,45.92,58.22
482000,13-1150,770,36.11,19.77,25.33,46.09,53.37
482000,13-1151,770,36.11,19.77,25.33,46.09,53.37
482000,13-1160,670,36.39,16.91,23.56,48.25,60.17
482000,13-1161,670,36.39,16.91,23.56,48.25,60.17
482000,13-1198,870,41.11,23.26,32.64,52.59,67.96
482000,13-2000,1350,39.82,24.87,32.16,50.68,63.52
482000,13-2010,970,39.59,23.54,31.32,50.75,63.47
482000,13-2011,970,39.59,23.54,31.32,50.75,63.47
482000,13-2030,100,40.33,30.2,34.53,48.92,57.22
482000,13-2031,100,40.33,30.2,34.53,48.92,57.22
482000,13-2098,260,41.09,27.42,33.28,52.04,67.72
482000,15-0000,3720,45.88,24.65,34.34,59.37,72.19
482000,15-1200,3520,46.28,24.58,34.54,59.89,72.95
482000,15-1210,660,48.32,30.25,37.71,60.32,71.97
482000,15-1211,640,48.23,30.17,37.79,60.09,71.38
482000,15-1230,230,29.41,19.63,23.78,35.98,42.35
482000,15-1231,50,34.38,21.78,26.72,41.08,50.97
482000,15-1232,180,28.6,19,23.11,33.42,40.65
482000,15-1240,590,43.92,28.09,35.26,53.5,65.8
482000,15-1241,70,57.13,35.53,46.22,66.77,77.69
482000,15-1244,460,41.97,27.21,34.38,50.26,60.64
482000,15-1245,60,50.67,30.09,37.66,63.97,75.04
482000,15-1250,1960,48.56,23.81,35.5,62.59,76.95
482000,15-1256,1890,49.05,23.73,35.68,63.02,77.5
482000,15-1257,50,39.54,26.97,32.75,47.98,54.09
482000,15-1290,80,54.46,36.09,44.05,70.74,81.49
482000,15-1299,80,54.46,36.09,44.05,70.74,81.49
482000,15-2000,210,40.17,25.77,31.7,50.28,61.1
482000,15-2030,190,40.38,25.65,32.24,50.37,60.73
482000,15-2031,190,40.38,25.65,32.24,50.37,60.73
482000,17-0000,1630,44.72,28.63,35.69,54.24,65.18
482000,17-2000,1370,46.75,31.64,38.18,56.58,66.69
482000,17-2050,510,45.26,29.82,36.62,55.35,67.61
482000,17-2051,510,45.26,29.82,36.62,55.35,67.61
482000,17-2070,220,48.33,34.49,40.31,58.73,68.02
482000,17-2071,210,48.07,34.36,40.08,58.37,67.93
482000,17-2080,150,47.15,31.2,38.2,56.45,64.87
482000,17-2081,150,47.15,31.2,38.2,56.45,64.87
482000,17-2110,200,46.44,31.15,37.41,55.38,65.18
482000,17-2111,90,45.96,27.32,36.47,55.21,64.23
482000,17-2112,110,46.8,32.29,38.22,55.53,65.9
482000,17-2140,290,48.12,32.89,39.54,57.71,66.97
482000,17-2141,290,48.12,32.89,39.54,57.71,66.97
482000,17-3000,240,33.53,21.01,26.82,39.29,47.82
482000,17-3020,210,33.96,21.6,27.25,39.86,48.53
482000,17-3022,30,30.27,21.8,26.42,36.38,40.66
482000,17-3098,140,34.97,21.94,28.48,42.09,50.3
482000,19-0000,270,41.57,25.68,33.63,49.25,55.33
482000,19-2000,30,38.7,24.17,28.83,50.7,68.27
482000,19-3000,40,45.67,33.87,38.62,54.61,64.51
482000,19-3090,40,45.67,33.87,38.62,54.61,64.51
482000,19-3099,40,45.67,33.87,38.62,54.61,64.51
482000,19-5000,200,41.12,24.87,33.39,48.42,53.04
482000,19-5010,200,41.12,24.87,33.39,48.42,53.04
482000,19-5011,200,41.19,25.46,33.58,48.49,53.09
482000,23-0000,510,55.28,27.27,37.28,83.91,#
482000,23-1000,360,71.81,40.44,52,96.3,#
482000,23-1010,360,71.81,40.44,52,96.3,#
482000,23-1011,360,71.81,40.44,52,96.3,#
482000,23-2000,150,32.63,20.8,26.35,39.49,46.96
482000,23-2010,110,34.56,23.52,28.4,40.18,47.07
482000,23-2011,110,34.56,23.52,28.4,40.18,47.07
482000,27-0000,200,38.25,21.94,29.99,47.53,56.3
482000,27-1000,30,37.96,26.06,32.98,44.44,50.07
482000,27-1020,30,37.96,26.06,32.98,44.44,50.07
482000,27-3000,120,37.89,21.11,29.04,47.37,56.7
482000,27-3030,70,38.22,22.38,29.05,47.24,53.77
482000,27-3031,70,38.22,22.38,29.05,47.24,53.77
482000,27-3040,40,38.81,26.01,32.03,48.82,60.65
482000,27-3042,40,38.5,25.91,31.85,48.86,60.86
482000,33-0000,1180,31.58,15.98,21.85,43.17,51.32
482000,33-1000,90,30.16,19.9,24.73,41.7,53.14
482000,33-1090,90,30.16,19.9,24.73,41.7,53.14
482000,33-1090,90,30.16,19.9,24.73,41.7,53.14
482000,33-3000,660,36.76,21.63,25.14,45.68,51.22
482000,33-3050,660,36.76,21.63,25.14,45.68,51.22
482000,33-3052,660,36.76,21.63,25.14,45.68,51.22
482000,33-9000,440,22.56,11.96,15.69,35.29,51.06
482000,33-9020,190,27.91,16.32,20.54,37.65,49.1
482000,33-9021,190,27.91,16.32,20.54,37.65,49.1
482000,33-9030,160,*,*,*,*,*
482000,33-9032,160,*,*,*,*,*
482000,33-9090,80,*,*,*,*,*
482000,35-0000,1970,15.09,9.04,11.48,26.12,32.94
482000,35-1000,400,31.54,16.62,21.8,36.54,39.59
482000,35-1010,400,31.54,16.62,21.8,36.54,39.59
482000,35-1011,290,33.44,19.78,26.52,37.61,40.72
482000,35-2000,210,14.49,9.49,11.83,18.65,24.73
482000,35-2020,200,14.29,9.39,11.64,17.72,23.05
482000,35-2021,200,14.29,9.39,11.64,17.72,23.05
482000,35-3000,1360,13.88,8.71,10.26,19.32,28.67
482000,35-3020,1140,13.96,8.64,10.14,19.71,28.48
482000,35-3023,1140,13.96,8.64,10.14,19.71,28.48
482000,35-3040,210,13.42,9.02,10.6,17.05,32.65
482000,35-3041,210,13.42,9.02,10.6,17.05,32.65
482000,37-0000,470,19.43,11.96,14.23,23.52,25.56
482000,37-2000,430,19.69,11.83,14.23,23.54,25.51
482000,37-2010,430,19.69,11.83,14.23,23.54,25.51
482000,37-2011,430,19.69,11.83,14.23,23.54,25.51
482000,39-0000,130,14.21,11.93,12.36,26.35,30.71
482000,39-6000,**,12.88,12,12.33,25.75,29.97
482000,39-6010,**,12.88,12,12.33,25.75,29.97
482000,39-6011,**,12.88,12,12.33,25.75,29.97
482000,41-0000,860,29.79,13.02,19.79,42.76,56.99
482000,41-2000,120,12.8,10.17,11.32,15.05,28.37
482000,41-2010,110,12.91,10.18,11.32,15.14,28.53
482000,41-2011,110,12.91,10.18,11.32,15.14,28.53
482000,41-3000,630,32.64,18.02,23.98,44.99,57.58
482000,41-3090,610,33.05,18.19,24.25,45.38,58
482000,41-3091,610,33.05,18.19,24.25,45.38,58
482000,41-9000,100,28.58,12.76,18.89,45.74,66.25
482000,41-9020,80,31.75,16.74,21.48,48.69,73.8
482000,43-0000,13350,22.47,12.97,16.5,30.68,37.37
482000,43-1000,820,32.76,18.73,25.97,40.58,49.04
482000,43-1010,820,32.76,18.73,25.97,40.58,49.04
482000,43-1011,820,32.76,18.73,25.97,40.58,49.04
482000,43-3000,950,21.73,14.04,17.23,28.04,33.51
482000,43-3030,620,20.3,13.6,16.82,25.54,31.08
482000,43-3031,620,20.3,13.6,16.82,25.54,31.08
482000,43-3050,120,26.63,17.1,21.53,32.01,38.57
482000,43-3051,120,26.63,17.1,21.53,32.01,38.57
482000,43-3060,130,22.9,13.23,16.9,28.45,31.4
482000,43-3061,130,22.9,13.23,16.9,28.45,31.4
482000,43-3090,40,35.73,21.66,33.21,38.24,39.77
482000,43-3099,40,35.73,21.66,33.21,38.24,39.77
482000,43-4000,5810,20.85,12.41,15.17,30.75,36.14
482000,43-4050,3050,18.9,11.83,14.35,27.26,34.18
482000,43-4051,3050,18.9,11.83,14.35,27.26,34.18
482000,43-4160,60,24.02,17.49,20.58,28.01,30.73
482000,43-4161,60,24.02,17.49,20.58,28.01,30.73
482000,43-4180,2680,26.07,13.17,16.22,32.8,37.12
482000,43-4181,2680,26.07,13.17,16.22,32.8,37.12
482000,43-5000,2960,23.05,13.93,17.61,30.03,37.86
482000,43-5010,340,23.09,15.47,18.05,29.18,34.81
482000,43-5011,340,23.09,15.47,18.05,29.18,34.81
482000,43-5030,2150,22.69,13.66,17.41,29.67,38.29
482000,43-5032,2120,22.78,13.65,17.44,29.82,38.43
482000,43-5060,360,27.54,16.44,20.92,33.34,38.56
482000,43-5061,360,27.54,16.44,20.92,33.34,38.56
482000,43-5070,60,19.25,11.68,14.64,26.41,31.18
482000,43-5071,60,19.25,11.68,14.64,26.41,31.18
482000,43-6000,1020,25.41,13.73,17.83,32.27,38.65
482000,43-6010,1020,25.41,13.73,17.83,32.27,38.65
482000,43-6011,460,32.24,19.09,26.79,37.69,41.97
482000,43-6014,540,19.4,12.08,14.9,24.84,29.78
482000,43-9000,1730,20.26,12.52,16.25,24.99,33.37
482000,43-9060,1660,20.2,12.45,16.22,24.88,33.55
482000,43-9061,1660,20.2,12.45,16.22,24.88,33.55
482000,47-0000,22720,29.2,18.82,23.06,37.3,47.23
482000,47-1000,4690,39.93,25.36,31.19,49.24,57.5
482000,47-1010,4690,39.93,25.36,31.19,49.24,57.5
482000,47-1011,4690,39.93,25.36,31.19,49.24,57.5
482000,47-2000,6210,31.37,19.81,25.88,39.13,47.85
482000,47-2010,210,38.23,27.62,34.47,42.04,49.62
482000,47-2011,210,38.23,27.62,34.47,42.04,49.62
482000,47-2020,40,32.57,20.33,25.97,38.19,43.24
482000,47-2021,40,32.57,20.33,25.97,38.19,43.24
482000,47-2030,880,29.82,19.25,24.64,40.29,48.66
482000,47-2031,880,29.82,19.25,24.64,40.29,48.66
482000,47-2070,1820,29.29,19.16,24.52,36.06,45.58
482000,47-2071,40,34.25,16.1,19.58,38.81,41.55
482000,47-2073,1780,29.26,19.3,24.61,35.89,45.7
482000,47-2110,1600,32.63,20.32,26.81,38.66,47.54
482000,47-2111,1600,32.63,20.32,26.81,38.66,47.54
482000,47-2140,130,41.09,17.75,22.68,46.35,49.52
482000,47-2141,130,41.09,17.75,22.68,46.35,49.52
482000,47-2150,290,38.92,25.9,30.85,50.52,59.36
482000,47-2152,290,38.92,25.9,30.85,50.52,59.36
482000,47-2210,920,31.14,18.92,26.03,38.24,45.48
482000,47-2211,920,31.14,18.92,26.03,38.24,45.48
482000,47-2220,120,31.92,21.1,26.58,42.87,50.47
482000,47-2221,120,31.92,21.1,26.58,42.87,50.47
482000,47-4000,11790,25.85,17.53,21.03,30.73,36.75
482000,47-4010,650,41.64,26.22,33.51,46.97,50.29
482000,47-4011,650,41.64,26.22,33.51,46.97,50.29
482000,47-4060,11130,25.27,17.39,20.81,30.11,34.36
482000,47-4061,11130,25.27,17.39,20.81,30.11,34.36
482000,49-0000,28800,33.11,19.47,25.83,38.98,44.62
482000,49-1000,4370,38.28,25.53,31.28,47.29,54.5
482000,49-1010,4370,38.28,25.53,31.28,47.29,54.5
482000,49-1011,4370,38.28,25.53,31.28,47.29,54.5
482000,49-2000,4900,36.3,24.05,29.73,41.15,50.31
482000,49-2090,4880,36.32,24.07,29.76,41.17,50.35
482000,49-2093,4760,36.37,23.96,29.79,41.2,50.43
482000,49-3000,12680,28.71,17.39,22.79,35.2,39.48
482000,49-3030,1640,23.15,15.54,18.96,28.52,33.62
482000,49-3031,1640,23.15,15.54,18.96,28.52,33.62
482000,49-3040,10990,29.48,18.16,23.95,35.86,39.75
482000,49-3042,860,27.19,18.03,22.43,30.8,36.58
482000,49-3043,10130,29.76,18.17,24.14,36.15,39.85
482000,49-9000,6840,34.96,18.28,27.05,39.38,42.75
482000,49-9020,160,31.98,19.9,24.9,37.64,40.93
482000,49-9021,160,31.98,19.9,24.9,37.64,40.93
482000,49-9040,290,26.11,17.01,20.91,30.94,37.68
482000,49-9041,**,26.1,17.39,21.33,30,35.36
482000,49-9043,90,23.55,15.88,18.64,29.1,32.42
482000,49-9070,1060,27.98,13.63,18.74,35.39,38.54
482000,49-9071,1060,27.98,13.63,18.74,35.39,38.54
482000,49-9090,5260,36.15,20.95,29.97,40.23,45.88
482000,49-9097,4990,36.56,23.25,31.55,40.43,46.73
482000,49-9098,230,21.17,13.22,16.44,27.15,30.36
482000,51-0000,11800,26.55,14.61,18.63,36.6,42.55
482000,51-1000,300,31.54,21.16,26.36,40.16,50.5
482000,51-1010,300,31.54,21.16,26.36,40.16,50.5
482000,51-1011,300,31.54,21.16,26.36,40.16,50.5
482000,51-2000,**,16.46,11.15,13.4,19.05,25.65
482000,51-4000,9920,28.52,16.01,20.48,37.8,43.36
482000,51-4040,5770,30.89,15.93,21.42,40.13,46.57
482000,51-4041,5770,30.89,15.93,21.42,40.13,46.57
482000,51-4120,4050,26.01,16.23,19.8,34.45,39.98
482000,51-4121,3960,26.24,16.32,19.93,34.58,40.05
482000,51-4122,90,20.1,12.83,15.89,24.61,33.68
482000,51-9000,210,18.39,12.3,14.35,24.48,34.78
482000,51-9060,110,20.59,12.47,16.05,25.36,37.51
482000,51-9061,110,20.59,12.47,16.05,25.36,37.51
482000,51-9190,80,15.34,12.19,12.63,18.94,26.11
482000,51-9198,80,15.34,12.19,12.63,18.94,26.11
482000,53-0000,109460,30.77,18.33,25.15,38.06,45.43
482000,53-1000,5800,33.01,19.09,25.78,44.32,52.33
482000,53-1040,5800,33.01,19.09,25.78,44.32,52.33
482000,53-1047,5800,33.01,19.09,25.78,44.32,52.33
482000,53-2000,30,*,*,*,*,*
482000,53-2010,30,*,*,*,*,*
482000,53-2012,30,*,*,*,*,*
482000,53-3000,1590,25.37,14.57,19.89,29.96,32.64
482000,53-3030,1440,26.14,15.84,20.56,30.28,32.8
482000,53-3032,1420,26.22,15.87,20.57,30.33,32.83
482000,53-4000,92250,31.19,19.9,26.18,38.05,44.41
482000,53-4010,37570,34.36,20.78,26.77,40.65,46.72
482000,53-4011,35690,34.73,21.06,27.05,40.83,46.9
482000,53-4013,1870,28.07,17.76,21.82,32.84,40.7
482000,53-4020,12740,28.08,17.17,22.36,31.37,33.81
482000,53-4022,12740,28.08,17.17,22.36,31.37,33.81
482000,53-4030,40220,31.03,20.62,26.53,37.16,44.32
482000,53-4031,40220,31.03,20.62,26.53,37.16,44.32
482000,53-4090,30,24.93,17.47,19.62,31.71,43.98
482000,53-4099,30,24.93,17.47,19.62,31.71,43.98
482000,53-6000,5010,30.66,12.32,17.35,46.45,59.41
482000,53-6010,200,27.61,20.41,24,30.29,31.97
482000,53-6011,200,27.61,20.41,24,30.29,31.97
482000,53-6050,3060,42.51,25.07,32.25,53.44,64.7
482000,53-6051,3060,42.51,25.07,32.25,53.44,64.7
482000,53-6060,**,12.61,10.1,11.26,15.59,23.29
482000,53-6061,**,12.61,10.1,11.26,15.59,23.29
482000,53-6098,860,17.68,12.28,14.01,23.8,29.09
482000,53-7000,4770,18.67,11.55,14.14,25.44,30.96
482000,53-7020,350,29.01,17.4,22.71,34.3,41.32
482000,53-7021,350,29.01,17.4,22.71,34.3,41.32
482000,53-7050,550,24.26,15.43,18.39,29.38,32.1
482000,53-7051,550,24.26,15.43,18.39,29.38,32.1
482000,53-7060,3500,17.16,10.89,13.25,23.42,29.18
482000,53-7061,1310,17.37,10.74,12.95,24.67,29.15
482000,53-7062,1750,16.5,10.78,13.15,20.62,24.86
482000,53-7065,440,23.61,12.13,14.67,30.5,36.79
482000,53-7120,**,18.43,14.04,16.26,22.04,30.25
482000,53-7121,**,18.43,14.04,16.26,22.04,30.25
483000,00-0000,61310,25.76,13.01,17.44,39.21,58.58
483000,11-0000,4130,59.76,32.98,44.24,83.45,#
483000,11-1000,1320,71.23,31.97,44.21,#,#
483000,11-1010,290,#,52.11,98.44,#,#
483000,11-1011,290,#,52.11,98.44,#,#
483000,11-1020,1030,59.86,29.31,39.81,92.22,#
483000,11-1021,1030,59.86,29.31,39.81,92.22,#
483000,11-2000,260,71.09,37.83,52.41,97.19,#
483000,11-2020,250,71.82,37.75,52.69,97.6,#
483000,11-2021,90,60.01,33.2,42.59,78.28,#
483000,11-2022,160,80.55,45.5,58.03,#,#
483000,11-3000,1760,59.27,30.96,44.12,76.75,95.01
483000,11-3010,220,56.26,28.52,38.91,84.67,#
483000,11-3010,220,56.26,28.52,38.91,84.67,#
483000,11-3020,130,62.01,43.84,53.27,78.45,99.93
483000,11-3021,130,62.01,43.84,53.27,78.45,99.93
483000,11-3030,250,62.56,34.46,45.42,79.99,#
483000,11-3031,250,62.56,34.46,45.42,79.99,#
483000,11-3050,40,58.85,42.85,51.15,70.94,95.5
483000,11-3051,40,58.85,42.85,51.15,70.94,95.5
483000,11-3060,30,63.84,41.23,49.1,75.58,87.43
483000,11-3061,30,63.84,41.23,49.1,75.58,87.43
483000,11-3070,920,59.2,28.65,43.24,75.16,87.64
483000,11-3071,920,59.2,28.65,43.24,75.16,87.64
483000,11-3120,120,55.36,34.39,44.36,77.9,#
483000,11-3121,120,55.36,34.39,44.36,77.9,#
483000,11-3130,30,48.61,39.59,43.07,67.27,76.03
483000,11-3131,30,48.61,39.59,43.07,67.27,76.03
483000,11-9000,790,52.19,35.79,43.34,64.38,86.91
483000,11-9040,**,51.4,37.03,43.74,63.32,88.93
483000,11-9041,**,51.4,37.03,43.74,63.32,88.93
483000,11-9198,210,55.34,33.7,41.98,67.82,82.3
483000,13-0000,3460,32.55,19.71,25.32,42.49,54.83
483000,13-1000,2690,31.81,18.89,24.31,41.4,52.66
483000,13-1020,360,29.03,20.3,24.57,34.67,45.04
483000,13-1020,360,29.03,20.3,24.57,34.67,45.04
483000,13-1040,80,30.38,15.35,23.2,42.45,50.25
483000,13-1041,80,30.38,15.35,23.2,42.45,50.25
483000,13-1070,350,31.72,18.07,23.7,40.54,50.37
483000,13-1071,350,31.66,18.04,23.68,40.38,50.01
483000,13-1081,380,29.22,17.24,20.96,42.61,63.15
483000,13-1110,410,37.27,26.26,32,42.5,52.33
483000,13-1111,410,37.27,26.26,32,42.5,52.33
483000,13-1150,120,31.91,21.93,26.62,39.43,48.05
483000,13-1151,120,31.91,21.93,26.62,39.43,48.05
483000,13-1160,270,30.85,20.12,23.88,39.2,52.23
483000,13-1161,270,30.85,20.12,23.88,39.2,52.23
483000,13-1198,650,31.14,17.69,22.29,45.4,55.83
483000,13-2000,770,35.3,22.99,27.89,46.81,62.64
483000,13-2010,560,34.74,22.95,27.61,45.57,59.72
483000,13-2011,560,34.74,22.95,27.61,45.57,59.72
483000,13-2098,210,36.59,23.02,28.6,50.23,74.33
483000,15-0000,**,43.52,26.71,33.03,56.71,75.78
483000,15-1200,560,43.27,26.64,32.88,56.68,76.28
483000,15-1210,**,44.66,29.57,35.17,54.47,61.7
483000,15-1211,50,44.96,30.2,35.57,54.63,61.77
483000,15-1230,100,32.77,21.41,26.23,39.68,47.93
483000,15-1232,70,31.85,21.02,25.54,38.52,45.56
483000,15-1240,210,47.06,29.33,35.87,61.21,77.64
483000,15-1244,150,40.93,27.91,32.91,52.24,64.56
483000,15-1245,40,60.88,44.38,50.34,69.29,78.68
483000,15-1250,170,48.38,31.02,38.63,62.62,#
483000,15-1256,130,51.56,32.77,41.81,71.08,#
483000,15-1257,30,39.98,24.31,33.64,47.31,53.66
483000,15-1290,**,30.04,22.22,26.14,37.36,51.63
483000,15-1299,**,30.04,22.22,26.14,37.36,51.63
483000,17-0000,530,48.89,28.84,35.89,63.08,74.14
483000,17-2000,500,49.57,29.11,36.31,63.45,74.4
483000,17-2110,70,39.46,23.71,29.55,53.43,60.95
483000,17-2111,60,39.48,23.45,29.77,54.04,61.25
483000,17-2120,290,48.86,30.83,36.59,67.99,78.24
483000,17-2121,290,48.86,30.83,36.59,67.99,78.24
483000,17-2190,110,55.45,29.68,42.49,61.57,66.7
483000,17-2199,110,55.45,29.68,42.49,61.57,66.7
483000,19-0000,90,39.18,24.62,31.67,55.23,66.42
483000,19-5000,60,37.95,23.7,29.94,50.45,62.44
483000,19-5010,60,37.95,23.7,29.94,50.45,62.44
483000,19-5011,60,37.97,24.84,30.28,49.87,62.41
483000,23-0000,60,47.03,26.15,30.79,76.06,#
483000,23-1000,30,73.73,44.58,58.01,92.06,#
483000,23-1010,30,73.73,44.58,58.01,92.06,#
483000,23-1011,30,73.73,44.58,58.01,92.06,#
483000,27-0000,100,33.11,23.49,27.67,39.03,47.34
483000,27-3000,50,34.58,22.14,29.12,39.39,49.14
483000,33-0000,80,16.97,10.32,11.8,22.49,42.88
483000,33-9000,80,16.84,10.3,11.75,21.24,43.05
483000,33-9030,80,16.76,10.29,11.72,20.41,42.1
483000,33-9032,80,16.76,10.29,11.72,20.41,42.1
483000,35-0000,960,17.1,11.29,13.51,22.1,27.61
483000,35-1000,100,28.17,16.55,20.76,38.92,65.39
483000,35-1010,100,28.17,16.55,20.76,38.92,65.39
483000,35-1011,60,32.89,20.02,23.42,49.02,91.94
483000,35-1012,40,23.09,12.45,17.66,30.48,36.39
483000,35-2000,600,17.47,11.3,13.66,21.89,25.04
483000,35-2010,580,17.44,11.37,13.7,21.85,25.05
483000,35-2012,470,17.55,11.13,13.5,22.18,25.01
483000,35-2019,50,18.41,13.69,16.56,21.05,28.81
483000,35-3000,130,16.39,13.1,14.3,21.08,33.83
483000,35-3010,40,*,*,*,*,*
483000,35-3011,40,*,*,*,*,*
483000,35-3020,**,17.06,13.77,14.79,20.18,24.7
483000,35-3023,**,17.06,13.77,14.79,20.18,24.7
483000,35-9000,140,13.23,10.03,11.74,15.92,18.44
483000,35-9020,90,13.51,9.55,10.94,15.81,18.45
483000,35-9021,90,13.51,9.55,10.94,15.81,18.45
483000,35-9090,50,*,*,*,*,*
483000,35-9099,50,*,*,*,*,*
483000,37-0000,160,16.13,12.51,13.94,21.11,26.62
483000,37-2000,140,15.72,12.27,13.76,19.86,25.01
483000,37-2010,140,15.72,12.27,13.76,19.86,25.01
483000,37-2011,80,15.29,12.44,13.5,19.21,23.75
483000,37-2012,60,16.55,11.75,14.25,21.21,67.16
