naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
237000,17-0000,19320,36.23,19.99,27.22,48.36,62.97
237000,17-1000,2470,31.41,16.32,23.19,41.85,50.47
237000,17-1010,270,39.25,20.23,28.42,53.32,72.41
237000,17-1011,150,41.33,25.45,31.56,55.84,83.26
237000,17-1012,130,36.77,17.69,24.03,50.31,64.48
237000,17-1020,2190,30.69,16.12,22.6,40.49,48.6
237000,17-1021,40,28.14,20.78,23.22,34.56,38.91
237000,17-1022,2150,30.76,16.05,22.57,40.67,48.7
237000,17-2000,13280,40.03,25.56,31.57,53.08,68.66
237000,17-2050,9170,39.71,25.49,31.35,53.05,69.3
237000,17-2051,9170,39.71,25.49,31.35,53.05,69.3
237000,17-2070,1200,45.33,26.63,34.64,57.46,69.76
237000,17-2071,1090,45.71,27.16,34.99,57.81,70.25
237000,17-2072,110,41.15,22.06,31.62,53.52,63.3
237000,17-2080,120,45.86,29.37,35.14,59.78,72.68
237000,17-2081,120,45.86,29.37,35.14,59.78,72.68
237000,17-2110,1670,39.47,26.36,32.21,50.97,65.13
237000,17-2111,1330,39.33,26.32,32.17,51.26,65.64
237000,17-2112,340,40.01,26.53,32.38,49.91,62.85
237000,17-2140,610,38.46,23.77,30.14,50.29,72.04
237000,17-2141,610,38.46,23.77,30.14,50.29,72.04
237000,17-2190,450,36.81,22.99,28.95,47.5,60.85
237000,17-2199,450,36.81,22.99,28.95,47.5,60.85
237000,17-3000,3570,24.98,16.35,19.11,32.9,41.96
237000,17-3010,1030,26.65,18.07,21.39,33.63,42.11
237000,17-3011,530,27.29,18.46,22.04,33.15,39.28
237000,17-3012,190,27.19,18.52,21.33,34.63,39.58
237000,17-3013,140,28.65,19.98,22.72,47.19,58.95
237000,17-3019,160,22.82,16.51,19.03,28.21,35.61
237000,17-3020,1210,27.8,16.39,20,37.1,46.7
237000,17-3022,550,22.97,15.67,17.72,33.44,43.62
237000,17-3023,260,32.73,20.65,24.82,42.81,56.15
237000,17-3025,140,29.97,14.64,19.01,37.29,44.59
237000,17-3026,80,26.22,17.83,21.21,31.93,39.06
237000,17-3027,30,29.33,18.23,22.77,36.81,46.32
237000,17-3029,150,32.06,22.95,26.99,39.44,48.27
237000,17-3030,1320,21.86,15.88,17.66,28.53,36.28
237000,17-3031,1320,21.86,15.88,17.66,28.53,36.28
237000,19-0000,630,24.67,15,18.08,35.17,48.24
237000,19-1000,30,25.74,20.1,22.09,35.99,48.53
237000,19-2000,90,37.53,23.06,29.87,52.67,76.4
237000,19-2040,80,38.91,25.45,31.86,56.35,81.99
237000,19-2041,40,41.23,26.34,34.52,53.02,64.55
237000,19-2042,40,36.76,26.34,29.68,62.83,#
237000,19-3000,60,40.56,25.68,29.75,60.28,81.25
237000,19-3050,60,41.13,25.68,30.16,60.23,79.56
237000,19-3051,60,41.13,25.68,30.16,60.23,79.56
237000,19-4000,440,20.92,14.06,16.6,28.5,36.94
237000,19-4030,90,18.62,15.19,16.49,24.37,35.08
237000,19-4031,90,18.62,15.19,16.49,24.37,35.08
237000,19-4040,170,19.56,13.37,15.3,26.86,36.58
237000,19-4041,170,19.56,13.37,15.3,26.86,36.58
237000,19-4090,170,23.09,15,17.83,28.79,36.15
237000,19-4091,60,18.6,13.06,15.56,22.78,29.7
237000,19-4099,110,25.75,16.43,19.9,29.98,36.49
237000,21-0000,70,22.17,18.23,20.4,23.95,26.95
237000,21-1000,60,22.08,18.11,20.35,23.81,24.89
237000,21-1090,40,22.13,17.07,20.24,24.02,28.14
237000,23-0000,450,55.89,23.41,32.44,92.04,#
237000,23-1000,280,79.59,38.34,55.65,#,#
237000,23-1010,280,79.59,38.34,55.65,#,#
237000,23-1011,280,79.59,38.34,55.65,#,#
237000,23-2000,170,29.94,17.68,23.07,41.23,54.73
237000,23-2010,70,32.78,21.09,25.62,42.88,54.07
237000,23-2011,70,32.78,21.09,25.62,42.88,54.07
237000,23-2090,100,28.29,16.1,20.59,39.07,55.22
237000,23-2093,80,27.18,15.66,19.62,34.1,45.91
237000,25-0000,**,28.87,13.47,19.76,48.94,57.89
237000,25-3000,**,29.43,12.89,15.22,53.38,59.36
237000,25-3020,**,29.43,12.89,15.22,53.38,59.36
237000,25-3021,**,29.43,12.89,15.22,53.38,59.36
237000,27-0000,530,24.17,11.81,17.79,31.76,42.01
237000,27-1000,230,24.6,8.98,19.15,32.09,41.04
237000,27-1020,230,24.62,8.96,19.24,32.03,41.2
237000,27-1024,100,21.35,8.18,10.16,27.5,33.29
237000,27-1025,90,24.86,16.28,20.6,30.39,40.1
237000,27-2000,50,14.7,9.37,11.12,27.06,30.57
237000,27-2020,50,*,*,*,*,*
237000,27-3000,200,26.89,16.14,20.54,36.2,46.68
237000,27-3030,180,27.04,16.21,20.37,36.8,47.35
237000,27-3031,180,27.04,16.21,20.37,36.8,47.35
237000,27-4000,50,18.43,14.1,15.89,22.47,28.32
237000,29-0000,3330,33.9,20.69,26.56,41.78,49.25
237000,29-9000,3270,34.1,20.99,26.8,41.99,49.36
237000,29-9010,3270,34.1,20.99,26.8,41.99,49.36
237000,29-9011,2600,35.14,22.5,28.18,43.21,50.43
237000,29-9012,680,29.14,18.04,22.37,37.31,45.11
237000,33-0000,3650,15.14,9.71,11.84,21.58,30.92
237000,33-1000,70,28.48,20.32,24.59,32.32,37.13
237000,33-1090,70,28.48,20.32,24.59,32.32,37.13
237000,33-1099,70,28.48,20.32,24.59,32.32,37.13
237000,33-9000,3580,15,9.68,11.79,20.87,30.61
237000,33-9030,720,11.66,8.79,10.06,15.52,25.27
237000,33-9032,720,11.66,8.79,10.06,15.52,25.27
237000,33-9090,2870,15.98,10.32,12.63,22.41,31.62
237000,33-9091,2770,15.95,10.31,12.61,22.37,31.67
237000,33-9099,90,17.94,11.82,13.91,23.41,30.73
237000,35-0000,1170,11.04,8.62,10.27,14.54,19.96
237000,35-1000,**,22.41,13.21,17.01,28.49,35.4
237000,35-1010,**,22.41,13.21,17.01,28.49,35.4
237000,35-1011,50,26.53,13.92,19.52,33.14,41.1
237000,35-1012,**,19.89,12.93,15.57,23.85,28.14
237000,35-2000,250,13.38,9.69,11.28,15.85,19.1
237000,35-2010,240,13.41,9.68,11.29,15.88,19.13
237000,35-2012,60,11.77,8.17,9.19,14.91,19.39
237000,35-2014,180,13.75,10.66,11.72,15.98,18.84
237000,35-3000,600,10.51,8.74,10.29,12.72,17.51
237000,35-3010,60,*,*,*,*,*
237000,35-3011,60,*,*,*,*,*
237000,35-3020,80,9.1,7.83,8.31,10.5,12.56
237000,35-3021,60,8.9,7.79,8.21,9.55,12.09
237000,35-3030,400,10.59,9.59,10.5,13.02,17.95
237000,35-3031,400,10.59,9.59,10.5,13.02,17.95
237000,35-3040,50,*,*,*,*,*
237000,35-3041,50,*,*,*,*,*
237000,35-9000,230,10.44,8.01,8.76,10.74,12.11
237000,35-9010,90,8.87,7.79,8.2,9.52,11.45
237000,35-9011,90,8.87,7.79,8.2,9.52,11.45
237000,35-9020,60,10.51,8.48,10.46,11.34,12.49
237000,35-9021,60,10.51,8.48,10.46,11.34,12.49
237000,35-9030,70,10.51,8.81,9.95,11.03,12.18
237000,35-9031,70,10.51,8.81,9.95,11.03,12.18
237000,37-0000,6290,15.14,10.36,12,20.85,28.62
237000,37-1000,720,26.38,16.44,21.28,32.26,44.03
237000,37-1010,720,26.38,16.44,21.28,32.26,44.03
237000,37-1012,690,26.46,16.96,21.48,32.38,44.33
237000,37-2000,1020,12.08,8.77,10.43,15.65,20.08
237000,37-2010,1020,12.08,8.77,10.43,15.62,20.03
237000,37-2011,920,12.15,8.81,10.51,15.91,20.45
237000,37-2012,100,11.44,8.46,9.77,13.86,17.41
237000,37-3000,4560,14.93,10.51,12.17,19.42,25.6
237000,37-3010,4560,14.93,10.51,12.17,19.42,25.6
237000,37-3011,4000,14.38,10.43,11.89,18.2,22.99
237000,37-3012,30,16.04,12.68,13.91,18.57,22.22
237000,37-3013,**,24.3,15.69,18.97,34.31,39.08
237000,37-3019,50,20.38,11.17,14.01,29.49,35.59
237000,39-0000,550,11.16,8.67,10.37,15.19,20.82
237000,39-1000,30,22.13,15.4,17.37,29.4,38.4
237000,39-1020,30,22.13,15.4,17.37,29.4,38.4
237000,39-1021,30,22.13,15.4,17.37,29.4,38.4
237000,39-3000,**,10.51,9.12,10.5,11.65,13.83
237000,39-3090,**,10.51,9.12,10.5,11.65,13.83
237000,39-3091,180,10.51,8.92,10.29,11.6,14.05
237000,39-6000,30,14,8.93,11.63,18.85,22.42
237000,39-6010,30,14,8.93,11.63,18.85,22.42
237000,39-9000,250,11.88,8.3,9.43,17.23,24.82
237000,39-9030,**,11.01,8.15,9.08,16.51,25.32
237000,39-9031,50,14.23,8.77,10.51,28.03,31.87
237000,39-9032,**,10.51,8.05,8.85,14,18.52
237000,41-0000,9250,29.53,13.03,19.34,42.12,58.83
237000,41-1000,280,25.57,14.76,17.71,38.9,62.01
237000,41-1010,280,25.57,14.76,17.71,38.9,62.01
237000,41-1011,150,18.7,13.84,15.78,25.26,33.47
237000,41-1012,130,37.62,20.35,28.19,58.39,75.7
237000,41-2000,630,12.88,9.06,10.2,16.97,22.07
237000,41-2010,180,10.95,8.97,9.53,12.69,14.52
237000,41-2011,180,10.95,8.97,9.53,12.69,14.52
237000,41-2020,200,16.6,9.99,12.71,21.37,26.81
237000,41-2021,100,14.91,8.96,10.99,19.16,24.67
237000,41-2022,100,18.32,12.57,14.7,22.71,27.91
237000,41-2030,250,12.81,8.89,10.05,16.85,19.61
237000,41-2031,250,12.81,8.89,10.05,16.85,19.61
237000,41-3000,4400,31.95,14.65,22.56,42.9,58.24
237000,41-3090,4390,31.96,14.68,22.59,42.93,58.23
237000,41-3099,4390,31.96,14.68,22.59,42.93,58.23
237000,41-4000,1820,30.84,16.45,22.08,43.66,58.94
237000,41-4010,1820,30.84,16.45,22.08,43.66,58.94
237000,41-4011,310,28.57,17.4,21,43.26,60.5
237000,41-4012,1500,31.26,16.04,22.4,43.73,58.62
237000,41-9000,2130,28.54,12.93,18.99,45.99,63.01
237000,41-9020,1920,29.09,13.36,19.92,46.49,62.61
237000,41-9021,340,35.37,15.13,21.89,59.55,79.95
237000,41-9022,1580,28.19,13.22,19.65,44.02,59.65
237000,41-9030,80,41.8,25.42,31.14,69.29,#
237000,41-9031,80,41.8,25.42,31.14,69.29,#
237000,41-9090,**,13.88,9.6,12.54,15.21,22.54
237000,41-9099,50,14.97,10.78,12.58,20.73,25.58
237000,43-0000,73580,18.97,11.45,14.72,25.17,31.45
237000,43-1000,4430,29.52,18.69,23.33,37.44,48.22
237000,43-1010,4430,29.52,18.69,23.33,37.44,48.22
237000,43-1011,4430,29.52,18.69,23.33,37.44,48.22
237000,43-3000,16000,21.05,13.45,16.73,26.59,32.12
237000,43-3010,100,24.79,14.78,19.4,29.79,34.26
237000,43-3011,100,24.79,14.78,19.4,29.79,34.26
237000,43-3020,1280,19.26,13.9,16.45,23.5,28.02
237000,43-3021,1280,19.26,13.9,16.45,23.5,28.02
237000,43-3030,11930,20.96,13.12,16.53,26.62,32.5
237000,43-3031,11930,20.96,13.12,16.53,26.62,32.5
237000,43-3050,2430,22.3,15.08,17.74,27.81,32.33
237000,43-3051,2430,22.3,15.08,17.74,27.81,32.33
237000,43-3060,240,22.36,15.6,17.93,28.31,33.38
237000,43-3061,240,22.36,15.6,17.93,28.31,33.38
237000,43-4000,**,16.04,10.48,12.75,19.48,24.91
237000,43-4050,1070,17.26,11.12,13.83,22.21,28.78
237000,43-4051,1070,17.26,11.12,13.83,22.21,28.78
237000,43-4070,180,13.73,9.94,11.22,18.4,23.45
237000,43-4071,180,13.73,9.94,11.22,18.4,23.45
237000,43-4150,90,16.07,8.68,9.9,21.53,28.33
237000,43-4151,90,16.07,8.68,9.9,21.53,28.33
237000,43-4160,320,19.04,13.51,16.54,23.04,27.95
237000,43-4161,320,19.04,13.51,16.54,23.04,27.95
237000,43-4170,1880,14.89,10.02,12.1,18.01,21.41
237000,43-4171,1880,14.89,10.02,12.1,18.01,21.41
237000,43-4190,70,22.81,15.77,18.16,29.35,35.71
237000,43-4199,70,22.81,15.77,18.16,29.35,35.71
237000,43-5000,5090,19.75,11.71,14.87,26.81,33.57
237000,43-5020,160,13.9,9.32,11.88,17.03,20.23
237000,43-5021,160,13.9,9.32,11.88,17.03,20.23
237000,43-5030,1260,20.37,12.42,15.74,27.17,35.05
237000,43-5032,1260,20.37,12.42,15.74,27.17,35.05
237000,43-5040,220,16.9,10.5,13.19,26.57,33.36
237000,43-5041,220,16.9,10.5,13.19,26.57,33.36
237000,43-5060,1770,24.73,16.05,19.32,30.31,37.37
237000,43-5061,1770,24.73,16.05,19.32,30.31,37.37
237000,43-5070,170,16.84,11.37,13.79,19.79,24.04
237000,43-5071,170,16.84,11.37,13.79,19.79,24.04
237000,43-5080,1230,15.51,10.28,12.38,20.75,26.65
237000,43-5081,1230,15.51,10.28,12.38,20.75,26.65
237000,43-5110,260,16.9,11.14,13.21,23.49,29.01
237000,43-5111,260,16.9,11.14,13.21,23.49,29.01
237000,43-6000,19100,18.27,11.19,14.22,23.69,29.82
237000,43-6010,19100,18.27,11.19,14.22,23.69,29.82
237000,43-6011,2730,27.97,17.14,21.87,35.41,42.33
237000,43-6014,16350,17.37,10.77,13.68,21.93,26.62
237000,43-9000,25250,17.64,10.61,13.56,23.48,29.44
237000,43-9020,260,14.55,10.18,12.75,17.74,21.59
237000,43-9021,260,14.55,10.18,12.75,17.74,21.59
237000,43-9060,24720,17.68,10.6,13.57,23.54,29.49
237000,43-9061,24720,17.68,10.6,13.57,23.54,29.49
237000,43-9190,250,17.77,12.95,14.75,22.5,27.22
237000,43-9199,250,17.77,12.95,14.75,22.5,27.22
237000,45-0000,340,13.47,8.87,10.36,18.63,29.31
237000,45-2000,300,12.61,8.74,10.07,16.91,21.52
237000,45-2090,300,12.61,8.74,10.07,16.91,21.52
237000,45-2091,**,14.14,8.31,9.09,20.9,23.51
237000,45-2092,70,11.26,9.72,10.32,12.43,14.91
237000,45-2093,140,12.46,8.4,9.6,16.24,22.82
237000,45-2099,40,17.02,13.02,15.11,18.85,21.11
237000,47-0000,604170,22.03,13.28,16.37,31.11,41.25
237000,47-1000,78330,31.78,20.47,25.53,40.13,50.05
237000,47-1010,78330,31.78,20.47,25.53,40.13,50.05
237000,47-1011,78330,31.78,20.47,25.53,40.13,50.05
237000,47-2000,486990,20.74,13.07,15.92,29.66,39.59
237000,47-2010,2870,30.97,24.14,27.02,36.07,39.49
237000,47-2011,2870,30.97,24.14,27.02,36.07,39.49
237000,47-2020,420,24.64,13.13,16.59,31.21,47.66
237000,47-2021,370,24.68,13.04,16.79,30.5,47.39
237000,47-2022,50,22.96,13.54,15.98,41.4,48.82
237000,47-2030,31950,23.19,15.45,18.18,30.32,44.74
237000,47-2031,31950,23.19,15.45,18.18,30.32,44.74
237000,47-2040,120,21.59,14.54,17.04,34.15,38.72
237000,47-2043,**,28.52,14.36,16.98,36.29,39.01
237000,47-2044,30,20.12,15.49,17.02,22.92,24.69
237000,47-2050,20830,21.22,14.25,16.84,29.9,38.62
237000,47-2051,20770,21.22,14.25,16.83,29.9,38.63
237000,47-2060,231850,17.91,12.17,14.26,25.66,35.74
237000,47-2061,231850,17.91,12.17,14.26,25.66,35.74
237000,47-2070,135660,24.25,15.49,18.34,34.07,44.25
237000,47-2071,17310,19.05,13.41,15.9,25.74,35.68
237000,47-2072,2350,27.22,16.1,20.43,39.01,48.32
237000,47-2073,116000,25.1,15.87,18.89,35.03,45.03
237000,47-2110,11130,27.48,17.43,21.62,36.27,46.38
237000,47-2111,11130,27.48,17.43,21.62,36.27,46.38
237000,47-2130,1430,22.77,15.69,19.3,29.81,38.38
237000,47-2131,260,23.54,16.92,20.02,27.47,29.88
237000,47-2132,1170,22.6,15.42,19.11,31.57,39.89
237000,47-2140,3890,21.79,13.52,16.82,28.24,35.43
237000,47-2141,3890,21.79,13.52,16.82,28.24,35.43
237000,47-2150,37030,20.59,13.45,16.13,29.01,37.57
237000,47-2151,19370,18.18,12.88,15.06,24.71,32.72
237000,47-2152,17650,24.63,14.97,18.1,32.62,40.96
237000,47-2160,**,20.97,13.86,16.97,24.13,29.42
237000,47-2161,**,20.97,13.86,16.97,24.13,29.42
237000,47-2170,1280,28.96,17.45,21.92,37.12,48.89
237000,47-2171,1280,28.96,17.45,21.92,37.12,48.89
237000,47-2210,440,24.93,15.19,19.09,29.36,36.84
237000,47-2211,440,24.93,15.19,19.09,29.36,36.84
237000,47-2220,6600,28.44,16.59,21.53,37.34,46.12
237000,47-2221,6600,28.44,16.59,21.53,37.34,46.12
237000,47-2230,1150,20.83,14.51,16.79,28.93,52.22
237000,47-2231,1150,20.83,14.51,16.79,28.93,52.22
237000,47-3000,8250,15.49,10.51,12.86,18.79,23.65
237000,47-3010,8250,15.49,10.51,12.86,18.79,23.65
237000,47-3011,130,17.24,14.76,15.91,18.57,21.13
237000,47-3012,1000,16.12,11.68,13.62,18.49,22.46
237000,47-3013,940,16.24,11.46,13.45,18.92,23.08
237000,47-3014,400,14.14,10.63,12.4,16.9,21.3
237000,47-3015,3040,14.98,10.86,12.86,18.26,22.95
237000,47-3019,2740,15.72,9.14,12.41,20.38,25.08
237000,47-4000,12430,19.73,12.62,15.35,27.52,36.44
237000,47-4010,2230,31.69,17.47,23.74,43.44,52.16
237000,47-4011,2230,31.69,17.47,23.74,43.44,52.16
237000,47-4030,500,14.95,11.13,12.99,19.72,36.35
237000,47-4031,500,14.95,11.13,12.99,19.72,36.35
237000,47-4050,4800,17.8,11.76,14.03,24.27,28.98
237000,47-4051,4800,17.8,11.76,14.03,24.27,28.98
237000,47-4060,2110,19.51,13.34,15.77,25.5,30.23
237000,47-4061,2110,19.51,13.34,15.77,25.5,30.23
237000,47-4070,710,18.18,11.95,15.4,22.97,29.17
237000,47-4071,710,18.18,11.95,15.4,22.97,29.17
237000,47-4090,2070,19.29,13.12,16.06,26.1,33.23
237000,47-4090,2070,19.29,13.12,16.06,26.1,33.23
237000,47-5000,18180,18.56,12.91,15.64,23.99,31.05
237000,47-5010,470,24.19,11.78,17.47,35.02,39.03
237000,47-5011,120,18.44,10.71,12.19,23.45,28.56
237000,47-5012,**,33.62,16.91,22.35,37.79,40.35
237000,47-5013,100,21.13,10.41,12.68,26.68,33.57
237000,47-5020,9640,20.58,14.18,16.87,26.41,33.87
237000,47-5021,9640,20.58,14.18,16.87,26.41,33.87
237000,47-5030,120,33.79,17.91,26.65,38.32,44.24
237000,47-5031,120,33.79,17.91,26.65,38.32,44.24
237000,47-5040,**,33.16,20.11,24.47,36.42,38.38
237000,47-5042,80,26.23,17.74,21.35,33.48,36.54
237000,47-5070,4910,16.97,12.86,14.64,19.04,24.07
237000,47-5071,4910,16.97,12.86,14.64,19.04,24.07
237000,47-5080,2440,16.54,11.04,13.25,19.8,24.97
237000,47-5081,2440,16.54,11.04,13.25,19.8,24.97
237000,47-5090,430,16.64,10.99,13.03,23.21,29.27
237000,47-5099,430,16.64,10.99,13.03,23.21,29.27
237000,49-0000,99290,24.51,14.62,18.17,33.12,42.45
237000,49-1000,9790,31.97,21.03,26.02,40.88,49.88
237000,49-1010,9790,31.97,21.03,26.02,40.88,49.88
237000,49-1011,9790,31.97,21.03,26.02,40.88,49.88
237000,49-2000,3390,22.23,12.3,16.75,30.43,37.79
237000,49-2020,**,20.6,11.42,15.99,27.48,35.22
237000,49-2021,1780,20.34,11.77,16.06,26.94,33.49
237000,49-2022,**,21.13,10.84,15.78,29.55,38.24
237000,49-2090,820,29.42,16.38,21.26,36.95,45.93
237000,49-2094,380,25.97,14.37,18.26,33.26,40.18
237000,49-2095,410,33.19,19.62,26.17,39.63,48.57
237000,49-3000,19070,23.78,15.72,18.91,29.55,36.55
237000,49-3020,850,22.61,13.01,17.06,28.45,34.1
237000,49-3023,830,22.55,13.04,17,28.47,34.29
237000,49-3030,3760,23.14,15.6,18.54,29.37,37.17
237000,49-3031,3760,23.14,15.6,18.54,29.37,37.17
237000,49-3040,14300,24.06,15.9,19.14,29.68,36.57
237000,49-3041,**,17.79,11.01,13.39,24.57,30.18
237000,49-3042,14250,24.08,15.92,19.16,29.7,36.59
237000,49-3050,140,21.58,13.11,16.88,26.73,29.69
237000,49-3053,80,20.32,13.32,16.46,24.95,28.92
237000,49-9000,67040,23.62,13.87,17.45,33.08,42.59
237000,49-9010,1840,21.26,13.53,16.54,27.56,31.28
237000,49-9012,1840,21.26,13.53,16.54,27.56,31.28
237000,49-9020,250,28.34,16.47,21.34,42.83,47.22
237000,49-9021,250,28.34,16.47,21.34,42.83,47.22
237000,49-9040,**,24.5,15.5,18.5,31.24,39.48
237000,49-9041,1440,23.23,15.69,17.75,30.44,37.81
237000,49-9043,960,21.39,11.91,16.56,26.61,31.61
237000,49-9044,1370,28.37,17.5,22.14,36.2,45.36
237000,49-9050,48940,25.41,14.79,18.27,35.39,44.7
237000,49-9051,30780,29.28,16.48,21.08,38.06,46.65
237000,49-9052,18160,19.99,12.71,15.99,27.76,37.32
237000,49-9070,4430,19.27,12.26,15.28,25.09,30.73
237000,49-9071,4430,19.27,12.26,15.28,25.09,30.73
237000,49-9080,810,23.16,17.19,20.09,28.36,35.02
237000,49-9081,810,23.16,17.19,20.09,28.36,35.02
237000,49-9090,6960,17.98,11.06,14.34,23.41,30.73
237000,49-9092,1130,25.9,17.19,20.53,35.99,61.87
237000,49-9096,740,23.05,15.18,17.85,32.04,36.98
237000,49-9098,3380,15.27,9.55,12.13,18.24,22.21
237000,49-9099,1690,19.34,13.3,16.17,23.53,28.72
237000,51-0000,28620,23.96,13.64,17.3,33.11,42.08
237000,51-1000,1580,32.09,20.03,24.83,41.68,51.07
237000,51-1010,1580,32.09,20.03,24.83,41.68,51.07
237000,51-1011,1580,32.09,20.03,24.83,41.68,51.07
237000,51-2000,430,19.39,12.81,15.13,23.8,28.62
237000,51-2040,260,20.94,13.17,15.62,25.52,30.04
237000,51-2041,260,20.94,13.17,15.62,25.52,30.04
237000,51-2090,150,18.01,12.03,14.63,21.89,24.21
237000,51-2098,150,18.01,12.03,14.63,21.89,24.21
237000,51-4000,16900,26.8,15.65,19.68,35.32,43.44
237000,51-4020,280,18.22,13.13,15.41,22.43,27.69
237000,51-4023,280,18.16,13.12,15.38,22.28,27.49
237000,51-4030,400,20.61,13.1,15.12,31.03,37.54
237000,51-4031,40,18.9,12.27,14.31,23.51,31.24
237000,51-4032,100,24.51,13.65,16.17,36.29,39.21
237000,51-4035,210,20.33,13.3,15.49,28.18,34.97
237000,51-4040,460,21.12,14.03,16.72,26.78,31.93
237000,51-4041,460,21.12,14.03,16.72,26.78,31.93
237000,51-4120,15640,27.42,16.04,20.26,35.87,44.11
237000,51-4121,15320,27.45,16.04,20.26,35.89,44.07
237000,51-4122,310,25.38,15.25,20.36,34.92,52.73
237000,51-4190,80,15.56,11.18,13.06,21.38,26.06
237000,51-4199,70,15.34,11.18,13,20.72,24.98
237000,51-7000,60,15.76,10.72,12.36,20.21,23.36
237000,51-7040,50,15.21,10.7,12.37,18.72,22.1
237000,51-7041,30,14.51,10.51,12,17.47,19.94
237000,51-8000,1850,26.2,15.51,19.29,34.11,41.71
237000,51-8010,**,30.54,20.89,25.88,40.76,46.99
237000,51-8012,60,40.34,27.84,31.16,45.35,48.4
237000,51-8013,**,27.76,19.77,22.61,31.87,42.55
237000,51-8020,40,17.63,10.63,15.42,27.03,34.27
237000,51-8021,40,17.63,10.63,15.42,27.03,34.27
237000,51-8030,520,20.76,13.57,16.74,26.01,32.19
237000,51-8031,520,20.76,13.57,16.74,26.01,32.19
237000,51-8090,1120,28.92,16.39,21.31,36.32,43.4
237000,51-8099,820,26.54,15.98,19.85,33.29,38.02
237000,51-9000,7780,17.42,11.84,13.96,23.2,32.59
237000,51-9020,1050,18.79,12.85,15.09,24.75,31.52
237000,51-9021,460,18.79,12.83,14.52,26.03,32.93
237000,51-9023,590,18.79,12.89,15.69,23.92,30.66
237000,51-9040,200,16.49,12.32,13.83,19.33,24.54
237000,51-9041,200,16.49,12.32,13.83,19.33,24.54
237000,51-9060,1870,21.99,13.22,16.64,30.82,41.33
237000,51-9061,1870,21.99,13.22,16.64,30.82,41.33
237000,51-9120,500,16.66,12.08,13.89,20.01,23.98
237000,51-9121,450,16.19,11.9,13.64,19.08,22.9
237000,51-9122,**,22.76,15.59,19.84,25.82,33.89
237000,51-9190,4140,15.94,11.09,13.2,19.63,27.87
237000,51-9198,3540,15.68,11.07,13.18,19.01,24.16
237000,51-9199,600,19.09,11.19,13.43,43.33,49.21
237000,53-0000,74570,20.36,13.65,16.53,26.51,34.8
237000,53-1000,2290,29.82,18.41,23.27,37.52,46.58
237000,53-1040,2260,29.8,18.39,23.21,37.49,46.56
237000,53-1048,2260,29.8,18.39,23.21,37.49,46.56
237000,53-2000,90,*,*,*,*,*
237000,53-2010,80,*,*,*,*,*
237000,53-2012,80,*,*,*,*,*
237000,53-3000,45290,20.16,14.28,16.76,25.16,31.28
237000,53-3030,45050,20.18,14.32,16.78,25.17,31.27
237000,53-3031,80,11.22,9.41,9.73,16.7,25.76
237000,53-3032,43150,20.31,14.55,16.9,25.25,31.28
237000,53-3033,1830,17.63,11.57,14.08,22.77,31.58
237000,53-3040,90,13.51,9.95,11.16,26.27,30.23
237000,53-3041,90,13.51,9.95,11.16,26.27,30.23
237000,53-3090,140,15.57,12.29,13.8,21.06,35.02
237000,53-3099,140,15.57,12.29,13.8,21.06,35.02
237000,53-5000,1600,29.65,15.4,19.76,46.22,63.53
237000,53-5010,470,19.71,12.74,15.52,27.86,39.2
237000,53-5011,470,19.71,12.74,15.52,27.86,39.2
237000,53-5020,1080,35.62,17.97,25.15,51.87,70.64
237000,53-5021,990,37.19,17.78,25.18,53.6,72.31
237000,53-5022,90,29.25,20.37,25.04,35.69,44.7
237000,53-5030,40,31.19,15.2,25.45,51.57,67.09
237000,53-5031,40,31.19,15.2,25.45,51.57,67.09
237000,53-6000,520,14.87,11.39,12.99,18.78,26.4
237000,53-6040,150,18.51,13.61,15.32,22.19,26.57
237000,53-6041,150,18.51,13.61,15.32,22.19,26.57
237000,53-6050,**,31.16,15.82,18.18,37.41,59.76
237000,53-6051,**,31.16,15.82,18.18,37.41,59.76
237000,53-6090,300,13.68,10.62,12.26,15.45,18.18
237000,53-6099,300,13.68,10.62,12.26,15.45,18.18
237000,53-7000,24790,19.87,12.57,15.68,27.39,36.89
237000,53-7020,3750,30.06,18.27,23.91,37.3,49.4
237000,53-7021,3750,30.06,18.27,23.91,37.3,49.4
237000,53-7030,10350,*,*,*,*,*
237000,53-7031,490,22,14.19,16.49,27.74,34.95
237000,53-7032,9760,21.13,15.25,17.43,27.97,39.26
237000,53-7033,100,17.66,14.05,15.64,26.62,42.83
237000,53-7040,50,27.08,14.8,21.54,34.35,46.3
237000,53-7041,50,27.08,14.8,21.54,34.35,46.3
237000,53-7050,2090,18.7,13.1,15.62,23.51,30.96
237000,53-7051,2090,18.7,13.1,15.62,23.51,30.96
237000,53-7060,7980,15.57,10.3,12.53,19.9,26.33
237000,53-7061,190,15.33,8.68,10.73,21.26,26.93
237000,53-7062,7790,15.57,10.35,12.56,19.87,26.31
237000,53-7070,440,21.46,13.63,16.17,27.27,33.06
237000,53-7072,410,21.33,13.53,15.96,27.38,33.36
237000,53-7120,**,19.74,15.78,17.32,22.6,24.48
237000,53-7121,**,19.74,15.78,17.32,22.6,24.48
237000,53-7190,**,22.04,15.01,19.92,24.18,35.75
237000,53-7199,**,22.04,15.01,19.92,24.18,35.75
238000,00-0000,4548540,22.13,12.93,16.42,30.68,43.26
