naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
331000,17-2199,530,36.12,25.34,30.71,43.35,50.85
331000,17-3013,290,21.51,15.78,18.61,25.91,30.27
331000,17-3019,60,23.1,15.44,19.42,27.42,33.54
331000,17-3023,1040,26.84,20.03,23.87,30.35,34.91
331000,17-3024,220,25.01,18.19,21.61,27.53,29.07
331000,17-3025,110,23.16,12.43,16.74,38.03,45.78
331000,17-3026,1450,24.55,16.58,20.08,30.47,36.83
331000,17-3027,770,25.3,17.78,21.43,28.33,33.03
331000,17-3029,540,21.83,15.28,18.71,26.44,31.86
331000,19-0000,1230,22.65,14.85,18.21,28.47,37.24
331000,19-2031,300,28.51,19.51,23.24,36.73,44.65
331000,19-2032,50,38.04,20.88,29.63,48.65,58.01
331000,19-2041,40,33.82,24.44,28.62,42.3,54.33
331000,19-4031,630,20.25,13.1,16.34,24.73,28.29
331000,19-4091,90,20.01,14.62,16.82,23.44,28.33
331000,19-4099,100,21.39,15.61,18.31,25.02,28.12
331000,27-0000,110,22.97,10.73,17.66,29,38.45
331000,27-1021,40,24.53,15.34,17.98,32.76,39.1
331000,29-0000,1360,29.32,17.93,22.98,36.71,43.92
331000,29-1111,80,27.85,20.59,23.84,33.25,37.43
331000,29-2041,30,23.17,14.04,16.52,26.54,28.5
331000,29-9011,1130,30.52,18.48,23.68,37.82,44.42
331000,29-9012,100,24.36,15.44,18.59,30.18,38.07
331000,33-0000,960,14.7,8.75,10.71,20.12,25.5
331000,33-1099,50,26.22,14.59,18.29,33.11,42.18
331000,33-9032,830,13.62,8.59,10.22,17.94,23.65
331000,37-0000,1590,12.96,8.87,10.39,16.46,19.92
331000,37-2011,1550,12.88,8.88,10.37,16.25,19.42
331000,41-0000,6360,30.86,16.32,22.16,42.51,55.8
331000,41-1012,530,40.31,23.74,31.06,53.36,68.63
331000,41-4011,460,34.51,20.24,25.7,45.61,61.01
331000,41-4012,5190,29.54,15.83,21.33,41.02,53.91
331000,41-9031,110,34.7,23.99,28,43.51,56.09
331000,43-0000,26930,17.39,11.03,13.75,21.99,27.75
331000,43-1011,1520,27.12,17.09,21.39,33.7,40.69
331000,43-3021,740,16.5,11.89,13.9,18.92,22.07
331000,43-3031,2510,17.97,12.36,15.11,21.77,26.6
331000,43-3051,680,17.76,12.55,14.91,21.19,23.55
331000,43-3061,150,16.73,11.61,13.45,20.91,23.62
331000,43-4051,2660,19.4,12.04,15.35,23.95,28.59
331000,43-4151,120,18.66,10.58,14.24,23.12,27.86
331000,43-4161,680,18.5,12.79,15.33,22.1,26.48
331000,43-4171,640,13.27,9.6,11.29,15.32,17.86
331000,43-5061,3820,20.98,13.7,16.82,26.37,32.25
331000,43-5071,5110,15.8,10.73,12.87,18.73,22.17
331000,43-5081,2010,15.17,9.62,12.14,18.77,22.86
331000,43-5111,220,17.9,10.82,14.58,21.27,23.52
331000,43-6011,920,21.25,14.24,17.21,26.38,32.04
331000,43-6014,1750,16.23,10.29,12.82,20.04,24.42
331000,43-9061,3160,14.42,9.13,11.46,17.91,22.27
331000,43-9799,70,14.74,11.71,12.93,21.06,26
331000,47-0000,7340,23.82,17.07,20.18,29.33,35.72
331000,47-1011,200,29.85,19.19,21.85,38.73,45.25
331000,47-2011,40,24.29,18.46,21.23,26.65,28.06
331000,47-2021,290,25.53,18.29,23.29,27.77,30.28
331000,47-2031,110,23.28,14.97,19.39,26.68,28.74
331000,47-2073,60,21.8,13.85,18.46,31.01,34.09
331000,47-2111,5570,23.29,17.19,20.08,28.77,35.16
331000,47-2141,30,20.78,12.03,13.88,24.28,27.26
331000,47-2152,560,30.08,18.49,23.18,35.48,41.22
331000,47-2171,**,25.27,15.38,19.2,33.07,39.7
331000,47-2211,80,20.36,11.17,15.6,27.3,34.23
331000,47-4041,100,25.33,19,23.03,27.62,29.22
331000,47-4061,40,22.21,17.24,19.64,28.26,34.09
331000,49-0000,41890,21.85,15.02,18.46,26.8,32.72
331000,49-1011,4010,31.52,20.65,25.35,37,44.47
331000,49-2092,30,20.15,15.42,17.88,22.07,23.83
331000,49-2094,1020,25.74,18.99,21.96,29.23,34.01
331000,49-3023,40,22.87,18.56,20.19,31.92,35.06
331000,49-3031,240,20.11,12.63,15.68,27.82,33.44
331000,49-3042,360,23.89,17.42,20.38,27.94,32.24
331000,49-9021,90,25.85,16.55,22.05,29.63,36.5
331000,49-9041,13290,22.42,16.59,19.63,26.74,31.1
331000,49-9043,2660,21.15,13.72,16.75,26.26,30.57
331000,49-9044,1940,22.62,16.71,19.7,29.04,33.75
331000,49-9045,1080,20.54,13.39,16.75,23.87,33.44
331000,49-9069,30,26.05,22.6,24.28,27.82,28.9
331000,49-9071,16860,20.12,13.3,16.54,23.31,27.83
331000,49-9098,110,16.55,10.04,13.36,19.56,21.77
331000,49-9799,80,22.58,10.97,17.59,26.52,30
331000,51-0000,216620,17.1,10.71,13.39,21.52,27.06
331000,51-1011,17490,26.9,17.21,21.33,33.5,40.71
331000,51-2021,1010,15.48,12.12,13.3,18.95,23.09
331000,51-2022,190,15.5,9.23,12.15,18.48,25.6
331000,51-2023,70,10.61,9.32,9.89,11.33,11.78
331000,51-2041,490,16.62,12.17,14.48,18.67,22.49
331000,51-2092,6640,15.91,9.39,12.03,20.29,23.68
331000,51-2099,1450,14.17,9.29,11.25,18.32,28.05
331000,51-4011,4670,17.1,11.6,13.59,20.79,23.27
331000,51-4012,200,21.39,15.21,17.41,25.86,28.5
331000,51-4021,11220,16.36,11.63,13.55,19.41,23.05
331000,51-4022,1870,16.85,12.09,13.86,20.94,26.06
331000,51-4023,17810,19.19,12.22,15.62,22.87,27.95
331000,51-4031,11840,15.13,9.91,12.21,18.41,21.97
331000,51-4032,1670,14.92,9.74,11.49,18.36,22.39
331000,51-4033,9290,14.72,10.02,12.05,18.02,21.65
331000,51-4034,1710,17.31,12.57,14.96,20.8,24.29
331000,51-4035,2330,18.24,10.2,13.48,21.51,24.19
331000,51-4041,6320,19.35,12.71,15.66,23.18,27.93
331000,51-4051,15700,18.75,12.08,15.1,22.41,28.12
331000,51-4052,10440,16.52,10.79,13.19,20.53,25.39
331000,51-4061,320,19.36,11.53,14.78,23.95,31.87
331000,51-4062,1640,18.13,11.56,14.49,22.66,28.97
331000,51-4071,9340,14.67,9.84,11.77,17.65,20.9
331000,51-4072,11890,15.68,10.3,12.58,18.22,22.29
331000,51-4081,4610,16.81,10.63,13.26,20.51,23.37
331000,51-4111,3240,20.09,12.19,16.05,24.4,28.69
331000,51-4121,7610,17.28,11.62,14.14,21.02,25.17
331000,51-4122,620,17.06,12.68,14.86,20.68,25.61
331000,51-4191,5330,18.69,11.95,14.8,23.37,27.23
331000,51-4192,100,17.95,12.58,15.4,22.34,28.6
331000,51-4193,1090,16.55,11.73,13.49,19.92,22.4
331000,51-4194,1050,14.99,9.09,10.98,19.87,22.55
331000,51-4199,2580,15.95,9.58,12.19,20.69,26.37
331000,51-6011,30,11.11,7.82,8.55,14.31,23.55
331000,51-8021,340,26.06,17.18,20.65,32.54,36.4
331000,51-8031,140,20.96,15.64,18.04,23.48,28.06
331000,51-9011,600,21.28,14.85,18.13,25.63,29.56
331000,51-9012,590,20.01,12.43,17.5,21.69,22.7
331000,51-9021,450,16.79,12.02,13.9,20.28,23.81
331000,51-9022,4810,13.82,9.74,11.64,16.78,19.51
331000,51-9023,360,19.07,12.43,15.09,22.85,30.67
331000,51-9032,140,16.93,8.38,12.82,19.91,21.87
331000,51-9041,1060,14.43,11.66,12.71,18.74,22.81
331000,51-9051,1850,17.32,11.35,13.58,21.01,23.67
331000,51-9061,12570,17.33,11.61,14.05,21.39,25.88
331000,51-9071,60,14.95,12.24,13.24,17.51,21.23
331000,51-9111,2540,15.28,9.64,12.4,17.65,20.47
331000,51-9121,1510,14.37,10.21,12.06,17.84,21.24
331000,51-9123,60,20.53,16.03,18.04,23.03,28.61
331000,51-9192,380,15.56,11.76,13.29,18.03,21.08
331000,51-9195,280,12.27,8.4,9.78,15.02,18.06
331000,51-9198,12520,13.22,8.8,10.38,17.23,21.19
331000,51-9399,4230,19.13,10.76,15.15,21.53,22.98
331000,53-0000,29770,16.38,10.02,12.69,21.01,26.66
331000,53-1021,780,23.48,15.14,18.88,28.74,35.4
331000,53-1031,590,26.53,17.3,21.22,33.28,40.5
331000,53-3032,1760,18.6,12.89,15.46,23.81,27.49
331000,53-3033,180,14.38,9.47,12,17.08,22.57
331000,53-4011,40,22.21,19.36,20.43,32.16,39.34
331000,53-4013,310,22.21,15.27,17.11,26.31,28.69
331000,53-4031,60,24.53,18.08,20.79,27.67,31.62
331000,53-7011,230,18.71,11.91,15.94,21.49,23.23
331000,53-7021,5790,20.21,13,16.14,25.47,32.63
331000,53-7032,120,22.06,15.51,16.75,25.83,27.68
331000,53-7041,**,17.78,13.19,15.09,24.42,30.87
331000,53-7051,6380,15.87,11.02,13.09,18.67,22.17
331000,53-7061,270,12.52,8.3,9.68,18.07,24.2
331000,53-7062,8230,14.74,9.16,11.25,18.47,22.63
331000,53-7063,2280,13.72,9.14,11.46,17.5,22.55
331000,53-7064,2380,12.05,8.47,9.79,14.84,17.94
331000,53-7121,30,20.52,10.8,17.65,24.44,33.05
331000,53-7199,90,18.95,15.19,16.71,22.2,26.82
332000,00-0000,1320180,17.49,10.48,13.31,23.6,34.44
332000,11-0000,73220,45.88,26.09,34.22,64.66,#
332000,11-1011,4340,82.71,39.13,54.75,#,#
332000,11-1021,29990,49.57,26.03,35.17,71.65,#
332000,11-2011,40,44.2,26.42,33.36,59.11,89.48
332000,11-2021,730,52.03,32.01,40.43,66.29,84.23
332000,11-2022,4840,47.65,26.86,35.51,63.12,83.11
332000,11-3011,560,41.2,24.76,31.83,52.94,66.11
332000,11-3021,1450,45.35,28.6,36.17,56.93,70.64
332000,11-3031,4350,46.19,28.26,36.59,59.97,79.92
332000,11-3051,16630,39.62,24.54,30.93,51.75,68.74
332000,11-3061,2350,37.69,23.92,29.75,47.87,58.9
332000,11-3071,290,39.1,23.63,30.61,50.88,65.42
332000,11-3111,530,37.72,22.83,29.14,47.54,63.43
332000,11-3121,780,41.36,26.7,32.81,52.57,65.56
332000,11-3131,40,45.15,31.38,38.09,53.84,61.31
332000,11-9021,180,40.82,24.31,31.69,63.34,81.1
332000,11-9041,4380,48.57,31.76,39.41,59.47,72.17
332000,11-9199,1660,42.59,24.39,31.41,55.29,69.62
332000,13-0000,39010,27.39,17.24,21.46,35.09,44.04
332000,13-1021,50,30.01,16.83,20.51,34.37,38.06
332000,13-1022,240,28.1,14.88,20.21,34.42,41.02
332000,13-1023,10580,24.85,16.28,19.85,31.2,37.68
332000,13-1041,420,28.57,15.68,21.64,35.75,45.09
332000,13-1051,9550,26.35,16.4,20.6,33.51,42.13
332000,13-1078,2090,26.78,17.46,21.47,34.37,42.85
332000,13-1081,910,33.39,20.59,25.75,41.94,50.27
332000,13-1111,640,37.16,21.07,26.83,49.86,58.87
332000,13-1141,950,26.74,18.52,21.72,33.35,40.83
332000,13-1151,550,27.62,16.18,20.65,35.18,41.99
332000,13-1161,980,27.64,17.02,21.51,35.39,44.53
332000,13-1199,3160,31.44,18,23.69,41.09,52.51
332000,13-2011,8130,29.84,19.75,23.99,37.74,46.46
332000,13-2031,50,34.49,21.26,25.63,42.8,50.11
332000,13-2041,130,26.88,17.68,21.75,33.92,43.34
332000,13-2051,460,34.74,21.61,27.32,42.19,48.11
332000,13-2099,100,32.9,20.75,25.99,38.57,45.36
332000,15-0000,8880,31.49,18.62,23.82,40.43,49.76
332000,15-1111,110,38.25,28.48,32.73,42.5,45.05
332000,15-1121,910,38.31,22.57,29.6,47.51,55.54
332000,15-1131,1790,30.7,19.54,23.85,38.38,45.89
332000,15-1132,640,39.9,26.54,32.24,48.74,55.9
332000,15-1133,100,41.81,29.45,35.41,49.73,61.68
332000,15-1141,730,31.62,19.51,23.98,40.74,50.88
332000,15-1142,2770,29.95,18.4,23.49,36.48,44.44
332000,15-1150,930,21.9,13.63,17.35,27.6,34.41
332000,15-1179,380,37.36,20.53,28.75,44.94,53.72
332000,15-1799,280,31.85,15.72,21.95,42.29,54.08
332000,15-2031,220,38.73,22.13,29.83,50.11,63.71
332000,17-0000,50500,29.6,17.78,22.71,37.76,46.04
332000,17-1011,190,32.75,21.73,26.24,41.17,49.26
332000,17-2011,60,37.8,17.29,28.74,49.8,60.52
332000,17-2041,200,45.48,30.19,34.82,53.57,58.23
332000,17-2051,660,35.64,22.95,27.56,45.05,54.59
332000,17-2061,50,37.86,24.09,28.16,42.04,44.55
332000,17-2071,970,38.01,26.34,31.49,47.58,56.19
332000,17-2072,150,38.77,23.91,29.69,47.83,59.37
332000,17-2081,180,43.28,25.52,33.77,53.17,62.02
332000,17-2111,250,35.51,22.32,29.43,43.46,53.48
332000,17-2112,11760,33.08,22.02,26.9,40.15,46.12
332000,17-2131,790,36.93,23.6,29.22,43.79,53.41
332000,17-2141,14830,33.29,22.28,26.89,41.17,49.44
332000,17-2161,440,43.87,29.33,34.28,53.43,60.25
332000,17-2199,2320,38.88,22.91,29.86,48.47,57.65
332000,17-3011,1600,21.19,15.1,17.28,26.62,32.88
332000,17-3012,120,22.89,15.38,17.97,28.41,33.93
332000,17-3013,9500,21.96,15.08,17.95,27.26,33.38
332000,17-3019,1090,20.29,15.15,16.79,25.73,31.81
332000,17-3023,880,29.33,17.82,24.04,33.71,36.27
332000,17-3024,180,24.29,18.77,20.89,27.99,32.87
332000,17-3025,40,18.95,12.87,14.87,24.96,28.92
332000,17-3026,1850,22.35,15.71,18.82,27.12,32.67
332000,17-3027,1430,23.98,15.89,19.48,29.01,35.1
332000,17-3029,880,23.1,15.63,19.04,27.86,33.41
332000,19-0000,1260,28.92,15.93,22.24,36.45,49.79
332000,19-2012,160,43.87,31.63,37.33,51.41,56.35
332000,19-2031,210,31.75,17.72,23.08,41.66,54.71
332000,19-2032,80,46.22,24.05,32.6,53.99,58.88
332000,19-4031,320,22.49,13.42,17.06,28.31,33.58
332000,19-4091,40,21.14,14.27,17.05,30.2,34.78
332000,19-4099,210,25.12,13.25,19.3,28.56,33.15
332000,23-0000,**,31.47,23.71,26.44,48.76,85.9
332000,23-1011,120,73.75,35.43,52.57,#,#
332000,23-2011,40,24.3,17.2,20.37,30.16,35.66
332000,23-2099,**,28.81,23.96,25.77,32.46,34.65
332000,25-0000,30,26.22,18.34,22.47,30.18,39.75
332000,27-0000,1580,24.11,13.67,17.72,31.63,39.25
332000,27-1014,**,18.5,12.53,13.6,27.27,33.8
332000,27-1021,440,25.4,16.04,19.12,34.04,44.4
332000,27-1024,490,20.63,12.97,16.03,26.47,32.3
332000,27-1029,40,21.27,8.53,10.62,26.1,32.49
332000,27-3031,160,27.85,15.53,20.95,36.83,45.33
332000,27-3042,230,29.02,15.12,23.36,33.72,36.7
332000,29-0000,1150,28.92,17.21,22.44,36.11,44.13
332000,29-1111,70,31.77,21.63,26.38,36.15,44.54
332000,29-2037,220,27.02,16.68,21.31,31.72,35.15
332000,29-9011,630,31.85,19.56,24.4,40.01,46.05
332000,29-9012,160,22.45,12.81,17.27,30.21,36.78
332000,33-0000,1900,23.53,9.19,14.31,27.72,34.06
332000,33-1021,100,32.45,15.18,23.92,40.47,44.29
332000,33-1099,80,29.82,18.7,22.09,39.6,48.66
332000,33-2011,40,16.95,13.02,14.75,23.34,27.03
332000,33-9032,1590,22.54,9,13.31,26.77,29.1
332000,37-0000,7430,11.3,8.27,9.34,14.15,17.4
332000,37-2011,7030,11.36,8.31,9.41,14.2,17.41
332000,39-0000,**,9.97,7.85,8.57,12.43,18.13
332000,41-0000,34220,28.71,15.14,20.61,39.58,52.99
332000,41-1011,80,21.72,13.57,16.06,29.58,41.36
332000,41-1012,1910,37.67,23.2,29.08,50.33,65.46
332000,41-2022,110,15.69,10.94,12.71,18.78,25.38
332000,41-2031,600,13.5,8.35,9.55,19.4,25.19
332000,41-3099,870,24.66,13.57,17.23,38.25,63.6
332000,41-4011,1570,30.92,14.93,20.33,41.44,53.4
332000,41-4012,28230,28.45,15.53,20.8,38.89,52.06
332000,41-9031,610,35.5,22.99,28.14,43.47,54.22
332000,41-9799,100,19.36,12.73,15.68,26.12,33.47
332000,43-0000,142290,16.27,10.19,12.8,20.73,26.56
332000,43-1011,6980,25.56,15.8,19.92,32.53,40.12
332000,43-2011,60,13.38,9.65,11.36,15.83,17.92
332000,43-3011,170,17.06,11.72,13.79,21.29,25.75
332000,43-3021,4230,15.91,10.96,13.12,18.65,22.67
332000,43-3031,17220,17.41,11.16,13.95,21.85,27.35
332000,43-3051,2520,17.84,12.03,14.9,21.65,25.76
332000,43-3061,1760,17.73,12.2,14.69,21.49,25.27
332000,43-4041,60,17.42,12.21,14.95,20.59,22.75
332000,43-4051,12350,17.86,11.92,14.44,22.29,27.82
332000,43-4071,190,13.65,8.61,10.26,17.41,20.81
332000,43-4151,3850,16.3,10.84,13.2,19.69,23.89
332000,43-4161,1840,18.38,12.64,15.25,22.38,27.06
332000,43-4171,4240,13.02,9.04,10.67,15.58,18.19
332000,43-4199,40,16.29,8.79,11.83,22.96,27.59
332000,43-5021,30,11.85,8.53,9.74,15.35,17.81
332000,43-5032,180,16.73,11.56,13.01,24.52,28.42
332000,43-5061,10640,21.03,13.51,16.56,26.83,33.06
332000,43-5071,24620,14.97,10.39,12.41,17.99,21.63
332000,43-5081,7370,14.41,9.55,11.63,17.78,22.18
332000,43-5111,520,14.97,10.01,11.56,18.49,23.81
332000,43-6011,5320,20.89,14.48,16.87,26.43,32.28
332000,43-6014,12660,15.16,9.66,12.12,18.35,22.38
332000,43-9011,90,17.43,9.79,13.07,21.02,23.32
332000,43-9021,400,13.81,9.73,11.87,16.39,18.39
332000,43-9051,60,15.61,11.27,12.84,19.78,32.71
332000,43-9061,24450,13.67,8.77,10.62,17.3,21.37
332000,43-9071,40,12.77,8.23,9.23,14.62,19.78
332000,43-9799,310,16.49,9.36,12.17,21.87,27.9
332000,47-0000,38750,19.17,11.27,14.42,26.51,34.47
332000,47-1011,2370,28.88,18.92,23.24,35.39,43.46
332000,47-2011,2820,19.34,12.4,15.84,23.05,29.94
332000,47-2031,820,17.68,11.22,14,26.02,38.82
332000,47-2061,840,13.06,8.94,10.51,17.59,22.71
332000,47-2073,70,15.35,10.43,12.87,18.34,24.77
332000,47-2111,3800,23.8,15.85,19.64,28.42,33.8
332000,47-2121,770,17.08,9.46,12.93,22.46,40.76
332000,47-2141,760,15.85,10.26,12.67,19.61,23.33
332000,47-2152,1470,22.01,14.72,17.69,28.14,36.12
332000,47-2171,450,28.29,15.36,20.36,34.48,49.56
332000,47-2181,**,13.99,10.83,12.35,18.02,23.26
332000,47-2211,20310,17.62,10.95,13.59,24.3,32.05
332000,47-2221,2730,23.95,11.78,15.85,34.17,41.35
332000,47-3015,90,11.36,8.18,9.36,13.52,15.23
332000,47-3019,590,12.27,8.08,9.07,15.2,17.43
332000,47-4031,280,16.67,9.56,13.78,19.58,21.63
332000,47-4041,50,19.68,13.76,15.94,31.74,34.87
332000,47-4799,130,17.35,12.94,15.32,20.27,22.89
332000,49-0000,45840,20.35,12.86,16.25,25.15,30.24
332000,49-1011,3990,30.03,20.05,24.33,36.59,43.73
332000,49-2092,50,16.24,8.36,9.91,20.97,23.46
332000,49-2094,420,23.95,16.52,19.96,27.5,31.44
332000,49-3011,40,29.88,13.73,17.91,35.74,41.76
332000,49-3021,**,19.24,10.81,12.94,22.65,26.33
332000,49-3023,190,21.91,14.18,16.78,28.11,33.15
332000,49-3031,140,18.51,13.07,15.8,21.52,24.63
332000,49-3042,110,21.31,13.6,16.86,25.73,28.61
332000,49-9011,160,20.89,13.59,17.22,24.26,27.46
332000,49-9012,380,21.31,14.99,17.38,26.31,29.49
332000,49-9021,200,22.35,14.12,19.09,26.4,29.11
332000,49-9041,12040,21.34,14.81,17.7,25.72,29.12
332000,49-9043,4500,18.81,12.29,15.46,22.72,27.37
332000,49-9044,1000,22.6,15.33,18.92,27.38,32.08
332000,49-9045,230,17.8,11.87,15.32,21.17,23.47
332000,49-9069,110,21.39,15.71,18.32,24.94,28.09
332000,49-9071,18160,19.45,12.61,15.77,22.89,27.75
332000,49-9094,60,9.66,7.73,8.42,21.5,29.71
332000,49-9095,**,15.16,10.32,12.65,18.95,22.47
332000,49-9096,90,16.35,12.84,14.35,18.39,22.16
332000,49-9098,2470,13.85,8.93,10.83,17.23,20.75
332000,49-9799,1250,18.63,12.48,15.46,25.93,33.99
332000,51-0000,802240,16.29,10.22,12.71,20.73,26.26
332000,51-1011,58370,26.03,16.85,20.67,33.12,41.34
332000,51-2011,**,14.75,9.92,10.73,16.98,18.31
332000,51-2021,590,12.57,9.04,10.28,17.42,21.6
332000,51-2022,840,15.37,11.05,12.8,18.47,23.21
332000,51-2023,760,14.6,9.92,12.27,18.07,21.3
332000,51-2031,470,22.85,12.61,16.41,26.37,28.36
332000,51-2041,36580,16.68,11.35,13.55,20.53,24.93
332000,51-2091,130,14.49,10.65,12.59,16.9,18.47
332000,51-2092,70460,13.67,9.34,10.96,17.04,20.83
332000,51-2093,50,14.11,10.47,12.11,18.28,23.36
332000,51-2099,13170,13.55,9.11,10.82,17.27,21.48
332000,51-4011,46740,16.49,11,13.3,20.38,24.9
332000,51-4012,8590,21.57,14.39,17.3,27.24,33.86
332000,51-4021,6710,15.26,10.26,12.59,17.78,21.38
332000,51-4022,9870,16.69,10.1,12.75,20.54,23.36
332000,51-4023,8960,16.26,10.36,12.81,19.73,22.71
332000,51-4031,54340,14.59,9.87,11.88,17.82,21.41
332000,51-4032,8020,15.14,10.13,12.29,18.39,22.12
332000,51-4033,26710,14.72,9.73,11.9,18.31,22.48
332000,51-4034,17960,16.58,10.63,13.16,20.42,24.55
332000,51-4035,7720,16.81,10.64,13.41,20.8,25.15
332000,51-4041,121950,18.08,11.69,14.66,22.23,27.15
332000,51-4051,530,18.91,11.33,13.62,21.53,23.25
332000,51-4052,380,14.85,9,12.18,17.21,19.12
332000,51-4061,610,19.53,12.53,15.53,24.78,31.49
332000,51-4062,1540,21.96,13.64,16.9,26.27,28.69
332000,51-4071,450,13.55,8.82,10.24,20.17,25.86
332000,51-4072,5140,15.6,9.67,12,18.85,23.91
332000,51-4081,19090,15.55,10.21,12.41,19.36,22.86
332000,51-4111,13860,21.91,15.23,18.59,26.57,31.16
332000,51-4121,79450,16.56,11.64,13.67,19.9,23.19
332000,51-4122,11760,16.51,11.07,13.48,19.81,22.85
332000,51-4191,9750,14.97,10.08,12.35,18.12,22.14
332000,51-4192,2960,16.67,10.22,12.79,20.77,24.9
332000,51-4193,20340,13.73,9.53,11.13,17.31,21.79
332000,51-4194,2970,16.4,10.4,12.87,20.42,23.38
332000,51-4199,4510,15.18,9.88,11.84,18.58,23.52
332000,51-5111,80,16.61,12.31,14.43,18.7,22.32
332000,51-5112,280,17.16,10.25,12.61,21.44,25.39
332000,51-6031,200,10,8.13,8.76,11.92,16.47
332000,51-6099,40,13.72,10.34,11.72,16.11,17.93
332000,51-7011,60,15.06,9.17,11.84,20.71,24.53
332000,51-7032,160,22.41,13.27,18.32,27.47,32.55
332000,51-7041,90,13.91,8.41,11.74,16.5,18.27
332000,51-7042,150,12.68,9.38,10.61,15.4,18.7
332000,51-7099,90,15.69,8.56,10.87,20.1,21.85
332000,51-8021,120,30,19,21.67,33.54,35.66
332000,51-8031,390,21.2,13.23,16.62,25.71,28.56
332000,51-8091,30,29.33,13.72,17.19,32.84,34.95
332000,51-8099,90,9.68,7.8,8.46,21.44,28.12
332000,51-9011,360,19.63,10.56,14.15,24.16,29.11
332000,51-9012,40,15.75,12.52,13.81,17.55,21.18
332000,51-9021,1870,14.19,9.64,11.35,18.14,22.22
332000,51-9022,6770,13.06,8.91,10.45,16.55,20.24
332000,51-9023,690,16.54,10.85,13.34,20.16,24.1
332000,51-9031,40,13.56,8.18,9.79,20.62,26.39
332000,51-9032,490,15.39,9.91,12.5,17.74,20.05
332000,51-9041,1090,15.63,10.78,12.84,18.87,22.01
332000,51-9051,380,14.78,10.97,12.56,17.41,20.13
332000,51-9061,37220,17.39,11.45,14.09,21.53,26.54
332000,51-9111,4870,14.61,9.21,11.36,18.09,22.48
332000,51-9121,24330,13.8,9.52,11.17,17.1,20.66
332000,51-9122,50,17.42,11,12.93,21.86,25.48
332000,51-9123,690,13.85,9.9,11.67,16.47,18.14
332000,51-9191,40,15.97,12.74,14.22,17.49,18.41
332000,51-9192,3000,13.12,9.17,10.66,16.28,18.67
332000,51-9194,1300,14.6,9.55,11.3,17.6,21.67
332000,51-9198,35760,11.53,8.38,9.5,14.25,17.39
332000,51-9399,8590,14.78,9.7,11.84,18.54,23.72
332000,53-0000,70500,13.57,9.06,10.83,17.09,21.19
332000,53-1021,1930,21.41,13.9,16.99,27.53,34.22
332000,53-1031,1230,23.73,15.41,18.3,29.61,36.24
332000,53-2012,30,*,*,*,*,*
332000,53-3031,100,16.11,10.61,12.98,18.08,25.67
332000,53-3032,6030,17.3,12.21,14.33,21.13,25.84
332000,53-3033,6650,13.86,9.64,11.56,16.77,19.31
332000,53-7011,210,13.2,8.29,9.44,16.64,18.56
332000,53-7021,800,19.06,13.89,16.25,23.56,28.24
332000,53-7041,150,14.87,10.68,12.64,18.17,21.64
332000,53-7051,11590,14.99,10.47,12.49,17.88,21.35
332000,53-7061,420,11.76,8.02,9.04,15.28,18.1
332000,53-7062,24080,12.56,8.74,10.26,15.29,18.39
332000,53-7063,5660,12.12,8.73,10.02,14.51,18.19
332000,53-7064,11290,11.46,8.44,9.46,14.34,17.53
332000,53-7121,100,17.12,13.02,14.78,21.4,26.05
332000,53-7199,190,13.86,8.87,11.07,16.73,18.88
333000,00-0000,1028270,19.6,11.76,14.93,27.59,40.61
333000,11-0000,67950,49.28,29.7,37.87,65.8,88.86
333000,11-1011,3660,84.55,40.8,57.31,#,#
333000,11-1021,19430,52.99,29.52,38.64,75.34,#
333000,11-2011,40,40.56,24.65,30.19,56.93,78.86
333000,11-2021,3030,49.86,29.94,38.99,64.01,81.21
333000,11-2022,5860,49.28,29.73,38.2,64.41,82.32
333000,11-2031,60,52.47,37.48,41.98,70.58,#
333000,11-3011,690,43.6,27.63,34.76,54.68,69.58
333000,11-3021,2420,49.42,31.47,39.29,62.34,75.01
333000,11-3031,4680,49.06,31.23,39.09,62.56,81.89
333000,11-3051,11350,41.62,26.3,32.9,53.03,68.03
333000,11-3061,3200,41.59,26.97,33.34,52,63.95
333000,11-3071,410,42.95,29.18,35.28,53.78,68.86
333000,11-3111,450,39.84,23.52,30.36,51.82,66.54
333000,11-3121,1200,45.42,28.77,36.02,56.65,69.85
333000,11-3131,160,44.28,30.72,37.51,56.47,71.63
333000,11-9021,130,44.39,31.19,37.71,56.13,77.82
333000,11-9041,8710,52.9,37.02,43.79,64.14,75.48
333000,11-9121,40,62.54,44.83,52.24,71.95,#
333000,11-9199,2410,45.96,27.23,35,58.2,73.5
333000,13-0000,41130,28.61,18.21,22.4,36.33,45.16
333000,13-1021,80,26.07,16.72,21.4,31.67,35.38
333000,13-1022,220,26.36,14.15,19.97,33.05,40.52
333000,13-1023,12800,25.97,17.04,20.76,32.46,39.1
333000,13-1041,430,28.77,19.31,23.16,39.44,47.45
333000,13-1051,3190,28.97,18.32,22.61,35.44,43.77
333000,13-1078,2180,27.23,18.54,21.82,34.68,43.27
333000,13-1081,1540,29.32,15.9,22.17,37.85,45.65
333000,13-1111,1540,41.3,24.88,32.86,50.33,62.89
333000,13-1121,50,23.4,17.03,19.71,28.76,34.52
333000,13-1141,960,27.95,18.57,22.54,34.49,42.03
333000,13-1151,920,27.08,18.02,21.08,34.78,42.56
