naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
316000,37-2011,170,9.92,7.23,8.37,12.04,14.71
316000,41-0000,1000,16.55,8.36,10.57,25.30,38.47
316000,41-1011,30,16.72,11.92,13.64,21.05,28.44
316000,41-2031,330,9.91,7.39,8.38,11.67,14.76
316000,41-4012,510,21.27,11.17,14.97,28.21,39.54
316000,43-0000,3200,12.42,7.76,9.58,16.01,20.27
316000,43-1011,120,19.89,13.01,15.88,25.78,30.94
316000,43-3021,90,12.72,7.95,10.31,15.27,18.25
316000,43-3031,330,14.08,9.29,11.02,18.14,21.96
316000,43-3051,70,15.15,9.20,12.31,18.79,22.07
316000,43-4051,290,12.99,7.48,10.00,16.58,20.32
316000,43-4151,180,12.19,8.08,9.14,16.85,20.54
316000,43-4161,50,16.44,10.49,13.27,19.79,22.90
316000,43-4171,80,10.81,8.11,9.25,13.14,14.91
316000,43-5061,170,15.34,10.03,12.83,19.65,25.08
316000,43-5071,720,10.93,7.43,8.50,14.02,17.23
316000,43-5081,150,10.22,7.66,8.61,11.93,14.47
316000,43-6011,100,18.04,11.44,14.74,22.41,28.80
316000,43-6014,320,11.77,7.80,9.30,15.52,19.01
316000,43-9021,40,*,*,*,*,*
316000,43-9061,430,10.99,7.05,8.61,13.57,15.76
316000,49-0000,710,16.43,10.19,12.90,21.13,26.56
316000,49-1011,110,25.71,14.63,19.49,30.82,36.32
316000,49-9041,250,15.33,10.49,12.59,17.93,22.50
316000,49-9042,280,16.27,9.61,12.45,20.53,23.55
316000,49-9043,60,16.06,9.28,12.93,19.42,23.42
316000,51-0000,25000,10.66,7.55,8.62,13.75,17.23
316000,51-1011,1250,19.99,12.55,15.93,25.86,31.08
316000,51-2092,2720,10.68,7.69,8.83,13.42,15.92
316000,51-2099,230,9.56,7.83,8.37,12.04,16.82
316000,51-4031,630,10.39,7.96,8.67,14.05,16.33
316000,51-4072,70,9.79,8.08,8.85,11.02,12.17
316000,51-5023,60,9.27,7.80,8.35,11.12,14.95
316000,51-6021,350,9.14,7.21,8.07,10.74,12.92
316000,51-6031,4750,9.52,7.20,8.08,11.62,13.95
316000,51-6041,4480,10.14,7.62,8.57,12.22,15.21
316000,51-6042,3820,11.95,7.52,8.94,14.30,16.70
316000,51-6051,320,10.70,7.85,9.10,12.98,15.07
316000,51-6061,760,12.77,8.10,9.69,14.97,17.56
316000,51-6062,480,10.30,7.65,8.38,14.31,17.67
316000,51-6092,90,13.98,7.82,10.14,18.76,22.69
316000,51-6099,310,11.96,7.70,9.45,14.17,17.65
316000,51-9012,70,16.46,10.50,12.40,20.32,22.08
316000,51-9023,50,*,*,*,*,*
316000,51-9031,430,9.59,6.82,7.85,11.98,15.07
316000,51-9032,630,10.64,6.75,7.71,13.52,16.65
316000,51-9061,700,11.59,7.77,8.89,15.02,21.29
316000,51-9121,220,11.96,8.38,9.48,14.95,17.31
316000,51-9123,210,9.19,7.32,8.02,12.28,16.37
316000,51-9191,270,9.47,7.54,8.23,12.22,15.99
316000,51-9198,610,9.30,6.79,7.75,11.44,13.86
316000,51-9199,790,11.67,8.03,9.23,14.31,19.74
316000,53-0000,1590,11.10,7.81,8.78,13.77,16.64
316000,53-1021,30,21.53,12.93,16.06,24.62,28.06
316000,53-3032,**,17.03,10.38,13.37,19.63,25.57
316000,53-3033,30,12.52,7.98,9.47,14.24,15.44
316000,53-7051,130,11.33,9.16,10.11,13.18,14.83
316000,53-7062,420,11.73,8.04,9.26,14.14,16.48
316000,53-7063,330,12.56,8.14,9.63,14.17,16.41
316000,53-7064,540,9.01,7.29,8.04,11.20,14.14
321000,00-0000,530960,13.06,8.28,10.12,17.21,23.67
321000,11-0000,16560,37.42,20.26,27.06,52.51,#
321000,11-1011,1140,58.17,25.38,38.38,#,#
321000,11-1021,7270,39.87,20.76,28.21,58.39,#
321000,11-2021,110,40.48,17.43,29.14,51.42,66.42
321000,11-2022,1000,39.35,22.76,29.55,54.95,#
321000,11-3011,470,25.36,13.47,18.31,38.47,52.00
321000,11-3021,100,42.55,28.50,33.32,49.56,57.40
321000,11-3031,980,37.19,20.37,27.74,48.59,65.44
321000,11-3041,90,30.81,18.72,23.90,45.15,59.33
321000,11-3049,100,36.90,24.39,29.72,46.09,58.02
321000,11-3051,3980,32.39,19.39,24.94,42.19,55.13
321000,11-3061,480,33.22,20.71,25.37,43.51,57.53
321000,11-3071,60,32.16,16.43,22.79,39.93,47.05
321000,11-9021,70,*,*,*,*,*
321000,11-9041,410,38.76,25.07,30.98,48.38,58.62
321000,11-9199,260,36.97,10.46,22.80,50.93,#
321000,13-0000,8430,22.78,14.17,17.89,29.42,37.13
321000,13-1021,40,23.45,13.28,15.04,30.80,44.43
321000,13-1023,2570,21.78,13.77,17.00,28.21,35.22
321000,13-1051,1760,20.94,12.68,16.27,26.93,33.88
321000,13-1071,50,20.97,12.56,16.44,28.47,34.34
321000,13-1072,240,20.24,13.99,16.92,26.22,32.31
321000,13-1073,120,20.37,13.71,16.59,28.16,33.58
321000,13-1079,290,23.66,15.04,18.42,30.03,36.84
321000,13-1081,160,27.62,19.54,23.62,32.81,37.66
321000,13-1111,90,31.42,22.80,26.24,38.24,46.80
321000,13-1199,1050,22.67,14.12,18.89,28.65,37.32
321000,13-2011,1890,25.28,16.51,20.06,33.25,42.50
321000,13-2051,70,26.46,12.87,20.30,34.41,43.70
321000,15-0000,1130,25.64,15.47,19.54,32.52,40.75
321000,15-1021,100,*,*,*,*,*
321000,15-1031,250,28.13,15.14,21.34,34.75,42.99
321000,15-1041,220,20.51,12.67,16.20,25.20,29.03
321000,15-1051,80,29.88,19.95,23.65,35.92,39.92
321000,15-1061,60,25.04,16.57,19.52,36.13,45.39
321000,15-1071,240,27.32,17.58,21.89,34.24,40.97
321000,15-1081,100,22.90,15.39,16.82,30.96,37.60
321000,15-1099,40,24.57,15.82,18.45,29.59,37.53
321000,17-0000,6290,22.08,14.01,17.24,29.35,37.14
321000,17-1011,70,26.46,16.39,20.50,37.03,43.55
321000,17-2051,150,25.58,16.43,19.33,33.00,38.48
321000,17-2081,30,31.98,22.87,27.30,39.50,47.19
321000,17-2111,60,29.96,18.16,24.53,36.34,46.28
321000,17-2112,2270,27.89,17.14,21.64,34.77,40.40
321000,17-2141,90,27.38,16.09,21.05,38.83,47.07
321000,17-2199,170,29.31,16.28,20.44,40.41,46.56
321000,17-3011,910,18.28,12.92,15.27,21.96,26.07
321000,17-3013,370,19.00,13.22,15.51,23.81,28.71
321000,17-3019,310,19.83,12.86,16.01,24.11,32.72
321000,17-3026,1730,19.01,13.08,15.75,23.21,28.91
321000,19-0000,1470,26.31,14.68,19.17,32.47,38.89
321000,19-1032,1280,26.73,14.93,19.61,32.58,38.72
321000,19-3021,80,28.81,15.19,20.85,36.36,42.69
321000,19-4093,30,15.82,11.54,13.62,19.44,23.01
321000,27-0000,560,20.52,12.19,15.77,27.04,33.24
321000,27-1021,250,20.76,14.44,16.56,26.20,31.10
321000,27-1024,110,20.03,11.42,14.30,26.86,33.21
321000,27-1025,80,20.46,9.70,14.73,30.05,36.70
321000,27-1029,50,20.52,12.14,15.79,27.60,33.50
321000,29-0000,230,21.71,14.96,17.66,27.98,33.60
321000,29-9011,160,23.31,16.19,18.63,29.47,35.40
321000,29-9012,40,18.92,12.54,16.17,21.68,24.34
321000,33-0000,1030,9.97,7.03,8.27,12.43,15.55
321000,33-9032,1010,9.92,7.02,8.25,12.29,15.36
321000,37-0000,3620,10.33,7.14,8.36,12.78,15.31
321000,37-2011,3470,10.24,7.11,8.31,12.66,15.18
321000,37-3011,110,11.31,8.38,10.01,12.88,15.19
321000,41-0000,13230,23.10,12.07,16.37,33.34,45.81
321000,41-1011,70,*,*,*,*,*
321000,41-1012,560,31.47,19.40,24.96,45.48,60.41
321000,41-2031,1180,13.48,8.08,10.24,17.23,24.68
321000,41-3099,120,22.72,8.70,14.51,32.29,42.95
321000,41-4011,40,24.35,14.75,19.65,29.14,37.60
321000,41-4012,11050,24.02,13.20,17.65,34.26,46.28
321000,41-9099,60,16.15,11.75,13.81,20.04,24.10
321000,43-0000,37420,13.79,8.80,10.90,17.43,22.07
321000,43-1011,2210,21.20,13.50,16.44,27.16,34.05
321000,43-3011,40,14.61,10.93,12.11,19.79,25.78
321000,43-3021,1490,13.50,9.46,11.06,16.25,19.02
321000,43-3031,5840,14.52,9.83,12.05,17.80,21.79
321000,43-3051,1090,14.52,9.54,11.88,17.81,22.10
321000,43-3061,110,14.81,10.87,12.67,18.45,21.91
321000,43-4041,30,14.02,10.05,11.96,16.25,19.90
321000,43-4051,3230,15.32,10.18,12.42,18.87,23.05
321000,43-4071,40,13.25,8.90,11.69,14.52,15.45
321000,43-4151,450,12.91,9.32,10.62,15.56,19.67
321000,43-4161,620,15.79,10.54,12.98,19.15,23.22
321000,43-4171,1620,11.27,8.11,9.48,13.66,15.60
321000,43-5032,80,16.85,11.23,13.62,20.69,24.33
321000,43-5061,2190,17.53,11.66,13.95,21.72,26.14
321000,43-5071,4610,13.28,9.13,10.83,15.90,19.15
321000,43-5081,1780,12.07,7.62,9.18,14.90,19.00
321000,43-5111,370,13.54,8.70,10.57,16.42,18.85
321000,43-6011,1850,15.80,11.26,13.21,19.44,24.24
321000,43-6014,3320,11.99,7.70,9.68,14.89,18.18
321000,43-9011,40,14.01,10.13,12.20,16.67,20.94
321000,43-9021,90,13.60,9.39,10.99,16.29,18.46
321000,43-9061,6140,11.52,7.56,9.22,14.21,17.66
321000,43-9199,100,14.18,8.74,11.92,18.82,24.98
321000,45-0000,8660,13.77,9.03,11.00,17.17,21.13
321000,45-1011,340,22.84,14.68,18.60,28.78,36.02
321000,45-2041,70,16.38,8.11,10.90,18.79,20.19
321000,45-2099,110,10.82,7.66,9.13,14.02,18.79
321000,45-4011,170,13.30,8.35,9.51,16.77,19.23
321000,45-4021,440,12.37,8.40,9.72,14.56,17.65
321000,45-4022,4040,13.01,8.79,10.50,15.82,19.61
321000,45-4023,2950,14.75,10.03,12.31,17.88,21.19
321000,45-4029,500,13.35,8.41,9.96,15.98,18.62
321000,47-0000,38590,13.90,9.33,11.16,18.20,24.15
321000,47-1011,1850,22.93,14.20,17.60,29.35,37.15
321000,47-2031,23780,13.76,9.46,11.19,17.52,23.17
321000,47-2042,80,12.10,9.88,10.79,14.55,16.93
321000,47-2061,4530,12.34,8.44,10.16,14.43,19.13
321000,47-2073,130,13.85,9.31,12.08,17.69,21.33
321000,47-2081,530,12.54,9.15,10.60,14.73,18.63
321000,47-2111,4020,18.72,12.00,15.08,23.11,27.62
321000,47-2121,180,12.03,7.74,9.10,17.68,22.98
321000,47-2131,60,13.31,8.90,10.71,15.02,17.51
321000,47-2141,240,12.10,8.91,10.20,15.90,19.73
321000,47-2152,440,14.60,9.81,11.80,18.26,24.57
321000,47-2181,330,12.14,8.76,10.11,14.91,18.22
321000,47-3012,1910,11.04,8.23,9.46,13.20,15.17
321000,49-0000,22800,17.05,11.16,13.78,20.85,25.17
321000,49-1011,1660,26.03,16.25,20.28,31.84,37.98
321000,49-2094,70,22.81,17.97,20.27,26.42,29.80
321000,49-3031,210,15.81,10.38,12.78,19.27,22.48
321000,49-3042,320,17.90,12.65,15.51,21.22,24.02
321000,49-9041,4960,18.74,13.14,15.86,21.94,25.26
321000,49-9042,8020,15.54,10.34,12.70,18.59,22.46
321000,49-9043,1520,14.69,10.03,11.98,17.45,20.28
321000,49-9044,3890,18.10,13.37,15.74,21.24,24.38
321000,49-9095,940,14.38,9.26,11.30,18.51,23.49
321000,49-9098,140,12.15,7.93,9.69,13.89,15.59
321000,49-9099,750,13.96,8.66,10.67,18.08,22.94
321000,51-0000,270520,12.07,8.05,9.60,15.24,19.27
321000,51-1011,18870,20.96,13.22,16.36,26.65,32.64
321000,51-2041,70,16.65,10.33,13.17,19.63,21.71
321000,51-2092,55350,11.45,7.99,9.45,14.18,16.97
321000,51-2099,10000,11.30,8.24,9.59,13.81,16.29
321000,51-4011,**,14.81,10.05,12.34,17.39,19.02
321000,51-4012,50,18.19,10.95,13.74,22.79,30.41
321000,51-4031,3990,12.63,8.05,9.99,15.06,17.90
321000,51-4041,360,16.19,8.07,12.96,19.55,23.24
321000,51-4111,80,18.68,12.57,15.91,21.21,23.27
321000,51-4121,1710,14.19,10.01,11.68,17.13,20.36
321000,51-4194,2420,16.41,10.83,13.40,19.53,22.89
321000,51-5023,60,11.19,8.65,9.75,14.49,20.42
321000,51-7011,15790,13.24,8.41,10.33,16.84,21.49
321000,51-7021,1110,12.38,8.96,10.30,16.07,21.51
321000,51-7031,280,15.02,10.68,12.49,18.81,27.97
321000,51-7032,380,13.20,7.75,9.71,17.29,20.92
321000,51-7041,41280,11.72,7.98,9.42,14.61,17.65
321000,51-7042,55600,11.30,7.89,9.19,14.16,17.38
321000,51-7099,4960,10.92,7.72,8.75,13.75,16.94
321000,51-8021,1770,14.66,9.80,12.10,18.02,23.27
321000,51-8099,80,17.14,8.87,13.00,22.13,25.17
321000,51-9012,500,15.09,10.68,12.68,17.55,20.16
321000,51-9021,730,12.74,8.26,10.25,15.25,19.24
321000,51-9022,1150,10.27,7.45,8.51,12.64,14.98
321000,51-9023,160,14.16,9.93,11.82,16.82,19.68
321000,51-9031,520,11.13,8.09,9.34,15.10,17.67
321000,51-9032,1470,12.20,8.07,9.67,14.60,17.70
321000,51-9041,2650,13.61,9.02,11.33,16.35,19.01
321000,51-9051,3780,13.55,9.15,11.23,16.49,19.42
321000,51-9061,8280,13.46,9.02,10.87,16.42,19.33
321000,51-9111,2170,11.32,7.86,9.20,13.85,16.17
321000,51-9121,3770,12.46,8.11,9.90,16.03,18.94
321000,51-9123,440,9.69,7.57,8.28,11.41,14.62
321000,51-9191,3530,12.27,8.84,10.32,14.69,17.19
321000,51-9196,600,17.43,12.76,14.89,20.28,22.06
321000,51-9198,19820,10.02,7.22,8.30,12.62,15.26
321000,51-9199,5430,12.85,8.22,10.01,15.42,18.89
321000,53-0000,100380,11.62,7.76,9.24,14.52,17.81
321000,53-1021,1610,17.74,11.79,13.97,23.10,29.95
321000,53-1031,1150,21.01,13.22,16.33,26.25,31.43
321000,53-3031,40,11.33,9.72,10.33,14.34,17.89
321000,53-3032,10990,15.03,10.63,12.66,18.09,22.62
321000,53-3033,3260,12.71,8.87,10.58,14.97,18.58
321000,53-7011,1980,11.88,7.89,9.40,14.79,17.90
321000,53-7021,290,14.93,9.75,12.69,17.87,22.10
321000,53-7032,80,13.55,10.25,11.96,15.30,18.56
321000,53-7041,150,13.11,9.19,11.19,15.84,20.08
321000,53-7051,22720,12.80,9.01,10.60,15.10,17.86
321000,53-7061,240,11.34,7.63,9.22,15.69,18.32
321000,53-7062,32780,9.98,7.14,8.27,12.24,14.95
321000,53-7063,19770,10.88,7.55,8.80,13.63,16.34
321000,53-7064,4730,9.94,7.13,8.22,12.00,14.67
321000,53-7199,450,13.78,10.87,12.23,15.85,17.48
322000,00-0000,458870,17.37,10.12,13.15,23.22,31.58
322000,11-0000,18510,46.28,26.83,34.91,62.44,#
322000,11-1011,860,#,46.46,60.10,#,#
322000,11-1021,5620,56.60,30.97,41.23,#,#
322000,11-2021,120,48.16,30.76,40.19,66.60,#
322000,11-2022,1610,48.92,27.10,36.04,64.81,#
322000,11-3011,300,39.68,18.75,27.78,53.38,65.81
322000,11-3021,130,46.91,31.15,38.29,56.99,69.88
322000,11-3031,1450,45.26,28.30,35.34,58.18,#
322000,11-3041,310,36.99,22.30,27.87,49.66,62.31
322000,11-3042,50,42.36,29.34,34.59,52.74,66.01
322000,11-3049,170,41.67,27.74,34.19,52.09,63.94
322000,11-3051,4900,40.06,25.26,31.71,50.71,62.30
322000,11-3061,580,40.06,25.24,31.37,49.42,60.52
322000,11-3071,720,35.55,21.15,27.27,45.69,59.76
322000,11-9041,820,47.51,32.50,38.54,57.46,66.65
322000,11-9121,30,45.97,31.23,35.61,55.17,67.45
322000,11-9199,770,41.15,23.82,30.67,49.01,58.76
322000,13-0000,9270,26.22,16.49,20.45,33.60,41.76
322000,13-1023,2130,24.37,15.64,19.25,30.69,37.67
322000,13-1041,70,27.12,14.33,19.03,35.93,40.16
322000,13-1051,1040,23.52,15.08,18.66,30.02,36.54
322000,13-1071,70,21.86,15.32,17.69,27.94,42.69
322000,13-1072,390,25.26,15.70,19.76,30.61,36.40
322000,13-1073,430,22.45,16.98,19.47,28.78,36.10
322000,13-1079,390,28.48,18.96,22.69,35.92,44.78
322000,13-1081,570,29.25,18.93,23.59,36.41,44.46
322000,13-1111,270,36.85,20.81,28.20,44.43,52.45
322000,13-1199,970,25.05,16.04,19.42,33.36,42.79
322000,13-2011,2730,28.13,17.94,22.19,35.59,44.33
322000,13-2051,90,32.17,19.99,25.16,39.30,45.96
322000,15-0000,3850,29.54,19.43,24.12,37.16,44.09
322000,15-1021,1060,33.55,22.78,27.49,39.95,45.12
322000,15-1031,50,33.64,24.12,27.73,39.99,49.23
322000,15-1032,60,31.67,19.38,22.16,41.69,51.62
322000,15-1041,1070,25.00,16.67,20.67,28.15,32.59
322000,15-1051,340,33.80,20.90,26.29,40.70,46.85
322000,15-1071,1010,32.27,20.76,25.35,39.29,44.84
322000,15-1081,60,30.85,19.27,22.02,40.93,51.08
322000,15-1099,110,29.41,18.63,24.19,39.26,46.81
322000,15-2031,50,29.20,22.67,25.80,35.88,46.09
322000,17-0000,7650,33.48,20.71,26.31,41.68,48.59
322000,17-2041,160,36.83,27.22,31.81,43.03,47.66
322000,17-2071,300,39.24,26.67,33.09,45.97,50.69
322000,17-2081,160,36.98,25.60,30.78,44.35,50.49
322000,17-2111,120,32.93,21.62,25.74,41.11,49.65
322000,17-2112,2930,34.76,22.60,27.88,42.26,48.75
322000,17-2131,160,36.17,23.82,28.99,44.81,52.44
322000,17-2141,1330,36.81,24.69,30.45,44.14,49.96
322000,17-2199,930,38.37,23.87,30.05,45.91,54.21
322000,17-3013,60,22.21,16.26,18.86,26.69,30.51
322000,17-3023,220,25.62,19.41,21.75,29.36,34.02
322000,17-3025,130,20.94,14.06,17.22,25.61,29.55
322000,17-3026,510,22.39,16.54,19.20,27.09,33.83
322000,17-3027,190,23.92,17.00,20.55,28.24,31.08
322000,17-3029,300,27.98,21.25,25.52,30.65,34.55
322000,19-0000,1100,23.84,15.67,19.28,31.86,42.04
322000,19-1032,90,29.26,20.62,24.77,34.13,38.01
322000,19-2031,160,31.57,18.29,22.75,40.00,47.08
322000,19-2041,60,30.10,20.30,24.67,39.89,53.07
322000,19-3021,120,25.76,17.30,19.64,34.29,43.51
322000,19-4031,280,20.17,13.73,16.59,23.57,27.60
322000,19-4091,80,21.72,15.74,18.06,24.79,28.86
322000,19-4099,170,20.79,12.67,16.92,23.98,29.25
322000,27-0000,2750,23.30,13.52,17.33,29.61,37.09
322000,27-1021,320,27.17,16.84,21.49,33.64,43.22
322000,27-1024,2180,22.04,13.06,16.67,28.84,36.37
322000,27-1029,60,26.54,13.73,21.17,34.22,41.91
322000,27-3031,40,23.75,16.73,19.02,33.37,43.04
322000,29-0000,430,27.12,19.11,22.18,33.59,39.44
322000,29-1111,130,26.13,20.59,22.72,30.48,35.37
322000,29-9011,240,29.43,19.44,23.28,36.16,42.38
322000,29-9012,50,21.95,15.24,18.39,26.45,32.30
322000,33-0000,330,14.88,8.97,11.37,19.73,23.31
322000,33-9032,280,14.13,8.76,10.85,18.11,21.67
322000,37-0000,1940,12.48,8.26,9.89,15.96,19.00
322000,37-2011,1880,12.44,8.25,9.87,15.89,18.90
322000,37-3011,50,12.09,8.48,10.03,15.82,18.82
322000,41-0000,11150,30.82,16.17,21.98,43.88,58.80
322000,41-1012,550,37.49,21.95,27.35,51.76,68.70
322000,41-2011,40,8.82,7.70,8.12,10.72,14.79
322000,41-3099,90,26.69,13.52,18.12,38.60,61.12
322000,41-4011,110,37.69,22.00,30.59,45.40,55.61
322000,41-4012,10090,30.81,16.50,22.06,43.75,58.61
322000,41-9099,110,21.73,14.34,16.72,30.77,49.04
322000,43-0000,40610,16.71,10.53,13.27,20.97,25.54
322000,43-1011,2360,24.52,15.32,19.02,31.07,38.99
322000,43-3011,40,17.77,13.08,15.19,21.06,23.66
322000,43-3021,1370,14.89,10.69,12.75,17.65,20.37
322000,43-3031,3470,16.60,11.80,13.88,19.50,23.08
322000,43-3051,830,16.99,12.18,14.55,19.51,22.71
322000,43-3061,440,16.81,11.88,14.01,19.91,23.46
322000,43-4051,7950,17.69,11.50,14.28,21.77,26.01
322000,43-4071,30,14.07,10.62,12.24,16.05,20.11
322000,43-4151,1000,16.83,10.11,12.89,21.16,23.97
322000,43-4161,860,18.14,13.06,15.37,21.58,24.96
322000,43-4171,1110,12.61,9.13,10.57,14.69,17.22
322000,43-5032,50,20.22,12.67,15.25,23.69,26.78
322000,43-5061,3520,21.22,13.76,17.00,26.30,31.23
322000,43-5071,7640,15.06,10.14,12.50,18.45,22.28
322000,43-5081,2300,15.19,9.09,11.90,19.76,23.05
322000,43-5111,310,16.59,10.91,13.70,19.74,23.25
322000,43-6011,2220,19.50,13.49,16.18,22.67,27.33
322000,43-6014,1680,15.22,10.04,12.34,18.47,21.88
322000,43-9021,50,11.99,8.63,9.79,15.29,17.73
322000,43-9061,2980,12.92,8.18,9.92,16.22,19.32
322000,43-9071,50,16.71,10.65,15.27,18.09,18.90
322000,43-9199,140,16.48,10.76,12.71,20.62,22.50
322000,45-0000,250,18.80,12.06,15.33,22.56,26.24
322000,45-4022,110,21.48,13.91,18.81,24.27,27.10
322000,45-4023,100,17.78,13.76,15.75,20.47,23.94
322000,47-0000,4960,25.69,17.02,20.85,29.47,33.63
322000,47-1011,100,36.85,25.70,31.09,44.18,48.27
322000,47-2031,**,19.60,16.48,17.66,25.64,29.68
322000,47-2073,100,20.94,16.05,17.49,25.17,28.12
322000,47-2111,3420,25.24,16.93,20.64,29.19,33.22
322000,47-2152,1190,26.67,17.73,22.63,29.65,32.35
322000,49-0000,37390,22.92,15.12,18.40,27.84,32.22
322000,49-1011,3110,31.65,20.91,25.76,38.51,45.14
322000,49-2092,440,20.69,14.14,17.21,24.46,29.12
322000,49-2094,1910,24.63,18.95,21.36,28.70,33.65
322000,49-3031,120,29.23,15.12,19.08,32.50,34.78
322000,49-3042,140,26.16,20.60,23.95,28.26,30.87
322000,49-9012,270,25.34,16.34,21.64,27.98,32.59
322000,49-9021,50,26.70,17.37,23.31,29.86,39.31
322000,49-9041,12260,23.03,15.84,18.78,27.93,31.70
322000,49-9042,13780,21.21,14.01,17.15,25.85,29.10
322000,49-9043,1970,19.45,12.58,15.73,23.48,27.29
322000,49-9044,2850,25.13,16.36,20.45,29.12,33.20
322000,49-9098,60,16.44,10.04,13.65,18.43,20.28
322000,49-9099,150,19.55,12.57,15.39,24.82,28.71
322000,51-0000,252360,16.13,9.77,12.49,20.58,25.42
322000,51-1011,18120,26.41,16.36,20.62,33.18,41.05
322000,51-2091,40,19.69,13.43,15.33,22.68,24.40
322000,51-2092,11310,14.95,8.46,10.85,21.08,24.27
322000,51-2099,860,11.14,7.15,8.42,16.22,19.14
322000,51-4021,550,12.77,9.91,10.88,15.63,19.35
322000,51-4023,**,13.22,9.42,12.01,14.50,16.61
322000,51-4031,3770,14.23,8.89,11.31,17.40,19.77
322000,51-4033,50,12.30,10.12,10.93,17.47,20.88
322000,51-4041,2300,18.91,12.05,15.07,23.87,28.48
322000,51-4081,480,15.45,11.08,13.03,17.38,19.13
322000,51-4111,1830,18.67,13.33,15.82,22.16,26.29
322000,51-4121,180,26.09,11.33,18.74,29.93,35.38
322000,51-4199,110,12.23,7.84,8.34,14.56,17.32
322000,51-5011,1830,12.16,8.07,9.41,15.31,20.33
322000,51-5021,180,16.03,9.88,12.95,19.30,23.41
322000,51-5022,3350,17.01,11.97,14.41,20.26,23.67
322000,51-5023,14540,17.04,11.02,13.68,21.01,24.80
322000,51-6061,60,20.86,10.61,14.41,24.65,27.74
322000,51-7042,520,20.30,14.26,16.39,23.20,25.84
322000,51-8013,240,26.27,18.86,22.20,29.88,34.55
322000,51-8021,2600,22.09,15.24,18.26,26.41,30.19
322000,51-8031,360,21.45,15.54,17.85,24.93,28.49
322000,51-8091,1290,21.90,16.58,18.83,25.34,29.39
322000,51-8099,300,23.00,18.29,20.26,28.06,32.05
322000,51-9011,830,20.67,15.69,17.77,24.51,28.30
322000,51-9012,1560,19.30,12.60,15.69,23.18,27.63
322000,51-9021,1060,19.50,12.31,16.17,24.79,28.22
322000,51-9023,4010,18.53,12.28,15.43,22.61,27.11
322000,51-9032,17300,16.08,10.08,12.53,19.46,22.38
322000,51-9041,5440,16.56,10.34,12.69,21.48,24.64
322000,51-9051,1160,19.39,12.27,15.88,23.30,27.12
322000,51-9061,7870,15.55,10.34,12.47,19.13,23.61
322000,51-9111,8470,14.29,9.00,11.07,18.04,21.16
322000,51-9121,7660,15.80,10.46,12.62,19.67,22.62
322000,51-9123,60,15.54,9.88,10.81,18.31,24.14
322000,51-9191,6540,14.58,9.39,11.56,17.91,21.53
322000,51-9192,220,22.41,12.70,16.68,27.77,30.18
322000,51-9194,50,15.35,12.05,13.07,20.22,23.31
322000,51-9195,110,15.67,12.66,13.97,17.42,18.65
322000,51-9196,89980,15.62,9.88,12.50,19.22,23.48
322000,51-9198,24810,12.80,8.11,9.95,15.98,19.20
322000,51-9199,8480,17.35,9.09,13.03,22.26,27.11
322000,53-0000,66280,13.93,8.70,10.93,17.36,21.19
322000,53-1021,1370,21.33,13.19,16.65,28.07,35.87
322000,53-1031,1070,24.76,16.06,19.66,30.55,37.15
322000,53-3032,4590,17.03,12.25,14.33,20.08,24.04
322000,53-3033,1630,14.53,9.26,11.35,17.45,20.35
322000,53-7011,2030,16.05,10.67,13.13,19.41,22.25
322000,53-7021,310,22.12,13.79,18.08,24.92,28.47
322000,53-7032,40,17.07,13.35,15.38,19.50,24.70
322000,53-7051,18450,15.13,10.56,12.69,18.00,21.27
322000,53-7061,330,11.84,7.51,9.60,13.78,17.36
322000,53-7062,12910,13.32,8.35,10.29,16.76,19.94
322000,53-7063,10960,13.20,8.85,10.70,16.03,18.89
322000,53-7064,12100,10.67,7.35,8.57,13.18,15.36
322000,53-7199,240,17.35,9.51,12.20,21.02,23.00
323000,00-0000,628920,15.54,9.05,11.52,21.57,30.05
323000,11-0000,25280,43.90,24.26,32.36,62.70,#
323000,11-1011,1930,#,34.34,51.09,#,#
323000,11-1021,10720,46.53,23.47,32.88,69.76,#
323000,11-2011,**,46.00,30.36,42.55,49.50,51.66
323000,11-2021,740,45.08,22.45,31.56,60.60,#
323000,11-2022,2090,49.85,24.13,34.95,#,#
323000,11-3011,300,37.84,21.02,31.28,46.33,57.36
323000,11-3021,910,43.09,26.35,34.01,53.24,65.14
323000,11-3031,1750,43.51,27.45,34.65,56.28,#
323000,11-3041,310,35.35,21.37,27.32,44.98,55.61
323000,11-3049,200,39.94,24.68,31.83,49.00,60.87
323000,11-3051,5080,37.01,24.13,29.68,46.74,60.89
323000,11-3061,460,33.80,20.23,26.27,44.92,57.23
323000,11-3071,120,35.73,24.60,29.22,44.39,55.18
323000,11-9041,60,43.29,29.72,36.10,54.92,63.55
323000,11-9199,530,39.00,24.04,30.44,47.57,63.02
323000,13-0000,16520,23.86,15.43,18.95,30.49,38.37
323000,13-1023,2880,21.86,14.85,17.77,27.11,33.90
323000,13-1041,40,20.93,14.20,17.12,29.53,36.07
323000,13-1051,5590,22.86,14.91,18.37,28.18,35.03
323000,13-1071,90,22.53,14.11,17.92,27.43,31.91
323000,13-1072,620,23.17,15.87,18.67,30.22,37.02
323000,13-1073,250,21.55,14.10,17.18,26.38,33.03
323000,13-1079,490,25.25,17.00,20.65,30.68,36.95
