naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
213000,41-9030,200,47.25,30.16,38.78,56.97,71.08
213000,41-9031,200,47.25,30.16,38.78,56.97,71.08
213000,43-0000,29050,17.26,9.69,13.11,22.94,29.86
213000,43-1000,1790,27.7,16.32,20.9,37.42,49.2
213000,43-1010,1790,27.7,16.32,20.9,37.42,49.2
213000,43-1011,1790,27.7,16.32,20.9,37.42,49.2
213000,43-3000,5990,18.18,12.09,14.8,22.99,28.54
213000,43-3010,50,17.12,11.95,14.4,20.35,23.72
213000,43-3011,50,17.12,11.95,14.4,20.35,23.72
213000,43-3020,180,16.01,12.08,13.55,18.58,24.91
213000,43-3021,180,16.01,12.08,13.55,18.58,24.91
213000,43-3030,4790,18.1,12.04,14.62,22.96,28.33
213000,43-3031,4790,18.1,12.04,14.62,22.96,28.33
213000,43-3050,820,19.26,12.35,15.7,23.68,31.63
213000,43-3051,820,19.26,12.35,15.7,23.68,31.63
213000,43-3060,140,18.89,15.09,16.5,24.04,28.06
213000,43-3061,140,18.89,15.09,16.5,24.04,28.06
213000,43-4000,1500,14.72,9.04,11.32,18.75,24.91
213000,43-4050,140,20.27,10.92,14.43,26.67,33.92
213000,43-4051,140,20.27,10.92,14.43,26.67,33.92
213000,43-4070,60,10.78,7.93,8.63,13.45,16.29
213000,43-4071,60,10.78,7.93,8.63,13.45,16.29
213000,43-4160,250,17.82,9.56,14.11,21.7,25.36
213000,43-4161,250,17.82,9.56,14.11,21.7,25.36
213000,43-4170,980,13.93,8.99,10.87,17.43,22.36
213000,43-4171,980,13.93,8.99,10.87,17.43,22.36
213000,43-4190,70,14.07,9.42,11.81,20.19,29.02
213000,43-4199,70,14.07,9.42,11.81,20.19,29.02
213000,43-5000,4590,18.06,10.68,13.89,25.07,34.97
213000,43-5030,1810,17.92,12.02,14.23,24.51,33.84
213000,43-5032,1800,17.91,12.02,14.23,24.53,33.86
213000,43-5060,1020,25.99,15.69,19.26,34.82,45.43
213000,43-5061,1020,25.99,15.69,19.26,34.82,45.43
213000,43-5070,560,16.34,10.23,12.86,19.55,23.97
213000,43-5071,560,16.34,10.23,12.86,19.55,23.97
213000,43-5080,1130,14.76,8.7,10.82,19.78,25.06
213000,43-5081,1130,14.76,8.7,10.82,19.78,25.06
213000,43-5110,**,18.93,12.77,15.82,22.2,28.01
213000,43-5111,**,18.93,12.77,15.82,22.2,28.01
213000,43-6000,7050,17.06,9.51,13.13,22.09,27.94
213000,43-6010,7050,17.06,9.51,13.13,22.09,27.94
213000,43-6011,1270,23.13,15.15,18.21,30.66,37.66
213000,43-6014,5780,16.14,9.15,12.44,20.24,25.04
213000,43-9000,8110,14.92,8.72,11.32,20.42,27.17
213000,43-9010,**,13.51,12.21,12.7,14.32,14.81
213000,43-9011,**,13.51,12.21,12.7,14.32,14.81
213000,43-9020,100,15.27,9.97,11.54,18.93,30.69
213000,43-9021,100,15.27,9.97,11.54,18.93,30.69
213000,43-9060,7830,14.93,8.68,11.19,20.41,27.08
213000,43-9061,7830,14.93,8.68,11.19,20.41,27.08
213000,43-9190,70,24.29,16.26,18.93,31.99,37.89
213000,43-9199,70,24.29,16.26,18.93,31.99,37.89
213000,45-0000,50,28.05,10.61,19.99,35.18,41.41
213000,47-0000,214190,20.46,12.84,15.93,27.74,38.14
213000,47-1000,20310,36.23,20.26,26.78,48.79,63.84
213000,47-1010,20310,36.23,20.26,26.78,48.79,63.84
213000,47-1011,20310,36.23,20.26,26.78,48.79,63.84
213000,47-2000,26000,19.41,11.86,14.74,26.15,33.69
213000,47-2030,550,21.91,14.74,17.34,28.81,36.58
213000,47-2031,550,21.91,14.74,17.34,28.81,36.58
213000,47-2050,610,17.49,12.95,14.73,23.14,30.23
213000,47-2051,610,17.49,12.95,14.73,23.14,30.23
213000,47-2060,8910,14.59,10.13,11.94,19.41,24.82
213000,47-2061,8910,14.59,10.13,11.94,19.41,24.82
213000,47-2070,9020,21.35,14.58,17.04,26.61,31.08
213000,47-2071,**,29.18,19.79,23.44,33.95,36.68
213000,47-2073,8900,21.32,14.58,17.03,26.55,30.78
213000,47-2110,3410,29.26,17.3,22.17,37.44,52
213000,47-2111,3410,29.26,17.3,22.17,37.44,52
213000,47-2140,670,17.23,12.67,15.18,19.91,22.59
213000,47-2141,670,17.23,12.67,15.18,19.91,22.59
213000,47-2150,2480,21.05,12.6,15.8,29.23,37.35
213000,47-2151,360,17.72,12.21,15.55,21.61,27.6
213000,47-2152,2120,21.97,12.63,15.92,30.43,39.23
213000,47-2220,180,23.29,13.97,18.91,30.29,42.16
213000,47-2221,180,23.29,13.97,18.91,30.29,42.16
213000,47-3000,450,13.03,9.45,10.81,15.56,18.41
213000,47-3010,450,13.03,9.45,10.81,15.56,18.41
213000,47-3013,90,16.91,11.24,15.16,18.66,23.18
213000,47-3014,60,12.95,9.93,11.39,14.31,16.48
213000,47-3015,150,12.65,8.32,9.9,15.15,18.17
213000,47-3019,**,11.95,9.64,10.5,13.7,14.75
213000,47-4000,570,21.95,9.2,13.56,30.74,39.31
213000,47-4010,220,29.87,19.39,24.24,35.77,45.65
213000,47-4011,220,29.87,19.39,24.24,35.77,45.65
213000,47-4040,50,27.9,13.97,17.92,48.43,56.67
213000,47-4041,50,27.9,13.97,17.92,48.43,56.67
213000,47-4090,**,14.05,8.26,9.63,21.95,27.94
213000,47-4099,**,14.05,8.26,9.63,21.95,27.94
213000,47-5000,166870,19.63,12.8,15.72,25.82,34.2
213000,47-5010,87900,22.28,14.79,17.42,29.21,39.6
213000,47-5011,16970,23.25,15.65,18.18,28.88,35.66
213000,47-5012,20740,25.27,14.56,18.09,34.36,44.24
213000,47-5013,50190,21.25,14.36,16.99,27.73,38.12
213000,47-5020,4280,21.77,14.9,17.12,28.24,41.8
213000,47-5021,4280,21.77,14.9,17.12,28.24,41.8
213000,47-5030,1480,24.24,15.97,19.71,31.88,37.09
213000,47-5031,1480,24.24,15.97,19.71,31.88,37.09
213000,47-5040,780,21.23,15.05,17.36,25.78,29.82
213000,47-5041,280,21.29,16.13,19.13,23.45,33.87
213000,47-5042,100,17.04,12.29,15.2,19.01,23.6
213000,47-5049,400,23.39,15.1,17.44,27.41,30.24
213000,47-5060,80,18.1,13.24,15.24,24.83,27.93
213000,47-5061,80,18.1,13.24,15.24,24.83,27.93
213000,47-5070,54940,17.23,11.53,14.02,21.42,26.32
213000,47-5071,54940,17.23,11.53,14.02,21.42,26.32
213000,47-5080,14710,16.67,11.91,13.67,20.37,23.63
213000,47-5081,14710,16.67,11.91,13.67,20.37,23.63
213000,47-5090,2690,20.23,12.89,15.13,23.31,28.94
213000,47-5099,2690,20.23,12.89,15.13,23.31,28.94
213000,49-0000,31020,21,12.89,16.1,28.13,37.01
213000,49-1000,2160,33.57,19.04,25.44,43.68,56.74
213000,49-1010,2160,33.57,19.04,25.44,43.68,56.74
213000,49-1011,2160,33.57,19.04,25.44,43.68,56.74
213000,49-2000,970,24.6,15.94,19.25,34.78,79.18
213000,49-2090,970,24.52,15.92,19.21,34.8,79.51
213000,49-2092,190,19.75,14.48,16.48,24.36,31.51
213000,49-2094,740,27.06,16.72,20.44,38.34,#
213000,49-3000,5610,21.42,14.09,16.96,27.16,33.41
213000,49-3020,600,18.41,11.36,14.12,24.27,30.74
213000,49-3023,590,18.37,11.32,14.08,24.14,30.61
213000,49-3030,2620,20.15,13.63,16.25,25.62,30.82
213000,49-3031,2620,20.15,13.63,16.25,25.62,30.82
213000,49-3040,2330,23.55,15.97,18.79,28.89,34.73
213000,49-3042,2330,23.55,15.97,18.79,28.89,34.73
213000,49-3050,**,21.37,19.31,20.08,22.65,23.42
213000,49-9000,22280,19.89,12.44,15.46,26.78,35.17
213000,49-9010,280,21.67,15.92,18.96,29.44,37.23
213000,49-9012,280,21.67,15.92,18.96,29.44,37.23
213000,49-9020,30,17.67,14.87,15.92,20.24,22.49
213000,49-9021,30,17.67,14.87,15.92,20.24,22.49
213000,49-9040,11120,22.86,14.7,17.92,28.84,36.16
213000,49-9041,8840,23.67,15.16,18.47,29.68,37.07
213000,49-9043,2260,20.39,13.23,16.27,25.02,29.33
213000,49-9060,50,22.07,15.7,17.63,27.41,31.37
213000,49-9069,50,22.07,15.7,17.63,27.41,31.37
213000,49-9070,4230,17.66,11.05,13.86,23.34,30.02
213000,49-9071,4230,17.66,11.05,13.86,23.34,30.02
213000,49-9090,6460,16.79,11.49,13.56,22.2,35.97
213000,49-9096,4390,18.02,12.55,14.81,24.99,65.4
213000,49-9098,1930,14.06,9.33,11.86,17.12,20.58
213000,49-9099,140,18.47,11.05,14.71,26.3,29.76
213000,51-0000,27950,20.23,12,15.19,28.21,36.36
213000,51-1000,2280,33.17,18.08,23.72,44.19,55.69
213000,51-1010,2280,33.17,18.08,23.72,44.19,55.69
213000,51-1011,2280,33.17,18.08,23.72,44.19,55.69
213000,51-2000,740,14.45,9.44,11.67,18.12,21.78
213000,51-2020,40,17.22,11.38,14.88,20.79,25.89
213000,51-2022,40,17.22,11.38,14.88,20.79,25.89
213000,51-2030,**,17.54,15.21,16.09,19.12,22.87
213000,51-2031,**,17.54,15.21,16.09,19.12,22.87
213000,51-2040,**,20.13,15.52,17.39,22.72,25.96
213000,51-2041,**,20.13,15.52,17.39,22.72,25.96
213000,51-2090,540,13.08,9,10.73,15.85,20.12
213000,51-2099,520,13.02,8.97,10.68,15.7,20.08
213000,51-4000,8880,21.71,13.35,16.81,28.21,34.98
213000,51-4020,80,19.99,9.99,11.1,22.9,29.68
213000,51-4023,40,21.73,19.35,20.24,23.21,30.98
213000,51-4030,200,13.94,9.76,10.93,18.88,23.65
213000,51-4032,50,19.04,13.89,16.25,21.55,23.08
213000,51-4033,**,14.68,10.41,12.33,20.13,27.72
213000,51-4040,1610,22.7,14.95,17.8,26.9,29.21
213000,51-4041,1610,22.7,14.95,17.8,26.9,29.21
213000,51-4110,80,18.33,12.56,14.06,24.24,29.73
213000,51-4111,80,18.33,12.56,14.06,24.24,29.73
213000,51-4120,6560,22.07,13.7,17.19,29.71,36.25
213000,51-4121,6560,22.07,13.7,17.19,29.71,36.25
213000,51-4190,320,16.45,10.41,13.93,18.28,25.98
213000,51-4191,**,16.32,10.68,15.08,17.56,18.3
213000,51-8000,5250,24.43,14.38,17.62,30.9,37.18
213000,51-8030,**,18.43,13.42,15.49,22.87,34.45
213000,51-8031,**,18.43,13.42,15.49,22.87,34.45
213000,51-8090,4970,24.71,14.46,17.79,30.87,37.33
213000,51-8092,270,28.45,18.9,25.01,33.12,36.57
213000,51-8093,4320,24.85,14.4,17.81,31.1,37.6
213000,51-8099,**,19.32,13.36,15.98,24.43,32.81
213000,51-9000,10800,16.7,10.22,13.02,22.68,30.19
213000,51-9020,820,17.77,12.24,15.21,21.92,27.35
213000,51-9021,110,16.9,12.15,14.68,20.75,26.37
213000,51-9023,710,17.92,12.26,15.32,22.01,27.63
213000,51-9060,4690,19.06,11.55,14.39,26.72,34.9
213000,51-9061,4690,19.06,11.55,14.39,26.72,34.9
213000,51-9120,**,15.88,9.8,12.72,18.2,21.16
213000,51-9121,**,15.88,9.8,12.72,18.2,21.16
213000,51-9190,4440,14.7,9.28,11.81,18.37,27.74
213000,51-9198,3120,13.56,8.9,10.97,16.55,20.3
213000,51-9199,1260,18.47,11.67,15.28,26.87,32.75
213000,53-0000,51920,19.41,12.26,15.7,25.1,33.76
213000,53-1000,3160,28.86,16.59,20.63,38.1,50.17
213000,53-1020,1120,23.86,15.5,18.88,33.76,43.1
213000,53-1021,1120,23.86,15.5,18.88,33.76,43.1
213000,53-1030,2040,31.49,17.39,22.28,41.12,54.04
213000,53-1031,2040,31.49,17.39,22.28,41.12,54.04
213000,53-2000,40,*,*,*,*,*
213000,53-2010,40,*,*,*,*,*
213000,53-2012,40,*,*,*,*,*
213000,53-3000,25730,19.12,13.79,16.23,23.18,28.84
213000,53-3030,25420,19.11,13.83,16.24,23.18,28.86
213000,53-3031,300,13.5,12.11,12.63,14.37,17.05
213000,53-3032,23910,19.3,14.5,16.45,23.26,29.01
213000,53-3033,1200,16.52,9.27,12.81,21.47,26.94
213000,53-3090,310,20,12.49,14.49,23.08,27.51
213000,53-3099,310,20,12.49,14.49,23.08,27.51
213000,53-5000,1630,33.09,16.36,22.46,51.02,66.74
213000,53-5010,440,22.32,12.11,16.2,29.9,49.35
213000,53-5011,440,22.32,12.11,16.2,29.9,49.35
213000,53-5020,980,39.08,19.55,27.15,54.59,71.4
213000,53-5021,980,39.08,19.55,27.15,54.59,71.4
213000,53-6000,30,28.28,16.1,22.36,33.79,38.45
213000,53-7000,21330,18.45,10.37,13.78,24.96,32.76
213000,53-7020,2610,26.16,16.02,20.04,33.26,39.52
213000,53-7021,2610,26.16,16.02,20.04,33.26,39.52
213000,53-7030,1960,20.44,13,16.25,24.19,33.9
213000,53-7032,1550,21.02,15.25,17.78,24.63,33.78
213000,53-7033,**,14.38,10.46,12.43,22.68,34.14
213000,53-7040,270,16.61,12.87,15.05,18.16,22.88
213000,53-7041,270,16.61,12.87,15.05,18.16,22.88
213000,53-7050,620,17.72,12.22,14.38,25.83,35.05
213000,53-7051,620,17.72,12.22,14.38,25.83,35.05
213000,53-7060,6450,13.78,8.75,10.46,17.98,23.06
213000,53-7061,920,13,8.47,10.03,16.9,20.37
213000,53-7062,5540,13.89,8.81,10.55,18.2,23.37
213000,53-7070,9040,20.2,12.43,15.65,26.59,33.5
213000,53-7071,630,23.17,15.74,17.83,28.76,33.67
213000,53-7072,4190,19.25,11.78,14.86,25.14,34.2
213000,53-7073,4220,20.81,12.84,16.04,26.93,32.82
213000,53-7110,80,26.86,24.01,25.09,28.62,29.86
213000,53-7111,80,26.86,24.01,25.09,28.62,29.86
213000,53-7120,140,17.3,10.34,13.42,21.7,28.62
213000,53-7121,140,17.3,10.34,13.42,21.7,28.62
213000,53-7190,140,15.96,8.85,12.55,18.8,32.89
213000,53-7199,140,15.96,8.85,12.55,18.8,32.89
221000,00-0000,547980,32.78,16.26,23.48,42.39,53.46
221000,11-0000,36720,56.57,32.96,44.17,72.32,#
221000,11-1000,12890,56.77,30.23,42.38,78.43,#
221000,11-1010,1110,#,43.85,65.32,#,#
221000,11-1011,1110,#,43.85,65.32,#,#
221000,11-1020,11780,55.2,29.8,41.52,73.85,#
221000,11-1021,11780,55.2,29.8,41.52,73.85,#
221000,11-2000,2220,56.68,33.34,44.28,72.2,#
221000,11-2020,1690,57.86,34.43,45.29,73.33,#
221000,11-2021,1000,57.99,36.19,45.17,74,#
221000,11-2022,690,57.7,31.69,45.56,72.51,#
221000,11-2030,510,53.18,30.02,41.85,67.51,87.48
221000,11-2031,510,53.18,30.02,41.85,67.51,87.48
221000,11-3000,11850,55.29,33.37,43.26,69.54,86.58
221000,11-3010,2330,48.22,27.16,37.93,61.03,73.97
221000,11-3011,2330,48.22,27.16,37.93,61.03,73.97
221000,11-3020,1620,59.57,40.69,49.58,71.71,86.73
221000,11-3021,1620,59.57,40.69,49.58,71.71,86.73
221000,11-3030,2500,59.45,34.8,45.55,76.5,#
221000,11-3031,2500,59.45,34.8,45.55,76.5,#
221000,11-3050,2980,55.61,34.42,44.25,69.47,85.39
221000,11-3051,2980,55.61,34.42,44.25,69.47,85.39
221000,11-3060,460,55.68,35.22,44.44,70.39,87.09
221000,11-3061,460,55.68,35.22,44.44,70.39,87.09
221000,11-3070,730,51.32,30.87,39.79,63.19,75.45
221000,11-3071,730,51.32,30.87,39.79,63.19,75.45
221000,11-3110,190,54.91,31.54,41.77,69.88,87.41
221000,11-3111,190,54.91,31.54,41.77,69.88,87.41
221000,11-3120,580,55.26,33.94,43.04,70.46,88.28
221000,11-3121,580,55.26,33.94,43.04,70.46,88.28
221000,11-3130,460,56.36,38.14,46.95,67.97,79.67
221000,11-3131,460,56.36,38.14,46.95,67.97,79.67
221000,11-9000,9760,57.7,37.19,47.83,71.16,86.57
221000,11-9020,1250,49.49,30.48,39.87,61.37,75.81
221000,11-9021,1250,49.49,30.48,39.87,61.37,75.81
221000,11-9040,4250,61.03,44.63,51.85,73.49,89.08
221000,11-9041,4250,61.03,44.63,51.85,73.49,89.08
221000,11-9120,110,61.25,40.64,48.02,73.64,#
221000,11-9121,110,61.25,40.64,48.02,73.64,#
221000,11-9140,280,44.88,22.3,33.73,67.46,#
221000,11-9141,280,44.88,22.3,33.73,67.46,#
221000,11-9160,300,47.08,22.06,36.67,57.64,70.48
221000,11-9161,300,47.08,22.06,36.67,57.64,70.48
221000,11-9190,3520,57.79,35.06,47.65,71.12,86.53
221000,11-9199,3520,57.79,35.06,47.65,71.12,86.53
221000,13-0000,39640,38,23.44,29.94,47.09,56.9
221000,13-1000,29760,38.63,23.62,30.4,47.71,57.05
221000,13-1020,2960,34.8,21.78,27.62,42.72,49.95
221000,13-1021,**,35.76,21.48,25.9,44.68,54.52
221000,13-1022,290,36.83,18.19,26.43,48.68,57.21
221000,13-1023,2580,34.63,22.25,27.76,42.16,48.44
221000,13-1030,200,36.64,24.63,29.84,43.31,47.92
221000,13-1031,200,36.64,24.63,29.84,43.31,47.92
221000,13-1040,2830,39.31,22.89,30.27,47.52,56.94
221000,13-1041,2830,39.31,22.89,30.27,47.52,56.94
221000,13-1050,1280,43.61,25.84,33.81,52.35,57.37
221000,13-1051,1280,43.61,25.84,33.81,52.35,57.37
221000,13-1070,2060,34.76,20.94,26.54,44.69,54.8
221000,13-1071,1770,33.97,21.11,26.33,43.51,52.83
221000,13-1075,290,41.46,17.76,28.69,52.47,60.83
221000,13-1080,1280,40.03,28.2,33.09,49.66,58.12
221000,13-1081,1280,40.03,28.2,33.09,49.66,58.12
221000,13-1110,6310,39.9,26.35,32.31,47.92,57
221000,13-1111,6310,39.9,26.35,32.31,47.92,57
221000,13-1120,30,29.06,18,22.86,40.15,46.1
221000,13-1121,30,29.06,18,22.86,40.15,46.1
221000,13-1140,530,37.08,22.98,28.63,46.15,56.82
221000,13-1141,530,37.08,22.98,28.63,46.15,56.82
221000,13-1150,3010,41.81,22.26,31.4,50.76,58.34
221000,13-1151,3010,41.81,22.26,31.4,50.76,58.34
221000,13-1160,2220,35.47,20.89,27.36,45.54,56.91
221000,13-1161,2220,35.47,20.89,27.36,45.54,56.91
221000,13-1190,7050,38.95,23.11,30.67,48.9,58.46
221000,13-1199,7050,38.95,23.11,30.67,48.9,58.46
221000,13-2000,9880,36.27,23.07,28.64,45.37,56.24
221000,13-2010,6560,34.99,22.36,27.71,43.7,53.74
221000,13-2011,6560,34.99,22.36,27.71,43.7,53.74
221000,13-2020,100,30.64,16.62,23.42,36.82,46.98
221000,13-2021,100,30.64,16.62,23.42,36.82,46.98
221000,13-2030,590,34.45,22.05,26.62,43.88,53.91
221000,13-2031,590,34.45,22.05,26.62,43.88,53.91
221000,13-2040,220,36.79,23.57,29.96,45.59,58.86
221000,13-2041,220,36.79,23.57,29.96,45.59,58.86
221000,13-2050,1930,41.65,26.35,33.03,51.65,63.04
221000,13-2051,1920,41.67,26.41,33.07,51.66,62.95
221000,13-2090,460,38.99,25.24,31.26,47.29,55.95
221000,13-2099,460,38.99,25.24,31.26,47.29,55.95
221000,15-0000,17070,41.32,24.91,32.13,51.35,59.38
221000,15-1100,16280,41.4,24.87,32.13,51.45,59.42
221000,15-1110,40,44.37,34.3,38.77,51.81,57.62
221000,15-1111,40,44.37,34.3,38.77,51.81,57.62
221000,15-1120,5080,44.72,29.57,36.33,54.08,61.91
221000,15-1121,4210,45.53,30.3,37.52,54.64,62.5
221000,15-1122,870,40.24,26.75,32.48,49.99,58.96
221000,15-1130,3560,45.15,28.38,36.7,54.09,60.76
221000,15-1131,890,40.18,24.36,31.02,48.77,57.74
221000,15-1132,1760,46.46,30.38,38.64,54.68,60.42
221000,15-1133,810,48.52,32.91,40.15,56.7,65.35
221000,15-1134,110,39.18,18.35,28.61,45.19,56.3
221000,15-1140,3730,40.7,26.05,32.44,51.29,60.24
221000,15-1141,540,44.96,27.44,34.93,54.96,62.39
221000,15-1142,2480,37.88,25.09,31.22,47.37,56.62
221000,15-1143,700,48.35,31,38.4,58.76,69.12
221000,15-1150,3040,32.17,19.15,24.76,40.1,46.98
221000,15-1151,1840,30.6,18.32,23.68,37.65,45.41
221000,15-1152,1210,34.83,20.61,26.77,42.97,49.79
221000,15-1190,830,39.85,19.11,26.84,52.63,62.11
221000,15-1199,830,39.85,19.11,26.84,52.63,62.11
221000,15-2000,780,39.87,25.69,32.1,48.89,58.33
221000,15-2030,700,39.87,26.1,32.29,48.76,57.91
221000,15-2031,700,39.87,26.1,32.29,48.76,57.91
221000,15-2040,50,36.69,19.76,26.74,45.81,55.74
221000,15-2041,50,36.69,19.76,26.74,45.81,55.74
221000,17-0000,52130,40.11,24.94,31.75,49.92,58.64
221000,17-1000,730,32.67,20.82,26.18,41.46,52.53
221000,17-1010,70,53.63,38.75,46.84,60.89,69.03
221000,17-1020,660,31.4,20.31,25.59,38.21,46.25
221000,17-1021,240,31.23,21.87,25.92,37.77,45.27
221000,17-1022,420,31.51,19.27,25.36,38.49,47.05
221000,17-2000,36420,44.19,30.04,35.86,53.73,61.99
221000,17-2040,450,42.58,30.93,34.72,54.03,73.97
221000,17-2041,450,42.58,30.93,34.72,54.03,73.97
221000,17-2050,2190,43.65,29.14,35.21,53.69,62.92
221000,17-2051,2190,43.65,29.14,35.21,53.69,62.92
221000,17-2060,60,50.88,35.77,42.75,57.73,66.6
221000,17-2061,60,50.88,35.77,42.75,57.73,66.6
221000,17-2070,19050,42.91,29.61,34.95,51.93,59.14
221000,17-2071,18740,42.92,29.65,34.97,51.94,59.14
221000,17-2072,310,42.32,27.57,33.81,51.48,58.94
221000,17-2080,790,41.01,21.13,29.9,50.52,60.07
221000,17-2081,790,41.01,21.13,29.9,50.52,60.07
221000,17-2110,2290,41.79,29.63,34.38,50.43,59.7
221000,17-2111,460,44.75,29.45,36.24,54.32,63.44
221000,17-2112,1840,41.17,29.66,34.08,48.99,58.95
221000,17-2130,120,41.88,29.34,34.42,51.13,63.68
221000,17-2131,120,41.88,29.34,34.42,51.13,63.68
221000,17-2140,1470,43.14,28.86,35.23,52.33,59.93
221000,17-2141,1470,43.14,28.86,35.23,52.33,59.93
221000,17-2160,6990,48.67,33.82,40.32,56.52,65.47
221000,17-2161,6990,48.67,33.82,40.32,56.52,65.47
221000,17-2170,930,55.44,33.63,43.03,72.04,#
221000,17-2171,930,55.44,33.63,43.03,72.04,#
221000,17-2190,2040,43.98,24.41,33.34,55.48,65.68
221000,17-2199,2040,43.98,24.41,33.34,55.48,65.68
221000,17-3000,14980,31.74,20.12,25.4,38.15,45.03
221000,17-3010,2530,32.57,21.09,25.97,40.74,47.09
221000,17-3011,350,31.57,20.59,25.17,40.2,53.14
221000,17-3012,1800,33.24,21.56,26.43,41.05,46.19
221000,17-3013,210,29.82,21.19,24.92,37.41,52.78
221000,17-3019,170,31.65,19.3,23.63,39.49,44.17
221000,17-3020,9870,32.62,20.81,26.38,38.38,44.92
221000,17-3022,540,27.99,18.23,22.58,33.5,37.07
221000,17-3023,6430,32.84,21.31,26.54,39.14,45.32
221000,17-3024,340,34.35,26.69,31.2,37.79,43.03
221000,17-3025,200,30.17,16.42,23.43,36.31,43.2
221000,17-3026,410,31.81,18.75,23.46,39.32,44.68
221000,17-3027,270,33.87,24.5,29.58,38.21,44.8
221000,17-3029,1670,32.82,20.57,26.98,38.01,44.96
221000,17-3030,2570,27.26,17.61,22.09,34.25,42.41
221000,17-3031,2570,27.26,17.61,22.09,34.25,42.41
221000,19-0000,9900,37.71,23.17,30.62,45.96,56.02
221000,19-1000,440,37.89,24.62,30.64,45.97,55.37
221000,19-1010,30,38.68,25.05,30.35,45.73,54.81
221000,19-1020,60,40.68,24.3,29.08,50.77,55.68
221000,19-1029,40,47.7,32.11,39.18,53.14,56.55
221000,19-1030,300,36.54,24.2,30.24,43.92,50.32
221000,19-1031,70,40.96,23.17,31.31,51.81,58.52
221000,19-1032,240,35.82,24.41,30.04,42.48,46.71
221000,19-1090,50,46.26,31.03,37.42,63.63,73.09
221000,19-1099,50,46.26,31.03,37.42,63.63,73.09
221000,19-2000,3070,43.32,27.64,34.72,53.14,63.64
221000,19-2010,270,53.79,30.36,41.63,69.08,#
221000,19-2012,270,53.79,30.36,41.63,69.08,#
221000,19-2030,780,40.8,26.03,32.99,49.15,57.52
221000,19-2031,770,40.98,26.21,33.25,49.31,57.59
221000,19-2040,1740,43.17,27.42,34.6,52.93,62.6
221000,19-2041,1390,43.4,27.36,35.05,52.31,59.12
221000,19-2042,240,41.38,26.87,32.35,71.53,#
221000,19-2043,110,42.27,30.46,36.51,47.28,56.25
221000,19-2090,250,44.36,31.58,37.94,51.2,57.14
221000,19-2099,250,44.36,31.58,37.94,51.2,57.14
221000,19-3000,**,45.31,28.03,35.98,55.55,65.94
221000,19-3010,**,48.82,35.29,41.28,58.1,70.17
221000,19-3011,**,48.82,35.29,41.28,58.1,70.17
221000,19-3050,60,36.83,24.91,29.02,45.13,54.5
221000,19-3051,60,36.83,24.91,29.02,45.13,54.5
221000,19-4000,6090,35.32,21.01,28.64,42.71,49.15
221000,19-4030,800,32.06,17.92,25.16,37.65,43.68
221000,19-4031,800,32.06,17.92,25.16,37.65,43.68
221000,19-4040,160,28.91,16.24,23.67,36.9,48.67
221000,19-4041,160,28.91,16.24,23.67,36.9,48.67
221000,19-4050,4190,36.65,24.02,30.76,43.57,49.7
221000,19-4051,4190,36.65,24.02,30.76,43.57,49.7
221000,19-4090,940,32.6,16.29,23.23,42.2,52.6
221000,19-4091,630,34.36,17.41,26.24,43.03,52.19
221000,19-4093,50,27.31,15.16,17.66,33.2,37.84
221000,19-4099,240,25.97,14.8,19.23,42.46,55.85
221000,23-0000,1360,61.14,25.6,34.37,89.67,#
221000,23-1000,1040,76.51,33.61,48.6,#,#
221000,23-1010,1030,76.73,34.01,49.09,#,#
221000,23-1011,1030,76.73,34.01,49.09,#,#
221000,23-2000,330,30.23,19.17,24.09,35.54,41.2
221000,23-2010,190,30.62,19.28,24.51,35.91,41.52
221000,23-2011,190,30.62,19.28,24.51,35.91,41.52
221000,23-2090,140,29.71,19.07,23.38,35.04,40.68
221000,23-2093,100,30.17,18.12,22.84,35.26,41.27
221000,23-2099,40,28.67,20.74,24.47,34.32,38.56
221000,25-0000,210,34.78,22.46,29.3,41.12,48.14
221000,25-3000,40,38.61,31.81,34.38,51.57,56.8
221000,25-9000,150,*,*,*,*,*
221000,25-9020,130,33.07,21.47,26.84,37.79,42.99
221000,25-9021,130,33.07,21.47,26.84,37.79,42.99
221000,27-0000,1910,33.69,20.29,26.19,42.17,50.47
221000,27-1000,110,27.61,15.03,20.77,35.7,43.55
221000,27-1020,110,27.48,14.92,20.58,35.5,43.4
221000,27-1024,100,27.42,14.71,20.26,35.79,43.99
221000,27-3000,1750,34.01,20.86,26.67,42.52,51.23
221000,27-3030,1540,33.51,20.5,26.22,41.98,51.21
221000,27-3031,1540,33.51,20.5,26.22,41.98,51.21
221000,27-3040,190,39.13,25.68,31.73,45.16,52.01
221000,27-3042,160,39.76,26.8,32.5,45.47,52.32
221000,27-4000,50,34.07,15.61,22.07,41.71,46
221000,27-4010,40,34.48,15.04,21.24,42.06,46.28
221000,27-4011,40,34.48,15.04,21.24,42.06,46.28
221000,29-0000,2330,37.58,24.19,31.18,44.04,50.43
221000,29-1000,80,33.79,25.66,29.5,38.82,51.9
221000,29-1140,70,33.05,25.49,29.14,36.68,42.97
221000,29-1141,70,33.05,25.49,29.14,36.68,42.97
221000,29-9000,2240,37.77,24.11,31.28,44.11,50.37
221000,29-9010,2240,37.78,24.11,31.31,44.12,50.38
