naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
312000,43-5081,2370,11.66,8.14,9.83,14.62,18.17
312000,43-5111,640,14.93,10.22,12.32,17.66,19.81
312000,43-6011,1600,20.45,13.74,16.62,25.31,30.74
312000,43-6014,1210,15.12,9.92,12.50,18.80,22.70
312000,43-9021,70,12.24,9.50,10.71,14.08,15.40
312000,43-9061,2030,12.47,8.09,9.78,15.24,18.75
312000,45-0000,4970,10.52,8.01,8.48,13.67,16.38
312000,45-1011,230,22.00,12.21,17.35,26.53,30.86
312000,45-2091,180,14.62,10.52,13.15,16.79,19.47
312000,45-2092,4570,10.10,8.00,8.35,12.95,15.37
312000,47-0000,860,28.75,17.47,23.69,32.40,36.96
312000,47-2111,770,29.05,18.30,24.55,32.62,37.11
312000,47-2152,70,25.52,16.22,18.49,29.88,33.07
312000,49-0000,17330,20.69,13.02,16.35,26.05,31.49
312000,49-1011,1250,30.17,20.15,24.92,37.20,44.49
312000,49-2094,130,27.02,19.46,23.48,29.44,30.88
312000,49-3031,1060,20.62,14.15,17.07,23.89,27.41
312000,49-9021,440,20.10,13.51,16.29,26.02,30.95
312000,49-9041,4550,22.58,15.18,18.59,27.41,31.90
312000,49-9042,5760,20.25,13.14,16.21,25.15,29.57
312000,49-9043,1190,22.13,12.41,16.04,33.23,37.97
312000,49-9091,2680,16.12,10.63,12.93,18.77,22.23
312000,49-9099,120,17.82,12.37,14.91,20.82,24.42
312000,51-0000,59700,15.77,9.14,11.74,21.54,27.85
312000,51-1011,5110,24.41,14.56,18.52,31.28,38.78
312000,51-2092,**,13.45,7.73,10.41,16.53,24.26
312000,51-3091,710,22.16,16.60,20.28,24.01,25.73
312000,51-3092,1120,12.94,8.52,10.26,15.75,18.89
312000,51-4021,280,16.56,9.23,11.58,21.57,23.81
312000,51-4041,**,25.53,13.08,17.26,28.76,30.70
312000,51-8021,150,23.48,13.60,18.26,28.51,31.57
312000,51-8031,150,15.39,12.93,13.85,20.96,26.51
312000,51-9012,11010,19.22,10.66,14.40,25.01,30.51
312000,51-9021,**,14.99,12.43,13.40,17.25,19.03
312000,51-9023,3680,16.24,10.15,12.51,19.89,23.41
312000,51-9041,900,16.70,10.17,12.37,21.75,23.81
312000,51-9061,3040,16.83,10.21,12.93,20.63,26.33
312000,51-9111,22490,14.25,8.75,10.75,18.77,24.51
312000,51-9131,**,12.01,8.52,9.81,15.64,20.16
312000,51-9192,540,13.66,8.83,10.46,17.31,20.49
312000,51-9193,1110,11.26,8.03,9.17,14.74,18.80
312000,51-9195,**,13.63,7.78,9.37,16.85,19.99
312000,51-9198,2200,12.25,8.34,9.70,15.83,18.76
312000,51-9199,1650,12.44,7.81,8.63,16.99,20.91
312000,53-0000,46060,14.96,8.80,11.29,19.38,24.31
312000,53-1021,1100,21.08,13.10,16.37,25.83,30.76
312000,53-1031,1720,24.61,16.56,20.33,29.81,35.51
312000,53-2012,30,*,*,*,*,*
312000,53-3031,9810,15.30,7.80,11.03,19.66,24.21
312000,53-3032,6490,18.66,12.67,15.23,22.77,26.03
312000,53-3033,6140,14.45,9.85,11.68,18.72,24.11
312000,53-7011,150,14.65,10.01,12.90,16.92,18.97
312000,53-7051,8830,14.88,9.91,11.89,18.38,22.36
312000,53-7061,540,12.52,8.54,10.11,15.93,18.68
312000,53-7062,8950,11.99,8.16,9.39,15.32,18.82
312000,53-7063,880,13.00,8.82,10.45,17.09,21.88
312000,53-7064,1310,9.60,7.50,8.00,12.48,15.60
313000,00-0000,157000,12.76,8.70,10.44,16.37,24.33
313000,11-0000,5870,43.14,24.48,31.83,60.69,#
313000,11-1011,460,75.19,36.99,53.87,#,#
313000,11-1021,2190,49.02,26.18,34.86,68.49,#
313000,11-2021,180,50.26,28.38,38.62,67.70,#
313000,11-2022,280,48.59,23.55,35.68,69.86,#
313000,11-3011,120,33.01,15.32,22.41,41.10,48.40
313000,11-3021,110,44.61,27.38,34.50,55.13,72.77
313000,11-3031,320,45.03,27.43,33.03,58.10,79.44
313000,11-3049,40,33.08,19.66,27.12,45.46,57.75
313000,11-3051,1670,34.50,22.27,27.79,42.80,54.71
313000,11-3061,110,41.18,22.30,30.37,50.83,67.77
313000,11-3071,30,38.00,22.35,28.02,45.70,49.82
313000,11-9041,270,45.67,32.12,38.12,53.80,66.19
313000,11-9199,50,38.33,25.30,29.99,53.50,69.12
313000,13-0000,2300,24.44,14.47,18.07,33.07,43.18
313000,13-1023,530,24.65,15.74,19.01,32.34,41.87
313000,13-1072,100,23.12,16.18,18.80,28.90,33.96
313000,13-1073,320,16.81,12.59,14.06,22.22,31.50
313000,13-1079,90,25.33,15.79,19.05,31.44,37.53
313000,13-1081,30,25.89,15.67,21.43,35.36,39.48
313000,13-1199,220,16.54,13.38,14.55,21.03,33.09
313000,13-2011,880,29.32,18.13,22.58,38.69,49.09
313000,15-0000,630,27.49,15.70,19.66,36.32,45.14
313000,15-1021,150,30.39,17.95,23.41,37.72,47.01
313000,15-1041,230,19.63,12.73,15.88,25.73,34.59
313000,15-1051,40,40.87,25.12,32.89,48.00,54.32
313000,15-1071,140,30.69,19.99,25.50,37.97,46.40
313000,17-0000,1730,28.08,16.13,19.55,36.67,44.16
313000,17-2041,60,33.01,20.34,26.77,37.94,43.03
313000,17-2111,30,31.02,22.25,26.03,36.48,41.16
313000,17-2112,910,33.53,21.18,27.05,40.12,47.77
313000,17-2141,90,29.73,18.13,22.26,37.27,44.78
313000,17-2199,40,32.67,25.03,28.01,38.74,46.24
313000,17-3026,500,18.86,14.42,16.64,22.72,28.22
313000,17-3027,30,*,*,*,*,*
313000,19-0000,830,18.79,11.12,14.02,27.85,38.86
313000,19-2031,180,35.07,21.92,27.71,41.36,49.48
313000,19-3021,100,24.39,17.49,21.00,29.58,35.43
313000,19-4031,530,15.63,10.45,12.30,19.05,24.08
313000,27-0000,730,19.32,12.23,15.05,27.32,36.35
313000,27-1021,140,21.87,14.89,17.32,34.11,39.63
313000,27-1024,550,18.69,11.68,14.42,25.27,31.55
313000,29-0000,150,23.30,13.71,18.40,29.26,35.82
313000,29-1111,50,22.74,11.94,16.43,26.48,30.28
313000,29-9011,90,24.52,15.53,19.83,32.05,39.34
313000,33-0000,180,10.76,6.86,8.38,12.70,15.18
313000,33-9032,180,10.65,6.84,8.29,12.47,14.83
313000,37-0000,990,10.18,7.66,8.62,12.32,15.88
313000,37-2011,970,10.14,7.64,8.60,12.22,15.53
313000,41-0000,2570,30.58,12.57,19.24,42.88,58.61
313000,41-1012,120,39.32,21.43,28.79,53.18,74.16
313000,41-4012,2220,31.30,13.26,20.37,43.10,58.98
313000,41-9099,30,20.66,8.89,13.73,24.23,31.14
313000,43-0000,14410,13.97,9.30,11.29,17.57,22.35
313000,43-1011,780,22.18,13.80,16.94,28.83,36.59
313000,43-2011,120,13.54,10.12,11.33,16.22,19.25
313000,43-3021,410,14.05,10.21,11.61,17.11,20.21
313000,43-3031,1290,15.65,10.82,12.84,19.26,23.34
313000,43-3051,280,15.00,11.06,12.90,18.13,21.43
313000,43-3061,60,13.95,10.32,11.79,16.47,19.34
313000,43-4051,1370,15.42,9.79,12.31,18.92,22.93
313000,43-4151,480,14.83,10.58,12.27,17.95,20.08
313000,43-4161,390,15.57,11.17,13.34,18.73,22.60
313000,43-4171,320,12.52,8.53,10.17,14.59,16.29
313000,43-5061,1330,15.30,7.65,11.76,20.19,26.69
313000,43-5071,2380,12.62,8.97,10.56,15.11,18.49
313000,43-5081,1070,12.34,8.67,10.46,14.81,17.34
313000,43-5111,760,11.78,8.93,10.41,13.77,15.59
313000,43-6011,650,18.82,13.65,16.26,23.09,29.08
313000,43-6014,780,13.31,9.97,11.43,15.11,17.85
313000,43-9011,40,14.02,11.20,12.56,15.56,19.68
313000,43-9021,**,12.92,9.38,10.93,15.48,18.94
313000,43-9061,1750,12.11,8.36,9.76,14.74,17.30
313000,47-0000,840,18.81,13.78,16.26,21.92,25.07
313000,47-2111,810,18.85,13.94,16.37,21.91,25.00
313000,49-0000,13170,15.56,11.44,13.40,19.03,23.79
313000,49-1011,830,24.14,15.91,19.05,30.58,37.50
313000,49-2094,670,19.41,14.91,16.96,23.17,27.31
313000,49-9021,210,16.59,12.42,14.10,19.00,21.98
313000,49-9041,3540,15.37,12.53,13.63,18.85,23.69
313000,49-9042,4890,15.96,11.96,13.66,18.93,22.42
313000,49-9043,2120,14.03,10.27,12.43,15.56,18.07
313000,49-9093,240,13.30,8.75,10.03,15.14,16.72
313000,49-9098,600,11.97,7.97,9.63,15.43,19.09
313000,51-0000,98990,11.85,8.48,10.02,14.56,18.29
313000,51-1011,7100,21.19,13.09,16.76,26.04,32.33
313000,51-2092,1190,12.01,8.35,9.99,16.16,19.47
313000,51-4041,560,15.30,11.73,13.44,18.20,22.03
313000,51-5023,2950,11.87,8.10,9.72,15.46,20.83
313000,51-6021,1270,10.34,8.09,8.80,13.12,15.10
313000,51-6031,3240,9.61,7.64,8.41,11.99,15.13
313000,51-6051,190,9.79,8.07,8.69,12.76,15.59
313000,51-6052,40,8.99,6.97,8.11,9.98,11.91
313000,51-6061,12380,11.18,8.37,9.29,13.62,15.81
313000,51-6062,3070,10.96,7.36,8.85,13.55,16.65
313000,51-6063,16940,12.42,8.71,10.49,14.46,15.96
313000,51-6064,24870,11.27,8.63,10.08,12.57,14.70
313000,51-6091,3060,14.76,9.91,12.71,17.88,21.78
313000,51-6092,190,14.17,10.29,11.98,17.01,23.24
313000,51-6099,1970,12.02,8.35,9.59,14.73,17.91
313000,51-8021,220,16.79,11.90,13.83,21.57,24.99
313000,51-8031,60,13.86,8.31,10.91,16.35,20.72
313000,51-9023,1470,12.08,8.99,10.45,14.80,17.72
313000,51-9031,220,8.99,7.33,8.04,11.28,15.12
313000,51-9032,920,14.11,9.06,11.76,15.89,19.18
313000,51-9041,440,14.93,7.52,12.20,17.03,18.77
313000,51-9051,400,12.75,8.27,9.98,17.96,22.52
313000,51-9061,6260,11.79,8.79,10.28,14.11,16.10
313000,51-9111,1540,11.38,8.40,9.71,13.98,17.70
313000,51-9121,1790,13.33,9.51,10.98,16.03,18.88
313000,51-9198,4450,10.60,8.15,9.11,12.04,14.39
313000,51-9199,600,11.57,8.95,10.27,13.59,15.68
313000,53-0000,13580,10.97,7.99,9.08,13.15,15.65
313000,53-1021,340,18.61,11.18,13.74,24.40,30.37
313000,53-1031,130,19.78,13.89,16.46,26.88,35.11
313000,53-3032,310,15.03,11.10,13.11,17.90,21.86
313000,53-3033,360,11.75,8.60,9.86,14.01,15.64
313000,53-7051,2720,11.87,9.30,10.46,14.03,15.63
313000,53-7061,320,10.80,7.81,9.00,12.18,14.96
313000,53-7062,4150,10.87,8.09,9.08,12.73,15.02
313000,53-7063,1640,10.50,7.96,8.93,11.93,14.24
313000,53-7064,3510,9.46,7.22,8.15,11.70,14.23
314000,00-0000,154680,12.28,8.06,9.50,15.88,22.54
314000,11-0000,4670,38.75,21.48,27.87,56.03,#
314000,11-1011,400,56.74,21.97,29.63,#,#
314000,11-1021,2280,38.55,21.17,27.96,57.18,#
314000,11-2021,50,42.68,26.66,31.55,51.26,64.21
314000,11-2022,310,47.46,22.58,32.32,62.93,#
314000,11-3011,120,31.81,20.16,25.62,46.87,57.28
314000,11-3021,70,39.55,26.02,31.01,50.18,67.09
314000,11-3031,210,42.79,23.14,31.57,58.38,#
314000,11-3049,30,36.90,27.66,31.20,45.31,52.84
314000,11-3051,960,33.83,20.94,26.10,44.90,59.60
314000,11-3061,60,33.36,21.15,24.91,42.81,50.15
314000,11-9041,100,45.24,30.80,37.46,55.35,75.27
314000,13-0000,1740,22.86,13.13,17.27,29.92,38.10
314000,13-1023,480,20.85,12.30,15.73,26.46,33.15
314000,13-1051,110,20.94,10.04,16.69,30.04,43.61
314000,13-1072,30,22.89,14.38,17.84,27.31,30.94
314000,13-1073,120,13.42,10.43,11.35,16.16,19.98
314000,13-1079,60,21.64,13.26,16.85,27.03,35.78
314000,13-1199,240,25.41,16.54,18.72,30.21,34.24
314000,13-2011,640,26.11,16.47,20.72,33.33,41.92
314000,15-0000,470,24.22,13.59,17.52,32.15,39.58
314000,15-1021,130,30.27,18.55,23.84,37.83,46.00
314000,15-1041,150,17.04,11.21,13.74,20.86,25.57
314000,15-1061,50,23.35,13.82,16.92,30.43,37.40
314000,15-1071,90,29.43,18.71,23.14,35.58,40.42
314000,17-0000,840,27.12,16.19,21.50,34.90,42.94
314000,17-2112,390,32.35,21.79,26.59,38.80,47.17
314000,17-2141,60,31.70,22.61,26.47,39.40,46.34
314000,17-3026,300,21.87,13.28,16.80,25.64,31.12
314000,19-0000,130,24.56,13.25,17.70,30.50,37.94
314000,19-3021,110,24.53,13.62,17.96,30.24,36.84
314000,27-0000,1620,18.09,10.42,13.70,23.76,31.47
314000,27-1021,430,18.84,11.83,15.19,24.84,32.44
314000,27-1022,90,23.19,8.98,12.02,38.80,#
314000,27-1024,790,17.96,10.63,13.92,22.70,29.11
314000,27-1025,210,15.17,9.26,11.52,22.58,29.20
314000,29-0000,50,21.89,16.36,18.36,25.25,30.06
314000,33-0000,100,13.25,10.42,11.74,14.71,15.64
314000,33-9032,100,13.25,10.42,11.74,14.71,15.64
314000,37-0000,650,10.18,7.53,8.55,12.28,15.45
314000,37-2011,630,10.09,7.50,8.50,12.14,15.32
314000,41-0000,4900,22.37,10.14,15.22,32.86,45.02
314000,41-1011,50,19.91,11.09,14.53,26.38,39.01
314000,41-1012,210,32.69,16.41,23.12,43.59,57.24
314000,41-2031,620,9.82,7.28,7.93,14.26,23.11
314000,41-3099,60,27.70,11.88,21.12,35.67,39.14
314000,41-4012,3830,23.89,13.30,17.31,34.48,46.83
314000,41-9099,50,19.41,13.04,15.61,24.23,29.50
314000,43-0000,17830,13.11,8.58,10.50,16.42,20.71
314000,43-1011,980,22.01,14.15,17.50,28.88,37.15
314000,43-3011,30,17.12,13.60,14.96,19.02,20.16
314000,43-3021,580,13.50,9.55,11.18,15.69,19.32
314000,43-3031,1910,14.92,9.94,11.99,18.32,22.13
314000,43-3051,240,14.14,9.19,11.10,17.39,20.02
314000,43-3061,40,11.70,7.15,7.98,14.18,16.09
314000,43-4051,2240,13.55,8.75,10.67,16.70,19.92
314000,43-4151,480,13.02,8.79,10.75,15.75,18.61
314000,43-4161,200,15.08,10.51,12.61,18.23,21.74
314000,43-4171,370,11.63,8.14,9.78,13.83,15.38
314000,43-5061,1030,16.18,10.56,13.18,20.14,25.75
314000,43-5071,2920,11.91,8.32,9.87,14.61,17.50
314000,43-5081,1600,10.86,8.16,9.20,12.45,15.17
314000,43-5111,290,12.59,8.76,10.42,14.74,16.80
314000,43-6011,780,16.55,12.40,13.87,19.94,25.06
314000,43-6014,1550,12.73,7.77,10.10,15.28,18.79
314000,43-9021,30,10.92,8.03,9.03,13.37,14.93
314000,43-9061,2400,11.51,7.87,9.46,13.92,16.29
314000,43-9199,70,14.24,8.99,11.60,16.52,19.38
314000,47-0000,1820,15.45,10.32,12.73,19.37,24.43
314000,47-1011,60,22.83,14.62,18.37,29.93,38.52
314000,47-2031,100,16.35,10.90,13.53,18.93,24.28
314000,47-2111,290,19.70,16.21,17.59,23.24,26.04
314000,47-2221,50,12.49,10.28,11.11,14.50,15.74
314000,47-4099,1230,14.50,9.90,12.18,17.73,21.90
314000,49-0000,5680,16.74,11.85,13.91,19.69,24.59
314000,49-1011,460,23.61,16.19,18.16,30.19,37.98
314000,49-2094,30,18.46,16.33,17.15,19.78,21.25
314000,49-9041,1780,17.58,13.05,15.14,19.94,24.67
314000,49-9042,2220,16.71,10.94,13.65,19.37,23.04
314000,49-9043,330,14.20,10.31,12.29,16.10,19.16
314000,49-9093,350,13.68,9.99,12.17,14.99,16.25
314000,49-9096,**,17.27,13.13,14.82,19.46,22.48
314000,49-9099,370,14.34,12.17,13.05,15.80,23.57
314000,51-0000,101270,11.34,7.88,9.03,14.40,18.01
314000,51-1011,6710,20.05,12.62,15.51,25.35,31.42
314000,51-2092,5360,11.63,8.09,9.41,14.87,17.91
314000,51-2099,1110,11.14,7.68,8.00,14.12,18.69
314000,51-4031,1240,13.18,8.89,10.56,15.01,17.56
314000,51-4041,30,17.56,13.97,16.04,19.06,20.03
314000,51-4121,830,15.05,9.14,12.44,18.23,20.90
314000,51-4191,60,12.95,10.36,11.26,14.60,15.59
314000,51-5023,1390,10.63,7.51,8.26,13.79,17.02
314000,51-6021,620,9.23,7.50,8.17,11.33,15.31
314000,51-6031,39210,9.75,7.54,8.41,12.18,14.94
314000,51-6051,1050,9.41,6.83,7.77,11.79,14.25
314000,51-6052,2290,11.38,7.69,9.10,13.89,15.85
314000,51-6061,1720,13.17,9.09,11.11,14.70,15.75
314000,51-6062,4930,11.28,7.88,9.02,13.84,15.39
314000,51-6063,6480,13.27,8.83,10.92,15.24,17.84
314000,51-6064,8510,12.37,9.11,10.55,14.80,16.97
314000,51-6091,740,14.12,9.04,11.01,16.85,18.69
314000,51-6092,950,11.95,7.65,9.19,15.78,20.93
314000,51-6093,580,15.94,9.05,11.40,18.96,24.79
314000,51-6099,3140,12.17,7.62,9.02,15.30,20.72
314000,51-7042,**,9.59,8.02,8.61,11.08,11.94
314000,51-7099,50,10.88,6.94,8.35,13.39,14.76
314000,51-9023,320,14.46,11.14,13.00,16.02,18.74
314000,51-9031,1640,9.70,7.70,8.49,11.62,14.12
314000,51-9032,210,12.25,8.54,9.72,15.94,19.67
314000,51-9041,230,14.22,10.20,12.43,15.73,18.29
314000,51-9051,130,12.21,10.32,11.04,14.00,15.43
314000,51-9061,3970,12.17,8.45,10.25,14.72,17.74
314000,51-9111,1750,10.35,8.00,8.86,12.08,14.64
314000,51-9121,250,12.88,9.53,10.89,14.72,16.46
314000,51-9191,190,*,*,*,*,*
314000,51-9198,3790,10.31,7.53,8.51,12.92,14.82
314000,51-9199,1280,11.39,8.19,10.02,13.47,17.06
314000,53-0000,12910,11.24,7.90,9.07,13.83,15.77
314000,53-1021,380,16.82,10.98,13.25,22.44,27.03
314000,53-1031,110,16.91,13.29,14.46,22.98,27.52
314000,53-3032,300,14.09,9.61,11.33,17.86,21.87
314000,53-3033,530,12.94,8.73,10.25,15.25,18.18
314000,53-7051,3060,13.16,9.87,11.35,14.69,15.69
314000,53-7062,4020,10.72,7.77,8.84,13.06,15.51
314000,53-7063,970,10.75,8.19,9.13,12.29,14.53
314000,53-7064,3430,9.25,7.27,8.06,11.21,13.46
315000,00-0000,204460,10.27,7.76,8.53,14.78,24.43
315000,11-0000,6550,46.88,24.42,33.23,67.48,#
315000,11-1011,630,#,38.38,64.33,#,#
315000,11-1021,2620,49.67,23.70,33.08,72.24,#
315000,11-2021,320,45.50,24.02,33.68,61.56,#
315000,11-2022,420,48.97,29.53,37.29,72.14,#
315000,11-3011,150,38.18,17.08,27.96,48.38,59.67
315000,11-3021,170,46.95,33.00,39.38,58.00,71.81
315000,11-3031,390,49.04,29.12,37.87,67.06,#
315000,11-3041,30,44.32,28.14,34.58,54.96,66.47
315000,11-3051,1370,36.82,20.90,28.17,49.10,63.54
315000,11-3061,230,42.16,27.24,32.46,53.35,65.33
315000,11-3071,50,43.54,26.55,34.65,49.84,60.95
315000,11-9199,100,48.39,29.83,36.86,63.63,79.04
315000,13-0000,2820,26.78,16.16,20.86,34.20,43.30
315000,13-1022,50,25.20,15.84,19.97,36.71,70.49
315000,13-1023,1020,25.14,16.41,20.58,31.11,38.64
315000,13-1072,70,27.10,17.98,21.44,32.46,38.89
315000,13-1073,80,17.09,10.48,13.15,25.93,34.48
315000,13-1079,50,25.54,14.67,20.20,29.99,34.28
315000,13-1081,50,28.59,20.61,23.35,37.14,46.45
315000,13-1111,100,40.03,23.54,31.38,58.30,74.44
315000,13-1199,360,22.25,7.54,16.52,29.09,34.73
315000,13-2011,930,29.94,19.29,23.94,38.32,48.61
315000,15-0000,1100,29.73,17.51,22.42,38.01,47.52
315000,15-1021,520,33.13,20.23,26.07,41.01,50.84
315000,15-1041,200,19.28,14.22,16.71,25.52,32.45
315000,15-1051,100,30.36,18.83,22.70,36.65,43.17
315000,15-1071,160,28.96,21.32,24.14,35.64,43.79
315000,15-1081,30,35.68,22.45,28.51,43.30,49.33
315000,17-0000,550,28.77,16.13,21.11,40.36,60.17
315000,17-2112,360,34.15,19.91,25.89,48.23,66.96
315000,17-3026,90,19.01,11.54,14.77,23.36,26.32
315000,17-3029,40,20.45,13.48,16.06,26.84,31.94
315000,19-0000,440,26.94,14.74,20.27,35.39,43.52
315000,19-3021,300,24.88,17.48,20.54,32.38,42.79
315000,27-0000,4470,27.30,13.89,18.62,39.05,54.83
315000,27-1021,80,27.41,15.66,19.01,38.60,46.34
315000,27-1022,3020,32.33,15.21,21.16,44.04,62.85
315000,27-1024,1110,20.68,12.79,15.88,25.86,32.14
315000,27-1029,70,17.60,10.04,12.77,36.13,46.45
315000,27-3031,80,26.86,17.04,19.75,32.25,40.29
315000,33-0000,210,10.58,8.14,9.02,12.51,15.51
315000,33-9032,190,10.25,8.08,8.88,11.89,14.22
315000,37-0000,1210,9.11,7.41,8.14,10.33,12.65
315000,37-2011,1190,9.10,7.41,8.14,10.30,12.54
315000,41-0000,5820,21.56,8.40,11.41,35.68,58.39
315000,41-1012,170,32.39,19.27,24.71,44.63,70.60
315000,41-2011,80,8.14,7.39,7.51,9.21,10.70
315000,41-2031,1440,9.35,7.23,8.10,12.56,20.88
315000,41-4012,3880,27.84,12.01,17.89,42.15,69.04
315000,43-0000,23400,13.44,8.54,10.27,18.22,23.58
315000,43-1011,1060,24.38,14.74,18.50,30.10,36.00
315000,43-2011,170,11.62,8.49,9.80,13.92,15.96
315000,43-3011,50,17.46,12.53,14.21,20.66,23.39
315000,43-3021,580,14.54,10.06,11.89,17.51,20.28
315000,43-3031,2380,16.42,10.12,12.72,21.27,24.48
315000,43-3051,510,14.78,8.94,11.37,18.78,22.34
315000,43-3061,350,14.22,8.87,10.92,17.74,21.34
315000,43-4051,2570,14.45,9.96,11.69,18.42,22.76
315000,43-4071,**,13.65,9.69,12.50,14.77,15.45
315000,43-4151,890,12.13,8.35,9.25,15.47,18.50
315000,43-4161,270,15.63,10.73,12.80,18.65,22.11
315000,43-4171,490,11.77,8.87,10.37,13.99,16.84
315000,43-5061,2160,19.33,11.04,14.09,23.86,28.45
315000,43-5071,4190,11.18,8.17,9.21,14.01,17.66
315000,43-5081,1990,10.22,7.82,8.66,12.51,15.94
315000,43-5111,360,10.79,8.18,9.06,13.62,17.59
315000,43-6011,840,19.44,12.75,15.90,25.96,31.34
315000,43-6014,1170,15.84,9.16,11.96,18.81,21.36
315000,43-9011,70,18.62,10.90,13.85,22.56,25.05
315000,43-9021,360,12.24,9.79,10.75,15.06,18.05
315000,43-9061,2640,10.46,8.05,8.81,13.12,16.05
315000,43-9199,120,15.72,11.69,13.67,18.02,19.42
315000,49-0000,3760,15.55,10.94,13.11,19.17,24.02
315000,49-1011,230,23.57,14.17,17.93,29.72,36.08
315000,49-9041,1830,15.32,11.45,13.26,18.53,22.69
315000,49-9042,1290,16.25,10.67,13.10,19.65,23.71
315000,49-9043,330,13.52,9.63,11.31,15.20,18.51
315000,49-9098,40,11.81,7.69,9.71,14.21,15.84
315000,51-0000,142000,9.44,7.55,8.19,11.97,15.79
315000,51-1011,7270,18.30,10.69,13.90,23.96,31.01
315000,51-2092,1140,10.40,7.82,8.69,13.39,16.77
315000,51-2099,350,11.69,8.42,9.48,14.26,17.25
315000,51-4111,40,15.21,11.31,12.92,18.48,21.60
315000,51-5023,1120,10.96,7.83,9.01,13.69,16.42
315000,51-6021,5570,9.38,7.69,8.30,11.50,13.97
315000,51-6031,85950,9.03,7.42,8.00,10.80,13.26
315000,51-6041,170,9.02,7.38,8.19,9.95,11.49
315000,51-6051,970,11.08,7.73,8.71,13.55,15.05
315000,51-6052,3310,11.26,8.08,9.03,15.76,20.76
315000,51-6061,1140,9.65,7.85,8.57,11.73,14.18
315000,51-6062,5740,9.36,7.53,8.08,11.87,15.20
315000,51-6063,5710,10.48,8.15,8.95,12.26,14.55
315000,51-6064,500,10.79,8.49,9.58,12.09,14.17
315000,51-6092,3630,23.12,10.20,14.90,30.76,37.13
315000,51-6099,2180,9.59,7.71,8.39,12.25,16.42
315000,51-9031,4070,9.65,8.08,8.67,12.20,14.82
315000,51-9032,570,10.81,8.20,9.05,13.83,17.47
315000,51-9061,6440,9.66,7.48,8.32,12.66,16.27
315000,51-9071,40,13.59,10.41,11.68,17.11,19.13
315000,51-9111,1600,10.88,8.14,9.05,13.98,16.92
315000,51-9198,3200,9.08,7.56,8.11,10.67,12.79
315000,51-9199,230,10.93,7.74,8.77,14.64,22.39
315000,53-0000,12060,9.49,7.60,8.35,11.54,14.59
315000,53-1021,400,19.17,11.59,14.44,23.75,29.24
315000,53-1031,40,20.06,13.37,15.52,27.11,30.78
315000,53-3032,40,13.08,10.19,11.11,15.18,22.32
315000,53-3033,540,11.53,8.57,9.88,14.06,17.85
315000,53-7051,410,11.23,8.00,9.31,13.67,16.48
315000,53-7062,4650,9.60,7.98,8.57,11.36,13.51
315000,53-7063,580,9.48,7.87,8.53,11.61,17.24
315000,53-7064,5280,8.98,7.39,8.00,10.43,12.50
315000,53-7199,40,8.00,8.00,8.00,8.00,9.44
316000,00-0000,33610,12.05,8.09,9.38,15.72,23.52
316000,11-0000,1180,42.02,24.32,32.30,56.72,#
316000,11-1011,60,#,37.47,53.18,#,#
316000,11-1021,490,43.02,23.71,33.64,56.31,#
316000,11-2021,50,49.88,23.28,30.41,61.06,71.02
316000,11-2022,80,40.84,21.35,26.78,62.64,#
316000,11-3011,30,34.41,17.29,23.05,40.04,48.36
316000,11-3031,70,42.12,27.92,32.10,58.09,#
316000,11-3051,240,38.83,25.52,31.17,48.84,59.90
316000,11-3061,50,39.78,21.80,29.66,54.24,68.66
316000,13-0000,590,26.58,15.55,20.48,33.28,40.43
316000,13-1023,120,23.58,13.23,17.73,30.55,38.24
316000,13-1073,30,18.99,13.52,15.01,25.33,29.85
316000,13-1079,30,27.66,16.51,20.45,32.81,37.88
316000,13-1199,120,28.80,17.70,22.56,36.26,43.25
316000,13-2011,190,28.27,18.50,22.76,34.95,41.38
316000,15-0000,190,26.13,16.42,19.45,35.42,40.76
316000,15-1021,30,35.58,20.52,25.86,40.19,47.78
316000,15-1041,70,21.40,13.88,17.62,27.16,33.72
316000,15-1071,30,27.25,16.16,18.12,34.53,38.56
316000,17-0000,160,29.06,16.55,22.85,36.75,45.90
316000,17-2112,100,31.07,21.19,26.36,37.97,47.09
316000,19-0000,130,21.12,13.62,16.61,29.53,41.43
316000,19-3021,70,24.03,16.52,18.97,31.31,43.04
316000,27-0000,270,27.77,13.54,19.29,37.08,46.43
316000,27-1022,120,35.71,22.34,28.42,43.78,51.60
316000,27-1024,100,21.93,11.20,15.27,28.38,33.26
316000,37-0000,130,10.77,7.91,8.93,13.39,15.96
316000,37-2011,130,10.66,7.88,8.89,13.11,15.61
316000,41-0000,950,17.42,8.33,10.77,25.22,37.38
316000,41-2031,**,9.99,7.50,8.48,11.97,14.94
316000,41-4012,540,22.13,10.97,15.86,28.00,41.72
316000,43-0000,3470,13.38,8.20,10.27,17.02,21.49
316000,43-1011,150,22.65,13.20,17.38,28.75,34.55
316000,43-3021,100,14.50,9.00,11.44,17.67,20.62
316000,43-3031,350,15.37,10.27,12.87,19.22,23.45
316000,43-3051,70,15.95,11.13,13.32,19.09,22.24
316000,43-4051,420,13.80,7.40,10.32,16.89,19.35
316000,43-4151,130,12.98,8.33,9.60,15.98,20.23
316000,43-4161,40,14.99,10.01,12.52,18.23,20.80
316000,43-4171,80,12.29,9.01,10.28,14.45,16.24
