naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
339000,17-3021,**,20.36,13.63,16.40,25.07,28.63
339000,17-3023,870,21.56,14.98,17.56,25.76,29.15
339000,17-3024,290,20.42,15.27,17.49,23.67,27.88
339000,17-3026,2440,19.92,13.97,16.53,23.99,28.59
339000,17-3027,1020,23.81,15.02,18.82,28.12,36.09
339000,17-3029,930,19.49,10.09,14.28,24.70,30.26
339000,19-0000,4980,27.89,15.29,20.24,38.19,48.86
339000,19-1021,50,41.03,24.64,27.75,61.34,69.10
339000,19-1022,160,29.75,20.52,24.31,40.11,48.50
339000,19-1029,**,26.11,18.47,20.95,33.74,40.21
339000,19-1042,320,35.34,19.46,25.81,47.22,56.56
339000,19-2012,**,47.27,41.28,43.53,64.68,#
339000,19-2031,560,29.02,18.67,21.98,37.78,45.60
339000,19-2032,160,45.21,25.07,34.16,52.01,57.77
339000,19-2099,**,29.35,14.22,18.67,35.81,45.96
339000,19-3021,1830,29.23,16.85,21.78,38.97,49.22
339000,19-3099,90,36.36,24.99,28.86,44.96,53.16
339000,19-4021,170,21.91,13.82,16.43,30.33,34.79
339000,19-4031,580,17.22,11.66,13.54,21.54,26.39
339000,19-4091,30,15.55,10.62,12.38,21.07,26.50
339000,19-4099,100,20.90,10.69,15.42,27.20,33.11
339000,23-0000,420,48.65,21.81,28.72,#,#
339000,23-1011,260,64.51,38.78,50.44,#,#
339000,23-2011,120,26.48,18.49,22.07,31.96,37.15
339000,23-2099,40,26.04,16.25,19.31,32.05,44.64
339000,25-0000,40,20.20,14.74,17.04,24.98,29.96
339000,27-0000,12370,18.27,10.75,13.66,25.06,34.41
339000,27-1011,90,26.39,17.92,20.18,38.44,51.26
339000,27-1012,140,11.19,6.31,7.73,16.85,24.57
339000,27-1013,100,19.65,13.72,17.81,21.54,24.01
339000,27-1014,240,25.05,14.43,18.59,31.66,39.72
339000,27-1019,40,*,*,*,*,*
339000,27-1021,2770,22.60,13.89,17.23,30.86,39.61
339000,27-1023,**,8.23,6.25,6.80,9.71,11.40
339000,27-1024,7270,16.11,10.23,12.39,20.94,27.28
339000,27-1025,40,17.99,12.99,14.92,23.02,28.23
339000,27-1026,130,13.69,9.55,12.20,17.14,21.53
339000,27-1027,50,17.63,15.07,16.07,22.50,32.75
339000,27-1029,260,21.88,12.91,17.02,28.47,39.19
339000,27-3031,540,30.06,16.48,22.17,41.32,49.68
339000,27-3041,40,24.07,18.36,20.98,27.89,33.69
339000,27-3042,300,26.03,17.12,21.45,30.85,37.44
339000,27-3043,40,24.93,17.32,20.13,32.85,43.02
339000,27-3091,**,10.43,9.21,9.67,11.19,23.67
339000,29-0000,3810,24.42,12.15,16.39,33.94,44.18
339000,29-1021,50,*,*,*,*,*
339000,29-1024,**,31.74,12.10,13.37,38.33,42.82
339000,29-1041,60,46.22,36.88,40.57,56.61,#
339000,29-1111,140,26.77,20.73,23.77,30.98,38.24
339000,29-1199,**,27.32,18.78,21.76,34.02,55.29
339000,29-2011,80,24.23,18.14,20.99,26.74,28.30
339000,29-2012,90,18.87,10.38,13.79,21.47,24.07
339000,29-2071,**,16.18,10.33,12.54,17.86,18.93
339000,29-2081,600,14.53,9.26,11.38,19.87,25.52
339000,29-2091,1560,31.14,16.77,23.29,38.41,48.69
339000,29-2099,**,16.12,10.84,13.79,19.15,25.86
339000,29-9011,150,27.54,19.07,22.55,34.06,39.45
339000,29-9012,50,20.40,10.46,15.41,26.00,33.34
339000,29-9099,120,20.87,8.70,12.45,29.32,39.33
339000,31-0000,370,14.05,9.41,11.20,17.04,21.44
339000,31-9091,110,13.27,7.56,10.55,15.16,19.17
339000,31-9093,100,15.07,11.24,12.76,19.48,23.31
339000,31-9099,110,15.80,9.01,13.37,18.32,21.51
339000,33-0000,570,12.78,8.29,10.12,17.00,22.02
339000,33-1099,50,26.56,16.97,19.86,32.25,40.08
339000,33-9032,500,12.17,8.08,9.84,15.24,19.27
339000,35-0000,90,10.16,6.71,7.47,12.60,14.05
339000,35-3021,70,9.45,6.65,7.03,11.34,13.18
339000,37-0000,3770,10.48,7.22,8.65,13.16,16.84
339000,37-1011,70,19.19,12.20,15.42,24.23,30.44
339000,37-2011,3600,10.40,7.18,8.59,12.96,16.34
339000,37-3011,70,11.14,8.17,9.48,13.98,20.98
339000,39-0000,110,*,*,*,*,*
339000,41-0000,28850,24.84,10.94,16.72,35.99,50.17
339000,41-1011,350,21.16,12.03,15.77,29.21,39.68
339000,41-1012,1700,35.90,22.28,27.19,48.39,67.94
339000,41-2011,**,8.95,7.03,7.97,10.65,12.47
339000,41-2021,40,*,*,*,*,*
339000,41-2031,2090,9.97,6.80,7.86,13.52,18.65
339000,41-3011,210,17.69,11.93,13.76,22.84,31.31
339000,41-3099,900,16.01,7.54,8.63,27.92,42.63
339000,41-4011,6560,31.76,17.43,23.07,43.06,59.11
339000,41-4012,15590,24.56,13.45,17.94,34.52,47.61
339000,41-9031,110,31.94,21.59,24.82,38.09,44.73
339000,41-9041,160,9.88,6.61,7.58,14.27,19.51
339000,41-9099,590,17.08,9.10,12.54,24.89,36.70
339000,43-0000,95140,14.10,8.81,10.98,17.87,22.57
339000,43-1011,5350,22.75,14.69,18.07,28.29,34.95
339000,43-2011,140,12.32,9.15,10.39,14.37,17.52
339000,43-3011,430,15.48,11.09,12.99,18.85,26.61
339000,43-3021,3490,14.02,9.70,11.64,17.16,20.53
339000,43-3031,9320,15.51,10.01,12.58,18.72,22.33
339000,43-3051,1210,15.77,10.40,12.87,19.16,22.31
339000,43-3061,520,15.23,10.89,12.71,17.81,21.30
339000,43-4041,90,16.90,11.59,13.95,20.59,23.66
339000,43-4051,14920,14.49,9.18,11.50,18.28,22.58
339000,43-4071,170,13.25,7.66,9.70,17.10,21.09
339000,43-4151,4520,13.60,9.22,10.83,17.06,20.91
339000,43-4161,390,17.52,12.04,14.42,21.04,24.40
339000,43-4171,3190,11.77,8.11,9.77,14.07,16.73
339000,43-4199,170,13.99,10.21,12.10,17.17,21.42
339000,43-5021,470,8.41,6.67,7.35,10.27,12.85
339000,43-5032,130,13.87,11.00,12.60,15.07,18.41
339000,43-5061,6060,16.92,11.07,13.59,21.63,27.24
339000,43-5071,13830,12.60,8.38,10.07,15.52,18.39
339000,43-5081,6350,11.88,8.00,9.59,14.83,17.69
339000,43-5111,350,13.65,8.28,10.97,16.64,19.87
339000,43-6011,6010,17.96,12.07,14.70,21.91,26.58
339000,43-6012,80,25.84,18.31,21.87,30.05,34.31
339000,43-6013,160,13.33,9.32,10.88,15.95,17.69
339000,43-6014,5050,12.95,8.19,10.21,15.73,18.74
339000,43-9011,200,14.57,10.27,12.10,18.22,22.02
339000,43-9021,640,11.45,7.94,9.50,14.27,17.01
339000,43-9022,30,15.62,11.30,12.85,19.12,21.68
339000,43-9031,170,17.76,10.96,13.63,22.34,27.65
339000,43-9051,210,11.16,8.03,9.23,13.49,16.23
339000,43-9061,10640,11.74,7.15,9.06,14.81,17.83
339000,43-9199,730,14.69,8.97,11.28,18.40,23.10
339000,47-0000,5060,16.95,9.91,12.53,23.51,32.65
339000,47-1011,260,*,*,*,*,*
339000,47-2031,710,16.29,9.67,11.49,22.05,27.89
339000,47-2061,60,10.53,7.88,9.32,12.03,14.41
339000,47-2111,2040,20.26,11.94,15.52,28.41,34.72
339000,47-2141,220,15.70,9.53,11.62,20.17,22.65
339000,47-2142,80,14.44,9.73,11.20,23.17,27.94
339000,47-2152,50,19.98,8.69,15.54,22.91,32.10
339000,47-2211,**,14.32,10.19,12.35,16.80,21.27
339000,47-2221,610,13.80,8.08,10.80,18.42,32.78
339000,47-3012,**,10.58,8.38,9.59,11.50,12.00
339000,47-3013,70,13.81,8.20,9.39,19.06,21.18
339000,47-4051,40,11.94,8.42,9.86,14.76,17.26
339000,47-4099,330,13.29,9.21,11.11,17.03,20.70
339000,49-0000,17250,18.27,11.47,14.52,22.39,27.42
339000,49-1011,1670,26.35,16.88,20.92,32.65,38.23
339000,49-2011,50,17.58,9.07,14.40,21.26,24.81
339000,49-2094,380,18.24,12.71,15.14,22.06,26.48
339000,49-2097,50,18.91,12.64,14.22,23.32,33.61
339000,49-3031,50,19.47,12.45,15.96,23.19,27.31
339000,49-9021,30,22.23,13.84,19.20,25.03,27.11
339000,49-9041,1870,19.53,14.36,16.58,22.55,26.34
339000,49-9042,9200,17.39,11.12,13.93,21.27,25.09
339000,49-9043,750,17.14,9.91,13.31,22.13,25.88
339000,49-9044,100,20.84,14.48,18.35,29.03,33.76
339000,49-9062,510,19.51,11.99,14.96,24.25,29.54
339000,49-9063,180,15.49,7.30,8.80,18.76,22.98
339000,49-9064,30,16.61,12.07,14.01,20.45,24.53
339000,49-9069,160,20.73,13.87,18.10,24.65,28.92
339000,49-9098,250,11.23,7.81,9.44,14.44,16.68
339000,49-9099,1630,16.96,10.90,13.12,20.90,25.63
339000,51-0000,350000,12.98,8.15,10.02,16.97,22.22
339000,51-1011,22600,22.44,14.01,17.36,28.66,35.93
339000,51-2022,4820,12.41,8.79,10.06,16.25,20.09
339000,51-2023,2260,13.51,8.19,10.49,16.66,19.66
339000,51-2031,60,13.36,8.72,10.54,16.47,19.02
339000,51-2041,4950,13.83,8.84,10.93,17.12,21.15
339000,51-2091,530,12.45,9.54,10.57,14.62,18.03
339000,51-2092,68580,11.49,7.83,9.28,14.06,17.38
339000,51-2099,17060,11.95,7.72,9.50,15.09,19.28
339000,51-4011,5930,15.85,9.67,12.46,19.31,22.63
339000,51-4012,340,18.85,12.46,15.64,23.96,30.01
339000,51-4021,4890,13.45,9.19,11.08,16.51,20.47
339000,51-4022,850,12.02,7.46,8.77,15.19,17.78
339000,51-4023,170,13.38,9.01,10.99,17.39,21.67
339000,51-4031,11660,11.98,8.14,9.72,14.89,17.64
339000,51-4032,1070,13.72,8.93,10.96,16.78,20.64
339000,51-4033,5960,13.18,8.45,10.32,16.37,19.88
339000,51-4034,2030,14.89,9.72,11.88,19.07,24.17
339000,51-4035,630,13.95,9.22,11.41,17.86,23.93
339000,51-4041,9730,16.66,10.41,13.05,20.87,25.27
339000,51-4052,140,11.09,8.79,9.73,13.60,14.93
339000,51-4061,400,17.33,9.27,12.91,23.73,29.69
339000,51-4062,110,10.86,7.80,8.98,14.21,19.39
339000,51-4071,120,*,*,*,*,*
339000,51-4072,13570,13.13,8.96,10.75,15.88,18.16
339000,51-4081,6700,13.26,8.80,10.66,16.73,21.27
339000,51-4111,3040,20.88,13.52,16.92,25.04,28.43
339000,51-4121,4560,13.91,9.40,11.11,16.96,20.27
339000,51-4122,1330,13.97,9.42,11.40,17.24,20.55
339000,51-4191,260,14.84,9.77,11.95,17.38,21.22
339000,51-4192,50,11.30,8.83,9.70,14.49,17.88
339000,51-4193,650,12.85,8.03,10.00,15.60,17.71
339000,51-4194,110,15.14,10.81,12.48,19.65,24.88
339000,51-4199,2470,13.28,7.82,9.93,17.33,20.09
339000,51-5011,**,18.14,10.39,15.17,20.71,22.24
339000,51-5021,240,13.55,9.23,11.00,15.71,17.38
339000,51-5022,350,14.63,8.73,11.18,18.77,21.52
339000,51-5023,3630,12.97,8.92,10.44,16.06,19.72
339000,51-6031,8250,9.62,6.91,7.93,11.51,14.35
339000,51-6051,330,*,*,*,*,*
339000,51-6062,140,10.63,7.67,8.57,13.57,17.11
339000,51-6063,100,9.17,6.62,7.74,11.84,15.17
339000,51-6091,200,15.24,10.74,12.13,18.87,21.93
339000,51-6093,360,15.09,10.62,13.47,16.45,17.27
339000,51-6099,430,11.73,9.01,10.18,13.26,14.48
339000,51-7011,1160,13.83,7.67,9.55,19.17,24.13
339000,51-7021,70,10.85,7.93,9.13,13.08,14.60
339000,51-7031,**,13.58,10.00,11.09,17.79,22.20
339000,51-7041,430,13.10,7.43,9.79,16.51,22.31
339000,51-7042,3960,11.28,7.65,9.03,14.41,17.97
339000,51-7099,490,10.94,7.10,9.19,16.23,19.18
339000,51-8021,50,20.59,10.60,18.25,23.96,27.85
339000,51-9011,110,17.19,13.84,15.28,20.02,23.09
339000,51-9021,550,11.89,7.79,9.19,14.37,16.75
339000,51-9022,2890,11.22,7.84,8.94,14.79,17.81
339000,51-9023,910,13.13,8.21,9.85,16.30,19.38
339000,51-9031,2010,10.50,7.57,8.68,13.08,15.19
339000,51-9032,2830,12.86,8.09,10.03,15.81,18.31
339000,51-9041,4170,12.77,8.85,10.13,15.51,17.30
339000,51-9051,270,12.16,9.33,10.10,19.34,21.19
339000,51-9061,14620,14.17,9.19,11.38,17.51,22.01
339000,51-9071,9260,12.33,7.81,9.43,17.03,24.14
339000,51-9081,37360,15.09,8.99,11.26,20.14,26.03
339000,51-9082,6210,14.94,8.34,10.93,19.61,26.73
339000,51-9083,8740,11.62,8.27,9.57,15.04,20.44
339000,51-9111,7220,11.87,7.36,8.98,14.52,17.21
339000,51-9121,4480,12.78,8.77,10.29,15.59,18.80
339000,51-9123,3980,11.52,7.53,8.89,15.81,19.16
339000,51-9131,**,11.51,9.14,9.98,13.47,16.89
339000,51-9191,340,10.42,7.76,8.71,13.48,16.45
339000,51-9192,220,11.24,7.72,8.71,14.36,18.08
339000,51-9194,2610,12.40,8.11,9.94,15.73,19.17
339000,51-9195,3440,11.46,7.51,9.03,15.08,19.10
339000,51-9198,11900,9.80,7.24,8.17,11.90,14.81
339000,51-9199,7060,12.58,7.62,9.53,16.37,20.36
339000,53-0000,38060,10.63,7.25,8.54,13.52,16.76
339000,53-1011,**,18.97,12.26,13.83,24.18,27.76
339000,53-1021,1280,18.52,11.78,14.72,23.43,28.14
339000,53-1031,260,21.13,13.64,16.39,27.12,33.14
339000,53-2011,40,*,*,*,*,*
339000,53-3031,200,8.12,5.91,6.70,12.40,14.91
339000,53-3032,520,17.02,11.90,14.41,20.96,24.44
339000,53-3033,4910,9.91,6.99,8.11,12.23,15.54
339000,53-7011,**,12.23,8.19,9.23,13.40,14.13
339000,53-7021,100,16.88,11.99,14.58,19.68,21.62
339000,53-7051,3070,12.83,9.10,10.64,15.20,17.81
339000,53-7061,70,11.65,6.82,8.64,14.94,18.13
339000,53-7062,9780,10.81,7.52,8.71,13.53,16.24
339000,53-7063,3760,10.79,7.34,8.85,13.28,16.19
339000,53-7064,13580,9.76,6.97,7.99,11.88,14.26
339000,53-7199,280,11.99,6.74,8.43,16.67,20.50
423000,00-0000,3048960,16.99,9.24,12.05,26.22,41.61
423000,11-0000,177290,46.06,24.27,32.77,68.96,#
423000,11-1011,11710,#,36.80,54.14,#,#
423000,11-1021,76880,45.64,24.14,32.18,#,#
423000,11-2011,640,37.78,19.99,27.49,49.75,#
423000,11-2021,5450,50.73,28.90,38.25,66.20,#
423000,11-2022,32250,48.82,25.74,35.19,69.37,#
423000,11-2031,250,44.00,24.14,34.66,58.83,#
423000,11-3011,6490,32.46,18.19,24.05,43.07,59.35
423000,11-3021,10480,50.99,29.51,39.16,65.58,#
423000,11-3031,7670,46.28,28.90,36.40,63.39,#
423000,11-3041,1380,35.20,19.51,25.61,45.93,61.75
423000,11-3042,400,43.20,24.66,32.06,56.26,#
423000,11-3049,1020,41.40,23.52,30.25,55.32,#
423000,11-3051,1690,38.54,23.07,30.02,49.74,67.00
423000,11-3061,5100,35.66,20.94,27.23,45.52,60.14
423000,11-3071,6730,31.65,19.28,24.34,41.80,55.44
423000,11-9021,250,31.97,19.39,22.62,43.81,66.92
423000,11-9041,2390,52.81,33.47,42.37,65.21,#
423000,11-9111,130,31.57,22.72,27.14,43.57,54.11
423000,11-9121,110,50.69,32.02,39.39,65.55,#
423000,11-9141,30,26.43,18.60,20.33,39.45,54.61
423000,11-9199,6200,44.77,24.23,32.56,57.23,#
423000,13-0000,123840,26.11,15.50,19.70,35.54,48.19
423000,13-1021,470,21.94,13.64,17.54,31.82,55.69
423000,13-1022,28030,21.59,13.67,16.86,28.12,37.68
423000,13-1023,14200,21.96,14.21,17.27,28.87,37.76
423000,13-1041,950,26.16,16.08,21.07,32.65,41.40
423000,13-1051,3510,23.47,15.06,18.37,30.44,40.06
423000,13-1071,650,24.00,15.45,18.27,31.55,42.97
423000,13-1072,2050,24.84,16.36,19.92,31.10,39.09
423000,13-1073,3640,26.99,15.95,20.64,34.83,44.60
423000,13-1079,2270,26.73,17.21,21.22,34.85,47.32
423000,13-1081,2220,28.87,16.57,21.65,38.76,49.40
423000,13-1111,7830,43.48,22.59,30.69,54.67,64.56
423000,13-1121,180,21.92,14.46,18.76,27.43,34.95
423000,13-1199,20850,30.09,16.32,22.05,41.49,54.74
423000,13-2011,31870,27.41,17.73,21.49,35.66,45.27
423000,13-2031,220,30.20,16.06,23.31,37.82,44.46
423000,13-2041,1480,26.30,17.01,21.06,34.46,44.82
423000,13-2051,2320,33.63,21.14,26.18,43.10,52.88
423000,13-2082,**,22.06,17.25,19.15,29.58,40.70
423000,13-2099,870,30.85,16.03,22.05,43.76,57.26
423000,15-0000,119810,33.50,17.69,24.09,44.30,55.37
423000,15-1021,16630,34.72,19.43,26.08,44.38,55.39
423000,15-1031,16720,40.58,25.25,32.09,49.40,58.03
423000,15-1032,15200,42.78,25.68,33.30,52.98,62.19
423000,15-1041,21180,20.78,13.26,16.37,26.61,34.56
423000,15-1051,21280,37.85,23.29,29.65,47.21,57.85
423000,15-1071,11130,28.37,17.62,22.09,36.36,44.67
423000,15-1081,6100,30.04,18.08,23.57,39.01,48.91
423000,15-1099,4630,31.60,15.41,21.47,44.21,56.02
423000,15-2031,1360,33.50,21.46,27.15,41.09,50.98
423000,17-0000,50110,29.79,16.71,22.19,39.89,50.77
423000,17-1011,60,30.92,19.57,25.35,43.72,49.25
423000,17-2011,**,43.66,34.08,38.88,49.77,57.48
423000,17-2031,240,36.75,24.70,29.95,50.19,67.53
423000,17-2041,80,36.94,25.64,31.22,44.86,57.94
423000,17-2051,240,33.91,19.80,25.29,47.31,60.11
423000,17-2061,4090,41.83,21.06,31.23,52.72,60.63
423000,17-2071,4240,36.61,24.53,30.06,45.16,55.43
423000,17-2072,7860,37.37,22.93,28.70,47.40,58.11
423000,17-2081,**,36.00,20.79,26.17,41.69,46.28
423000,17-2111,240,33.39,17.60,26.50,40.11,47.58
423000,17-2112,3710,33.06,21.01,25.97,42.07,51.51
423000,17-2131,780,33.03,21.97,26.73,41.61,53.67
423000,17-2141,5370,33.15,20.61,26.06,40.97,48.81
423000,17-2199,3420,35.47,20.64,27.87,43.82,52.45
423000,17-3011,530,18.90,14.30,15.91,25.29,31.46
423000,17-3012,680,23.14,13.16,16.52,30.37,41.21
423000,17-3013,1980,20.87,13.03,16.34,26.12,30.95
423000,17-3019,510,18.43,12.59,14.78,22.27,28.86
423000,17-3023,10730,24.10,14.87,18.83,28.72,35.39
423000,17-3024,2130,20.51,14.61,16.97,25.34,31.64
423000,17-3025,**,20.57,15.19,16.96,26.63,36.06
423000,17-3026,1030,22.61,14.06,17.38,29.99,36.48
423000,17-3027,1210,21.23,12.95,16.80,27.34,33.78
423000,17-3029,650,23.19,14.74,18.81,28.95,37.91
423000,17-3031,**,14.39,8.73,12.51,17.80,25.94
423000,19-0000,12110,30.23,15.94,21.30,44.04,56.78
423000,19-1021,**,20.36,14.88,16.33,31.09,39.20
423000,19-1032,110,27.41,18.04,21.91,32.73,40.89
423000,19-1042,70,29.73,23.38,26.29,43.84,56.22
423000,19-1099,**,33.37,19.80,22.73,39.08,44.89
423000,19-2031,100,27.04,19.39,22.08,39.77,49.49
423000,19-2032,**,33.07,22.15,26.86,40.98,48.89
423000,19-2099,**,31.09,24.91,27.27,44.09,58.16
423000,19-3011,30,36.71,19.94,22.46,42.63,48.29
423000,19-3021,8860,30.95,15.92,21.22,46.40,58.85
423000,19-4021,**,16.61,10.75,12.65,21.78,27.37
423000,19-4031,270,18.37,12.73,14.53,22.53,27.40
423000,19-4099,200,19.18,10.94,14.03,27.62,38.64
423000,21-0000,**,18.35,12.82,15.53,23.44,27.83
423000,23-0000,1250,43.22,16.60,25.61,#,#
423000,23-1011,820,61.42,37.26,43.31,#,#
423000,23-1022,50,25.92,17.64,22.29,31.01,40.41
423000,23-2011,180,25.78,18.81,21.61,30.60,35.19
423000,23-2093,160,15.40,9.22,12.05,17.77,22.25
423000,23-2099,40,21.32,12.83,16.97,26.32,30.89
423000,25-0000,**,26.37,14.48,21.32,33.72,41.86
423000,25-1194,30,23.76,16.50,18.85,33.78,40.32
423000,25-3099,180,*,*,*,*,*
423000,25-9031,50,33.09,21.07,26.77,39.27,47.88
423000,25-9099,50,16.31,12.15,13.48,23.74,30.74
423000,27-0000,13940,21.49,12.04,15.97,30.14,40.73
423000,27-1011,180,35.26,23.33,29.20,45.45,60.53
423000,27-1012,50,12.02,8.22,9.96,15.96,20.96
423000,27-1013,30,17.75,12.08,14.69,25.69,28.81
423000,27-1014,70,21.51,13.23,16.93,25.96,31.42
423000,27-1019,30,18.12,8.44,13.96,21.91,52.60
423000,27-1021,1650,25.70,15.35,19.76,36.51,50.04
423000,27-1022,60,14.64,7.43,8.13,24.22,33.18
423000,27-1023,**,16.11,8.58,10.53,23.72,26.34
423000,27-1024,3900,18.97,11.97,14.86,24.63,31.61
423000,27-1025,2290,21.47,14.11,17.20,28.84,36.68
423000,27-1026,510,10.63,7.76,8.85,13.88,17.55
423000,27-1027,**,11.81,9.56,10.33,14.91,36.40
423000,27-1029,250,19.63,9.13,13.20,29.07,35.95
423000,27-3031,2220,25.42,14.65,17.32,36.38,48.79
423000,27-3041,140,28.68,19.04,23.81,39.40,44.39
423000,27-3042,1030,28.43,16.92,21.60,36.81,44.57
423000,27-3043,330,23.81,14.07,18.38,32.27,44.66
423000,27-3091,50,21.39,14.03,17.31,25.71,33.64
423000,27-3099,70,25.78,15.29,19.61,34.33,40.13
423000,27-4011,540,18.72,7.13,12.53,23.05,30.80
423000,27-4014,70,21.79,15.11,19.12,31.59,53.69
423000,27-4021,100,13.83,7.03,10.19,20.31,24.31
423000,27-4032,120,16.42,11.39,12.94,38.69,51.05
423000,29-0000,4320,22.18,10.82,14.44,32.78,46.89
423000,29-1051,570,48.08,37.70,41.96,53.73,57.30
423000,29-1111,**,27.21,19.64,22.15,32.26,36.40
423000,29-1126,790,22.55,15.93,19.40,26.54,30.17
423000,29-2011,50,25.19,18.94,21.57,28.30,33.98
423000,29-2012,50,19.26,12.47,15.08,21.49,22.85
423000,29-2052,870,11.34,9.30,10.08,13.60,16.24
423000,29-2054,130,18.95,10.46,14.53,21.55,24.53
423000,29-2061,**,16.53,13.22,14.70,19.18,21.95
423000,29-2071,**,14.15,11.23,12.38,20.10,24.32
423000,29-2081,**,11.51,9.10,10.23,13.78,19.62
423000,29-2091,**,34.07,21.48,27.06,40.42,46.74
423000,29-2099,60,26.64,16.40,20.67,30.47,34.53
423000,29-9011,130,27.02,14.99,20.77,33.54,38.69
423000,29-9012,40,21.35,12.85,16.15,27.33,35.60
423000,29-9099,430,22.22,12.74,14.73,37.71,54.10
423000,31-0000,640,12.71,7.46,9.56,17.86,22.32
423000,31-9095,50,11.29,6.81,8.32,12.90,13.89
423000,31-9099,130,13.30,9.22,10.55,17.58,20.35
423000,33-0000,2680,10.04,6.84,7.19,14.05,25.19
423000,33-1099,90,22.70,13.16,16.26,32.13,46.64
423000,33-2021,**,21.62,6.68,13.54,32.52,37.50
423000,33-9021,**,28.37,7.20,22.97,35.15,42.46
423000,33-9032,2290,9.45,6.83,7.08,11.97,16.57
423000,35-0000,580,8.98,6.28,7.34,11.33,14.11
423000,35-2012,60,10.10,7.29,8.27,12.60,14.66
423000,35-2021,110,8.42,6.41,7.19,10.11,12.62
423000,35-3021,140,8.31,5.89,6.62,11.38,14.41
423000,35-3022,**,8.30,7.31,7.69,8.95,10.51
423000,35-3031,**,7.03,5.58,6.12,9.27,14.08
423000,35-9099,40,10.12,7.04,8.91,11.73,14.09
423000,37-0000,11720,9.34,6.43,7.59,11.69,14.86
423000,37-1011,150,9.11,7.41,7.98,19.08,24.11
423000,37-1012,**,15.41,7.97,14.07,16.75,23.83
423000,37-2011,10410,9.32,6.45,7.60,11.52,14.42
423000,37-2012,**,6.70,5.53,6.00,7.35,8.21
423000,37-3011,500,9.32,6.70,7.96,12.55,18.77
423000,37-3019,**,10.28,5.98,6.88,12.11,13.20
423000,39-0000,270,9.52,6.67,7.79,16.23,27.73
423000,39-3091,**,7.98,6.01,7.04,9.59,13.15
423000,39-5012,**,8.88,7.74,8.17,10.03,12.75
423000,39-6031,**,*,*,*,*,*
423000,41-0000,760240,22.70,11.38,15.77,34.02,48.81
423000,41-1011,10950,22.11,12.90,16.80,29.59,42.74
423000,41-1012,51510,34.07,18.81,24.29,47.52,67.94
423000,41-2011,4150,9.11,6.51,7.51,11.26,13.76
423000,41-2021,17930,13.52,7.91,10.14,17.17,21.40
423000,41-2022,58180,14.52,9.16,11.44,18.10,22.29
423000,41-2031,32790,12.85,7.45,9.22,18.58,27.13
423000,41-3011,700,21.89,9.03,11.56,38.37,55.19
423000,41-3031,50,29.52,14.53,22.46,38.52,51.49
423000,41-3099,9780,20.94,12.10,14.76,36.72,55.97
423000,41-4011,117720,29.68,15.55,20.72,42.90,58.22
423000,41-4012,414680,23.14,12.55,16.84,33.06,46.41
423000,41-9011,2400,11.21,9.13,9.91,16.15,23.82
423000,41-9022,50,15.41,12.81,13.78,20.06,58.66
423000,41-9031,20900,34.30,21.26,26.74,44.80,58.30
423000,41-9041,10280,13.49,7.95,9.98,17.95,23.40
423000,41-9091,210,9.15,6.66,7.93,14.96,24.29
423000,41-9099,7940,18.10,8.82,12.82,25.65,38.59
423000,43-0000,734920,13.80,8.86,10.87,17.60,22.40
423000,43-1011,40610,22.90,14.75,18.26,28.82,35.81
423000,43-2011,1610,11.35,8.45,9.76,13.84,17.25
423000,43-2021,**,15.23,11.96,13.05,19.12,21.53
423000,43-3011,16680,15.37,10.56,12.67,18.70,22.69
423000,43-3021,23850,13.69,9.63,11.46,16.48,19.34
423000,43-3031,82170,15.14,9.87,12.31,18.47,22.26
423000,43-3051,1470,16.66,10.83,13.84,19.82,23.44
423000,43-3061,2660,13.95,8.96,10.95,17.46,20.97
423000,43-4021,190,13.55,8.62,11.50,17.54,20.97
423000,43-4041,4550,16.70,11.11,13.38,20.77,25.53
423000,43-4051,101460,15.35,10.12,12.43,19.11,23.54
423000,43-4071,1070,9.97,6.86,7.90,12.10,14.74
423000,43-4151,44590,13.68,9.27,11.09,16.95,20.68
423000,43-4161,1030,16.48,11.36,13.49,19.78,22.90
423000,43-4171,23600,11.63,8.29,9.82,13.75,16.16
423000,43-4199,760,14.10,9.40,11.21,17.80,22.23
423000,43-5011,390,16.09,11.85,13.19,19.88,23.21
423000,43-5021,190,11.24,7.10,8.78,13.56,15.51
423000,43-5032,2970,15.12,9.92,12.24,18.47,22.55
423000,43-5061,15860,17.50,10.69,13.61,22.38,27.43
423000,43-5071,96680,12.69,8.74,10.30,15.61,19.01
423000,43-5081,82120,11.41,7.88,9.41,14.20,17.51
423000,43-5111,5990,11.95,7.84,9.32,15.43,19.46
423000,43-6011,32470,18.09,12.39,14.88,21.98,26.52
423000,43-6012,**,22.56,19.66,20.76,24.22,26.55
423000,43-6013,100,11.76,7.80,8.82,14.12,16.51
423000,43-6014,39120,12.57,8.03,10.09,15.43,18.81
423000,43-9011,3910,17.45,10.24,12.98,22.84,28.00
423000,43-9021,8750,12.22,8.78,10.17,14.64,17.19
423000,43-9022,250,13.54,8.48,11.14,16.50,19.50
423000,43-9031,250,17.52,11.19,13.35,23.01,27.70
423000,43-9041,**,15.55,10.54,12.05,19.86,22.25
423000,43-9051,2090,12.16,8.80,10.14,14.45,16.96
423000,43-9061,88620,11.79,7.27,9.24,14.82,18.15
423000,43-9071,5190,13.33,9.29,10.87,16.23,19.45
